gene	geneCountCategory
V1459854	HGC
V1460033	HGC
V1460073	HGC
V1460412	HGC
V1460628	HGC
V1460701	HGC
V1460792	HGC
V1460845	HGC
V1460953	HGC
V1461088	HGC
V1461120	HGC
V1461337	HGC
V1461343	HGC
V1462029	LGC
V1462066	LGC
V1462430	LGC
V1462741	LGC
V1462860	LGC
V1463662	HGC
V1463700	HGC
V1463735	HGC
V1463761	HGC
V1463839	HGC
V1463840	HGC
V1463878	HGC
V1463897	HGC
V1464044	HGC
V1464228	HGC
V1464410	HGC
V1464438	HGC
V1464516	HGC
V1464542	HGC
V1464595	HGC
V1464855	HGC
V1464888	HGC
V1465027	HGC
V1465052	HGC
V1465060	HGC
V1465068	HGC
V1465073	HGC
V1465087	HGC
V1465146	HGC
V1465253	HGC
V1465268	HGC
V1465349	HGC
V1465371	HGC
V1465421	HGC
V1465434	HGC
V1465686	HGC
V1465696	HGC
V1465866	HGC
V1465887	HGC
V1465916	HGC
V1465938	HGC
V1465996	HGC
V1466184	HGC
V1466259	HGC
V1466311	HGC
V1466323	HGC
V1466359	HGC
V1466380	HGC
V1466437	HGC
V1466509	HGC
V1466604	HGC
V1466620	HGC
V1466693	HGC
V1466695	HGC
V1466893	HGC
V1467076	HGC
V1467128	HGC
V1467166	HGC
V1467202	HGC
V1467274	HGC
V1467284	HGC
V1467425	HGC
V1467451	HGC
V1467499	HGC
V1467521	HGC
V1467566	HGC
V1467574	HGC
V1467637	HGC
V1467674	HGC
V1467685	HGC
V1467745	HGC
V1467905	HGC
V1467917	HGC
V1468072	HGC
V1468112	HGC
V1468220	HGC
V1468354	HGC
V1468462	HGC
V1468620	HGC
V1468657	HGC
V1468983	HGC
V1469026	HGC
V1469104	HGC
V1469141	HGC
V1469343	LGC
V1482470	HGC
V1482499	HGC
V1482501	HGC
V1482522	HGC
V1482546	HGC
V1482632	HGC
V1482728	HGC
V1482876	HGC
V1482907	HGC
V1482918	HGC
V1482920	HGC
V1482926	HGC
V1482970	HGC
V1482986	HGC
V1482996	HGC
V1483031	HGC
V1483062	HGC
V1483089	HGC
V1483091	HGC
V1483135	HGC
V1483142	HGC
V1483182	HGC
V1483264	HGC
V1483318	HGC
V1483322	HGC
V1483341	HGC
V1483371	HGC
V1483409	HGC
V1483494	HGC
V1483532	HGC
V1483536	HGC
V1483591	HGC
V1483594	HGC
V1483651	HGC
V1483677	HGC
V1483816	HGC
V1483964	HGC
V1484249	LGC
V1484518	LGC
V1484565	LGC
V1485424	HGC
V1485561	HGC
V1485562	HGC
V1485600	HGC
V1485647	HGC
V1485651	HGC
V1485656	HGC
V1485659	HGC
V1485756	HGC
V1485818	HGC
V1485826	HGC
V1485951	HGC
V1486048	HGC
V1486053	HGC
V1486058	HGC
V1486111	HGC
V1486122	HGC
V1486141	HGC
V1486234	HGC
V1486238	HGC
V1486343	HGC
V1486428	HGC
V1486466	HGC
V1486535	HGC
V1486545	HGC
V1486548	HGC
V1486598	HGC
V1486609	HGC
V1486612	HGC
V1486655	HGC
V1486707	HGC
V1486761	HGC
V1486795	HGC
V1486802	HGC
V1486815	HGC
V1486827	HGC
V1486842	HGC
V1486867	HGC
V1486889	HGC
V1486919	HGC
V1486950	HGC
V1486955	HGC
V1486966	HGC
V1487019	HGC
V1487076	HGC
V1487144	HGC
V1487170	HGC
V1487184	HGC
V1487199	HGC
V1487373	HGC
V1487419	HGC
V1487450	HGC
V1487560	HGC
V1487626	HGC
V1487643	HGC
V1487665	HGC
V1487751	HGC
V1487768	HGC
V1487771	HGC
V1487782	HGC
V1487943	HGC
V1488023	HGC
V1488031	HGC
V1488056	HGC
V1488064	HGC
V1488082	HGC
V1488147	HGC
V1488164	HGC
V1488187	HGC
V1488274	HGC
V1488287	HGC
V1488309	HGC
V1488338	HGC
V1488358	HGC
V1488452	HGC
V1488494	HGC
V1488517	HGC
V1488543	HGC
V1488548	HGC
V1488573	HGC
V1488575	HGC
V1488597	HGC
V1488625	HGC
V1488637	HGC
V1488672	HGC
V1488694	HGC
V1488774	HGC
V1488962	HGC
V1489105	HGC
V1489151	HGC
V1489198	HGC
V1489242	HGC
V1489291	HGC
V1489296	HGC
V1489326	HGC
V1489349	HGC
V1489538	HGC
V1489624	HGC
V1489635	HGC
V1489653	HGC
V1489784	HGC
V1489820	HGC
V1489843	HGC
V1490092	HGC
V1490142	HGC
V1490176	HGC
V1490255	HGC
V1490260	HGC
V1490383	HGC
V1490408	HGC
V1490445	HGC
V1490653	HGC
V1490806	HGC
V1490932	HGC
V1491061	HGC
V1491087	HGC
V1491251	HGC
V1491294	HGC
V1491349	HGC
V1491471	HGC
V1491483	HGC
V1493100	HGC
V1493500	HGC
V1496194	HGC
V1497078	HGC
V1498056	HGC
V1498400	HGC
V1498433	HGC
V1498461	HGC
V1498489	HGC
V1498537	HGC
V1498604	HGC
V1498828	HGC
V1499028	HGC
V1499144	HGC
V1499304	HGC
V1499306	HGC
V1499314	HGC
V1499394	HGC
V1499438	HGC
V1499491	HGC
V1499510	HGC
V1499533	HGC
V1499588	HGC
V1499711	HGC
V1499729	HGC
V1499782	HGC
V1499795	HGC
V1499805	HGC
V1499830	HGC
V1499909	HGC
V1499921	HGC
V1499965	HGC
V1500036	HGC
V1500076	HGC
V1500088	HGC
V1500090	HGC
V1500102	HGC
V1500117	HGC
V1500288	HGC
V1500364	HGC
V1500438	HGC
V1500523	HGC
V1500556	HGC
V1500600	HGC
V1500664	HGC
V1500793	HGC
V1500851	HGC
V1500869	HGC
V1501066	HGC
V1501149	HGC
V1501190	HGC
V1501408	HGC
V1501445	HGC
V1501532	HGC
V1501637	HGC
V1501700	HGC
V1501845	HGC
V1501892	HGC
V1501935	HGC
V1501958	HGC
V1502006	HGC
V1502170	HGC
V1502185	HGC
V1502253	HGC
V1502436	HGC
V1502514	HGC
V1502575	HGC
V1502592	HGC
V1502657	HGC
V1502732	HGC
V1502808	HGC
V1502865	HGC
V1502936	HGC
V1502975	HGC
V1503029	HGC
V1503047	HGC
V1503074	HGC
V1503350	HGC
V1503385	HGC
V1503401	HGC
V1503411	HGC
V1503521	HGC
V1503548	HGC
V1503734	HGC
V1503805	HGC
V1503817	HGC
V1503847	HGC
V1503850	HGC
V1503866	HGC
V1503898	HGC
V1503983	HGC
V1503994	HGC
V1504098	HGC
V1504119	HGC
V1504125	HGC
V1504285	HGC
V1504378	HGC
V1504395	HGC
V1504511	HGC
V1504540	HGC
V1504584	HGC
V1504609	HGC
V1504616	HGC
V1504905	HGC
V1504949	HGC
V1505121	HGC
V1505206	HGC
V1505214	HGC
V1505289	HGC
V1505394	HGC
V1505427	HGC
V1505469	HGC
V1505657	HGC
V1505773	HGC
V1505850	HGC
V1505853	HGC
V1505973	HGC
V1506002	HGC
V1506090	HGC
V1506114	HGC
V1506231	HGC
V1506261	HGC
V1506447	HGC
V1506492	HGC
V1506564	HGC
V1506676	HGC
V1506853	HGC
V1506892	HGC
V1507021	HGC
V1507083	HGC
V1507114	HGC
V1507141	HGC
V1507201	HGC
V1507218	HGC
V1507518	HGC
V1507622	HGC
V1507715	HGC
V1507954	HGC
V1508027	HGC
V1508293	HGC
V1508353	HGC
V1508424	HGC
V1508464	HGC
V1508817	HGC
V1508823	HGC
V1508831	HGC
V1508879	HGC
V1508930	HGC
V1509000	HGC
V1509100	HGC
V1509168	HGC
V1509196	HGC
V1509511	HGC
V1509640	HGC
V1509847	HGC
V1509957	HGC
V1509961	HGC
V1510073	HGC
V1510289	HGC
V1510386	HGC
V1510441	HGC
V1510458	HGC
V1510478	HGC
V1510534	HGC
V1510547	HGC
V1510661	HGC
V1510688	HGC
V1510693	HGC
V1510737	HGC
V1510897	LGC
V1513418	LGC
V1513421	LGC
V1513450	LGC
V1513494	LGC
V1513548	LGC
V1513572	LGC
V1513583	LGC
V1513598	LGC
V1513712	LGC
V1513901	HGC
V1514089	HGC
V1514132	HGC
V1514236	HGC
V1514394	HGC
V1514399	HGC
V1514726	HGC
V1514737	HGC
V1514858	HGC
V1514923	HGC
V1514953	HGC
V1515094	HGC
V1515358	HGC
V1515441	HGC
V1515510	HGC
V1515543	HGC
V1515618	HGC
V1515908	HGC
V1515921	HGC
V1515940	HGC
V1515950	HGC
V1516046	HGC
V1516070	HGC
V1516212	HGC
V1516489	HGC
V1516537	HGC
V1516619	HGC
V1516649	HGC
V1516749	HGC
V1516760	HGC
V1516818	HGC
V1516935	HGC
V1517260	HGC
V1517517	HGC
V1517650	HGC
V1517667	HGC
V1517721	HGC
V1517869	HGC
V1517958	HGC
V1517999	HGC
V1518032	HGC
V1518143	HGC
V1518185	HGC
V1518194	HGC
V1518384	HGC
V1518522	HGC
V1518848	HGC
V1518962	HGC
V1519028	HGC
V1519096	HGC
V1519218	HGC
V1519483	HGC
V1519526	HGC
V1519806	HGC
V1519879	HGC
V1519936	HGC
V1519970	HGC
V1520055	HGC
V1520363	HGC
V1520366	HGC
V1520381	HGC
V1521458	HGC
V1521634	HGC
V1522268	HGC
V1522801	HGC
V1522832	HGC
V1522979	HGC
V1523064	HGC
V1523073	HGC
V1523258	HGC
V1523262	HGC
V1523598	HGC
V1523723	HGC
V1523731	HGC
V1523849	HGC
V1524061	HGC
V1524092	HGC
V1524139	HGC
V1524486	HGC
V1524534	HGC
V1524923	HGC
V1524991	HGC
V1525195	HGC
V1525239	HGC
V1525278	HGC
V1525302	HGC
V1525315	HGC
V1525331	HGC
V1525378	HGC
V1525539	HGC
V1525616	HGC
V1526271	HGC
V1526827	HGC
V1526926	HGC
V1527053	HGC
V1527137	HGC
V1527341	HGC
V1527491	HGC
V1527664	HGC
V1527851	HGC
V1528124	HGC
V1528207	HGC
V1528380	HGC
V1528394	HGC
V1528519	HGC
V1528572	HGC
V1528866	HGC
V1528921	HGC
V1528923	HGC
V1529073	HGC
V1529437	HGC
V1529666	HGC
V1529729	HGC
V1529763	HGC
V1530138	HGC
V1530462	HGC
V1530478	HGC
V1530559	HGC
V1530593	HGC
V1530614	HGC
V1530793	HGC
V1531011	HGC
V1531221	HGC
V1531284	HGC
V1531841	HGC
V1532722	HGC
V1532734	HGC
V1532785	HGC
V1532833	HGC
V1533660	HGC
V1533679	HGC
V1533759	HGC
V1533883	HGC
V1533944	HGC
V1534237	HGC
V1534432	HGC
V1534529	HGC
V1534631	HGC
V1535169	HGC
V1535379	HGC
V1535409	HGC
V1535471	HGC
V1535589	HGC
V1535733	HGC
V1535894	HGC
V1536940	HGC
V1537592	HGC
V1537944	HGC
V1541252	LGC
V1541283	LGC
V1541384	HGC
V1541568	HGC
V1545442	HGC
V1547434	HGC
V1547476	HGC
V1547487	HGC
V1547568	HGC
V1547728	HGC
V1547758	HGC
V1547966	HGC
V1548078	HGC
V1548229	HGC
V1548351	HGC
V1548369	HGC
V1548381	HGC
V1548398	HGC
V1548707	HGC
V1548775	HGC
V1548782	HGC
V1548812	HGC
V1548922	HGC
V1548993	HGC
V1548999	HGC
V1549029	HGC
V1549065	HGC
V1549104	HGC
V1549238	HGC
V1549254	HGC
V1549285	HGC
V1549334	HGC
V1549383	HGC
V1549456	HGC
V1549534	HGC
V1549558	HGC
V1549627	HGC
V1549687	HGC
V1549735	HGC
V1549741	HGC
V1549789	HGC
V1549798	HGC
V1549887	HGC
V1549924	HGC
V1549938	HGC
V1550005	HGC
V1550064	HGC
V1550119	HGC
V1550331	HGC
V1550339	HGC
V1550347	HGC
V1550364	HGC
V1550366	HGC
V1550403	HGC
V1550462	HGC
V1550545	HGC
V1550557	HGC
V1550662	HGC
V1550720	HGC
V1550759	HGC
V1550786	HGC
V1550899	HGC
V1550905	HGC
V1551059	HGC
V1551183	HGC
V1551278	HGC
V1551336	HGC
V1551342	HGC
V1551385	HGC
V1551452	HGC
V1551523	HGC
V1551532	HGC
V1551635	HGC
V1551639	HGC
V1551641	HGC
V1551938	HGC
V1552845	LGC
V1552888	LGC
V1553529	LGC
V1553584	HGC
V1553602	HGC
V1553603	HGC
V1553648	HGC
V1553673	HGC
V1553700	HGC
V1553746	HGC
V1553766	HGC
V1553963	HGC
V1554054	HGC
V1554059	HGC
V1554067	HGC
V1554092	HGC
V1554114	HGC
V1554124	HGC
V1554252	HGC
V1554340	HGC
V1554377	HGC
V1554407	HGC
V1554429	HGC
V1554448	HGC
V1554453	HGC
V1554518	HGC
V1554566	HGC
V1554591	HGC
V1554611	HGC
V1554614	HGC
V1554650	HGC
V1554665	HGC
V1554798	HGC
V1554989	HGC
V1555025	HGC
V1555049	HGC
V1555054	HGC
V1555131	HGC
V1555167	HGC
V1555202	HGC
V1555213	HGC
V1555219	HGC
V1555264	HGC
V1555296	HGC
V1556298	HGC
V1556391	HGC
V1556920	HGC
V1556945	HGC
V1557101	HGC
V1557156	HGC
V1557179	HGC
V1557218	HGC
V1557517	HGC
V1557533	HGC
V1557534	HGC
V1557703	HGC
V1557710	HGC
V1557970	HGC
V1558775	HGC
V1558841	HGC
V1558909	HGC
V1559534	HGC
V1559962	HGC
V1560031	HGC
V1560045	HGC
V1560238	HGC
V1560325	HGC
V1560326	HGC
V1560336	HGC
V1560356	HGC
V1560381	HGC
V1560460	HGC
V1560669	HGC
V1560874	HGC
V1560879	HGC
V1560910	HGC
V1560952	HGC
V1560982	HGC
V1561283	HGC
V1561307	HGC
V1561341	HGC
V1561525	HGC
V1561571	HGC
V1561622	HGC
V1561668	HGC
V1561755	HGC
V1561821	HGC
V1561829	HGC
V1561900	HGC
V1561937	HGC
V1562104	HGC
V1562194	HGC
V1562215	HGC
V1562431	HGC
V1562597	HGC
V1562737	HGC
V1562812	HGC
V1563188	HGC
V1563329	HGC
V1563359	HGC
V1563415	HGC
V1563522	HGC
V1563627	HGC
V1563647	HGC
V1564008	HGC
V1564037	HGC
V1564364	HGC
V1564544	HGC
V1564604	HGC
V1564709	HGC
V1564715	HGC
V1564736	HGC
V1564904	HGC
V1564937	HGC
V1564950	HGC
V1564979	HGC
V1565029	HGC
V1565115	HGC
V1565290	HGC
V1565461	HGC
V1565653	HGC
V1565691	HGC
V1565719	HGC
V1565908	HGC
V1565932	HGC
V1566247	HGC
V1566306	HGC
V1566356	HGC
V1566489	HGC
V1566603	HGC
V1566743	HGC
V1566828	HGC
V1566899	HGC
V1566900	HGC
V1567231	HGC
V1567342	HGC
V1567393	HGC
V1567427	HGC
V1567461	HGC
V1567569	HGC
V1567610	HGC
V1567640	HGC
V1567876	HGC
V1568037	HGC
V1568319	HGC
V1568485	HGC
V1568706	HGC
V1568731	HGC
V1568739	HGC
V1568769	HGC
V1568947	HGC
V1569041	HGC
V1569531	HGC
V1569844	HGC
V1570041	HGC
V1570303	HGC
V1570514	HGC
V1570568	HGC
V1570803	HGC
V1570839	HGC
V1570881	HGC
V1571118	HGC
V1571217	HGC
V1571562	HGC
V1571579	HGC
V1571888	HGC
V1572176	HGC
V1572212	HGC
V1572557	HGC
V1572835	HGC
V1572928	HGC
V1574429	HGC
V1574479	HGC
V1574509	HGC
V1574598	HGC
V1574638	HGC
V1574695	HGC
V1574795	HGC
V1574877	HGC
V1574913	HGC
V1575029	HGC
V1575086	HGC
V1575133	HGC
V1575189	HGC
V1575340	HGC
V1575368	HGC
V1575455	HGC
V1575555	HGC
V1575591	HGC
V1575594	HGC
V1575674	HGC
V1575796	HGC
V1575885	HGC
V1576020	HGC
V1576024	HGC
V1576035	HGC
V1576125	HGC
V1576175	HGC
V1576207	HGC
V1576336	HGC
V1576405	HGC
V1576431	HGC
V1576471	HGC
V1576624	HGC
V1576773	HGC
V1576787	HGC
V1576859	HGC
V1576951	HGC
V1576959	HGC
V1577013	HGC
V1577101	HGC
V1577115	HGC
V1577129	HGC
V1577340	HGC
V1577478	HGC
V1577485	HGC
V1577734	HGC
V1577739	HGC
V1577896	HGC
V1577929	HGC
V1578170	HGC
V1578291	HGC
V1578317	HGC
V1578519	HGC
V1578722	HGC
V1578851	HGC
V1578938	HGC
V1578992	HGC
V1579151	HGC
V1579246	HGC
V1579256	HGC
V1579350	HGC
V1579501	HGC
V1579573	HGC
V1579657	HGC
V1579668	HGC
V1579839	HGC
V1579891	HGC
V1579922	HGC
V1579957	HGC
V1579965	HGC
V1580020	HGC
V1580049	HGC
V1580126	HGC
V1580364	HGC
V1580412	HGC
V1580442	HGC
V1580497	HGC
V1580590	HGC
V1581257	LGC
V1581317	LGC
V1581325	LGC
V1581693	LGC
V1582282	LGC
V1582696	LGC
V1582950	HGC
V1583030	HGC
V1583106	HGC
V1583185	HGC
V1583277	HGC
V1583468	HGC
V1583516	HGC
V1583623	HGC
V1583727	HGC
V1583744	HGC
V1583870	HGC
V1583884	HGC
V1583913	HGC
V1583949	HGC
V1583974	HGC
V1584054	HGC
V1584184	HGC
V1584292	HGC
V1584298	HGC
V1584463	HGC
V1584505	HGC
V1584652	HGC
V1584666	HGC
V1584668	HGC
V1584765	HGC
V1584790	HGC
V1584802	HGC
V1584853	HGC
V1584869	HGC
V1584905	HGC
V1584938	HGC
V1585044	HGC
V1585072	HGC
V1585106	HGC
V1585114	HGC
V1585151	HGC
V1585190	HGC
V1585298	HGC
V1585299	HGC
V1585375	HGC
V1585460	HGC
V1585476	HGC
V1585559	HGC
V1585577	HGC
V1585612	HGC
V1585653	HGC
V1585741	HGC
V1585772	HGC
V1585810	HGC
V1585892	HGC
V1585924	HGC
V1585957	HGC
V1586016	HGC
V1586038	HGC
V1586050	HGC
V1586073	HGC
V1586080	HGC
V1586110	HGC
V1586163	HGC
V1586200	HGC
V1586205	HGC
V1586295	HGC
V1586350	HGC
V1586448	HGC
V1586499	HGC
V1586704	HGC
V1586846	HGC
V1586937	HGC
V1586969	HGC
V1587059	HGC
V1587079	HGC
V1587276	HGC
V1587418	HGC
V1587424	HGC
V1587436	HGC
V1587551	HGC
V1587597	HGC
V1587648	HGC
V1587650	HGC
V1587675	HGC
V1587679	HGC
V1587702	HGC
V1587758	HGC
V1587765	HGC
V1587798	HGC
V1587883	HGC
V1587956	HGC
V1587968	HGC
V1588050	HGC
V1588183	HGC
V1588194	HGC
V1588311	HGC
V1588355	HGC
V1588365	HGC
V1588501	HGC
V1588551	HGC
V1588556	HGC
V1588564	HGC
V1588700	HGC
V1588754	HGC
V1588856	HGC
V1588867	HGC
V1589032	HGC
V1589053	HGC
V1589135	HGC
V1589157	HGC
V1589241	HGC
V1589276	HGC
V1589360	HGC
V1589365	HGC
V1589378	HGC
V1589600	HGC
V1589612	HGC
V1589666	HGC
V1589692	HGC
V1589703	HGC
V1589748	HGC
V1589827	HGC
V1589864	HGC
V1589943	HGC
V1590023	HGC
V1590171	HGC
V1590198	HGC
V1590220	HGC
V1590223	HGC
V1590326	HGC
V1590348	HGC
V1590375	HGC
V1590465	HGC
V1590587	HGC
V1590622	HGC
V1590645	HGC
V1590689	HGC
V1590725	HGC
V1590761	HGC
V1590815	HGC
V1591411	LGC
V1591662	LGC
V1591939	LGC
V1592022	LGC
V1592092	LGC
V1592396	LGC
V1593261	HGC
V1593339	HGC
V1593464	HGC
V1593542	HGC
V1593745	HGC
V1593843	HGC
V1593850	HGC
V1593882	HGC
V1593933	HGC
V1594008	HGC
V1594035	HGC
V1594215	HGC
V1594228	HGC
V1594269	HGC
V1594311	HGC
V1594405	HGC
V1594485	HGC
V1594533	HGC
V1594586	HGC
V1594597	HGC
V1594608	HGC
V1594609	HGC
V1594768	HGC
V1594828	HGC
V1594893	HGC
V1594926	HGC
V1594928	HGC
V1594952	HGC
V1594961	HGC
V1594980	HGC
V1595056	HGC
V1595187	HGC
V1595265	HGC
V1595270	HGC
V1595291	HGC
V1595338	HGC
V1595375	HGC
V1595379	HGC
V1595468	HGC
V1595483	HGC
V1595500	HGC
V1595516	HGC
V1595525	HGC
V1595595	HGC
V1595632	HGC
V1595665	HGC
V1595684	HGC
V1595776	HGC
V1595891	HGC
V1595918	HGC
V1595935	HGC
V1595940	HGC
V1595993	HGC
V1596030	HGC
V1596059	HGC
V1596119	HGC
V1596217	HGC
V1596242	HGC
V1596310	HGC
V1596315	HGC
V1596327	HGC
V1596426	HGC
V1596522	HGC
V1596668	HGC
V1596675	HGC
V1596706	HGC
V1597156	HGC
V1597269	HGC
V1597605	HGC
V1598036	HGC
V1598045	HGC
V1598102	HGC
V1602852	HGC
V1602987	HGC
V1603010	HGC
V1603078	HGC
V1603131	HGC
V1603140	HGC
V1603256	HGC
V1603434	HGC
V1603565	HGC
V1603620	HGC
V1603660	HGC
V1603704	HGC
V1603737	HGC
V1603829	HGC
V1603873	HGC
V1604005	HGC
V1604123	HGC
V1604209	HGC
V1604211	HGC
V1604244	HGC
V1604317	HGC
V1604349	HGC
V1604351	HGC
V1604370	HGC
V1604392	HGC
V1604400	HGC
V1604522	HGC
V1604578	HGC
V1604671	HGC
V1604762	HGC
V1604881	HGC
V1604889	HGC
V1604930	HGC
V1604942	HGC
V1604991	HGC
V1604993	HGC
V1605124	HGC
V1606715	LGC
V1606804	LGC
V1609391	LGC
V1611809	HGC
V1611824	HGC
V1611868	HGC
V1611989	HGC
V1612041	HGC
V1612171	HGC
V1612228	HGC
V1612275	HGC
V1612344	HGC
V1612375	HGC
V1612426	HGC
V1612436	HGC
V1612495	HGC
V1612516	HGC
V1612520	HGC
V1612596	HGC
V1612598	HGC
V1612617	HGC
V1612732	HGC
V1612855	HGC
V1612870	HGC
V1612879	HGC
V1612954	HGC
V1613003	HGC
V1613065	HGC
V1613072	HGC
V1613126	HGC
V1613139	HGC
V1613163	HGC
V1613172	HGC
V1613182	HGC
V1613212	HGC
V1613276	HGC
V1613297	HGC
V1613400	HGC
V1613478	HGC
V1613547	HGC
V1613559	HGC
V1613581	HGC
V1613690	HGC
V1613751	HGC
V1613764	HGC
V1613798	HGC
V1613805	HGC
V1613907	HGC
V1613918	HGC
V1614108	HGC
V1614771	HGC
V1614814	HGC
V1616364	LGC
V1616789	HGC
V1616963	HGC
V1617047	HGC
V1617123	HGC
V1617215	HGC
V1617231	HGC
V1617252	HGC
V1617256	HGC
V1617328	HGC
V1617348	HGC
V1617421	HGC
V1617559	HGC
V1617622	HGC
V1617659	HGC
V1617869	HGC
V1618044	HGC
V1618069	HGC
V1618255	HGC
V1618439	HGC
V1618478	HGC
V1618846	HGC
V1618894	HGC
V1619075	HGC
V1619082	HGC
V1619084	HGC
V1619141	HGC
V1619154	HGC
V1619193	HGC
V1619203	HGC
V1619272	HGC
V1619303	HGC
V1619377	HGC
V1619386	HGC
V1619472	HGC
V1619512	HGC
V1619620	HGC
V1619630	HGC
V1619679	HGC
V1619694	HGC
V1619887	HGC
V1619992	HGC
V1620210	HGC
V1620414	HGC
V1620435	HGC
V1620527	HGC
V1620922	HGC
V1620928	HGC
V1620943	HGC
V1621050	HGC
V1621095	HGC
V1621223	HGC
V1621262	HGC
V1621352	HGC
V1621427	HGC
V1621544	HGC
V1621777	HGC
V1621779	HGC
V1622132	HGC
V1622207	HGC
V1640267	HGC
V1687064	HGC
V1687072	HGC
V1687682	HGC
V1704942	HGC
V1704958	HGC
V1704973	HGC
V1705100	LGC
V1723086	HGC
V1723124	HGC
V1723237	HGC
V1723633	HGC
V1723642	HGC
V1723661	HGC
V1723723	HGC
V1723828	HGC
V1723838	HGC
V1724170	HGC
V1724267	HGC
V1724299	HGC
V1724418	HGC
V1724429	HGC
V1724439	HGC
V1724690	LGC
V1724749	HGC
V1724927	HGC
V1728010	HGC
V1736885	HGC
V1736951	HGC
V1736990	HGC
V1753220	HGC
V1753313	HGC
V1788058	HGC
V1788085	HGC
V1788188	HGC
V1788191	HGC
V1788212	HGC
V1788305	HGC
V1788315	HGC
V1788364	HGC
V1788376	HGC
V1788461	HGC
V1788481	HGC
V1795641	HGC
V1795691	HGC
V1795773	HGC
V1795854	HGC
V1795897	HGC
V1795912	HGC
V1795923	HGC
V1795961	HGC
V1795983	HGC
V1796829	HGC
V1799338	LGC
V1805080	HGC
V1805190	LGC
V1805192	HGC
V1805281	LGC
V1805509	HGC
V1805512	LGC
V1805561	HGC
V1805661	HGC
V1819235	HGC
V1819295	HGC
V1819331	HGC
V1820392	HGC
V1820409	HGC
V1820421	HGC
V1820459	HGC
V1820470	HGC
V1820486	HGC
V1820487	HGC
V1820490	HGC
V1820531	HGC
V1820559	HGC
V1820633	HGC
V1820692	HGC
V1827312	HGC
V1827321	HGC
V1827359	HGC
V1827360	HGC
V1827372	HGC
V1827375	HGC
V1827429	HGC
V1827697	HGC
V1827728	HGC
V1827730	HGC
V1827794	HGC
V1827823	HGC
V1827825	HGC
V1827851	HGC
V1827951	HGC
V1829811	HGC
V1830789	HGC
V1830803	HGC
V1830826	HGC
V1830831	HGC
V1830866	HGC
V1830915	HGC
V1834698	HGC
V1834867	HGC
V1839338	HGC
V1839434	HGC
V1841283	HGC
V1841328	HGC
V1841671	HGC
V1841841	HGC
V1843039	HGC
V1849477	HGC
V1849490	HGC
V1849492	HGC
V1849542	HGC
V1849545	HGC
V1849552	HGC
V1849564	HGC
V1849565	HGC
V1849587	HGC
V1849665	HGC
V1851996	LGC
V1856599	HGC
V1856663	HGC
V1856741	HGC
V1857640	HGC
V1864534	HGC
V1874549	HGC
V1874550	HGC
V1874562	HGC
V1874563	HGC
V1874577	HGC
V1874618	HGC
V1874657	HGC
V1874678	HGC
V1874686	HGC
V1879896	LGC
V1879965	LGC
V1880494	LGC
V1881145	HGC
V1881162	HGC
V1881189	HGC
V1881195	HGC
V1881229	HGC
V1881243	HGC
V1881309	HGC
V1881400	HGC
V1881575	HGC
V1881608	HGC
V1881647	HGC
V1881677	HGC
V1881713	HGC
V1881747	HGC
V1881750	HGC
V1881754	HGC
V1881829	HGC
V1881855	HGC
V1881925	HGC
V1881932	HGC
V1881985	HGC
V1881994	HGC
V1882028	HGC
V1882054	HGC
V1882105	LGC
V1882176	LGC
V1882463	LGC
V1882587	LGC
V1882984	LGC
V1883116	LGC
V1883329	LGC
V1883419	HGC
V1883474	HGC
V1883503	HGC
V1883565	HGC
V1883639	HGC
V1883680	HGC
V1883840	HGC
V1883882	HGC
V1883889	HGC
V1883951	HGC
V1883983	HGC
V1884060	HGC
V1884152	HGC
V1884182	HGC
V1884225	HGC
V1884575	LGC
V1884621	LGC
V1884759	LGC
V1885236	LGC
V1885657	LGC
V1885802	LGC
V1885809	LGC
V1885819	LGC
V1885846	LGC
V1885851	LGC
V1885852	LGC
V1885883	LGC
V1885884	LGC
V1886053	LGC
V1886132	LGC
V1886186	LGC
V1886211	LGC
V1886313	LGC
V1886319	LGC
V1886490	LGC
V1886596	LGC
V1886709	LGC
V1887126	LGC
V1887196	LGC
V1887293	LGC
V1887330	LGC
V1888306	LGC
V1888466	LGC
V1888513	LGC
V1888732	LGC
V1888813	LGC
V1888860	LGC
V1888967	LGC
V1889106	LGC
V1889253	LGC
V1889324	LGC
V1889416	LGC
V1889637	LGC
V1889659	LGC
V1889665	LGC
V1889670	LGC
V1890008	LGC
V1890093	LGC
V1890097	LGC
V1890100	LGC
V1890109	LGC
V1890114	LGC
V1890165	LGC
V1890178	LGC
V1890181	LGC
V1890230	LGC
V1890270	LGC
V1890297	LGC
V1890345	LGC
V1890346	LGC
V1890399	LGC
V1890408	LGC
V1890456	LGC
V1890533	LGC
V1890554	LGC
V1890582	LGC
V1890590	LGC
V1890600	LGC
V1890621	LGC
V1890706	LGC
V1890750	LGC
V1890799	LGC
V1891247	LGC
V1899868	HGC
V1899880	HGC
V1899918	HGC
V1899940	HGC
V1908372	HGC
V1911870	HGC
V1922839	HGC
V1922877	HGC
V1922893	HGC
V1922898	HGC
V1922914	HGC
V1922970	HGC
V1923154	HGC
V1923206	HGC
V1923218	HGC
V1923421	HGC
V1923569	HGC
V1923614	HGC
V1923700	HGC
V1923717	HGC
V1923751	HGC
V1923762	HGC
V1923778	HGC
V1923779	HGC
