gene	geneCountCategory
V1371282	HGC
V1371291	HGC
V1371361	HGC
V1371400	HGC
V1371447	HGC
V1371502	HGC
V1371579	HGC
V1371658	HGC
V1371899	HGC
V1371986	HGC
V1371999	HGC
V1372207	HGC
V1372215	HGC
V1372247	HGC
V1372484	HGC
V1372704	HGC
V1372804	HGC
V1372858	HGC
V1372922	HGC
V1373065	HGC
V1373196	HGC
V1373228	HGC
V1373355	HGC
V1373382	HGC
V1373574	HGC
V1373598	HGC
V1373607	HGC
V1373759	HGC
V1373767	HGC
V1373905	HGC
V1373957	HGC
V1374024	HGC
V1374344	HGC
V1374389	HGC
V1374449	HGC
V1374462	HGC
V1374517	HGC
V1374614	HGC
V1374619	HGC
V1374752	HGC
V1374762	HGC
V1374801	HGC
V1374870	HGC
V1374933	HGC
V1374954	HGC
V1374985	HGC
V1375002	HGC
V1375007	HGC
V1375028	HGC
V1375074	HGC
V1375163	HGC
V1375180	HGC
V1375253	HGC
V1375258	HGC
V1375272	HGC
V1375291	HGC
V1375301	HGC
V1375434	HGC
V1375464	HGC
V1375465	HGC
V1375467	HGC
V1375533	HGC
V1375542	HGC
V1375548	HGC
V1375634	HGC
V1375874	HGC
V1375931	HGC
V1375945	HGC
V1375962	HGC
V1375980	HGC
V1376004	HGC
V1376134	HGC
V1376180	HGC
V1376185	HGC
V1376225	HGC
V1376367	HGC
V1376383	HGC
V1376506	HGC
V1376509	HGC
V1376546	HGC
V1376555	HGC
V1376651	HGC
V1376655	HGC
V1376686	HGC
V1376691	HGC
V1376706	HGC
V1376713	HGC
V1376719	HGC
V1376721	HGC
V1376797	HGC
V1376813	HGC
V1376815	HGC
V1376882	HGC
V1376982	HGC
V1376987	HGC
V1376992	HGC
V1377065	HGC
V1377069	HGC
V1377096	HGC
V1377108	HGC
V1377118	HGC
V1377128	HGC
V1377129	HGC
V1377140	HGC
V1377229	HGC
V1377359	HGC
V1377376	HGC
V1377434	HGC
V1377464	HGC
V1377535	HGC
V1377589	HGC
V1377598	HGC
V1377649	HGC
V1377742	HGC
V1377761	HGC
V1377799	HGC
V1377840	HGC
V1377863	HGC
V1377904	HGC
V1377906	HGC
V1377924	HGC
V1377942	HGC
V1377983	HGC
V1378133	HGC
V1378173	HGC
V1378212	HGC
V1378215	HGC
V1378362	HGC
V1378391	HGC
V1378413	HGC
V1378426	HGC
V1378455	HGC
V1378509	HGC
V1378520	HGC
V1378529	HGC
V1378578	HGC
V1378761	HGC
V1378793	HGC
V1378885	HGC
V1378890	HGC
V1378892	HGC
V1379021	HGC
V1379107	HGC
V1379194	HGC
V1379316	LGC
V1379981	HGC
V1380173	HGC
V1380185	HGC
V1380192	HGC
V1380231	HGC
V1380293	HGC
V1380453	HGC
V1380494	HGC
V1380551	HGC
V1380667	HGC
V1380690	HGC
V1380696	HGC
V1380714	HGC
V1380722	HGC
V1380746	HGC
V1380796	HGC
V1380823	HGC
V1380858	HGC
V1380985	HGC
V1381041	HGC
V1381162	HGC
V1381288	HGC
V1381313	HGC
V1381404	HGC
V1381521	HGC
V1381535	HGC
V1381592	HGC
V1381608	HGC
V1381625	HGC
V1381789	HGC
V1381804	HGC
V1381863	HGC
V1381871	HGC
V1381911	HGC
V1381924	HGC
V1381969	HGC
V1382002	HGC
V1382038	HGC
V1382061	HGC
V1382069	HGC
V1382200	HGC
V1382208	HGC
V1382248	HGC
V1382307	HGC
V1382409	HGC
V1382528	HGC
V1382534	HGC
V1382554	HGC
V1382565	HGC
V1382632	HGC
V1382650	HGC
V1382665	HGC
V1382726	HGC
V1382734	HGC
V1382768	HGC
V1382776	HGC
V1382782	HGC
V1382904	HGC
V1383177	HGC
V1383229	HGC
V1383268	HGC
V1383322	HGC
V1383380	HGC
V1383395	HGC
V1383489	HGC
V1383509	HGC
V1383510	HGC
V1383560	HGC
V1383588	HGC
V1383613	HGC
V1383615	HGC
V1383619	HGC
V1383640	HGC
V1383736	HGC
V1383760	HGC
V1383771	HGC
V1383866	LGC
V1383961	LGC
V1384019	LGC
V1384088	LGC
V1384120	LGC
V1384128	LGC
V1384216	LGC
V1384366	LGC
V1385014	LGC
V1385106	LGC
V1385112	LGC
V1385332	LGC
V1385506	HGC
V1385764	HGC
V1385986	HGC
V1386019	HGC
V1386212	HGC
V1386254	HGC
V1386368	HGC
V1386448	HGC
V1386541	HGC
V1386611	HGC
V1386694	HGC
V1386862	HGC
V1386983	HGC
V1386994	HGC
V1387048	HGC
V1387121	HGC
V1387122	HGC
V1387338	HGC
V1387360	HGC
V1387389	HGC
V1387423	HGC
V1387520	HGC
V1387617	HGC
V1387973	HGC
V1388549	HGC
V1388608	HGC
V1388906	HGC
V1388928	HGC
V1389215	LGC
V1389476	LGC
V1391799	HGC
V1391819	HGC
V1391903	HGC
V1391953	HGC
V1391994	HGC
V1392050	HGC
V1392076	HGC
V1392121	HGC
V1392211	HGC
V1392217	HGC
V1392288	HGC
V1392320	HGC
V1392335	HGC
V1392357	HGC
V1392413	HGC
V1392414	HGC
V1392437	HGC
V1392465	HGC
V1392466	HGC
V1392534	HGC
V1392602	HGC
V1392700	HGC
V1392749	HGC
V1392803	HGC
V1392848	HGC
V1392853	HGC
V1392869	HGC
V1392905	HGC
V1392951	HGC
V1392955	HGC
V1393116	HGC
V1393154	HGC
V1393172	HGC
V1393175	HGC
V1393255	HGC
V1393309	HGC
V1393315	HGC
V1393318	HGC
V1393332	HGC
V1393384	HGC
V1393412	HGC
V1393414	HGC
V1393443	HGC
V1393469	HGC
V1393489	HGC
V1393760	HGC
V1393846	HGC
V1393883	HGC
V1393937	HGC
V1394170	HGC
V1394243	HGC
V1394265	HGC
V1394323	HGC
V1394352	HGC
V1394421	HGC
V1394425	HGC
V1394431	HGC
V1394512	HGC
V1394540	HGC
V1394557	HGC
V1394576	HGC
V1394632	HGC
V1394670	HGC
V1394686	HGC
V1394737	HGC
V1394830	HGC
V1394926	HGC
V1395121	HGC
V1395138	HGC
V1395142	HGC
V1395179	HGC
V1395223	HGC
V1395251	HGC
V1395252	HGC
V1395270	HGC
V1395279	HGC
V1395376	HGC
V1395502	HGC
V1395670	HGC
V1395699	HGC
V1395798	HGC
V1395916	HGC
V1395929	HGC
V1395948	HGC
V1395951	HGC
V1395971	HGC
V1396003	HGC
V1396052	HGC
V1396060	HGC
V1396137	HGC
V1396138	HGC
V1396159	HGC
V1396189	HGC
V1396190	HGC
V1396191	HGC
V1396220	HGC
V1396222	HGC
V1396295	HGC
V1396366	HGC
V1396432	HGC
V1396456	HGC
V1396504	HGC
V1396601	HGC
V1396672	HGC
V1396674	HGC
V1396760	HGC
V1396778	HGC
V1396805	HGC
V1396845	HGC
V1396850	HGC
V1396926	HGC
V1396930	HGC
V1396951	HGC
V1396961	HGC
V1396978	HGC
V1397014	HGC
V1397044	HGC
V1397046	HGC
V1397114	HGC
V1397115	HGC
V1397123	HGC
V1397127	HGC
V1397225	HGC
V1397226	HGC
V1397294	HGC
V1397368	HGC
V1397395	HGC
V1397443	HGC
V1397463	HGC
V1397475	HGC
V1397480	HGC
V1397489	HGC
V1397519	HGC
V1397529	HGC
V1397571	HGC
V1397573	HGC
V1397577	HGC
V1397587	HGC
V1397631	HGC
V1397657	HGC
V1397705	HGC
V1397739	HGC
V1397741	HGC
V1397749	HGC
V1397758	HGC
V1397771	HGC
V1397777	HGC
V1397788	HGC
V1397827	HGC
V1397831	HGC
V1397855	HGC
V1397877	HGC
V1397903	HGC
V1397915	HGC
V1397925	HGC
V1397932	HGC
V1398051	HGC
V1398071	HGC
V1398077	HGC
V1398086	HGC
V1398088	HGC
V1398096	HGC
V1398097	HGC
V1398099	HGC
V1398138	HGC
V1398280	HGC
V1398301	HGC
V1398353	HGC
V1398416	HGC
V1398514	HGC
V1398582	HGC
V1398583	HGC
V1398603	HGC
V1398684	HGC
V1399624	HGC
V1399770	HGC
V1399773	HGC
V1399995	HGC
V1400028	HGC
V1400059	HGC
V1400096	HGC
V1400158	HGC
V1400373	HGC
V1400421	HGC
V1400440	HGC
V1400484	HGC
V1400559	HGC
V1400602	HGC
V1400612	HGC
V1400618	HGC
V1400623	HGC
V1400764	HGC
V1400772	HGC
V1400798	HGC
V1400806	HGC
V1400807	HGC
V1400813	HGC
V1400828	HGC
V1400829	HGC
V1400832	HGC
V1400854	HGC
V1400882	HGC
V1400893	HGC
V1400894	HGC
V1400956	HGC
V1400966	HGC
V1400981	HGC
V1400995	HGC
V1401019	HGC
V1401151	HGC
V1401242	HGC
V1401247	HGC
V1401309	HGC
V1401313	HGC
V1401339	HGC
V1401377	HGC
V1401383	HGC
V1401404	HGC
V1401463	HGC
V1401499	HGC
V1401505	HGC
V1401516	HGC
V1401559	HGC
V1401567	HGC
V1401569	HGC
V1401570	HGC
V1401593	HGC
V1401688	HGC
V1401692	HGC
V1401719	HGC
V1401749	HGC
V1401870	HGC
V1401887	HGC
V1401910	HGC
V1401958	HGC
V1401974	HGC
V1401975	HGC
V1401985	HGC
V1401986	HGC
V1402007	HGC
V1402074	HGC
V1402106	HGC
V1402130	HGC
V1402149	HGC
V1402156	HGC
V1402160	HGC
V1402240	HGC
V1402249	HGC
V1402315	HGC
V1402320	HGC
V1402380	HGC
V1402450	HGC
V1402482	HGC
V1402503	HGC
V1402511	HGC
V1402514	HGC
V1402583	HGC
V1402588	HGC
V1402589	HGC
V1402602	HGC
V1402705	HGC
V1402724	HGC
V1402776	HGC
V1402915	HGC
V1402919	HGC
V1402952	HGC
V1402959	HGC
V1403002	HGC
V1403048	HGC
V1403057	HGC
V1403061	HGC
V1403096	HGC
V1403117	HGC
V1403164	HGC
V1403212	HGC
V1403246	HGC
V1403255	HGC
V1403314	HGC
V1403368	HGC
V1403437	HGC
V1403458	HGC
V1403504	HGC
V1403515	HGC
V1403516	HGC
V1403528	HGC
V1403531	HGC
V1403578	HGC
V1403612	HGC
V1403622	HGC
V1403640	HGC
V1403642	HGC
V1403660	HGC
V1403701	HGC
V1403702	HGC
V1403722	HGC
V1403725	HGC
V1403756	HGC
V1403786	HGC
V1403804	HGC
V1403903	HGC
V1403925	HGC
V1403946	HGC
V1403985	HGC
V1403987	HGC
V1404042	HGC
V1404052	HGC
V1404108	HGC
V1404213	HGC
V1404307	HGC
V1404324	HGC
V1404393	HGC
V1404414	HGC
V1404416	HGC
V1404428	HGC
V1404444	HGC
V1404451	HGC
V1404466	HGC
V1404480	HGC
V1404485	HGC
V1404496	HGC
V1404502	HGC
V1404630	HGC
V1404645	HGC
V1404648	HGC
V1404680	HGC
V1404688	HGC
V1404735	HGC
V1404783	HGC
V1404879	HGC
V1404934	HGC
V1404947	HGC
V1404961	HGC
V1405053	HGC
V1405067	HGC
V1405122	HGC
V1405132	HGC
V1405140	HGC
V1405151	HGC
V1405187	HGC
V1405195	HGC
V1405208	HGC
V1405222	HGC
V1405323	HGC
V1405365	HGC
V1405369	HGC
V1405548	HGC
V1405559	HGC
V1405626	HGC
V1405628	HGC
V1405709	HGC
V1405768	HGC
V1405813	HGC
V1405876	HGC
V1405962	HGC
V1405964	HGC
V1405978	HGC
V1405992	HGC
V1405993	HGC
V1406013	HGC
V1406017	HGC
V1406053	HGC
V1406102	HGC
V1406213	HGC
V1406232	HGC
V1406262	HGC
V1406305	HGC
V1406430	HGC
V1406459	HGC
V1406480	HGC
V1406491	HGC
V1406971	HGC
V1406993	HGC
V1407129	HGC
V1407150	HGC
V1407324	HGC
V1407414	HGC
V1407448	HGC
V1407503	HGC
V1407532	HGC
V1407622	HGC
V1407626	HGC
V1407709	HGC
V1407835	HGC
V1408027	HGC
V1408077	HGC
V1408211	HGC
V1408337	HGC
V1408474	HGC
V1408481	HGC
V1408488	HGC
V1408490	HGC
V1408495	HGC
V1408528	HGC
V1408639	HGC
V1408759	HGC
V1408880	HGC
V1409083	HGC
V1409142	HGC
V1409200	HGC
V1409204	HGC
V1409211	HGC
V1409299	HGC
V1409306	HGC
V1409383	HGC
V1409425	HGC
V1409430	HGC
V1409446	HGC
V1409512	HGC
V1409544	HGC
V1409556	HGC
V1409597	HGC
V1409605	HGC
V1409698	HGC
V1409700	HGC
V1409824	HGC
V1409826	HGC
V1409865	HGC
V1409876	HGC
V1409894	HGC
V1409916	HGC
V1409934	HGC
V1410007	HGC
V1410016	HGC
V1410072	HGC
V1410086	HGC
V1410107	HGC
V1410311	HGC
V1410333	HGC
V1410342	HGC
V1410351	HGC
V1410356	HGC
V1410418	HGC
V1410444	HGC
V1410481	HGC
V1410541	HGC
V1410580	HGC
V1410652	HGC
V1410675	HGC
V1410688	HGC
V1410704	HGC
V1410727	HGC
V1410821	HGC
V1410837	HGC
V1410865	HGC
V1410878	HGC
V1410891	HGC
V1410986	HGC
V1411156	HGC
V1411157	HGC
V1411166	HGC
V1411226	HGC
V1411239	HGC
V1411313	HGC
V1411327	HGC
V1411444	HGC
V1411484	HGC
V1411536	HGC
V1411551	HGC
V1411571	HGC
V1411632	HGC
V1411676	HGC
V1411701	HGC
V1411723	HGC
V1411746	HGC
V1411777	HGC
V1411811	HGC
V1411812	HGC
V1411819	HGC
V1411879	HGC
V1411884	HGC
V1411917	HGC
V1411962	HGC
V1412006	HGC
V1412176	HGC
V1412303	HGC
V1412383	HGC
V1412478	HGC
V1412602	HGC
V1412727	HGC
V1413017	HGC
V1413048	HGC
V1413186	HGC
V1413224	HGC
V1413283	HGC
V1413401	HGC
V1413514	HGC
V1413518	HGC
V1413617	HGC
V1413634	HGC
V1413665	HGC
V1413674	HGC
V1413697	HGC
V1413745	HGC
V1413752	HGC
V1413920	HGC
V1413950	HGC
V1414067	HGC
V1414122	HGC
V1414140	HGC
V1414223	HGC
V1414242	HGC
V1414274	HGC
V1414334	HGC
V1414401	HGC
V1414402	HGC
V1414405	HGC
V1414431	HGC
V1414445	HGC
V1414511	HGC
V1414538	HGC
V1414703	HGC
V1414775	HGC
V1414897	HGC
V1415055	HGC
V1415063	HGC
V1415162	HGC
V1415246	HGC
V1415321	HGC
V1415437	HGC
V1415578	HGC
V1415627	HGC
V1415641	HGC
V1415685	HGC
V1419118	LGC
V1419200	LGC
V1419285	LGC
V1419353	LGC
V1419428	LGC
V1419433	LGC
V1419798	LGC
V1420053	LGC
V1420086	LGC
V1420306	LGC
V1420338	LGC
V1420394	LGC
V1420470	LGC
V1420605	LGC
V1420654	HGC
V1420667	HGC
V1420705	HGC
V1420723	HGC
V1420779	HGC
V1420820	HGC
V1420821	HGC
V1420867	HGC
V1420869	HGC
V1420872	HGC
V1420994	HGC
V1421064	HGC
V1421072	HGC
V1421240	HGC
V1421262	HGC
V1421288	HGC
V1421305	HGC
V1421313	HGC
V1421423	HGC
V1421486	HGC
V1421511	HGC
V1421517	HGC
V1421596	HGC
V1421641	HGC
V1421661	HGC
V1421773	HGC
V1421800	HGC
V1421814	HGC
V1421818	HGC
V1421852	HGC
V1421982	HGC
V1422058	HGC
V1422068	HGC
V1422141	HGC
V1422256	HGC
V1422366	HGC
V1422369	HGC
V1422410	HGC
V1422689	HGC
V1422779	HGC
V1422940	HGC
V1422969	HGC
V1423014	HGC
V1423015	HGC
V1423133	HGC
V1423205	HGC
V1423304	LGC
V1423850	HGC
V1423860	HGC
V1424285	HGC
V1424852	HGC
V1424929	HGC
V1425450	HGC
V1425530	HGC
V1425563	HGC
V1425696	HGC
V1425723	HGC
V1425805	HGC
V1425839	HGC
V1425904	HGC
V1426005	HGC
V1426163	HGC
V1426197	HGC
V1426224	HGC
V1426284	HGC
V1426304	HGC
V1426316	HGC
V1426409	HGC
V1426438	HGC
V1426460	HGC
V1426659	HGC
V1426796	HGC
V1426895	HGC
V1426910	HGC
V1427121	HGC
V1427139	HGC
V1427321	HGC
V1427562	HGC
V1427626	HGC
V1427642	HGC
V1427757	HGC
V1428002	HGC
V1428296	HGC
V1429972	HGC
V1430346	HGC
V1430656	HGC
V1430665	HGC
V1430678	HGC
V1430804	HGC
V1430805	HGC
V1430841	HGC
V1430848	HGC
V1430851	HGC
V1430932	HGC
V1431069	HGC
V1431118	HGC
V1431218	HGC
V1431237	HGC
V1431268	HGC
V1431285	HGC
V1431483	HGC
V1431632	HGC
V1431659	HGC
V1431834	HGC
V1431845	HGC
V1431914	HGC
V1431965	HGC
V1432129	HGC
V1432298	HGC
V1432337	HGC
V1432409	HGC
V1432443	HGC
V1432471	HGC
V1432490	HGC
V1432664	HGC
V1432670	HGC
V1432867	HGC
V1432919	HGC
V1432988	HGC
V1433014	HGC
V1433092	HGC
V1433224	HGC
V1433271	HGC
V1433419	HGC
V1433558	HGC
V1433573	HGC
V1433620	HGC
V1433632	HGC
V1433662	HGC
V1433692	HGC
V1433710	HGC
V1434116	HGC
V1434129	HGC
V1434181	HGC
V1434206	HGC
V1434391	HGC
V1434451	HGC
V1434483	HGC
V1434557	HGC
V1434624	HGC
V1434658	HGC
V1434687	HGC
V1434798	HGC
V1434833	HGC
V1434835	HGC
V1434944	HGC
V1435116	HGC
V1435194	HGC
V1435230	HGC
V1435341	HGC
V1435398	HGC
V1435599	HGC
V1435818	HGC
V1435871	HGC
V1435930	HGC
V1436127	HGC
V1436163	HGC
V1436181	HGC
V1436225	HGC
V1436229	HGC
V1436253	HGC
V1436263	HGC
V1436315	HGC
V1436342	HGC
V1436353	HGC
V1436408	HGC
V1436456	HGC
V1436541	HGC
V1436567	HGC
V1436613	HGC
V1436633	HGC
V1436636	HGC
V1436684	HGC
V1436700	HGC
V1436706	HGC
V1436741	HGC
V1436795	HGC
V1436846	HGC
V1436881	HGC
V1436997	HGC
V1437001	HGC
V1437033	HGC
V1437046	HGC
V1437051	HGC
V1437055	HGC
V1437100	HGC
V1437123	HGC
V1437126	HGC
V1437138	HGC
V1437230	HGC
V1437261	HGC
V1437316	HGC
V1437338	HGC
V1437341	HGC
V1437354	HGC
V1437385	HGC
V1437431	HGC
V1437436	HGC
V1437452	HGC
V1437459	HGC
V1437462	HGC
V1437479	HGC
V1437493	HGC
V1437523	HGC
V1437572	HGC
V1437578	HGC
V1437581	HGC
V1437612	HGC
V1437677	HGC
V1437704	HGC
V1437719	HGC
V1437752	HGC
V1437761	HGC
V1437768	HGC
V1437782	HGC
V1437809	HGC
V1437838	HGC
V1437861	HGC
V1437947	HGC
V1438013	HGC
V1438081	HGC
V1438100	HGC
V1438145	HGC
V1438225	HGC
V1438234	HGC
V1438250	HGC
V1438255	HGC
V1438256	HGC
V1438286	HGC
V1438297	HGC
V1438357	HGC
V1438366	HGC
V1438372	HGC
V1438429	HGC
V1438527	HGC
V1438552	HGC
V1438566	HGC
V1438572	HGC
V1438638	HGC
V1438657	HGC
V1438684	HGC
V1438727	HGC
V1438728	HGC
V1438745	HGC
V1438805	HGC
V1438845	HGC
V1438876	HGC
V1438879	HGC
V1438887	HGC
V1438888	HGC
V1438910	HGC
V1438931	HGC
V1438943	HGC
V1438948	HGC
V1438981	HGC
V1438997	HGC
V1439018	HGC
V1439070	HGC
V1439105	HGC
V1439143	HGC
V1440217	LGC
V1440220	LGC
V1440221	LGC
V1440317	HGC
V1440391	HGC
V1440404	HGC
V1440410	HGC
V1440448	HGC
V1440460	HGC
V1440466	HGC
V1440478	HGC
V1440497	HGC
V1440523	HGC
V1440592	HGC
V1440625	HGC
V1440676	HGC
V1440777	HGC
V1440891	HGC
V1440923	HGC
V1441020	HGC
V1441060	HGC
V1441182	HGC
V1441218	HGC
V1441286	HGC
V1441354	HGC
V1441505	HGC
V1441510	HGC
V1441587	HGC
V1441588	HGC
V1441618	HGC
V1441675	HGC
V1441692	HGC
V1441724	HGC
V1441739	HGC
V1441799	HGC
V1441897	HGC
V1441963	HGC
V1442046	HGC
V1442051	HGC
V1442088	HGC
V1442104	HGC
V1442137	HGC
V1442163	HGC
V1442298	HGC
V1442325	HGC
V1442348	HGC
V1442351	HGC
V1442361	HGC
V1442424	HGC
V1442452	HGC
V1442460	HGC
V1442468	HGC
V1442478	HGC
V1442501	HGC
V1442536	HGC
V1442538	HGC
V1442579	HGC
V1442591	HGC
V1442609	HGC
V1442633	HGC
V1442681	HGC
V1442706	HGC
V1442717	HGC
V1442720	HGC
V1442728	HGC
V1442735	HGC
V1442736	HGC
V1442800	HGC
V1442838	HGC
V1442863	HGC
V1442878	HGC
V1442884	HGC
V1442892	HGC
V1442907	HGC
V1442915	HGC
V1442916	HGC
V1442928	HGC
V1442941	HGC
V1443001	HGC
V1443047	HGC
V1443058	HGC
V1443064	HGC
V1443093	HGC
V1443107	HGC
V1443113	HGC
V1443138	HGC
V1443170	HGC
V1443176	HGC
V1443177	HGC
V1443183	HGC
V1443232	HGC
V1443241	HGC
V1443256	HGC
V1443258	HGC
V1443271	HGC
V1443310	HGC
V1443320	HGC
V1443323	HGC
V1443348	HGC
V1443366	HGC
V1443412	HGC
V1443429	HGC
V1443449	HGC
V1443468	HGC
V1443490	HGC
V1443494	HGC
V1443502	HGC
V1443520	HGC
V1443530	HGC
V1443536	HGC
V1443542	HGC
V1443547	HGC
V1443575	HGC
V1443598	HGC
V1443651	HGC
V1443666	HGC
V1443686	HGC
V1443712	HGC
V1443724	HGC
V1443746	HGC
V1443772	HGC
V1443806	HGC
V1443827	HGC
V1443886	HGC
V1443888	HGC
V1443959	HGC
V1444047	HGC
V1444060	HGC
V1444084	HGC
V1444086	HGC
V1444095	HGC
V1444163	HGC
V1444167	HGC
V1444222	HGC
V1444268	HGC
V1444358	HGC
V1444385	HGC
V1444428	HGC
V1444449	HGC
V1444478	HGC
V1444575	HGC
V1444583	HGC
V1444610	HGC
V1444628	HGC
V1444705	HGC
V1444710	HGC
V1444734	HGC
V1444742	HGC
V1444763	HGC
V1444819	HGC
V1444840	HGC
V1444865	HGC
V1444894	HGC
V1444907	HGC
V1444963	HGC
V1445121	HGC
V1445303	LGC
V1445388	LGC
V1445481	LGC
V1445489	LGC
V1446098	LGC
V1446194	LGC
V1446289	LGC
V1446343	LGC
V1446361	LGC
V1446674	LGC
V1448570	HGC
V1448911	HGC
V1449017	HGC
V1458231	HGC
V1458373	HGC
V1458399	HGC
V1458418	HGC
V1458419	HGC
V1458439	HGC
V1458453	HGC
V1458455	HGC
V1458559	HGC
V1458568	HGC
V1458796	HGC
V1458833	HGC
V1458838	HGC
V1458858	HGC
V1459054	HGC
V1459137	HGC
V1459229	HGC
V1459330	HGC
V1459333	HGC
V1459344	HGC
V1459376	HGC
V1459384	HGC
V1459454	HGC
V1459461	HGC
V1459465	HGC
V1459510	HGC
V1459513	HGC
V1459630	HGC
V1459679	HGC
V1459702	HGC
V1459903	HGC
V1460203	HGC
V1460253	HGC
V1460299	HGC
V1460369	HGC
V1460545	HGC
V1460570	HGC
V1460587	HGC
V1460606	HGC
V1460607	HGC
V1460628	HGC
V1460792	HGC
V1460904	HGC
V1460908	HGC
V1460916	HGC
V1460939	HGC
V1460953	HGC
V1460973	HGC
V1460997	HGC
V1461038	HGC
V1461109	HGC
V1461121	HGC
V1461229	HGC
V1461267	HGC
V1461286	HGC
V1461383	HGC
V1462169	LGC
V1462175	LGC
V1462750	LGC
V1462814	LGC
V1462848	LGC
V1462859	LGC
V1463656	HGC
V1463657	HGC
V1463686	HGC
V1463692	HGC
V1463722	HGC
V1463728	HGC
V1463735	HGC
V1463769	HGC
V1463781	HGC
V1463798	HGC
V1463999	HGC
V1464041	HGC
V1464055	HGC
V1464057	HGC
V1464058	HGC
V1464137	HGC
V1464161	HGC
V1464177	HGC
V1464179	HGC
V1464242	HGC
V1464249	HGC
V1464447	HGC
V1464481	HGC
V1464507	HGC
V1464541	HGC
V1464552	HGC
V1464595	HGC
V1464612	HGC
V1464622	HGC
V1464711	HGC
V1464744	HGC
V1464766	HGC
V1464802	HGC
V1464828	HGC
V1464922	HGC
V1464979	HGC
V1465004	HGC
V1465028	HGC
V1465047	HGC
V1465068	HGC
V1465268	HGC
V1465274	HGC
V1465277	HGC
V1465292	HGC
V1465326	HGC
V1465330	HGC
V1465396	HGC
V1465420	HGC
V1465421	HGC
V1465461	HGC
V1465492	HGC
V1465518	HGC
V1465547	HGC
V1465554	HGC
V1465566	HGC
V1465610	HGC
V1465640	HGC
V1465672	HGC
V1465675	HGC
V1465763	HGC
V1465777	HGC
V1465841	HGC
V1465887	HGC
V1465888	HGC
V1465906	HGC
V1465975	HGC
V1465987	HGC
V1466005	HGC
V1466015	HGC
V1466026	HGC
V1466039	HGC
V1466040	HGC
V1466083	HGC
V1466116	HGC
V1466120	HGC
V1466218	HGC
V1466247	HGC
V1466262	HGC
V1466271	HGC
V1466278	HGC
V1466289	HGC
V1466296	HGC
V1466312	HGC
V1466348	HGC
V1466350	HGC
V1466354	HGC
V1466361	HGC
V1466371	HGC
V1466395	HGC
V1466410	HGC
V1466413	HGC
V1466469	HGC
V1466489	HGC
V1466531	HGC
V1466566	HGC
V1466610	HGC
V1466633	HGC
V1466673	HGC
V1466690	HGC
V1466695	HGC
V1466721	HGC
V1466747	HGC
V1466782	HGC
V1466792	HGC
V1466814	HGC
V1466893	HGC
V1466913	HGC
V1466921	HGC
V1466927	HGC
V1466936	HGC
V1466938	HGC
V1466965	HGC
V1466977	HGC
V1467016	HGC
V1467059	HGC
V1467070	HGC
V1467081	HGC
V1467213	HGC
V1467245	HGC
V1467256	HGC
V1467327	HGC
V1467334	HGC
V1467342	HGC
V1467425	HGC
V1467441	HGC
V1467498	HGC
V1467524	HGC
V1467533	HGC
V1467660	HGC
V1467666	HGC
V1467691	HGC
V1467716	HGC
V1467745	HGC
V1467769	HGC
V1467801	HGC
V1467805	HGC
V1467810	HGC
V1467820	HGC
V1467827	HGC
V1468020	HGC
V1468047	HGC
V1468066	HGC
V1468069	HGC
V1468097	HGC
V1468112	HGC
V1468161	HGC
V1468183	HGC
V1468192	HGC
V1468209	HGC
V1468240	HGC
V1468349	HGC
V1468354	HGC
V1468357	HGC
V1468412	HGC
V1468488	HGC
V1468501	HGC
V1468506	HGC
V1468526	HGC
V1468620	HGC
V1468690	HGC
V1468807	HGC
V1469026	HGC
V1469092	HGC
V1469100	HGC
V1469177	HGC
V1469227	HGC
V1469299	LGC
V1469379	LGC
V1469494	LGC
V1473059	HGC
V1474666	HGC
V1481095	LGC
V1481222	LGC
V1482494	HGC
V1482571	HGC
V1482662	HGC
V1482791	HGC
V1482863	HGC
V1482866	HGC
V1482872	HGC
V1482888	HGC
V1482893	HGC
V1482909	HGC
V1482930	HGC
V1483008	HGC
V1483035	HGC
V1483036	HGC
V1483074	HGC
V1483108	HGC
V1483120	HGC
V1483139	HGC
V1483170	HGC
V1483220	HGC
V1483224	HGC
V1483270	HGC
V1483277	HGC
V1483286	HGC
V1483305	HGC
V1483306	HGC
V1483322	HGC
V1483333	HGC
V1483395	HGC
V1483419	HGC
V1483420	HGC
V1483480	HGC
V1483494	HGC
V1483513	HGC
V1483515	HGC
V1483518	HGC
V1483528	HGC
V1483533	HGC
V1483535	HGC
V1483536	HGC
V1483575	HGC
V1483641	HGC
V1483657	HGC
V1483749	HGC
V1484002	LGC
V1484006	LGC
V1484170	LGC
V1484209	LGC
V1484287	LGC
V1484381	LGC
V1484475	LGC
V1484489	LGC
V1484630	LGC
V1484683	LGC
V1484763	LGC
V1485095	LGC
V1485116	HGC
V1485360	HGC
V1485547	HGC
V1485577	HGC
V1485825	HGC
V1485952	HGC
V1486068	HGC
V1486077	HGC
V1486144	HGC
V1486149	HGC
V1486152	HGC
V1486296	HGC
V1486311	HGC
V1486318	HGC
V1486336	HGC
V1486351	HGC
V1486428	HGC
V1486508	HGC
V1486548	HGC
V1486640	HGC
V1486648	HGC
V1486769	HGC
V1486771	HGC
V1486791	HGC
V1486796	HGC
V1486809	HGC
V1486859	HGC
V1486938	HGC
V1486946	HGC
V1486988	HGC
V1487005	HGC
V1487034	HGC
V1487132	HGC
V1487186	HGC
