gene	geneCountCategory
V1189774	HGC
V1189876	HGC
V1189989	HGC
V1190098	HGC
V1190472	HGC
V1190485	HGC
V1190541	HGC
V1190667	HGC
V1190899	HGC
V1191141	HGC
V1191293	HGC
V1191345	HGC
V1191346	HGC
V1191462	HGC
V1191486	HGC
V1191491	HGC
V1191492	HGC
V1191503	HGC
V1191667	HGC
V1191791	HGC
V1191807	HGC
V1191825	HGC
V1191833	HGC
V1191898	HGC
V1191899	HGC
V1191947	HGC
V1192117	HGC
V1192141	HGC
V1192196	HGC
V1192197	HGC
V1192214	HGC
V1192272	HGC
V1192275	HGC
V1192302	HGC
V1192318	HGC
V1192336	HGC
V1192561	HGC
V1192646	HGC
V1192664	HGC
V1192754	HGC
V1192830	HGC
V1193064	HGC
V1193134	HGC
V1193186	HGC
V1193273	HGC
V1193348	HGC
V1193487	HGC
V1193669	HGC
V1193950	HGC
V1194019	HGC
V1194151	HGC
V1194440	HGC
V1194600	HGC
V1194711	HGC
V1194881	HGC
V1194997	HGC
V1195030	HGC
V1195068	HGC
V1195099	HGC
V1195148	HGC
V1195149	HGC
V1195204	HGC
V1195337	HGC
V1195428	HGC
V1195541	HGC
V1195560	HGC
V1195645	HGC
V1195652	HGC
V1195807	HGC
V1195834	HGC
V1195932	HGC
V1195944	HGC
V1195947	HGC
V1195987	HGC
V1196068	HGC
V1196163	HGC
V1196176	HGC
V1196243	HGC
V1196244	HGC
V1196262	HGC
V1196263	HGC
V1196272	HGC
V1196352	HGC
V1196466	HGC
V1196560	HGC
V1196624	HGC
V1196630	HGC
V1196781	HGC
V1196791	HGC
V1196810	HGC
V1196853	HGC
V1196894	HGC
V1196929	HGC
V1197017	HGC
V1197241	HGC
V1197243	HGC
V1197321	HGC
V1197331	HGC
V1197545	HGC
V1197639	HGC
V1197668	HGC
V1197728	HGC
V1197758	HGC
V1197806	HGC
V1197856	HGC
V1197934	HGC
V1198004	HGC
V1198024	HGC
V1198132	HGC
V1198206	HGC
V1198274	HGC
V1198363	HGC
V1198504	HGC
V1198506	HGC
V1198684	LGC
V1199647	HGC
V1199719	HGC
V1199726	HGC
V1199795	HGC
V1199879	HGC
V1199954	HGC
V1200088	HGC
V1200160	HGC
V1200163	HGC
V1200202	HGC
V1200210	HGC
V1200298	HGC
V1200322	HGC
V1200412	HGC
V1200509	HGC
V1200519	HGC
V1200587	HGC
V1200590	HGC
V1200620	HGC
V1200722	HGC
V1200732	HGC
V1200821	HGC
V1200918	HGC
V1201076	HGC
V1201158	HGC
V1201323	HGC
V1201478	HGC
V1201629	HGC
V1201710	HGC
V1201719	HGC
V1201814	HGC
V1201854	HGC
V1201856	HGC
V1201873	HGC
V1201974	HGC
V1202003	HGC
V1202049	HGC
V1202054	HGC
V1202091	HGC
V1202127	HGC
V1202208	HGC
V1202250	HGC
V1202255	HGC
V1202323	HGC
V1202368	HGC
V1202375	HGC
V1202382	HGC
V1202452	HGC
V1202487	HGC
V1202496	HGC
V1202516	HGC
V1202519	HGC
V1202562	HGC
V1202637	HGC
V1202756	HGC
V1202787	HGC
V1202864	HGC
V1202875	HGC
V1202887	HGC
V1203056	HGC
V1203073	HGC
V1203312	HGC
V1203572	HGC
V1203581	HGC
V1203785	HGC
V1204075	HGC
V1204090	HGC
V1204124	HGC
V1204128	HGC
V1215408	LGC
V1215409	LGC
V1215531	HGC
V1215756	LGC
V1215995	LGC
V1215997	LGC
V1216031	LGC
V1216040	HGC
V1216050	HGC
V1216058	HGC
V1216103	HGC
V1216108	HGC
V1216389	HGC
V1216390	HGC
V1217685	HGC
V1218079	HGC
V1218330	HGC
V1219337	HGC
V1219634	HGC
V1219650	HGC
V1219663	HGC
V1220035	HGC
V1220083	HGC
V1220484	HGC
V1220670	HGC
V1220704	HGC
V1221510	HGC
V1221552	HGC
V1222225	HGC
V1222475	HGC
V1222508	HGC
V1223117	HGC
V1223580	HGC
V1224164	HGC
V1224956	HGC
V1225855	HGC
V1226722	HGC
V1226747	HGC
V1228617	HGC
V1228810	HGC
V1229316	HGC
V1230012	HGC
V1230131	HGC
V1230228	HGC
V1230252	HGC
V1230733	HGC
V1230881	HGC
V1230964	HGC
V1231080	HGC
V1231148	HGC
V1231393	HGC
V1231566	HGC
V1232385	HGC
V1232492	HGC
V1232497	HGC
V1232532	HGC
V1232572	HGC
V1232594	HGC
V1232686	HGC
V1232748	HGC
V1232786	HGC
V1232882	HGC
V1232983	HGC
V1233042	HGC
V1233169	HGC
V1233249	HGC
V1233258	HGC
V1233312	HGC
V1233457	HGC
V1233726	HGC
V1233976	HGC
V1234059	HGC
V1234145	HGC
V1234210	HGC
V1234228	HGC
V1234285	HGC
V1234310	HGC
V1234394	HGC
V1234471	HGC
V1234544	HGC
V1234738	HGC
V1234828	HGC
V1234972	HGC
V1234981	HGC
V1234984	HGC
V1235158	HGC
V1235203	HGC
V1235212	HGC
V1235368	HGC
V1235477	HGC
V1235577	HGC
V1235768	HGC
V1235823	HGC
V1235967	HGC
V1236248	LGC
V1236256	LGC
V1236571	LGC
V1237028	LGC
V1237308	HGC
V1237336	HGC
V1237355	HGC
V1237583	HGC
V1237605	HGC
V1237619	HGC
V1237635	HGC
V1237667	HGC
V1237701	HGC
V1237779	HGC
V1237820	HGC
V1238050	HGC
V1238454	HGC
V1238496	HGC
V1238499	HGC
V1239081	HGC
V1239568	HGC
V1239673	HGC
V1239828	HGC
V1240452	HGC
V1240648	HGC
V1240766	HGC
V1240931	HGC
V1240953	HGC
V1241026	HGC
V1241115	HGC
V1241513	HGC
V1241555	HGC
V1241660	HGC
V1241779	HGC
V1243467	HGC
V1243865	HGC
V1243872	HGC
V1244251	HGC
V1244624	HGC
V1244682	HGC
V1244703	HGC
V1244929	HGC
V1245296	HGC
V1246206	HGC
V1246218	HGC
V1246279	HGC
V1246756	HGC
V1246906	HGC
V1247004	HGC
V1247109	HGC
V1247157	HGC
V1247303	HGC
V1248298	HGC
V1248303	HGC
V1248346	HGC
V1248558	HGC
V1248627	HGC
V1248715	HGC
V1248757	HGC
V1249191	HGC
V1249477	HGC
V1249866	HGC
V1249954	HGC
V1250171	HGC
V1251096	HGC
V1252428	HGC
V1253007	HGC
V1253082	HGC
V1253175	HGC
V1254156	HGC
V1254433	HGC
V1254573	HGC
V1255416	HGC
V1263218	LGC
V1265103	HGC
V1265127	HGC
V1265169	HGC
V1265201	HGC
V1265285	HGC
V1265294	HGC
V1265322	HGC
V1265644	HGC
V1265738	HGC
V1265744	HGC
V1265793	HGC
V1265810	HGC
V1265820	HGC
V1265829	HGC
V1265872	HGC
V1265888	HGC
V1265945	HGC
V1265954	HGC
V1266020	HGC
V1266023	HGC
V1266333	HGC
V1267298	HGC
V1267476	HGC
V1267481	HGC
V1267563	HGC
V1267847	HGC
V1268226	HGC
V1268261	HGC
V1268278	HGC
V1268315	HGC
V1268397	HGC
V1268419	HGC
V1268547	HGC
V1268587	HGC
V1268759	HGC
V1268809	HGC
V1268879	HGC
V1269000	HGC
V1269021	HGC
V1269069	HGC
V1269271	HGC
V1269276	HGC
V1269374	HGC
V1269606	HGC
V1271123	HGC
V1271617	HGC
V1271652	HGC
V1272103	HGC
V1272121	HGC
V1272287	HGC
V1272327	HGC
V1273067	HGC
V1273609	HGC
V1273673	HGC
V1274089	HGC
V1274218	HGC
V1274708	HGC
V1275349	HGC
V1275803	HGC
V1275981	HGC
V1276023	HGC
V1276166	HGC
V1277210	HGC
V1277749	HGC
V1278486	HGC
V1278677	HGC
V1279525	HGC
V1279797	HGC
V1280428	HGC
V1280449	HGC
V1280874	HGC
V1280888	HGC
V1281073	HGC
V1281302	HGC
V1281506	HGC
V1281548	HGC
V1281570	HGC
V1282029	HGC
V1282632	HGC
V1284398	HGC
V1285399	HGC
V1285701	HGC
V1285923	HGC
V1286303	HGC
V1286931	HGC
V1287544	HGC
V1287935	HGC
V1288544	HGC
V1288928	HGC
V1288941	HGC
V1289565	HGC
V1289713	HGC
V1289925	LGC
V1289999	LGC
V1290661	LGC
V1290845	HGC
V1290883	HGC
V1290931	HGC
V1290955	HGC
V1290957	HGC
V1290960	HGC
V1291145	HGC
V1291162	HGC
V1291233	HGC
V1291381	HGC
V1291388	HGC
V1291399	HGC
V1291422	HGC
V1291473	HGC
V1291562	HGC
V1291734	HGC
V1291758	HGC
V1291803	HGC
V1292027	HGC
V1292082	HGC
V1292116	HGC
V1292121	HGC
V1292152	HGC
V1292233	HGC
V1292347	HGC
V1292682	HGC
V1292730	HGC
V1292771	HGC
V1292877	HGC
V1292900	HGC
V1293007	HGC
V1293152	HGC
V1293158	HGC
V1293292	HGC
V1293309	HGC
V1293335	HGC
V1293773	HGC
V1294636	HGC
V1294762	HGC
V1294771	HGC
V1294835	HGC
V1294923	HGC
V1295007	HGC
V1295048	HGC
V1295149	HGC
V1295181	HGC
V1295201	HGC
V1295203	HGC
V1295252	HGC
V1295286	HGC
V1295295	HGC
V1295316	HGC
V1295331	HGC
V1295365	HGC
V1295446	HGC
V1295449	HGC
V1295477	HGC
V1295498	HGC
V1295512	HGC
V1295600	HGC
V1295708	HGC
V1295841	HGC
V1296155	HGC
V1296231	HGC
V1296633	HGC
V1296682	HGC
V1297162	HGC
V1297186	HGC
V1298126	LGC
V1298182	LGC
V1298435	LGC
V1298466	LGC
V1298512	LGC
V1298712	LGC
V1298813	LGC
V1299111	LGC
V1299777	LGC
V1301649	LGC
V1301734	LGC
V1301736	LGC
V1301764	LGC
V1301769	LGC
V1301792	LGC
V1301826	LGC
V1301904	LGC
V1301911	LGC
V1301978	LGC
V1302169	LGC
V1302236	LGC
V1302247	LGC
V1302463	LGC
V1302519	LGC
V1309255	HGC
V1310398	HGC
V1311040	HGC
V1311098	HGC
V1311240	HGC
V1311291	HGC
V1311555	HGC
V1311585	HGC
V1311658	HGC
V1311787	HGC
V1311974	HGC
V1312469	HGC
V1312489	HGC
V1312650	HGC
V1312657	HGC
V1312852	HGC
V1312942	HGC
V1313004	HGC
V1313351	HGC
V1313600	HGC
V1313821	HGC
V1314103	HGC
V1314134	HGC
V1314620	HGC
V1314632	HGC
V1314666	HGC
V1315029	HGC
V1315223	HGC
V1315483	HGC
V1315533	HGC
V1315717	HGC
V1315779	HGC
V1315841	HGC
V1315900	HGC
V1315951	HGC
V1316015	HGC
V1316105	HGC
V1316125	HGC
V1316131	HGC
V1316212	HGC
V1316235	HGC
V1316366	HGC
V1316381	HGC
V1316842	HGC
V1317040	HGC
V1317144	HGC
V1317318	HGC
V1317651	HGC
V1317731	HGC
V1317820	HGC
V1317884	HGC
V1318141	HGC
V1318143	HGC
V1318446	HGC
V1318628	HGC
V1318922	HGC
V1318924	HGC
V1318934	HGC
V1319021	HGC
V1319024	HGC
V1319682	HGC
V1319695	HGC
V1319917	HGC
V1319994	HGC
V1320031	HGC
V1320033	HGC
V1320120	HGC
V1320268	HGC
V1320373	HGC
V1320407	HGC
V1320409	HGC
V1321111	HGC
V1321326	HGC
V1321335	HGC
V1322166	HGC
V1322695	HGC
V1323113	HGC
V1323180	HGC
V1323744	HGC
V1324665	HGC
V1327302	HGC
V1327329	HGC
V1327520	HGC
V1327521	HGC
V1327543	HGC
V1327700	HGC
V1327718	HGC
V1327861	HGC
V1327901	HGC
V1328136	HGC
V1328138	HGC
V1328157	HGC
V1328161	HGC
V1328184	HGC
V1328235	HGC
V1328330	HGC
V1328392	HGC
V1328396	HGC
V1328478	HGC
V1328636	HGC
V1328681	HGC
V1328730	HGC
V1328756	HGC
V1328802	HGC
V1329051	HGC
V1329058	HGC
V1329075	HGC
V1329136	HGC
V1329170	HGC
V1329260	HGC
V1329498	HGC
V1329705	HGC
V1329796	HGC
V1329800	HGC
V1329833	HGC
V1329841	HGC
V1329853	HGC
V1329872	HGC
V1329951	HGC
V1330207	HGC
V1330265	HGC
V1330273	HGC
V1330303	HGC
V1330306	HGC
V1330439	HGC
V1330456	HGC
V1330495	HGC
V1330576	HGC
V1330590	HGC
V1330686	HGC
V1330937	HGC
V1330941	HGC
V1331176	HGC
V1331397	HGC
V1331439	HGC
V1331463	HGC
V1331551	HGC
V1331592	HGC
V1331751	HGC
V1332046	HGC
V1332084	HGC
V1332179	HGC
V1332299	HGC
V1332335	HGC
V1332371	HGC
V1332413	HGC
V1332472	HGC
V1332586	HGC
V1332866	HGC
V1332985	HGC
V1333184	HGC
V1333325	HGC
V1333354	HGC
V1333551	HGC
V1333618	HGC
V1333675	HGC
V1333713	HGC
V1333859	HGC
V1333893	HGC
V1333905	HGC
V1334068	HGC
V1334256	HGC
V1334318	HGC
V1334479	HGC
V1334557	HGC
V1334610	HGC
V1334662	HGC
V1334676	HGC
V1334872	HGC
V1334950	HGC
V1334955	HGC
V1335010	HGC
V1335185	HGC
V1335416	HGC
V1335607	HGC
V1335633	HGC
V1335689	HGC
V1335705	HGC
V1335771	HGC
V1337307	LGC
V1337401	LGC
V1337429	LGC
V1337432	HGC
V1337529	LGC
V1337571	HGC
V1337625	LGC
V1337664	LGC
V1337711	LGC
V1337788	LGC
V1337988	LGC
V1338208	LGC
V1339526	LGC
V1339850	HGC
V1341336	HGC
V1341886	HGC
V1342026	HGC
V1342363	HGC
V1342616	HGC
V1342921	HGC
V1342949	HGC
V1343045	HGC
V1343063	HGC
V1343224	HGC
V1343281	HGC
V1343448	HGC
V1343500	HGC
V1343659	HGC
V1343854	HGC
V1343924	HGC
V1343946	HGC
V1344133	HGC
V1344134	HGC
V1344236	HGC
V1344304	HGC
V1344356	HGC
V1344357	HGC
V1344386	HGC
V1344393	HGC
V1344442	HGC
V1344450	HGC
V1344632	HGC
V1344644	HGC
V1344787	HGC
V1344964	HGC
V1345149	HGC
V1345188	HGC
V1345191	HGC
V1345201	HGC
V1345210	HGC
V1345279	HGC
V1345337	HGC
V1345345	HGC
V1345375	HGC
V1345435	HGC
V1345442	HGC
V1345485	HGC
V1345509	HGC
V1345553	HGC
V1345566	HGC
V1345656	HGC
V1345777	HGC
V1345825	HGC
V1345830	HGC
V1345877	HGC
V1345955	HGC
V1345997	HGC
V1345999	HGC
V1346076	HGC
V1346276	HGC
V1346294	HGC
V1346338	HGC
V1346401	HGC
V1346653	HGC
V1346714	HGC
V1346747	HGC
V1346787	HGC
V1346883	HGC
V1346911	HGC
V1347066	HGC
V1347191	HGC
V1347272	HGC
V1347284	HGC
V1347322	HGC
V1347422	HGC
V1347445	HGC
V1347520	HGC
V1347550	HGC
V1347617	HGC
V1347625	HGC
V1347653	HGC
V1347739	HGC
V1347997	HGC
V1348012	HGC
V1348026	HGC
V1348045	HGC
V1348046	HGC
V1348126	HGC
V1348207	HGC
V1348228	HGC
V1348560	HGC
V1348670	HGC
V1348678	HGC
V1348784	HGC
V1348823	HGC
V1348826	HGC
V1348836	HGC
V1348868	HGC
V1348870	HGC
V1348886	HGC
V1349048	HGC
V1349080	HGC
V1349225	HGC
V1349485	HGC
V1349487	HGC
V1349567	HGC
V1349610	HGC
V1349667	HGC
V1349708	HGC
V1349719	HGC
V1349762	HGC
V1349925	HGC
V1350092	HGC
V1350112	HGC
V1350193	HGC
V1350227	HGC
V1350394	HGC
V1350464	HGC
V1350476	HGC
V1350602	HGC
V1350618	HGC
V1350720	HGC
V1350721	HGC
V1350760	HGC
V1350767	HGC
V1351017	HGC
V1351018	HGC
V1351043	HGC
V1351190	HGC
V1351371	HGC
V1351378	HGC
V1351501	HGC
V1351566	HGC
V1351592	HGC
V1351601	HGC
V1351699	HGC
V1351749	HGC
V1351781	HGC
V1351868	HGC
V1351879	HGC
V1351914	HGC
V1351971	HGC
V1351999	HGC
V1352148	HGC
V1352185	HGC
V1352457	HGC
V1352469	HGC
V1352500	HGC
V1352636	HGC
V1352685	HGC
V1352743	HGC
V1352866	HGC
V1353051	HGC
V1353062	HGC
V1353136	HGC
V1353202	HGC
V1353291	HGC
V1353310	HGC
V1353344	HGC
V1353354	HGC
V1353472	HGC
V1353477	HGC
V1353496	HGC
V1353838	HGC
V1353917	HGC
V1354158	HGC
V1354189	HGC
V1354281	HGC
V1355164	HGC
V1355346	HGC
V1355374	HGC
V1355550	HGC
V1355617	HGC
V1355763	HGC
V1355848	HGC
V1355919	HGC
V1355972	HGC
V1355994	HGC
V1356050	HGC
V1356078	HGC
V1356117	HGC
V1356170	HGC
V1356178	HGC
V1356186	HGC
V1356208	HGC
V1356232	HGC
V1356234	HGC
V1356250	HGC
V1356381	HGC
V1356476	HGC
V1356485	HGC
V1356543	HGC
V1356691	HGC
V1356799	HGC
V1356845	HGC
V1357165	HGC
V1357227	HGC
V1357306	HGC
V1357362	HGC
V1357409	HGC
V1357498	HGC
V1357538	HGC
V1357617	HGC
V1357670	HGC
V1357717	HGC
V1357760	HGC
V1357981	HGC
V1358024	HGC
V1358060	HGC
V1358090	HGC
V1358218	HGC
V1358308	HGC
V1358546	HGC
V1358655	HGC
V1358692	HGC
V1358914	HGC
V1358998	HGC
V1359185	HGC
V1359188	HGC
V1359200	HGC
V1359342	HGC
V1359494	HGC
V1359546	HGC
V1359598	HGC
V1359627	HGC
V1359678	HGC
V1359746	HGC
V1359749	HGC
V1359771	HGC
V1359816	HGC
V1359849	HGC
V1359930	HGC
V1359932	HGC
V1359965	HGC
V1360065	HGC
V1360203	HGC
V1360383	HGC
V1360498	HGC
V1360661	HGC
V1360873	HGC
V1360911	HGC
V1361123	HGC
V1361286	HGC
V1361363	HGC
V1361462	HGC
V1361533	HGC
V1361595	HGC
V1361614	HGC
V1361756	HGC
V1361761	HGC
V1361838	HGC
V1361904	HGC
V1361921	HGC
V1361979	HGC
V1362085	HGC
V1362177	HGC
V1362237	HGC
V1362386	HGC
V1362424	HGC
V1362507	HGC
V1362509	HGC
V1362569	HGC
V1362615	HGC
V1362658	HGC
V1362672	HGC
V1362678	HGC
V1362745	HGC
V1362781	HGC
V1362803	HGC
V1362881	HGC
V1362914	HGC
V1362920	HGC
V1362943	HGC
V1362945	HGC
V1363004	HGC
V1363123	HGC
V1363171	HGC
V1363177	HGC
V1363185	HGC
V1363353	HGC
V1363437	HGC
V1363452	HGC
V1363460	HGC
V1363536	HGC
V1363627	HGC
V1363655	HGC
V1363684	HGC
V1363713	HGC
V1363746	HGC
V1363762	HGC
V1363770	HGC
V1363799	HGC
V1363815	HGC
V1363833	HGC
V1363911	HGC
V1363924	HGC
V1364038	HGC
V1364138	HGC
V1364201	HGC
V1364223	HGC
V1364234	HGC
V1364244	HGC
V1364496	HGC
V1364529	HGC
V1364610	HGC
V1364785	HGC
V1364811	HGC
V1364826	HGC
V1364852	HGC
V1364919	HGC
V1364963	HGC
V1365092	HGC
V1365295	HGC
V1365311	HGC
V1365325	HGC
V1365454	HGC
V1365882	LGC
V1366887	HGC
V1366991	HGC
V1367056	HGC
V1367150	HGC
V1367187	HGC
V1367210	HGC
V1367240	HGC
V1367303	HGC
V1367414	HGC
V1367494	HGC
V1367496	HGC
V1367619	HGC
V1367788	HGC
V1367819	HGC
V1367834	HGC
V1367900	HGC
V1367918	HGC
V1367990	HGC
V1368011	HGC
V1368035	HGC
V1368067	HGC
V1368155	HGC
V1368157	HGC
V1368178	HGC
V1368269	HGC
V1368297	HGC
V1368351	HGC
V1368543	HGC
V1368550	HGC
V1368562	HGC
V1368602	HGC
V1368831	HGC
V1368857	HGC
V1369045	HGC
V1369057	HGC
V1369107	HGC
V1369271	HGC
V1369276	HGC
V1369341	HGC
V1369372	HGC
V1369662	HGC
V1369703	HGC
V1369710	HGC
V1369803	HGC
V1369840	HGC
V1369860	HGC
V1370017	HGC
V1370019	HGC
V1370578	HGC
V1370580	HGC
V1370896	HGC
V1370927	HGC
V1371010	HGC
V1371198	HGC
V1371237	HGC
V1371256	HGC
V1371608	HGC
V1371737	HGC
V1372004	HGC
V1372007	HGC
V1372207	HGC
V1372374	HGC
V1373152	HGC
V1373178	HGC
V1373382	HGC
V1373497	HGC
V1373610	HGC
V1373684	HGC
V1373704	HGC
V1373788	HGC
V1373801	HGC
V1373828	HGC
V1373871	HGC
V1373882	HGC
V1373994	HGC
V1374348	HGC
V1374354	HGC
V1374527	HGC
V1374607	HGC
V1374682	HGC
V1374702	HGC
V1374748	HGC
V1374761	HGC
V1374900	HGC
V1374905	HGC
V1374917	HGC
V1374940	HGC
V1375004	HGC
V1375037	HGC
V1375059	HGC
V1375073	HGC
V1375103	HGC
V1375207	HGC
V1375332	HGC
V1375364	HGC
V1375416	HGC
V1375453	HGC
V1375463	HGC
V1375537	HGC
V1375644	HGC
V1375705	HGC
V1375794	HGC
V1375823	HGC
V1375826	HGC
V1375831	HGC
V1375963	HGC
V1376001	HGC
V1376006	HGC
V1376070	HGC
V1376140	HGC
V1376203	HGC
V1376234	HGC
V1376264	HGC
V1376298	HGC
V1376375	HGC
V1376385	HGC
V1376415	HGC
V1376457	HGC
V1376530	HGC
V1376543	HGC
V1376596	HGC
V1376683	HGC
V1376719	HGC
V1376763	HGC
V1376789	HGC
V1376797	HGC
V1376825	HGC
V1376842	HGC
V1376860	HGC
V1376869	HGC
V1376885	HGC
V1376919	HGC
V1376998	HGC
V1377045	HGC
V1377244	HGC
V1377335	HGC
V1377351	HGC
V1377495	HGC
V1377505	HGC
V1377544	HGC
V1377579	HGC
V1377599	HGC
V1377655	HGC
V1377666	HGC
V1377668	HGC
V1377674	HGC
V1377714	HGC
V1377718	HGC
V1377742	HGC
V1377748	HGC
V1377826	HGC
V1377830	HGC
V1377891	HGC
V1377904	HGC
V1377908	HGC
V1378166	HGC
V1378196	HGC
V1378292	HGC
V1378337	HGC
V1378362	HGC
V1378363	HGC
V1378411	HGC
V1378508	HGC
V1378712	HGC
V1378868	HGC
V1378933	HGC
V1378966	HGC
V1379119	HGC
V1379157	HGC
V1379169	HGC
V1379794	HGC
V1379796	HGC
V1379860	HGC
V1379945	HGC
V1379962	HGC
V1379977	HGC
V1380123	HGC
V1380396	HGC
V1380511	HGC
V1380582	HGC
V1380687	HGC
V1380724	HGC
V1380771	HGC
V1380858	HGC
V1381179	HGC
V1381224	HGC
V1381285	HGC
V1381416	HGC
V1381531	HGC
V1381703	HGC
V1381734	HGC
V1381756	HGC
V1381854	HGC
V1381879	HGC
V1381913	HGC
V1382051	HGC
V1382083	HGC
V1382114	HGC
V1382248	HGC
V1382286	HGC
V1382305	HGC
V1382344	HGC
V1382400	HGC
V1382591	HGC
V1382611	HGC
V1382635	HGC
V1382726	HGC
V1382854	HGC
V1382865	HGC
V1382906	HGC
V1382941	HGC
V1383011	HGC
V1383233	HGC
V1383275	HGC
V1383696	HGC
V1383748	HGC
V1383922	LGC
V1383953	LGC
V1383954	LGC
V1384177	LGC
V1384378	LGC
V1384540	LGC
V1384731	LGC
V1385344	LGC
V1385507	HGC
V1385982	HGC
V1385996	HGC
V1386080	HGC
V1386105	HGC
V1386373	HGC
V1386390	HGC
V1386419	HGC
V1386597	HGC
V1386603	HGC
V1386615	HGC
V1386624	HGC
V1386811	HGC
V1386859	HGC
V1387012	HGC
V1387051	HGC
V1387154	HGC
V1387205	HGC
V1387210	HGC
V1387333	HGC
V1387342	HGC
V1387512	HGC
V1387596	HGC
V1387659	HGC
V1387669	HGC
V1388161	HGC
V1388335	HGC
V1388382	HGC
V1388544	HGC
V1388846	HGC
V1388877	HGC
V1389977	LGC
V1390136	LGC
V1391809	HGC
V1391816	HGC
V1391819	HGC
V1392078	HGC
V1392213	HGC
V1392221	HGC
V1392359	HGC
V1392406	HGC
V1392466	HGC
V1392576	HGC
V1392602	HGC
V1392613	HGC
V1392848	HGC
V1392938	HGC
V1393107	HGC
V1393365	HGC
V1393375	HGC
V1393377	HGC
V1393476	HGC
V1393492	HGC
V1393631	HGC
V1393762	HGC
V1393804	HGC
V1393853	HGC
V1393995	HGC
V1394015	HGC
V1394032	HGC
V1394203	HGC
V1394235	HGC
V1394241	HGC
V1394289	HGC
V1394321	HGC
V1394353	HGC
V1394394	HGC
V1394445	HGC
V1394451	HGC
V1394479	HGC
V1394491	HGC
V1394512	HGC
V1394548	HGC
V1394631	HGC
V1394673	HGC
V1394740	HGC
V1394869	HGC
V1394921	HGC
V1394988	HGC
V1395074	HGC
V1395181	HGC
V1395185	HGC
V1395236	HGC
V1395384	HGC
V1395502	HGC
V1395550	HGC
V1395588	HGC
V1395645	HGC
V1395697	HGC
V1395841	HGC
V1395941	HGC
V1395960	HGC
V1395966	HGC
V1396019	HGC
V1396060	HGC
V1396113	HGC
V1396164	HGC
V1396301	HGC
V1396311	HGC
V1396457	HGC
V1396522	HGC
V1396628	HGC
V1396687	HGC
V1396697	HGC
V1396788	HGC
V1396807	HGC
V1396862	HGC
V1397000	HGC
V1397208	HGC
V1397259	HGC
V1397266	HGC
V1397452	HGC
V1397466	HGC
V1397722	HGC
V1397860	HGC
V1397932	HGC
V1398068	HGC
V1398134	HGC
V1398333	HGC
V1398410	HGC
V1398452	HGC
V1398571	HGC
V1398580	HGC
V1398697	HGC
V1399564	HGC
V1399600	HGC
V1399626	HGC
V1399630	HGC
V1399693	HGC
V1399889	HGC
V1399914	HGC
V1400056	HGC
V1400070	HGC
V1400297	HGC
V1400331	HGC
V1400411	HGC
V1400462	HGC
V1400579	HGC
V1400697	HGC
V1400788	HGC
V1400806	HGC
V1400959	HGC
V1400973	HGC
V1401117	HGC
V1401276	HGC
V1401443	HGC
V1401461	HGC
V1401482	HGC
V1401534	HGC
V1401536	HGC
V1401613	HGC
V1401851	HGC
V1402016	HGC
V1402083	HGC
V1402122	HGC
V1402193	HGC
V1402382	HGC
V1402512	HGC
V1402549	HGC
V1402588	HGC
V1402620	HGC
V1402653	HGC
V1402739	HGC
V1402805	HGC
V1402933	HGC
V1403098	HGC
V1403265	HGC
V1403485	HGC
V1403531	HGC
V1403559	HGC
V1403660	HGC
V1403701	HGC
V1403775	HGC
V1403905	HGC
V1404052	HGC
V1404139	HGC
V1404324	HGC
V1404541	HGC
V1404554	HGC
V1404684	HGC
V1404772	HGC
V1405035	HGC
V1405195	HGC
V1405222	HGC
V1405364	HGC
V1405675	HGC
V1405785	HGC
V1405963	HGC
V1406113	HGC
V1406169	HGC
V1406178	HGC
V1406406	HGC
V1406546	HGC
V1406788	HGC
V1406800	HGC
V1406894	HGC
V1406913	HGC
V1406951	HGC
V1406958	HGC
V1407087	HGC
V1407117	HGC
V1407158	HGC
V1407174	HGC
V1407521	HGC
V1407547	HGC
V1407604	HGC
V1407619	HGC
V1407651	HGC
V1407653	HGC
V1407678	HGC
V1407682	HGC
V1407806	HGC
V1408121	HGC
V1408213	HGC
V1408241	HGC
V1408460	HGC
V1408464	HGC
V1408586	HGC
V1408589	HGC
V1408635	HGC
V1408678	HGC
V1408907	HGC
V1408940	HGC
V1409007	HGC
V1409092	HGC
V1409149	HGC
V1409183	HGC
V1409206	HGC
V1409251	HGC
V1409261	HGC
V1409281	HGC
V1409283	HGC
V1409417	HGC
V1409476	HGC
V1409515	HGC
V1409610	HGC
V1409778	HGC
V1409784	HGC
V1409795	HGC
V1409836	HGC
V1409996	HGC
V1409998	HGC
V1410001	HGC
V1410009	HGC
V1410051	HGC
V1410155	HGC
V1410319	HGC
V1410415	HGC
V1410570	HGC
V1410616	HGC
V1410817	HGC
V1410934	HGC
V1410958	HGC
V1411143	HGC
V1411226	HGC
V1411424	HGC
V1411573	HGC
V1411699	HGC
V1411827	HGC
V1411861	HGC
V1411886	HGC
V1411904	HGC
V1412014	HGC
V1412065	HGC
V1412207	HGC
V1412297	HGC
V1412385	HGC
V1412422	HGC
V1412721	HGC
V1412748	HGC
V1412784	HGC
V1412850	HGC
V1412977	HGC
V1413037	HGC
V1413094	HGC
V1413121	HGC
V1413187	HGC
V1413191	HGC
V1413205	HGC
V1413221	HGC
V1413314	HGC
V1413552	HGC
V1413701	HGC
V1413940	HGC
V1413978	HGC
