gene	geneCountCategory
V1442877	HGC
V1443670	HGC
V1445191	HGC
V1445350	LGC
V1445365	HGC
V1445501	LGC
V1446708	LGC
V1446940	LGC
V1447154	LGC
V1447534	LGC
V1448247	LGC
V1448858	HGC
V1449257	HGC
V1449316	HGC
V1449524	LGC
V1449544	LGC
V1450187	LGC
V1450188	LGC
V1457054	HGC
V1458027	HGC
V1458358	HGC
V1458543	HGC
V1458777	HGC
V1459209	HGC
V1459653	HGC
V1459717	HGC
V1460115	HGC
V1460316	HGC
V1460345	HGC
V1460939	HGC
V1461211	HGC
V1461336	HGC
V1462066	LGC
V1462461	LGC
V1463491	LGC
V1463898	HGC
V1463923	HGC
V1463932	HGC
V1464164	HGC
V1464377	HGC
V1464524	HGC
V1464644	HGC
V1464691	HGC
V1464834	HGC
V1465495	HGC
V1465801	HGC
V1466186	HGC
V1466331	HGC
V1466342	HGC
V1466643	HGC
V1466908	HGC
V1467310	HGC
V1467596	HGC
V1467636	HGC
V1467730	HGC
V1467832	HGC
V1468012	HGC
V1468084	HGC
V1468115	HGC
V1468726	HGC
V1468938	HGC
V1469271	LGC
V1469300	LGC
V1469302	LGC
V1469368	LGC
V1469373	LGC
V1469376	LGC
V1469407	LGC
V1469425	LGC
V1469429	LGC
V1469472	LGC
V1469473	LGC
V1469492	LGC
V1481110	LGC
V1481219	LGC
V1481222	LGC
V1481275	LGC
V1481463	LGC
V1482215	HGC
V1482460	HGC
V1482482	HGC
V1482565	HGC
V1482601	HGC
V1483045	HGC
V1483102	HGC
V1483195	HGC
V1483298	HGC
V1483549	HGC
V1483639	HGC
V1483644	HGC
V1483823	HGC
V1483835	HGC
V1483873	HGC
V1483874	HGC
V1484008	LGC
V1484134	LGC
V1484176	LGC
V1485187	HGC
V1485188	HGC
V1485625	HGC
V1485663	HGC
V1486742	HGC
V1486998	HGC
V1487376	HGC
V1487486	HGC
V1488075	HGC
V1488211	HGC
V1491851	HGC
V1491859	HGC
V1492221	HGC
V1492409	HGC
V1492472	HGC
V1492651	HGC
V1492794	HGC
V1495675	HGC
V1495905	HGC
V1497246	HGC
V1498101	HGC
V1498202	HGC
V1498735	HGC
V1498834	HGC
V1499435	HGC
V1499464	HGC
V1499648	HGC
V1500057	HGC
V1500124	HGC
V1500264	HGC
V1500327	HGC
V1500531	HGC
V1500586	HGC
V1500963	HGC
V1501585	HGC
V1501667	HGC
V1501705	HGC
V1502022	HGC
V1502299	HGC
V1502305	HGC
V1503160	LGC
V1503498	HGC
V1503826	HGC
V1504848	HGC
V1504938	HGC
V1505161	HGC
V1505216	HGC
V1505551	HGC
V1505946	HGC
V1506393	HGC
V1506674	HGC
V1506967	HGC
V1506982	HGC
V1509229	HGC
V1510533	HGC
V1513878	HGC
V1513968	HGC
V1515094	HGC
V1515302	HGC
V1517548	HGC
V1517717	HGC
V1517987	HGC
V1518467	HGC
V1518585	HGC
V1518949	HGC
V1521187	HGC
V1521522	HGC
V1521649	HGC
V1521729	HGC
V1524928	HGC
V1525697	HGC
V1525713	HGC
V1526386	HGC
V1526826	HGC
V1527143	HGC
V1527256	HGC
V1529454	HGC
V1534481	HGC
V1538404	HGC
V1546712	HGC
V1547588	HGC
V1547614	HGC
V1548773	HGC
V1548777	HGC
V1548828	HGC
V1548869	HGC
V1548912	HGC
V1549794	HGC
V1550302	HGC
V1550366	HGC
V1550449	HGC
V1551117	HGC
V1552762	LGC
V1553474	LGC
V1553538	LGC
V1553552	LGC
V1553595	HGC
V1553597	HGC
V1553603	HGC
V1553608	HGC
V1553631	HGC
V1553633	HGC
V1553640	HGC
V1553641	HGC
V1553673	HGC
V1553709	HGC
V1553763	HGC
V1553765	HGC
V1553790	HGC
V1553829	HGC
V1553878	HGC
V1554004	HGC
V1554022	HGC
V1554079	HGC
V1554168	HGC
V1554228	HGC
V1554270	HGC
V1554278	HGC
V1554309	HGC
V1554481	HGC
V1554521	HGC
V1554717	HGC
V1554998	HGC
V1555159	HGC
V1555344	LGC
V1556918	HGC
V1557185	HGC
V1557187	HGC
V1558415	HGC
V1558925	HGC
V1558995	HGC
V1559077	HGC
V1559534	HGC
V1559610	HGC
V1559746	HGC
V1559822	HGC
V1560186	HGC
V1560889	HGC
V1560908	HGC
V1561241	HGC
V1561440	HGC
V1561884	HGC
V1561924	HGC
V1562112	HGC
V1562389	HGC
V1563048	HGC
V1563206	HGC
V1563586	HGC
V1563949	HGC
V1564075	HGC
V1564191	HGC
V1564264	HGC
V1564322	HGC
V1566505	HGC
V1566826	HGC
V1567256	HGC
V1567358	HGC
V1567506	HGC
V1567626	HGC
V1568214	HGC
V1568791	HGC
V1569517	HGC
V1569803	HGC
V1570070	HGC
V1572634	HGC
V1574191	HGC
V1574684	HGC
V1575969	HGC
V1576098	HGC
V1576110	HGC
V1576213	HGC
V1576227	HGC
V1576228	HGC
V1576301	HGC
V1576338	HGC
V1576431	HGC
V1576656	HGC
V1576864	HGC
V1576867	HGC
V1577158	HGC
V1577315	HGC
V1577339	HGC
V1577464	HGC
V1577629	HGC
V1578025	HGC
V1578924	HGC
V1579235	HGC
V1579721	HGC
V1579849	HGC
V1579959	HGC
V1580440	HGC
V1580701	LGC
V1580759	LGC
V1580840	LGC
V1580851	LGC
V1580937	LGC
V1581097	LGC
V1581195	LGC
V1581211	LGC
V1581225	LGC
V1581317	LGC
V1581404	LGC
V1581414	LGC
V1581525	LGC
V1581545	LGC
V1581719	LGC
V1581788	LGC
V1582926	HGC
V1583814	HGC
V1583884	HGC
V1583900	HGC
V1584199	HGC
V1584957	HGC
V1585337	HGC
V1585359	HGC
V1587694	HGC
V1588398	HGC
V1588933	HGC
V1589091	HGC
V1589579	HGC
V1589600	HGC
V1589915	HGC
V1590502	HGC
V1593004	HGC
V1594570	HGC
V1594752	HGC
V1594875	HGC
V1595026	HGC
V1595054	HGC
V1595153	HGC
V1595464	HGC
V1595480	HGC
V1595838	HGC
V1596346	HGC
V1596828	HGC
V1596895	HGC
V1596921	HGC
V1596932	HGC
V1597050	HGC
V1597096	HGC
V1597234	HGC
V1597280	HGC
V1597281	HGC
V1597331	HGC
V1597380	HGC
V1597431	HGC
V1597444	HGC
V1597515	HGC
V1597783	HGC
V1598629	LGC
V1602669	HGC
V1602922	HGC
V1603156	HGC
V1603429	HGC
V1603901	HGC
V1604074	HGC
V1604088	HGC
V1605690	LGC
V1605834	LGC
V1606149	LGC
V1606281	LGC
V1606453	LGC
V1606621	LGC
V1608737	LGC
V1608747	LGC
V1609595	LGC
V1611172	LGC
V1611173	LGC
V1611847	HGC
V1611978	HGC
V1612365	HGC
V1612479	HGC
V1612661	HGC
V1613062	HGC
V1613248	HGC
V1613442	HGC
V1613621	HGC
V1613972	HGC
V1614495	HGC
V1614608	HGC
V1615507	LGC
V1615859	LGC
V1617222	HGC
V1617550	HGC
V1618071	HGC
V1618128	HGC
V1618592	HGC
V1619853	HGC
V1620683	HGC
V1640304	HGC
V1640306	HGC
V1640312	HGC
V1640351	HGC
V1640369	HGC
V1679927	HGC
V1680226	HGC
V1687059	HGC
V1704848	HGC
V1704991	LGC
V1714682	HGC
V1723813	HGC
V1724651	HGC
V1724779	HGC
V1736985	HGC
V1737051	HGC
V1750795	HGC
V1783961	LGC
V1783982	LGC
V1784135	LGC
V1784143	LGC
V1784180	HGC
V1784200	LGC
V1784305	LGC
V1784336	LGC
V1784413	HGC
V1784539	LGC
V1784666	HGC
V1784849	HGC
V1785104	LGC
V1785173	LGC
V1785190	LGC
V1785216	LGC
V1785382	HGC
V1785394	LGC
V1785440	HGC
V1785513	HGC
V1785606	LGC
V1785627	HGC
V1785634	LGC
V1795853	HGC
V1796892	LGC
V1799338	LGC
V1799355	LGC
V1806823	HGC
V1819309	HGC
V1819482	LGC
V1820378	HGC
V1820384	HGC
V1820392	HGC
V1820397	HGC
V1820411	HGC
V1820423	HGC
V1820457	HGC
V1820459	HGC
V1827635	HGC
V1827925	HGC
V1841381	HGC
V1841430	HGC
V1841443	HGC
V1842074	HGC
V1842115	HGC
V1842151	HGC
V1842476	HGC
V1842579	HGC
V1842590	HGC
V1842626	HGC
V1842628	HGC
V1842869	HGC
V1842890	HGC
V1842943	HGC
V1843006	HGC
V1843039	HGC
V1843494	HGC
V1843518	HGC
V1843555	HGC
V1843582	HGC
V1844010	HGC
V1844049	HGC
V1844080	HGC
V1844111	HGC
V1844617	HGC
V1844712	HGC
V1849462	HGC
V1853067	LGC
V1874555	HGC
V1879844	LGC
V1879875	LGC
V1879876	LGC
V1879880	LGC
V1879895	LGC
V1879903	LGC
V1879929	LGC
V1879939	LGC
V1879943	LGC
V1879944	LGC
V1879947	LGC
V1879948	LGC
V1879972	LGC
V1880063	LGC
V1880121	LGC
V1880142	LGC
V1880223	LGC
V1880265	LGC
V1880276	LGC
V1880748	LGC
V1880859	LGC
V1881163	HGC
V1881313	HGC
V1881333	HGC
V1881338	HGC
V1881360	HGC
V1881422	HGC
V1881542	HGC
V1881545	HGC
V1881885	HGC
V1882052	HGC
V1882170	LGC
V1882172	LGC
V1882882	LGC
V1882960	LGC
V1883181	LGC
V1883528	HGC
V1883612	HGC
V1883664	HGC
V1884591	LGC
V1884820	LGC
V1885048	LGC
V1885055	LGC
V1885168	LGC
V1885628	LGC
V1886004	LGC
V1886011	LGC
V1886086	LGC
V1886109	LGC
V1886150	LGC
V1886155	LGC
V1886157	LGC
V1886269	LGC
V1886301	LGC
V1886318	LGC
V1886327	LGC
V1886328	LGC
V1886341	LGC
V1886428	LGC
V1886457	LGC
V1886471	LGC
V1886490	LGC
V1886491	LGC
V1886495	LGC
V1886497	LGC
V1886529	LGC
V1886596	LGC
V1886597	LGC
V1886625	LGC
V1886641	LGC
V1886643	LGC
V1886645	LGC
V1886677	LGC
V1886680	LGC
V1886701	LGC
V1886707	LGC
V1886757	LGC
V1887114	LGC
V1887251	LGC
V1888462	LGC
V1888818	LGC
V1889561	LGC
V1889641	LGC
V1889812	LGC
V1890046	LGC
V1890076	LGC
V1890207	LGC
V1890860	LGC
V1890920	LGC
V1890925	LGC
V1891058	LGC
V1891135	LGC
V1891223	LGC
V1907086	HGC
V1907933	HGC
V1908037	HGC
V1908043	HGC
V1908057	HGC
V1910421	HGC
V1910448	HGC
V1910524	LGC
V1910900	HGC
V1911238	HGC
V1911474	HGC
V1911986	HGC
V1911990	HGC
V1912111	HGC
V1912436	HGC
V1912619	HGC
