gene	geneCountCategory
V1044166	HGC
V1100425	HGC
V1300371	LGC
V1340947	HGC
V1592881	LGC
V1880912	LGC
V1882977	LGC
V1236444	LGC
V1364429	HGC
V1483644	HGC
V1491725	HGC
V1299849	LGC
V1341118	HGC
V1469268	LGC
V1497925	HGC
V1886055	LGC
V1329272	HGC
V1341143	HGC
V1444272	HGC
V1467583	HGC
V1575969	HGC
V1608789	LGC
V1884648	LGC
V1886102	LGC
V1886455	LGC
V1101667	LGC
V1144219	LGC
V1398731	HGC
V1446913	LGC
V1608735	LGC
V1886657	LGC
V1203027	HGC
V1295975	HGC
V1328182	HGC
V1432631	HGC
V1464616	HGC
V1469472	LGC
V1528634	HGC
V1045247	HGC
V1329806	HGC
V1347426	HGC
V1886348	LGC
V1886544	LGC
V1197317	HGC
V1340382	HGC
V1553597	HGC
V1581205	LGC
V1872749	LGC
V1879916	LGC
V1155989	HGC
V1469534	LGC
V1037868	HGC
V1144505	LGC
V1173516	HGC
V1340114	HGC
V1608747	LGC
V1886358	LGC
V1889358	LGC
V1891192	LGC
V1491830	HGC
V1883355	LGC
V1886038	LGC
V1431353	HGC
V1608737	LGC
V1886251	LGC
V1150389	LGC
V1340514	HGC
V1356439	HGC
V1366671	LGC
V1520384	HGC
V1553982	HGC
V1883149	LGC
V1891298	LGC
V1225501	HGC
V1249839	HGC
V1358393	HGC
V1440254	LGC
V1203146	HGC
V1442489	HGC
V1469335	LGC
V1503160	LGC
V1609511	LGC
V1684101	LGC
V1393082	HGC
V1879930	LGC
V1886608	LGC
V1317654	HGC
V1491699	HGC
V1575324	HGC
V1579721	HGC
V1882181	LGC
V1886617	LGC
V1144003	LGC
V1296618	HGC
V1340605	HGC
V1469368	LGC
V1491873	HGC
V1886129	LGC
V1886539	LGC
V1143823	LGC
V1164623	LGC
V1340093	HGC
V1397090	HGC
V1430616	HGC
V1541194	LGC
V1541211	LGC
V1553633	HGC
V1093918	HGC
V1144418	LGC
V1469492	LGC
V1481336	LGC
V1144301	LGC
V1150884	LGC
V1289853	LGC
V1309256	HGC
V1339723	HGC
V1574976	HGC
V1595838	HGC
V1198200	HGC
V1339559	LGC
V1493470	HGC
V1517558	HGC
V1550302	HGC
V1581597	LGC
V1590846	LGC
V1608908	LGC
V1891162	LGC
V1296228	HGC
V1330236	HGC
V1337358	LGC
V1399515	LGC
V1884609	LGC
V1149291	LGC
V1149668	LGC
V1430394	HGC
V1880900	LGC
V1886666	LGC
V1187485	HGC
V1296644	HGC
V1297086	HGC
V1342379	HGC
V1469439	LGC
V1144344	LGC
V1144429	LGC
V1297350	LGC
V1340055	HGC
V1389506	LGC
V1463296	LGC
V1483410	HGC
V1521266	HGC
V1553663	HGC
V1077646	HGC
V1084581	HGC
V1144384	LGC
V1163750	LGC
V1296306	HGC
V1364336	HGC
V1403014	HGC
V1520604	HGC
V1879945	LGC
V1083487	HGC
V1880081	LGC
V1075718	HGC
V1338885	LGC
V1491859	HGC
V1553538	LGC
V1574934	HGC
V1064118	HGC
V1074801	HGC
V1092551	HGC
V1210636	LGC
V1340094	HGC
V1469340	LGC
V1594161	HGC
V1886591	LGC
V1887199	LGC
V1299201	LGC
V1302605	LGC
V1435509	HGC
V1462011	LGC
V1553721	HGC
V1880014	LGC
V1339647	LGC
V1340377	HGC
V1619605	HGC
V1879933	LGC
V1887156	LGC
V1033785	LGC
V1101933	LGC
V1197322	HGC
V1341377	HGC
V1521581	HGC
V1883047	LGC
V1886701	LGC
V1492345	HGC
V1884636	LGC
V1886385	LGC
V1364592	HGC
V1409744	HGC
V1589075	HGC
V1297345	LGC
V1399296	LGC
V1430711	HGC
V1578638	HGC
V1595466	HGC
V1884298	LGC
V1886426	LGC
V1137369	LGC
V1521729	HGC
V1553720	HGC
V1808105	LGC
V1879944	LGC
V1886269	LGC
V1469373	LGC
V1469418	LGC
V1502077	HGC
V1612200	HGC
V1886025	LGC
V1886203	LGC
V1097276	HGC
V1236771	LGC
V1491696	HGC
V1883165	LGC
V1886145	LGC
V1886414	LGC
V1143699	LGC
V1200282	HGC
V1340238	HGC
V1448516	HGC
V1467632	HGC
V1577077	HGC
V1580842	LGC
V1890877	LGC
V1891396	LGC
V1137389	LGC
V1257307	HGC
V1323187	HGC
V1341432	HGC
V1388969	LGC
V1517665	HGC
V1596765	HGC
V1057244	HGC
V1424187	HGC
V1454428	HGC
V1481470	LGC
V1883045	LGC
V1886233	LGC
V1338321	LGC
V1339695	HGC
V1340308	HGC
V1467832	HGC
V1469429	LGC
V1481462	LGC
V1499493	HGC
V1521680	HGC
V1883116	LGC
V1144084	LGC
V1341068	HGC
V1389764	LGC
V1399089	LGC
V1403472	HGC
V1491909	HGC
V1555325	LGC
V1581256	LGC
V1581346	LGC
V1886291	LGC
V1258090	HGC
V1463491	LGC
V1498753	HGC
V1076362	HGC
V1195929	HGC
V1340565	HGC
V1392268	HGC
V1423348	LGC
V1469487	LGC
V1492472	HGC
V1886960	LGC
V1888248	LGC
V1302970	LGC
V1418329	LGC
V1433876	HGC
V1520137	HGC
V1143782	LGC
V1202852	HGC
V1236800	LGC
V1269224	HGC
V1481298	LGC
V1515577	HGC
V1580716	LGC
V1880904	LGC
V1149382	LGC
V1464186	HGC
V1467497	HGC
V1517939	HGC
V1568855	HGC
V1593010	LGC
V1755561	LGC
V1327275	HGC
V1358510	HGC
V1547374	LGC
V1576385	HGC
V1886066	LGC
V1164956	LGC
V1204246	LGC
V1264364	LGC
V1339612	LGC
V1339889	HGC
V1353134	HGC
V1430534	HGC
V1430972	HGC
V1509223	HGC
V1571915	HGC
V1581588	LGC
V1879859	LGC
V1882208	LGC
V1886042	LGC
V1010370	HGC
V1047077	LGC
V1186916	HGC
V1198702	HGC
V1381123	HGC
V1448503	HGC
V1469323	LGC
V1491716	HGC
V1541202	LGC
V1564852	HGC
V1566826	HGC
V1883203	LGC
V1886017	LGC
V1042589	HGC
V1046785	LGC
V1302680	LGC
V1442354	HGC
V1503165	LGC
V1521131	HGC
V1575417	HGC
V1579690	HGC
V1886955	LGC
V1888466	LGC
V1076632	HGC
V1594091	HGC
V1886457	LGC
V1886587	LGC
V1100642	HGC
V1245628	HGC
V1362296	LGC
V1383448	HGC
V1406227	HGC
V1430577	HGC
V1598340	LGC
V1615108	LGC
V1886021	LGC
V1886522	LGC
V1044192	HGC
V1137175	LGC
V1383068	HGC
V1548748	HGC
V1569221	HGC
V1143728	LGC
V1144387	LGC
V1381441	HGC
V1441299	HGC
V1608731	LGC
V1609380	LGC
V1879895	LGC
V1880121	LGC
V1077205	HGC
V1430563	HGC
V1882300	LGC
V1886136	LGC
V1886540	LGC
V1295891	HGC
V1296262	HGC
V1296967	HGC
V1552748	LGC
V1879909	LGC
V1884806	LGC
V1886080	LGC
V1886415	LGC
V1887019	LGC
V1010320	HGC
V1341042	HGC
V1469275	LGC
V1807929	LGC
V1886448	LGC
V1296483	HGC
V1333780	HGC
V1366239	LGC
V1433671	HGC
V1540029	HGC
V1828860	LGC
V1884601	LGC
V1181370	HGC
V1330791	HGC
V1399384	LGC
V1436729	HGC
V1469582	LGC
V1481346	LGC
V1553731	HGC
V1575970	HGC
V1581695	LGC
V1883158	LGC
V1884615	LGC
V1886838	LGC
V1888218	LGC
V1076935	HGC
V1144105	LGC
V1198703	HGC
V1296235	HGC
V1456182	HGC
V1469324	LGC
V1045925	HGC
V1075937	HGC
V1094993	HGC
V1101812	LGC
V1364677	HGC
V1491706	HGC
V1805115	LGC
V1886545	LGC
V1888465	LGC
V1034269	LGC
V1044278	HGC
V1097665	HGC
V1143906	LGC
V1240210	HGC
V1270125	HGC
V1366835	HGC
V1382782	HGC
V1418038	LGC
V1425595	HGC
V1439190	LGC
V1464153	HGC
V1499790	HGC
V1521594	HGC
V1581553	LGC
V1584074	HGC
V1880223	LGC
V1882171	LGC
V1101956	LGC
V1160733	HGC
V1256978	LGC
V1382773	HGC
V1484064	LGC
V1493344	HGC
V1582325	LGC
V1063340	HGC
V1087175	HGC
V1162999	LGC
V1248423	HGC
V1295858	HGC
V1339956	HGC
V1358679	HGC
V1492293	HGC
V1608692	LGC
V1755586	LGC
V1096735	HGC
V1101843	LGC
V1137104	LGC
V1552033	LGC
V1884583	LGC
V1046786	LGC
V1144445	LGC
V1163740	LGC
V1172639	HGC
V1295093	HGC
V1301134	LGC
V1325764	HGC
V1361832	HGC
V1469271	LGC
V1469276	LGC
V1483846	HGC
V1581174	LGC
V1884245	LGC
V1884579	LGC
V1885047	LGC
V1149743	LGC
V1265886	HGC
V1437857	HGC
V1469355	LGC
V1518787	HGC
V1884595	LGC
V1886373	LGC
V1886641	LGC
V1053544	HGC
V1362362	LGC
V1398449	HGC
V1483655	HGC
V1886258	LGC
V1889931	LGC
V1051485	HGC
V1165189	LGC
V1340152	HGC
V1383114	HGC
V1592952	LGC
V1883102	LGC
V1886413	LGC
V1886533	LGC
V1098093	HGC
V1332981	HGC
V1435685	HGC
V1446961	LGC
V1481457	LGC
V1484134	LGC
V1492651	HGC
V1552853	LGC
V1879878	LGC
V1093314	HGC
V1339603	LGC
V1339661	LGC
V1376893	HGC
V1420982	HGC
V1425419	HGC
V1463218	LGC
V1492794	HGC
V1541222	LGC
V1886706	LGC
V1101923	LGC
V1142419	HGC
V1149325	LGC
V1163200	LGC
V1295918	HGC
V1364935	HGC
V1366364	LGC
V1395735	HGC
V1424058	HGC
V1580858	LGC
V1598386	LGC
V1608814	LGC
V1746488	HGC
V1882361	LGC
V1887194	LGC
V1101949	LGC
V1220539	HGC
V1382805	HGC
V1469473	LGC
V1494227	LGC
V1571785	HGC
V1581542	LGC
V1879873	LGC
V1042006	HGC
V1061932	HGC
V1101718	LGC
V1296221	HGC
V1392203	HGC
V1421894	HGC
V1427642	HGC
V1598199	HGC
V1879864	LGC
V1886568	LGC
V1100649	HGC
V1465411	HGC
V1485187	HGC
V1580726	LGC
V1785966	HGC
V1891160	LGC
V1101562	LGC
V1203859	HGC
V1224435	HGC
V1481382	LGC
V1522032	HGC
V1044929	HGC
V1144374	LGC
V1216209	HGC
V1424930	HGC
V1469313	LGC
V1879887	LGC
V1882378	LGC
V1884522	LGC
V1886492	LGC
V1055422	HGC
V1399191	LGC
V1424932	HGC
V1431460	HGC
V1491945	HGC
V1499987	HGC
V1581404	LGC
V1616686	HGC
V1879912	LGC
V1879941	LGC
V1884587	LGC
V1884785	LGC
V1886189	LGC
V1886288	LGC
V1889962	LGC
V1073455	HGC
V1221012	HGC
V1268841	HGC
V1328312	HGC
V1553388	LGC
V1883048	LGC
V1886210	LGC
V1077488	HGC
V1094385	HGC
V1161414	HGC
V1293860	HGC
V1303173	LGC
V1338859	LGC
V1431759	HGC
V1434799	HGC
V1517717	HGC
V1879876	LGC
V1879960	LGC
V1883050	LGC
V1884624	LGC
V1884819	LGC
V1886157	LGC
V1136978	LGC
V1230430	HGC
V1492979	HGC
V1581225	LGC
V1883249	LGC
V1033627	LGC
V1044966	HGC
V1046802	LGC
V1137767	LGC
V1167994	HGC
V1196977	HGC
V1241630	HGC
V1302599	LGC
V1417959	LGC
V1434452	HGC
V1755515	LGC
V1879948	LGC
V1884597	LGC
V1884803	LGC
V1886329	LGC
V1034228	LGC
V1149256	LGC
V1163037	LGC
V1190480	HGC
V1296323	HGC
V1302577	LGC
V1555335	LGC
V1884294	LGC
V1886717	LGC
V1886741	LGC
V1074313	HGC
V1141625	HGC
V1149825	LGC
V1339588	LGC
V1381478	HGC
V1423355	LGC
V1469428	LGC
V1553794	HGC
V1879963	LGC
V1101723	LGC
V1139649	HGC
V1340177	HGC
V1408360	HGC
V1425736	HGC
V1439820	LGC
V1462022	LGC
V1469537	LGC
V1581079	LGC
V1581617	LGC
V1808106	LGC
V1886148	LGC
V1891235	LGC
V1213496	HGC
V1444449	HGC
V1578531	HGC
V1609194	LGC
V1880070	LGC
V1882174	LGC
V1882353	LGC
V1883369	LGC
V1886914	LGC
V1886936	LGC
V1888665	LGC
V1888775	LGC
V1889437	LGC
V1889441	LGC
V1891144	LGC
V1008495	HGC
V1058414	HGC
V1060098	HGC
V1144424	LGC
V1150840	LGC
V1233982	HGC
V1296551	HGC
V1300019	LGC
V1341418	HGC
V1396359	HGC
V1397112	HGC
V1423314	LGC
V1440189	LGC
V1469448	LGC
V1581595	LGC
V1606128	LGC
V1098516	HGC
V1099037	HGC
V1143512	LGC
V1271299	HGC
V1364636	HGC
V1433600	HGC
V1469291	LGC
V1469306	LGC
V1505903	HGC
V1879871	LGC
V1886430	LGC
V1886536	LGC
V1010947	HGC
V1014932	HGC
V1024556	LGC
V1034710	LGC
V1037492	HGC
V1048671	HGC
V1144142	LGC
V1160666	HGC
V1242984	HGC
V1292175	HGC
V1302525	LGC
V1340560	HGC
V1423892	HGC
V1468012	HGC
V1496913	HGC
V1519558	HGC
V1555332	LGC
V1592376	LGC
V1593608	HGC
V1596798	HGC
V1608864	LGC
V1883295	LGC
V1064870	LGC
V1078159	HGC
V1144464	LGC
V1227205	HGC
V1393152	HGC
V1406524	HGC
V1891181	LGC
V1163706	LGC
V1268487	HGC
V1272348	HGC
V1381987	HGC
V1392060	HGC
V1469300	LGC
V1552815	LGC
V1569779	HGC
V1571539	HGC
V1879929	LGC
V1198178	HGC
V1448266	HGC
V1469350	LGC
V1491922	HGC
V1492725	HGC
V1518084	HGC
V1882330	LGC
V1883107	LGC
V1140098	HGC
V1196309	HGC
V1267325	HGC
V1320217	HGC
V1330473	HGC
V1424285	HGC
V1433107	HGC
V1879962	LGC
V1882194	LGC
V1884696	LGC
V1886019	LGC
V1886630	LGC
V1886633	LGC
V1887330	LGC
V1891058	LGC
V1891233	LGC
V1061957	HGC
V1226690	HGC
V1263899	LGC
V1295301	HGC
V1297326	LGC
V1391244	LGC
V1481446	LGC
V1574104	LGC
V1740669	HGC
V1836811	LGC
V1879872	LGC
V1886232	LGC
V1266145	HGC
V1295173	HGC
V1296684	HGC
V1326535	HGC
V1374236	HGC
V1404674	HGC
V1434453	HGC
V1467462	HGC
V1501870	HGC
V1808174	LGC
V1879977	LGC
V1883561	HGC
V1886109	LGC
V1149326	LGC
V1193257	HGC
V1237011	LGC
V1301214	LGC
V1339817	HGC
V1340523	HGC
V1365352	HGC
V1433356	HGC
V1574627	HGC
V1590817	HGC
V1889698	LGC
V1891401	LGC
V1121567	HGC
V1144229	LGC
V1167015	HGC
V1177287	HGC
V1183295	HGC
V1203284	HGC
V1241631	HGC
V1323564	HGC
V1432946	HGC
V1469343	LGC
V1581380	LGC
V1879939	LGC
V1886165	LGC
V1038889	HGC
V1076998	HGC
V1101809	LGC
V1101906	LGC
V1281206	HGC
V1294208	HGC
V1296449	HGC
V1303149	LGC
V1336787	LGC
V1388966	LGC
V1436641	HGC
V1469344	LGC
V1511809	HGC
V1518648	HGC
V1569784	HGC
V1587946	HGC
V1879888	LGC
V1879964	LGC
V1886523	LGC
V1203995	HGC
V1237153	HGC
V1295865	HGC
V1302943	LGC
V1340189	HGC
V1364746	HGC
V1398000	HGC
V1465670	HGC
V1482797	HGC
V1522280	HGC
V1596017	HGC
V1808018	LGC
V1101546	LGC
V1143937	LGC
V1149563	LGC
V1165435	LGC
V1200084	HGC
V1204418	LGC
V1297331	LGC
V1360077	HGC
V1469338	LGC
V1481381	LGC
V1805477	HGC
V1882381	LGC
V1884478	LGC
V1045254	HGC
V1100872	HGC
V1143195	LGC
V1143978	LGC
V1163776	LGC
V1221890	HGC
V1340271	HGC
V1357847	HGC
V1364494	HGC
V1450606	LGC
V1481353	LGC
V1548737	HGC
V1556850	HGC
V1886471	LGC
V1891374	LGC
V1149683	LGC
V1150103	LGC
V1162651	LGC
V1196723	HGC
V1197054	HGC
V1198772	HGC
V1236398	LGC
V1297403	LGC
V1302735	LGC
V1382180	HGC
V1420609	LGC
V1547386	LGC
V1580870	LGC
V1720379	HGC
V1885060	LGC
V1886090	LGC
V1886360	LGC
V1046000	HGC
V1197456	HGC
V1197627	HGC
V1213457	HGC
V1295785	HGC
V1302934	LGC
V1387016	HGC
V1430028	HGC
V1492591	HGC
V1581612	LGC
V1714616	HGC
V1827349	HGC
V1880862	LGC
V1882065	LGC
V1882334	LGC
V1885134	LGC
V1886474	LGC
V1038020	HGC
V1097802	HGC
V1144144	LGC
V1345089	HGC
V1357367	HGC
V1382535	HGC
V1493175	HGC
V1530555	HGC
V1572123	HGC
V1577464	HGC
V1580960	LGC
V1581057	LGC
V1880082	LGC
V1882886	LGC
V1884213	HGC
V1051151	HGC
V1089408	HGC
V1110016	HGC
V1185125	HGC
V1199425	LGC
V1200031	HGC
V1326260	HGC
V1347061	HGC
V1381439	HGC
V1395234	HGC
V1467466	HGC
V1520038	HGC
V1585306	HGC
V1808054	LGC
V1882933	LGC
V1884510	LGC
V1886140	LGC
V1886499	LGC
V1886596	LGC
V1886711	LGC
V1889608	LGC
V1143845	LGC
V1143945	LGC
V1163202	LGC
V1164458	LGC
V1198517	HGC
V1236195	LGC
V1302227	LGC
V1332714	HGC
V1521913	HGC
V1550757	HGC
V1575800	HGC
V1581764	LGC
V1591173	LGC
V1796332	HGC
V1883392	LGC
V1884577	LGC
V1885866	LGC
V1886195	LGC
V1886301	LGC
V1887089	LGC
V1150755	LGC
V1339713	HGC
V1356740	HGC
V1356912	HGC
V1362351	LGC
V1364491	HGC
V1492423	HGC
V1501368	HGC
V1519557	HGC
V1684134	LGC
V1883044	LGC
V1886211	LGC
V1889444	LGC
V1891080	LGC
V1100779	HGC
V1101917	LGC
V1144482	LGC
V1149953	LGC
V1171484	HGC
V1221458	HGC
V1265954	HGC
V1268040	HGC
V1272528	HGC
V1297303	HGC
V1420718	HGC
V1469554	LGC
V1481219	LGC
V1484365	LGC
V1584186	HGC
V1805248	HGC
V1880116	LGC
V1886428	LGC
V1008596	HGC
V1100749	HGC
V1101155	HGC
V1238368	HGC
V1331618	HGC
V1423938	HGC
V1463122	LGC
V1498877	HGC
V1879980	LGC
V1883168	LGC
V1883193	LGC
V1884759	LGC
V1076603	HGC
V1144510	LGC
V1196417	HGC
V1204487	LGC
V1239117	HGC
V1297390	LGC
V1340693	HGC
V1361018	HGC
V1362303	LGC
V1389929	LGC
V1406404	HGC
V1469334	LGC
V1547387	LGC
V1580787	LGC
V1591691	LGC
V1592982	LGC
V1609608	LGC
V1883150	LGC
V1885117	LGC
V1886086	LGC
V1886100	LGC
V1064861	LGC
V1144456	LGC
V1302819	LGC
V1339736	HGC
V1340256	HGC
V1340263	HGC
V1382203	HGC
V1493287	HGC
V1521187	HGC
V1526609	HGC
V1552962	LGC
V1553306	LGC
V1597947	HGC
V1879903	LGC
V1886581	LGC
V1886969	LGC
V1047138	LGC
V1047301	LGC
V1077531	HGC
V1204230	LGC
V1271412	HGC
V1340370	HGC
V1399426	LGC
V1423298	LGC
V1424071	HGC
V1431900	HGC
V1432496	HGC
V1441875	HGC
V1466966	HGC
V1469332	LGC
V1469376	LGC
V1481275	LGC
V1481280	LGC
V1499019	HGC
V1510112	HGC
V1596727	HGC
V1618815	HGC
V1808173	LGC
V1879976	LGC
V1889320	LGC
V1064876	LGC
V1138246	HGC
V1140603	HGC
V1163633	LGC
V1171816	HGC
V1189108	HGC
V1204467	LGC
V1238847	HGC
V1301241	LGC
V1301775	LGC
V1362325	LGC
V1422053	HGC
V1424384	HGC
V1431189	HGC
V1445441	LGC
V1446891	LGC
V1450788	LGC
V1483622	HGC
V1492372	HGC
V1555100	HGC
V1575427	HGC
V1593047	LGC
V1704843	HGC
V1885788	LGC
V1886159	LGC
V1886964	LGC
V1891255	LGC
V1178123	HGC
V1272261	HGC
V1301229	LGC
V1364131	HGC
V1367838	HGC
V1393064	HGC
V1420607	LGC
V1551811	HGC
V1552750	LGC
V1581518	LGC
V1808213	LGC
V1879984	LGC
V1885086	LGC
V1886423	LGC
V1886541	LGC
V1886548	LGC
V1888232	LGC
V1890532	LGC
V1890615	LGC
V1084321	HGC
V1088192	HGC
V1169695	HGC
V1213966	HGC
V1295241	HGC
V1324445	HGC
V1340183	HGC
V1424925	HGC
V1456114	HGC
V1491741	HGC
V1498895	HGC
V1499222	HGC
V1546872	HGC
V1553558	LGC
V1555328	LGC
V1884786	LGC
V1886571	LGC
V1886688	LGC
V1886722	LGC
V1891145	LGC
V1013494	HGC
V1072266	HGC
V1082749	HGC
V1098154	HGC
V1138297	HGC
V1149889	LGC
V1151834	HGC
V1207778	HGC
V1209840	HGC
V1239558	HGC
V1297338	LGC
V1297968	LGC
V1337344	LGC
V1420645	LGC
V1424921	HGC
V1432581	HGC
V1445679	LGC
V1617826	HGC
V1693871	LGC
V1841529	HGC
V1884581	LGC
V1886576	LGC
V1886656	LGC
V1891388	LGC
V1091680	HGC
V1163261	LGC
V1203088	HGC
V1365254	HGC
V1433883	HGC
V1439945	LGC
V1440138	LGC
V1520114	HGC
V1547388	LGC
V1581195	LGC
V1595480	HGC
V1883302	LGC
V1884603	LGC
V1886240	LGC
V1886637	LGC
V1886685	LGC
V1886695	LGC
V1031976	HGC
V1043926	HGC
V1081021	HGC
V1200536	HGC
V1302825	LGC
V1306686	HGC
V1358862	HGC
V1382853	HGC
V1388913	HGC
V1421583	HGC
V1423309	LGC
V1458289	HGC
V1581401	LGC
V1608829	LGC
V1608834	LGC
V1613978	HGC
V1764732	LGC
V1879958	LGC
V1880118	LGC
V1883299	LGC
V1883329	LGC
V1885122	LGC
V1888694	LGC
V1890278	LGC
V1891059	LGC
V1065048	LGC
V1078024	HGC
V1157416	HGC
V1213000	HGC
V1232339	HGC
V1251462	HGC
V1271032	HGC
V1293248	HGC
V1301945	LGC
V1326975	HGC
V1336798	LGC
V1341145	HGC
V1367011	HGC
V1400403	HGC
V1423304	LGC
V1424689	HGC
V1482626	HGC
V1492805	HGC
V1547323	LGC
V1547377	LGC
V1547391	LGC
V1559309	HGC
V1597514	HGC
V1609106	LGC
V1879922	LGC
V1882398	LGC
V1883220	LGC
V1884815	LGC
V1886031	LGC
V1886139	LGC
V1045458	HGC
V1048858	HGC
V1049012	HGC
V1144100	LGC
V1144317	LGC
V1160411	HGC
V1160494	HGC
V1160653	HGC
V1241730	HGC
V1302301	LGC
V1307939	HGC
V1339775	HGC
V1339907	HGC
V1435971	HGC
V1469425	LGC
V1504154	HGC
V1510969	LGC
V1581726	LGC
V1594704	HGC
V1609628	LGC
V1880096	LGC
V1882241	LGC
V1883219	LGC
V1883246	LGC
V1886282	LGC
V1886521	LGC
V1890076	LGC
V1891156	LGC
V1000191	LGC
V1043404	HGC
V1043790	HGC
V1047266	LGC
V1093703	HGC
V1110870	HGC
V1144119	LGC
V1149273	LGC
V1158905	HGC
V1192251	HGC
V1202803	HGC
V1240318	HGC
V1264565	LGC
V1295229	HGC
V1295369	HGC
V1339664	LGC
V1365102	HGC
V1434461	HGC
V1442473	HGC
V1492711	HGC
V1503185	LGC
V1552792	LGC
V1746486	HGC
V1879954	LGC
V1879971	LGC
V1884284	LGC
V1886078	LGC
V1886172	LGC
V1890557	LGC
V1044274	HGC
V1048100	HGC
V1049010	HGC
V1053222	HGC
V1144267	LGC
V1162994	LGC
V1167239	HGC
V1232064	HGC
V1340611	HGC
V1340911	HGC
V1367869	HGC
V1381701	HGC
V1423308	LGC
V1446194	LGC
V1469558	LGC
V1486353	HGC
V1502975	HGC
V1503172	LGC
V1533452	HGC
V1554368	HGC
V1573541	HGC
V1575189	HGC
V1581510	LGC
V1581719	LGC
V1585398	HGC
V1591707	LGC
V1608917	LGC
V1884517	LGC
V1884578	LGC
V1886285	LGC
V1049776	HGC
V1051486	HGC
V1051773	HGC
V1054725	HGC
V1137071	LGC
V1143706	LGC
V1143709	LGC
V1144432	LGC
V1160832	HGC
V1214522	HGC
V1250111	HGC
V1265557	HGC
V1272487	HGC
V1299956	LGC
V1424106	HGC
V1432290	HGC
V1446500	LGC
V1469503	LGC
V1500632	HGC
V1517376	HGC
V1551825	HGC
V1879943	LGC
V1879982	LGC
V1882375	LGC
V1883100	LGC
V1884487	LGC
V1884534	LGC
V1884675	LGC
V1884798	LGC
V1886048	LGC
V1886230	LGC
V1886239	LGC
V1886323	LGC
V1886678	LGC
V1888783	LGC
V1033534	LGC
V1066642	HGC
V1079798	HGC
V1098149	HGC
V1101925	LGC
V1200739	HGC
V1209747	HGC
V1295893	HGC
V1338894	LGC
V1340412	HGC
V1366998	HGC
V1417825	LGC
V1423358	LGC
V1424929	HGC
V1469273	LGC
V1469349	LGC
V1503360	HGC
V1543896	HGC
V1555333	LGC
V1591198	LGC
V1834818	HGC
V1880013	LGC
V1884535	LGC
V1886197	LGC
V1886344	LGC
V1886486	LGC
V1886959	LGC
V1889373	LGC
V1889932	LGC
V1890888	LGC
V1891142	LGC
V1048479	HGC
V1048713	HGC
V1048803	HGC
V1077816	HGC
V1089289	HGC
V1101607	LGC
V1116615	HGC
V1143941	LGC
V1144284	LGC
V1203091	HGC
V1223824	HGC
V1297363	LGC
V1324892	HGC
V1339566	LGC
V1382369	HGC
V1387389	HGC
V1390048	LGC
V1402153	HGC
V1435150	HGC
V1458729	HGC
V1463548	LGC
V1491782	HGC
V1515482	HGC
V1581152	LGC
V1586196	HGC
V1609217	LGC
V1610420	LGC
V1684176	LGC
V1880091	LGC
V1886024	LGC
V1886620	LGC
V1887157	LGC
V1890904	LGC
V1891077	LGC
V1013092	HGC
V1075033	HGC
V1086861	HGC
V1144078	LGC
V1213275	HGC
V1237191	HGC
V1256496	LGC
V1290505	LGC
V1296473	HGC
V1339703	HGC
V1383824	LGC
V1398941	LGC
V1423360	LGC
V1432030	HGC
V1446687	LGC
V1450584	LGC
V1453754	HGC
V1469307	LGC
V1483525	HGC
V1492197	HGC
V1503144	LGC
V1575771	HGC
V1578781	HGC
V1581693	LGC
V1594636	HGC
V1605310	LGC
V1879938	LGC
V1886661	LGC
V1888354	LGC
V1034245	HGC
V1058395	HGC
V1082145	HGC
V1162292	LGC
V1162541	LGC
V1164011	LGC
V1202848	HGC
V1237050	LGC
V1299734	LGC
V1315450	HGC
V1325744	HGC
V1344150	HGC
V1362341	LGC
V1366414	LGC
V1383877	LGC
V1392259	HGC
V1443618	HGC
V1463611	LGC
V1469341	LGC
V1499374	HGC
V1574105	LGC
V1584556	HGC
V1594961	HGC
V1598259	LGC
V1609280	LGC
V1684084	LGC
V1746722	HGC
V1879951	LGC
V1884531	LGC
V1886141	LGC
V1886186	LGC
V1886334	LGC
V1886497	LGC
V1886778	LGC
V1019551	HGC
V1043624	HGC
V1073737	HGC
V1081970	HGC
V1085154	HGC
V1144083	LGC
V1144514	LGC
V1146254	HGC
V1228587	HGC
V1295137	HGC
V1322605	HGC
V1323892	HGC
V1337637	LGC
V1340960	HGC
V1360569	HGC
V1365420	HGC
V1391474	LGC
V1481438	LGC
V1563094	HGC
V1580355	HGC
V1614145	HGC
V1618416	HGC
V1880005	LGC
V1880997	LGC
V1883021	LGC
V1883611	HGC
V1884267	LGC
V1884541	LGC
V1884645	LGC
V1886242	LGC
V1886973	LGC
V1888676	LGC
V1889359	LGC
V1889723	LGC
V1890044	LGC
V1014517	HGC
V1046007	HGC
V1046691	HGC
V1064916	LGC
V1096333	HGC
V1100172	HGC
V1157274	HGC
V1175702	HGC
V1204108	HGC
V1268288	HGC
V1339730	HGC
V1360933	HGC
V1369096	HGC
V1445884	LGC
V1461054	HGC
V1464272	HGC
V1481186	LGC
V1493218	HGC
V1509026	HGC
V1510910	LGC
V1511791	HGC
V1553667	HGC
V1579439	HGC
V1581377	LGC
V1581525	LGC
V1591240	LGC
V1684149	LGC
V1747025	HGC
V1852023	HGC
V1880127	LGC
V1882959	LGC
V1883028	LGC
V1886076	LGC
V1886305	LGC
V1888969	LGC
V1890232	LGC
V1042124	HGC
V1088148	HGC
V1100995	HGC
