gene	geneCountCategory
V1253246	HGC
V1253502	HGC
V1253512	HGC
V1253708	HGC
V1253725	HGC
V1253950	HGC
V1254413	HGC
V1254512	HGC
V1254803	HGC
V1255800	HGC
V1256368	LGC
V1263532	LGC
V1265026	HGC
V1265097	HGC
V1265152	HGC
V1265153	HGC
V1265215	HGC
V1265216	HGC
V1265219	HGC
V1265259	HGC
V1265308	HGC
V1265317	HGC
V1265424	HGC
V1265500	HGC
V1265522	HGC
V1265559	HGC
V1265570	HGC
V1265623	HGC
V1265642	HGC
V1265723	HGC
V1265758	HGC
V1265782	HGC
V1265805	HGC
V1265872	HGC
V1265907	HGC
V1265928	HGC
V1265931	HGC
V1265998	HGC
V1266010	HGC
V1266064	HGC
V1266214	HGC
V1266767	HGC
V1267454	HGC
V1267529	HGC
V1267755	HGC
V1267873	HGC
V1268228	HGC
V1268296	HGC
V1268375	HGC
V1268428	HGC
V1268433	HGC
V1268459	HGC
V1268471	HGC
V1268516	HGC
V1268580	HGC
V1268737	HGC
V1268809	HGC
V1268818	HGC
V1269106	HGC
V1269166	HGC
V1269210	HGC
V1269219	HGC
V1269262	HGC
V1269285	HGC
V1269450	HGC
V1269506	HGC
V1269573	HGC
V1269609	HGC
V1270090	HGC
V1270239	HGC
V1270417	HGC
V1270919	HGC
V1271024	HGC
V1271234	HGC
V1271278	HGC
V1271297	HGC
V1271372	HGC
V1271419	HGC
V1271941	HGC
V1272103	HGC
V1272330	HGC
V1272365	HGC
V1272599	HGC
V1272617	HGC
V1273414	HGC
V1273433	HGC
V1273671	HGC
V1273856	HGC
V1274107	HGC
V1274583	HGC
V1274596	HGC
V1274646	HGC
V1274676	HGC
V1274683	HGC
V1274943	HGC
V1274954	HGC
V1275002	HGC
V1275005	HGC
V1275147	HGC
V1275260	HGC
V1275485	HGC
V1275803	HGC
V1275977	HGC
V1276003	HGC
V1276022	HGC
V1276495	HGC
V1276651	HGC
V1276710	HGC
V1276915	HGC
V1277571	HGC
V1277665	HGC
V1278523	HGC
V1278603	HGC
V1278679	HGC
V1278900	HGC
V1279140	HGC
V1279351	HGC
V1279892	HGC
V1279922	HGC
V1280221	HGC
V1280677	HGC
V1280682	HGC
V1280787	HGC
V1280967	HGC
V1281344	HGC
V1281812	HGC
V1282262	HGC
V1282366	HGC
V1283232	HGC
V1283366	HGC
V1283625	HGC
V1283759	HGC
V1283959	HGC
V1284022	HGC
V1284079	HGC
V1284167	HGC
V1284188	HGC
V1284557	HGC
V1284609	HGC
V1285245	HGC
V1285382	HGC
V1285868	HGC
V1285885	HGC
V1286271	HGC
V1287751	HGC
V1287998	HGC
V1288171	HGC
V1288266	HGC
V1288581	HGC
V1288893	HGC
V1289035	HGC
V1289714	HGC
V1289912	LGC
V1290093	LGC
V1290220	LGC
V1290393	LGC
V1290397	LGC
V1290407	LGC
V1290414	LGC
V1290526	LGC
V1290721	HGC
V1290797	HGC
V1290844	HGC
V1290850	HGC
V1290912	HGC
V1290930	HGC
V1291013	HGC
V1291030	HGC
V1291052	HGC
V1291066	HGC
V1291149	HGC
V1291191	HGC
V1291327	HGC
V1291428	HGC
V1291430	HGC
V1291473	HGC
V1291515	HGC
V1291609	HGC
V1291612	HGC
V1291719	HGC
V1291782	HGC
V1291785	HGC
V1291823	HGC
V1291848	HGC
V1291903	HGC
V1291994	HGC
V1292001	HGC
V1292033	HGC
V1292043	HGC
V1292139	HGC
V1292151	HGC
V1292223	HGC
V1292261	HGC
V1292272	HGC
V1292379	HGC
V1292482	HGC
V1292636	HGC
V1292823	HGC
V1293019	HGC
V1293114	HGC
V1293170	HGC
V1293257	HGC
V1293263	HGC
V1293625	HGC
V1293659	HGC
V1293728	HGC
V1293773	HGC
V1293845	HGC
V1293967	HGC
V1293974	HGC
V1293993	HGC
V1294062	HGC
V1294717	HGC
V1294757	HGC
V1294796	HGC
V1294808	HGC
V1294875	HGC
V1294984	HGC
V1295011	HGC
V1295014	HGC
V1295079	HGC
V1295108	HGC
V1295146	HGC
V1295147	HGC
V1295148	HGC
V1295201	HGC
V1295203	HGC
V1295291	HGC
V1295375	HGC
V1295376	HGC
V1295580	HGC
V1295581	HGC
V1295712	HGC
V1295860	HGC
V1295905	HGC
V1295913	HGC
V1295914	HGC
V1295986	HGC
V1296034	HGC
V1296123	HGC
V1296164	HGC
V1296193	HGC
V1296250	HGC
V1296487	HGC
V1296591	HGC
V1296648	HGC
V1296684	HGC
V1296710	HGC
V1296809	HGC
V1296913	HGC
V1297087	HGC
V1297104	HGC
V1297107	HGC
V1297151	HGC
V1297186	HGC
V1297268	HGC
V1298516	LGC
V1298566	LGC
V1298567	LGC
V1298628	LGC
V1298718	LGC
V1298724	LGC
V1298803	LGC
V1298832	LGC
V1298925	LGC
V1298969	LGC
V1299070	LGC
V1299077	LGC
V1299125	LGC
V1299734	LGC
V1301303	LGC
V1301367	LGC
V1301420	LGC
V1301594	LGC
V1301635	LGC
V1301674	LGC
V1301795	HGC
V1301847	LGC
V1301888	LGC
V1301935	LGC
V1301942	LGC
V1302033	LGC
V1302092	LGC
V1302100	LGC
V1302307	LGC
V1302342	LGC
V1302349	LGC
V1302602	LGC
V1302757	LGC
V1302817	LGC
V1302970	LGC
V1303149	LGC
V1303302	LGC
V1303303	LGC
V1306686	HGC
V1306789	HGC
V1307535	HGC
V1310374	HGC
V1310548	HGC
V1310903	HGC
V1311013	HGC
V1311080	HGC
V1311223	HGC
V1311392	HGC
V1311393	HGC
V1311416	HGC
V1311516	HGC
V1311676	HGC
V1311756	HGC
V1311782	HGC
V1311940	HGC
V1311982	HGC
V1312088	HGC
V1312194	HGC
V1312212	HGC
V1312247	HGC
V1312263	HGC
V1312316	HGC
V1312637	HGC
V1312649	HGC
V1312719	HGC
V1312771	HGC
V1312870	HGC
V1312938	HGC
V1312952	HGC
V1313004	HGC
V1313011	HGC
V1313206	HGC
V1313361	HGC
V1313491	HGC
V1313592	HGC
V1313594	HGC
V1313635	HGC
V1313926	HGC
V1313952	HGC
V1313998	HGC
V1314530	HGC
V1314706	HGC
V1314859	HGC
V1314949	HGC
V1314972	HGC
V1314991	HGC
V1315169	HGC
V1315251	HGC
V1315308	HGC
V1315450	HGC
V1315564	HGC
V1315880	HGC
V1315907	HGC
V1316004	HGC
V1316196	HGC
V1316201	HGC
V1316395	HGC
V1316401	HGC
V1316422	HGC
V1316450	HGC
V1316762	HGC
V1316763	HGC
V1317009	HGC
V1317110	HGC
V1317144	HGC
V1317209	HGC
V1317286	HGC
V1317376	HGC
V1317381	HGC
V1317421	HGC
V1317452	HGC
V1317488	HGC
V1317489	HGC
V1317746	HGC
V1317881	HGC
V1317903	HGC
V1318018	HGC
V1318155	HGC
V1318189	HGC
V1318203	HGC
V1318273	HGC
V1318298	HGC
V1318318	HGC
V1318359	HGC
V1318486	HGC
V1318566	HGC
V1318661	HGC
V1318748	HGC
V1318809	HGC
V1318914	HGC
V1319036	HGC
V1319160	HGC
V1319276	HGC
V1319389	HGC
V1319507	HGC
V1319634	HGC
V1319645	HGC
V1319670	HGC
V1319884	HGC
V1319901	HGC
V1319930	HGC
V1319988	HGC
V1320269	HGC
V1320322	HGC
V1320507	HGC
V1320592	HGC
V1320745	HGC
V1321250	HGC
V1321548	HGC
V1321713	HGC
V1321745	HGC
V1322030	HGC
V1322257	HGC
V1322271	HGC
V1322364	HGC
V1322499	HGC
V1322904	HGC
V1322932	HGC
V1323205	HGC
V1323237	HGC
V1323255	HGC
V1323269	HGC
V1323846	HGC
V1324479	HGC
V1325059	HGC
V1325957	HGC
V1326159	HGC
V1327089	HGC
V1327525	HGC
V1327634	HGC
V1327648	HGC
V1327863	HGC
V1327885	HGC
V1327989	HGC
V1328055	HGC
V1328105	HGC
V1328152	HGC
V1328228	HGC
V1328248	HGC
V1328270	HGC
V1328278	HGC
V1328384	HGC
V1328417	HGC
V1328419	HGC
V1328457	HGC
V1328500	HGC
V1328519	HGC
V1328580	HGC
V1328765	HGC
V1328886	HGC
V1328990	HGC
V1328996	HGC
V1329011	HGC
V1329022	HGC
V1329170	HGC
V1329200	HGC
V1329217	HGC
V1329295	HGC
V1329353	HGC
V1329361	HGC
V1329390	HGC
V1329439	HGC
V1329474	HGC
V1329514	HGC
V1329521	HGC
V1329544	HGC
V1329592	HGC
V1329709	HGC
V1329710	HGC
V1329732	HGC
V1329760	HGC
V1329819	HGC
V1329918	HGC
V1329944	HGC
V1329967	HGC
V1330003	HGC
V1330169	HGC
V1330178	HGC
V1330180	HGC
V1330221	HGC
V1330223	HGC
V1330237	HGC
V1330244	HGC
V1330279	HGC
V1330327	HGC
V1330507	HGC
V1330515	HGC
V1330537	HGC
V1330590	HGC
V1330603	HGC
V1330642	HGC
V1330663	HGC
V1330671	HGC
V1330703	HGC
V1330716	HGC
V1330793	HGC
V1330795	HGC
V1330806	HGC
V1330891	HGC
V1330913	HGC
V1330941	HGC
V1330992	HGC
V1331000	HGC
V1331003	HGC
V1331033	HGC
V1331080	HGC
V1331117	HGC
V1331119	HGC
V1331350	HGC
V1331368	HGC
V1331477	HGC
V1331574	HGC
V1331713	HGC
V1331766	HGC
V1331871	HGC
V1331898	HGC
V1331906	HGC
V1331932	HGC
V1331934	HGC
V1331957	HGC
V1332001	HGC
V1332054	HGC
V1332093	HGC
V1332144	HGC
V1332145	HGC
V1332156	HGC
V1332342	HGC
V1332347	HGC
V1332402	HGC
V1332412	HGC
V1332440	HGC
V1332518	HGC
V1332631	HGC
V1332730	HGC
V1332845	HGC
V1332934	HGC
V1332985	HGC
V1333116	HGC
V1333148	HGC
V1333163	HGC
V1333171	HGC
V1333199	HGC
V1333245	HGC
V1333319	HGC
V1333410	HGC
V1333448	HGC
V1333507	HGC
V1333552	HGC
V1333624	HGC
V1333644	HGC
V1333804	HGC
V1333905	HGC
V1333960	HGC
V1334014	HGC
V1334049	HGC
V1334118	HGC
V1334162	HGC
V1334318	HGC
V1334322	HGC
V1334324	HGC
V1334383	HGC
V1334516	HGC
V1334613	HGC
V1334674	HGC
V1334677	HGC
V1334733	HGC
V1334787	HGC
V1334795	HGC
V1334867	HGC
V1334942	HGC
V1335258	HGC
V1335379	HGC
V1335406	HGC
V1335418	HGC
V1335427	HGC
V1335460	HGC
V1335462	HGC
V1335605	HGC
V1335703	HGC
V1335830	HGC
V1335878	HGC
V1335885	HGC
V1335893	HGC
V1335995	HGC
V1336729	LGC
V1337315	LGC
V1337499	LGC
V1337558	LGC
V1337616	LGC
V1337715	LGC
V1338090	LGC
V1338103	LGC
V1338354	LGC
V1339526	LGC
V1339673	LGC
V1340013	HGC
V1340189	HGC
V1340514	HGC
V1341608	HGC
V1341610	HGC
V1341612	HGC
V1341856	HGC
V1341989	HGC
V1342074	HGC
V1342176	HGC
V1342235	HGC
V1342528	HGC
V1342615	HGC
V1342894	HGC
V1342921	HGC
V1342933	HGC
V1342974	HGC
V1343014	HGC
V1343048	HGC
V1343064	HGC
V1343083	HGC
V1343088	HGC
V1343195	HGC
V1343308	HGC
V1343323	HGC
V1343339	HGC
V1343344	HGC
V1343522	HGC
V1343637	HGC
V1343649	HGC
V1343735	HGC
V1343926	HGC
V1344000	HGC
V1344002	HGC
V1344011	HGC
V1344012	HGC
V1344167	HGC
V1344174	HGC
V1344245	HGC
V1344256	HGC
V1344316	HGC
V1344442	HGC
V1344462	HGC
V1344513	HGC
V1344524	HGC
V1344563	HGC
V1344576	HGC
V1344653	HGC
V1344686	HGC
V1344728	HGC
V1344757	HGC
V1344759	HGC
V1344812	HGC
V1344884	HGC
V1344904	HGC
V1344997	HGC
V1345023	HGC
V1345080	HGC
V1345116	HGC
V1345139	HGC
V1345201	HGC
V1345220	HGC
V1345251	HGC
V1345426	HGC
V1345476	HGC
V1345477	HGC
V1345495	HGC
V1345499	HGC
V1345540	HGC
V1345587	HGC
V1345609	HGC
V1345656	HGC
V1345803	HGC
V1345806	HGC
V1346029	HGC
V1346047	HGC
V1346123	HGC
V1346158	HGC
V1346165	HGC
V1346212	HGC
V1346296	HGC
V1346368	HGC
V1346474	HGC
V1346572	HGC
V1346581	HGC
V1346612	HGC
V1346713	HGC
V1346757	HGC
V1346765	HGC
V1346776	HGC
V1346865	HGC
V1346892	HGC
V1346904	HGC
V1346931	HGC
V1346967	HGC
V1346984	HGC
V1347028	HGC
V1347033	HGC
V1347042	HGC
V1347066	HGC
V1347084	HGC
V1347153	HGC
V1347225	HGC
V1347249	HGC
V1347256	HGC
V1347328	HGC
V1347384	HGC
V1347476	HGC
V1347515	HGC
V1347526	HGC
V1347531	HGC
V1347737	HGC
V1347765	HGC
V1347766	HGC
V1347787	HGC
V1347792	HGC
V1347864	HGC
V1347886	HGC
V1347918	HGC
V1347926	HGC
V1347949	HGC
V1347960	HGC
V1348020	HGC
V1348123	HGC
V1348197	HGC
V1348241	HGC
V1348269	HGC
V1348286	HGC
V1348311	HGC
V1348407	HGC
V1348429	HGC
V1348510	HGC
V1348548	HGC
V1348549	HGC
V1348574	HGC
V1348638	HGC
V1348668	HGC
V1348701	HGC
V1348745	HGC
V1348772	HGC
V1348855	HGC
V1348859	HGC
V1348902	HGC
V1348909	HGC
V1348949	HGC
V1348954	HGC
V1348989	HGC
V1348997	HGC
V1348998	HGC
V1349028	HGC
V1349038	HGC
V1349060	HGC
V1349081	HGC
V1349133	HGC
V1349135	HGC
V1349136	HGC
V1349138	HGC
V1349146	HGC
V1349156	HGC
V1349197	HGC
V1349205	HGC
V1349212	HGC
V1349251	HGC
V1349258	HGC
V1349278	HGC
V1349292	HGC
V1349305	HGC
V1349307	HGC
V1349349	HGC
V1349383	HGC
V1349391	HGC
V1349396	HGC
V1349468	HGC
V1349469	HGC
V1349494	HGC
V1349534	HGC
V1349609	HGC
V1349730	HGC
V1349773	HGC
V1349822	HGC
V1349925	HGC
V1350028	HGC
V1350095	HGC
V1350165	HGC
V1350194	HGC
V1350213	HGC
V1350218	HGC
V1350273	HGC
V1350309	HGC
V1350333	HGC
V1350474	HGC
V1350521	HGC
V1350609	HGC
V1350651	HGC
V1350733	HGC
V1350763	HGC
V1350927	HGC
V1350936	HGC
V1350941	HGC
V1350958	HGC
V1350969	HGC
V1350993	HGC
V1351023	HGC
V1351069	HGC
V1351137	HGC
V1351160	HGC
V1351162	HGC
V1351191	HGC
V1351198	HGC
V1351232	HGC
V1351367	HGC
V1351400	HGC
V1351437	HGC
V1351453	HGC
V1351529	HGC
V1351543	HGC
V1351580	HGC
V1351601	HGC
V1351639	HGC
V1351653	HGC
V1351694	HGC
V1351754	HGC
V1351769	HGC
V1351841	HGC
V1351849	HGC
V1351850	HGC
V1351877	HGC
V1351885	HGC
V1351891	HGC
V1351988	HGC
V1351989	HGC
V1352034	HGC
V1352072	HGC
V1352117	HGC
V1352134	HGC
V1352193	HGC
V1352224	HGC
V1352286	HGC
V1352302	HGC
V1352414	HGC
V1352493	HGC
V1352551	HGC
V1352646	HGC
V1352652	HGC
V1352670	HGC
V1352684	HGC
V1352716	HGC
V1352905	HGC
V1352958	HGC
V1353000	HGC
V1353062	HGC
V1353121	HGC
V1353179	HGC
V1353273	HGC
V1353283	HGC
V1353301	HGC
V1353313	HGC
V1353315	HGC
V1353334	HGC
V1353372	HGC
V1353396	HGC
V1353441	HGC
V1353443	HGC
V1353473	HGC
V1353511	HGC
V1353513	HGC
V1353587	HGC
V1353602	HGC
V1353613	HGC
V1353709	HGC
V1353724	HGC
V1353751	HGC
V1353815	HGC
V1353840	HGC
V1353883	HGC
V1354010	HGC
V1354040	HGC
V1354101	HGC
V1354198	HGC
V1354240	HGC
V1354258	HGC
V1354267	HGC
V1354322	HGC
V1354331	HGC
V1354365	HGC
V1354380	HGC
V1354399	HGC
V1354401	HGC
V1354496	HGC
V1354516	HGC
V1354533	HGC
V1354563	HGC
V1354641	HGC
V1354699	HGC
V1354705	HGC
V1354755	HGC
V1354785	HGC
V1354817	HGC
V1355076	HGC
V1355164	HGC
V1355189	HGC
V1355238	HGC
V1355406	HGC
V1355411	HGC
V1355490	HGC
V1355566	HGC
V1355601	HGC
V1355758	HGC
V1355813	HGC
V1355875	HGC
V1355878	HGC
V1355918	HGC
V1355942	HGC
V1356001	HGC
V1356037	HGC
V1356052	HGC
V1356085	HGC
V1356155	HGC
V1356175	HGC
V1356180	HGC
V1356217	HGC
V1356295	HGC
V1356364	HGC
V1356372	HGC
V1356390	HGC
V1356392	HGC
V1356462	HGC
V1356470	HGC
V1356502	HGC
V1356563	HGC
V1356571	HGC
V1356585	HGC
V1356623	HGC
V1356744	HGC
V1356760	HGC
V1356800	HGC
V1356821	HGC
V1356830	HGC
V1356842	HGC
V1356877	HGC
V1356878	HGC
V1356947	HGC
V1356950	HGC
V1356967	HGC
V1357027	HGC
V1357083	HGC
V1357086	HGC
V1357093	HGC
V1357106	HGC
V1357165	HGC
V1357241	HGC
V1357244	HGC
V1357262	HGC
V1357276	HGC
V1357307	HGC
V1357438	HGC
V1357457	HGC
V1357487	HGC
V1357507	HGC
V1357530	HGC
V1357531	HGC
V1357563	HGC
V1357580	HGC
V1357589	HGC
V1357619	HGC
V1357666	HGC
V1357716	HGC
V1357724	HGC
V1357747	HGC
V1357767	HGC
V1357776	HGC
V1357787	HGC
V1357807	HGC
V1357884	HGC
V1357906	HGC
V1357962	HGC
V1358011	HGC
V1358023	HGC
V1358068	HGC
V1358119	HGC
V1358132	HGC
V1358164	HGC
V1358183	HGC
V1358186	HGC
V1358242	HGC
V1358252	HGC
V1358313	HGC
V1358323	HGC
V1358484	HGC
V1358521	HGC
V1358558	HGC
V1358582	HGC
V1358597	HGC
V1358598	HGC
V1358667	HGC
V1358786	HGC
V1358865	HGC
V1358998	HGC
V1359037	HGC
V1359059	HGC
V1359072	HGC
V1359081	HGC
V1359114	HGC
V1359146	HGC
V1359187	HGC
V1359197	HGC
V1359250	HGC
V1359312	HGC
V1359323	HGC
V1359476	HGC
V1359494	HGC
V1359520	HGC
V1359572	HGC
V1359614	HGC
V1359618	HGC
V1359630	HGC
V1359654	HGC
V1359709	HGC
V1359760	HGC
V1359777	HGC
V1359820	HGC
V1359941	HGC
V1360012	HGC
V1360058	HGC
V1360105	HGC
V1360122	HGC
V1360162	HGC
V1360177	HGC
V1360250	HGC
V1360260	HGC
V1360274	HGC
V1360345	HGC
V1360363	HGC
V1360398	HGC
V1360409	HGC
V1360476	HGC
V1360486	HGC
V1360525	HGC
V1360531	HGC
V1360549	HGC
V1360599	HGC
V1360627	HGC
V1360665	HGC
V1360673	HGC
V1360769	HGC
V1360824	HGC
V1360827	HGC
V1360836	HGC
V1360865	HGC
V1360878	HGC
V1360890	HGC
V1360902	HGC
V1361092	HGC
V1361185	HGC
V1361234	HGC
V1361246	HGC
V1361327	HGC
V1361342	HGC
V1361411	HGC
V1361414	HGC
V1361455	HGC
V1361467	HGC
V1361529	HGC
V1361537	HGC
V1361584	HGC
V1361605	HGC
V1361630	HGC
V1361670	HGC
V1361680	HGC
V1361782	HGC
V1361786	HGC
V1361787	HGC
V1361847	HGC
V1361878	HGC
V1361973	HGC
V1362021	HGC
V1362030	HGC
V1362036	HGC
V1362039	HGC
V1362050	HGC
V1362079	HGC
V1362131	HGC
V1362383	HGC
V1362410	HGC
V1362427	HGC
V1362472	HGC
V1362569	HGC
V1362592	HGC
V1362657	HGC
V1362781	HGC
V1362920	HGC
V1362933	HGC
V1362973	HGC
V1362999	HGC
V1363151	HGC
V1363243	HGC
V1363269	HGC
V1363317	HGC
V1363401	HGC
V1363414	HGC
V1363452	HGC
V1363552	HGC
V1363584	HGC
V1363600	HGC
V1363632	HGC
V1363684	HGC
V1363694	HGC
V1363704	HGC
V1363726	HGC
V1363753	HGC
V1363767	HGC
V1363778	HGC
V1363918	HGC
V1363936	HGC
V1363953	HGC
V1364015	HGC
V1364055	HGC
V1364061	HGC
V1364093	HGC
V1364155	HGC
V1364186	HGC
V1364225	HGC
V1364248	HGC
V1364305	HGC
V1364355	HGC
V1364359	HGC
V1364366	HGC
V1364411	HGC
V1364438	HGC
V1364446	HGC
V1364463	HGC
V1364476	HGC
V1364550	HGC
V1364568	HGC
V1364671	HGC
V1364693	HGC
V1364709	HGC
V1364714	HGC
V1364715	HGC
V1364891	HGC
V1364980	HGC
V1364997	HGC
V1365059	HGC
V1365069	HGC
V1365214	HGC
V1365298	HGC
V1365334	HGC
V1365336	HGC
V1365364	HGC
V1365375	HGC
V1365393	HGC
V1365412	HGC
V1366860	HGC
V1366886	HGC
V1366967	HGC
V1367067	HGC
V1367138	HGC
V1367158	HGC
V1367210	HGC
V1367268	HGC
V1367331	HGC
V1367445	HGC
V1367463	HGC
V1367506	HGC
V1367529	HGC
V1367549	HGC
V1367555	HGC
V1367615	HGC
V1367660	HGC
V1367736	HGC
V1367788	HGC
V1367812	HGC
V1367830	HGC
V1367888	HGC
V1367952	HGC
V1367963	HGC
V1368009	HGC
V1368028	HGC
V1368062	HGC
V1368083	HGC
V1368087	HGC
V1368153	HGC
V1368168	HGC
V1368170	HGC
V1368248	HGC
V1368281	HGC
V1368307	HGC
V1368332	HGC
V1368387	HGC
V1368470	HGC
V1368553	HGC
V1368569	HGC
V1368608	HGC
V1368706	HGC
V1368801	HGC
V1368983	HGC
V1369004	HGC
V1369041	HGC
V1369066	HGC
V1369076	HGC
V1369115	HGC
V1369245	HGC
V1369293	HGC
V1369385	HGC
V1369469	HGC
V1369530	HGC
V1369590	HGC
V1369624	HGC
V1369723	HGC
V1369746	HGC
V1369752	HGC
V1369764	HGC
V1369788	HGC
V1369839	HGC
V1369860	HGC
V1369899	HGC
V1369921	HGC
V1369947	HGC
V1370013	HGC
V1370017	HGC
V1370019	HGC
V1370102	HGC
V1370106	HGC
V1370129	HGC
V1370148	HGC
V1370230	HGC
V1370258	HGC
V1370292	HGC
V1370303	HGC
V1370329	HGC
V1370403	HGC
V1370415	HGC
V1370417	HGC
V1370498	HGC
V1370507	HGC
V1370525	HGC
V1370560	HGC
V1370575	HGC
V1370735	HGC
V1370796	HGC
V1370932	HGC
V1370953	HGC
V1371072	HGC
V1371137	HGC
V1371198	HGC
V1371339	HGC
V1371472	HGC
V1371568	HGC
V1371594	HGC
V1371632	HGC
V1371734	HGC
V1371779	HGC
V1371982	HGC
V1372215	HGC
V1372314	HGC
V1372494	HGC
V1372726	HGC
V1372821	HGC
V1372963	HGC
V1372980	HGC
V1373171	HGC
V1373345	HGC
V1373428	HGC
V1373478	HGC
V1373616	HGC
V1373696	HGC
V1373698	HGC
V1373705	HGC
V1373856	HGC
V1373899	HGC
V1373913	HGC
V1374055	HGC
V1374269	HGC
V1374324	HGC
V1374445	HGC
V1374449	HGC
V1374478	HGC
V1374660	HGC
V1374663	HGC
V1374761	HGC
V1374807	HGC
V1374903	HGC
V1374921	HGC
V1375085	HGC
V1375099	HGC
V1375158	HGC
V1375175	HGC
V1375217	HGC
V1375221	HGC
V1375232	HGC
V1375237	HGC
V1375251	HGC
V1375271	HGC
V1375288	HGC
V1375365	HGC
V1375436	HGC
V1375461	HGC
V1375508	HGC
V1375519	HGC
V1375540	HGC
V1375572	HGC
V1375620	HGC
V1375666	HGC
V1375706	HGC
V1375710	HGC
V1375751	HGC
V1375792	HGC
V1375833	HGC
V1375959	HGC
V1375974	HGC
V1376003	HGC
V1376024	HGC
V1376033	HGC
V1376052	HGC
V1376054	HGC
V1376073	HGC
V1376139	HGC
V1376161	HGC
V1376165	HGC
V1376179	HGC
V1376233	HGC
V1376240	HGC
V1376246	HGC
V1376251	HGC
V1376287	HGC
V1376413	HGC
V1376446	HGC
V1376460	HGC
V1376474	HGC
V1376481	HGC
V1376495	HGC
V1376521	HGC
V1376624	HGC
V1376636	HGC
V1376651	HGC
V1376676	HGC
V1376712	HGC
V1376713	HGC
V1376764	HGC
V1376766	HGC
V1376789	HGC
V1376792	HGC
V1376816	HGC
V1376822	HGC
V1376829	HGC
V1376845	HGC
V1376878	HGC
V1376879	HGC
V1376909	HGC
V1376947	HGC
V1376977	HGC
V1377000	HGC
V1377083	HGC
V1377102	HGC
V1377219	HGC
V1377284	HGC
V1377297	HGC
V1377304	HGC
V1377328	HGC
V1377339	HGC
V1377348	HGC
V1377366	HGC
V1377382	HGC
V1377435	HGC
V1377452	HGC
V1377615	HGC
V1377691	HGC
V1377799	HGC
V1377815	HGC
V1377830	HGC
V1377842	HGC
V1377866	HGC
V1377899	HGC
V1377901	HGC
V1377918	HGC
V1377941	HGC
V1378006	HGC
V1378021	HGC
V1378095	HGC
V1378141	HGC
V1378154	HGC
V1378363	HGC
V1378428	HGC
V1378436	HGC
V1378557	HGC
V1378679	HGC
V1378724	HGC
V1378875	HGC
V1378885	HGC
V1378902	HGC
V1379037	HGC
V1379119	HGC
V1379183	HGC
V1379199	HGC
V1379201	HGC
V1379796	HGC
V1379809	HGC
V1379840	HGC
V1379887	HGC
V1379892	HGC
V1379899	HGC
V1379971	HGC
V1379985	HGC
V1380087	HGC
V1380094	HGC
V1380097	HGC
V1380252	HGC
V1380256	HGC
V1380367	HGC
V1380541	HGC
V1380553	HGC
V1380599	HGC
V1380647	HGC
V1380677	HGC
V1380738	HGC
V1380813	HGC
V1380849	HGC
V1380866	HGC
V1380939	HGC
V1380968	HGC
V1380999	HGC
V1381026	HGC
V1381045	HGC
V1381153	HGC
V1381184	HGC
V1381224	HGC
V1381297	HGC
V1381345	HGC
V1381384	HGC
V1381430	HGC
V1381481	HGC
V1381539	HGC
V1381608	HGC
V1381658	HGC
V1381697	HGC
V1381831	HGC
V1381842	HGC
V1381885	HGC
V1381905	HGC
V1381918	HGC
V1382059	HGC
V1382098	HGC
V1382189	HGC
V1382208	HGC
V1382227	HGC
V1382288	HGC
V1382300	HGC
V1382415	HGC
V1382418	HGC
V1382500	HGC
V1382528	HGC
V1382534	HGC
V1382591	HGC
V1382609	HGC
V1382611	HGC
V1382760	HGC
V1382795	HGC
V1382885	HGC
V1382958	HGC
V1382963	HGC
V1383017	HGC
V1383038	HGC
V1383064	HGC
V1383216	HGC
V1383250	HGC
V1383432	HGC
V1383438	HGC
V1383469	HGC
V1383470	HGC
V1383483	HGC
V1383541	HGC
V1383547	HGC
V1383640	HGC
V1383666	HGC
V1383697	HGC
V1383709	HGC
V1383738	HGC
V1383785	HGC
V1383822	LGC
V1383894	LGC
V1383931	LGC
V1383937	LGC
V1383993	LGC
V1384046	LGC
V1384047	LGC
V1384069	LGC
V1384112	LGC
V1384540	LGC
V1384652	LGC
V1384985	LGC
V1385522	HGC
V1385543	HGC
V1385851	HGC
V1385871	HGC
V1385963	HGC
V1385984	HGC
V1386027	HGC
V1386331	HGC
V1386348	HGC
V1386370	HGC
V1386463	HGC
V1386652	HGC
V1386720	HGC
V1386726	HGC
V1386769	HGC
V1386952	HGC
V1386971	HGC
V1386991	HGC
V1386994	HGC
V1387014	HGC
V1387054	HGC
V1387173	HGC
V1387235	HGC
V1387338	HGC
V1387342	HGC
V1387576	HGC
V1387615	HGC
V1387669	HGC
V1387699	HGC
V1387716	HGC
V1387855	HGC
V1387862	HGC
V1388021	HGC
V1388200	HGC
V1388338	HGC
V1388580	HGC
V1388722	HGC
V1388891	HGC
V1391807	HGC
V1391845	HGC
V1391911	HGC
V1391914	HGC
V1391934	HGC
V1391946	HGC
V1391972	HGC
V1392022	HGC
V1392115	HGC
V1392118	HGC
V1392333	HGC
V1392347	HGC
V1392350	HGC
V1392398	HGC
V1392541	HGC
V1392656	HGC
V1392938	HGC
V1392978	HGC
V1393086	HGC
V1393094	HGC
V1393103	HGC
V1393125	HGC
V1393234	HGC
V1393296	HGC
V1393578	HGC
V1393707	HGC
V1393880	HGC
V1393947	HGC
V1394110	HGC
V1394193	HGC
V1394201	HGC
V1394262	HGC
V1394263	HGC
V1394272	HGC
V1394337	HGC
