gene	geneCountCategory
V1141223	HGC
V1141495	HGC
V1141566	HGC
V1141613	HGC
V1143302	LGC
V1143678	LGC
V1143948	LGC
V1144065	LGC
V1144147	LGC
V1144196	LGC
V1144262	LGC
V1144899	HGC
V1145224	HGC
V1145333	HGC
V1145978	HGC
V1146440	HGC
V1149438	LGC
V1149714	LGC
V1149761	LGC
V1149923	LGC
V1150051	LGC
V1151091	HGC
V1151575	HGC
V1151917	HGC
V1153571	HGC
V1154540	HGC
V1155002	HGC
V1155244	HGC
V1155380	HGC
V1155973	HGC
V1156103	HGC
V1156812	HGC
V1157323	HGC
V1157461	HGC
V1157905	HGC
V1158598	HGC
V1159530	HGC
V1159544	HGC
V1160507	HGC
V1162272	LGC
V1162574	LGC
V1163299	LGC
V1163512	LGC
V1163556	LGC
V1163964	LGC
V1164096	LGC
V1164290	LGC
V1168424	HGC
V1168560	HGC
V1169826	HGC
V1170322	HGC
V1173438	HGC
V1174490	HGC
V1175264	HGC
V1175297	HGC
V1175846	HGC
V1176261	HGC
V1176710	HGC
V1177863	HGC
V1180800	HGC
V1181720	HGC
V1181752	HGC
V1182396	HGC
V1182657	HGC
V1183295	HGC
V1183570	HGC
V1187485	HGC
V1190266	HGC
V1190306	HGC
V1192044	HGC
V1195544	HGC
V1195869	HGC
V1196115	HGC
V1196643	HGC
V1199441	LGC
V1199930	HGC
V1200370	HGC
V1200511	HGC
V1200639	HGC
V1201697	HGC
V1201776	HGC
V1203166	HGC
V1203277	HGC
V1203655	HGC
V1204104	HGC
V1209149	HGC
V1209221	HGC
V1209587	HGC
V1211389	HGC
V1211666	HGC
V1212209	HGC
V1212360	HGC
V1214909	LGC
V1215081	LGC
V1215963	LGC
V1220715	HGC
V1220927	HGC
V1221530	HGC
V1222979	HGC
V1224444	HGC
V1224650	HGC
V1225219	HGC
V1229971	HGC
V1230565	HGC
V1230873	HGC
V1232392	HGC
V1232403	HGC
V1232704	HGC
V1233580	HGC
V1234031	HGC
V1236030	LGC
V1236547	LGC
V1236664	LGC
V1236668	LGC
V1236942	LGC
V1237336	HGC
V1237342	HGC
V1237587	HGC
V1237629	HGC
V1237635	HGC
V1237730	HGC
V1237945	HGC
V1238017	HGC
V1238024	HGC
V1238100	HGC
V1238159	HGC
V1238448	HGC
V1238639	HGC
V1238663	HGC
V1239122	HGC
V1239646	HGC
V1239696	HGC
V1240643	HGC
V1241050	HGC
V1241319	HGC
V1241355	HGC
V1246774	HGC
V1247015	HGC
V1248992	HGC
V1251442	HGC
V1256108	HGC
V1256268	LGC
V1256395	LGC
V1256967	LGC
V1257028	LGC
V1265109	HGC
V1265179	HGC
V1265292	HGC
V1265462	HGC
V1265853	HGC
V1265874	HGC
V1266113	HGC
V1266391	HGC
V1267672	HGC
V1268441	HGC
V1269278	HGC
V1270978	HGC
V1276627	HGC
V1281685	HGC
V1283959	HGC
V1286513	HGC
V1290782	HGC
V1292479	HGC
V1292618	HGC
V1294663	HGC
V1295007	HGC
V1295084	HGC
V1295093	HGC
V1295324	HGC
V1295435	HGC
V1296235	HGC
V1297373	LGC
V1297832	LGC
V1298207	LGC
V1298264	LGC
V1298927	LGC
V1301212	LGC
V1301273	LGC
V1301970	LGC
V1302492	LGC
V1302741	LGC
V1302874	LGC
V1303249	LGC
V1312020	HGC
V1314716	HGC
V1317015	HGC
V1318890	HGC
V1326836	HGC
V1327667	HGC
V1328684	HGC
V1328759	HGC
V1330185	HGC
V1334940	HGC
V1335190	HGC
V1339538	LGC
V1339572	LGC
V1339642	LGC
V1339711	HGC
V1339861	HGC
V1339886	HGC
V1340139	HGC
V1340231	HGC
V1340308	HGC
V1340544	HGC
V1340765	HGC
V1340947	HGC
V1340957	HGC
V1341100	HGC
V1341109	HGC
V1341193	HGC
V1341219	HGC
V1341867	HGC
V1343015	HGC
V1343877	HGC
V1345476	HGC
V1347402	HGC
V1347790	HGC
V1348697	HGC
V1348786	HGC
V1351563	HGC
V1351857	HGC
V1356126	HGC
V1356218	HGC
V1356684	HGC
V1356896	HGC
V1357481	HGC
V1358313	HGC
V1359060	HGC
V1360042	HGC
V1360888	HGC
V1361950	HGC
V1363528	HGC
V1363755	HGC
V1363891	HGC
V1364422	HGC
V1364497	HGC
V1364711	HGC
V1364807	HGC
V1364938	HGC
V1365279	HGC
V1365775	LGC
V1365815	LGC
V1365827	LGC
V1366763	HGC
V1366840	HGC
V1367505	HGC
V1368145	HGC
V1368194	HGC
V1368307	HGC
V1368477	HGC
V1368486	HGC
V1368681	HGC
V1368789	HGC
V1368819	HGC
V1369280	HGC
V1369387	HGC
V1369699	HGC
V1369876	HGC
V1370285	HGC
V1370867	HGC
V1370956	HGC
V1372775	HGC
V1373773	HGC
V1373781	HGC
V1373809	HGC
V1374024	HGC
V1374419	HGC
V1374470	HGC
V1374571	HGC
V1374597	HGC
V1375030	HGC
V1375515	HGC
V1375748	HGC
V1375854	HGC
V1375993	HGC
V1376191	HGC
V1376337	HGC
V1376604	HGC
V1376752	HGC
V1378021	HGC
V1379917	HGC
V1381183	HGC
V1381511	HGC
V1381946	HGC
V1383833	LGC
V1383864	LGC
V1383892	LGC
V1383948	LGC
V1383991	LGC
V1384038	LGC
V1384112	LGC
V1385997	HGC
V1386862	HGC
V1389328	LGC
V1391817	HGC
V1391895	HGC
V1392006	HGC
V1392083	HGC
V1392524	HGC
V1393232	HGC
V1393333	HGC
V1393635	HGC
V1393942	HGC
V1394393	HGC
V1396138	HGC
V1398523	HGC
V1398959	LGC
V1399191	LGC
V1399251	LGC
V1400403	HGC
V1400939	HGC
V1408308	HGC
V1408929	HGC
V1410710	HGC
V1411416	HGC
V1411650	HGC
V1413576	HGC
V1413648	HGC
V1415136	HGC
V1422297	HGC
V1422497	HGC
V1422685	HGC
V1423146	HGC
V1424925	HGC
V1425064	HGC
V1426438	HGC
V1427721	HGC
V1430382	HGC
V1431442	HGC
V1431616	HGC
V1432617	HGC
V1432667	HGC
V1432915	HGC
V1433553	HGC
V1433798	HGC
V1434355	HGC
V1437633	HGC
V1438618	HGC
V1440527	HGC
V1440590	HGC
V1440639	HGC
V1440999	HGC
V1441795	HGC
V1442175	HGC
V1442309	HGC
V1442715	HGC
V1442877	HGC
V1443196	HGC
V1443793	HGC
V1444927	HGC
V1445164	LGC
V1445501	LGC
V1445767	LGC
V1446216	LGC
V1446841	LGC
V1447083	LGC
V1447125	LGC
V1447320	LGC
V1447393	LGC
V1447634	LGC
V1448173	LGC
V1448511	HGC
V1448835	HGC
V1449250	HGC
V1449303	HGC
V1449315	HGC
V1458610	HGC
V1458783	HGC
V1459148	HGC
V1459186	HGC
V1459357	HGC
V1459902	HGC
V1460801	HGC
V1462099	LGC
V1462138	LGC
V1462587	LGC
V1463121	LGC
V1464610	HGC
V1464612	HGC
V1465573	HGC
V1465596	HGC
V1466260	HGC
V1466477	HGC
V1466908	HGC
V1467727	HGC
V1468406	HGC
V1469269	LGC
V1469287	LGC
V1469293	LGC
V1469417	LGC
V1469573	LGC
V1481182	LGC
V1481186	LGC
V1481461	LGC
V1482499	HGC
V1482587	HGC
V1482601	HGC
V1482802	HGC
V1482820	HGC
V1482902	HGC
V1483233	HGC
V1483262	HGC
V1483367	HGC
V1483378	HGC
V1483381	HGC
V1483549	HGC
V1483570	HGC
V1483949	HGC
V1485663	HGC
V1486742	HGC
V1487376	HGC
V1487448	HGC
V1492591	HGC
V1493173	HGC
V1494182	LGC
V1498195	HGC
V1498486	HGC
V1499357	HGC
V1499799	HGC
V1500100	HGC
V1500164	HGC
V1500632	HGC
V1501037	HGC
V1501585	HGC
V1501626	HGC
V1501735	HGC
V1502269	HGC
V1503004	HGC
V1503679	HGC
V1504616	HGC
V1505394	HGC
V1507269	HGC
V1512059	HGC
V1519612	HGC
V1519991	HGC
V1521314	HGC
V1521548	HGC
V1521976	HGC
V1522026	HGC
V1523909	HGC
V1525026	HGC
V1525974	HGC
V1526309	HGC
V1528049	HGC
V1541178	LGC
V1547609	HGC
V1547999	HGC
V1548238	HGC
V1548869	HGC
V1550564	HGC
V1553126	LGC
V1553474	LGC
V1553539	LGC
V1553553	LGC
V1553582	HGC
V1553648	HGC
V1553746	HGC
V1553749	HGC
V1554151	HGC
V1554234	HGC
V1554270	HGC
V1554385	HGC
V1554776	HGC
V1555352	HGC
V1555545	HGC
V1556203	HGC
V1558925	HGC
V1559739	HGC
V1561440	HGC
V1562389	HGC
V1562508	HGC
V1562682	HGC
V1562803	HGC
V1563313	HGC
V1564539	HGC
V1565365	HGC
V1566993	HGC
V1567256	HGC
V1567413	HGC
V1568319	HGC
V1568425	HGC
V1568525	HGC
V1569317	HGC
V1573651	LGC
V1573681	LGC
V1573897	LGC
V1573898	LGC
V1574678	HGC
V1574805	HGC
V1575304	HGC
V1576098	HGC
V1576296	HGC
V1576655	HGC
V1576762	HGC
V1576868	HGC
V1576937	HGC
V1577179	HGC
V1577896	HGC
V1577969	HGC
V1579718	HGC
V1580727	LGC
V1580859	LGC
V1580860	LGC
V1580922	LGC
V1581468	LGC
V1581522	LGC
V1581571	LGC
V1581644	LGC
V1581702	LGC
V1582796	LGC
V1583524	HGC
V1584200	HGC
V1584490	HGC
V1584633	HGC
V1585250	HGC
V1585925	HGC
V1586469	HGC
V1586622	HGC
V1587402	HGC
V1589874	HGC
V1594514	HGC
V1594532	HGC
V1594918	HGC
V1594919	HGC
V1595012	HGC
V1595062	HGC
V1595727	HGC
V1596258	HGC
V1596880	HGC
V1596947	HGC
V1597029	HGC
V1597048	HGC
V1597050	HGC
V1597057	HGC
V1597146	HGC
V1598496	LGC
V1599049	LGC
V1603838	HGC
V1604105	HGC
V1604687	HGC
V1604804	HGC
V1605776	LGC
V1605903	LGC
V1610168	LGC
V1610275	LGC
V1610904	LGC
V1612357	HGC
V1612531	HGC
V1612661	HGC
V1613442	HGC
V1613506	HGC
V1614456	HGC
V1616735	HGC
V1618418	HGC
V1618782	HGC
V1621228	HGC
V1640337	HGC
V1640338	HGC
V1705128	HGC
V1723072	HGC
V1723196	HGC
V1724167	HGC
V1728061	HGC
V1736967	HGC
V1737000	HGC
V1783961	LGC
V1784151	LGC
V1784298	HGC
V1784849	HGC
V1784993	HGC
V1785004	LGC
V1785045	HGC
V1785321	LGC
V1785324	LGC
V1785346	HGC
V1785413	LGC
V1785629	LGC
V1785638	LGC
V1819476	LGC
V1819482	LGC
V1819490	LGC
V1820378	HGC
V1820381	HGC
V1820459	HGC
V1820494	HGC
V1841296	HGC
V1841313	HGC
V1841339	HGC
V1841347	HGC
V1841375	HGC
V1841428	HGC
V1870239	HGC
V1872905	HGC
V1872914	HGC
V1873423	HGC
V1873732	HGC
V1873857	HGC
V1874005	HGC
V1874396	HGC
V1875142	LGC
V1879890	LGC
V1879897	LGC
V1879999	LGC
V1880395	LGC
V1881163	HGC
V1881313	HGC
V1881723	HGC
V1881885	HGC
V1882448	LGC
V1883071	LGC
V1883290	LGC
V1883306	LGC
V1883312	LGC
V1883472	HGC
V1883569	HGC
V1884478	LGC
V1884494	LGC
V1884531	LGC
V1884561	LGC
V1884647	LGC
V1884728	LGC
V1885438	LGC
V1885565	LGC
V1885701	LGC
V1886073	LGC
V1886116	LGC
V1886125	LGC
V1886134	LGC
V1886211	LGC
V1886283	LGC
V1886313	LGC
V1886314	LGC
V1886315	LGC
V1886319	LGC
V1886446	LGC
V1886476	LGC
V1886584	LGC
V1886600	LGC
V1886609	LGC
V1886610	LGC
V1886619	LGC
V1886639	LGC
V1886647	LGC
V1886689	LGC
V1886699	LGC
V1886702	LGC
V1886713	LGC
V1886728	LGC
V1886760	LGC
V1887117	LGC
V1888233	LGC
V1888510	LGC
V1888556	LGC
V1888622	LGC
V1888670	LGC
V1888783	LGC
V1888895	LGC
V1888924	LGC
V1888951	LGC
V1889161	LGC
V1889506	LGC
V1889672	LGC
V1889858	LGC
V1890168	LGC
V1890277	LGC
V1890478	LGC
V1890643	LGC
V1891022	LGC
V1912077	LGC
V1003751	HGC
V1006106	HGC
V1006112	HGC
V1006199	LGC
V1006747	HGC
V1006944	HGC
V1006985	HGC
V1006986	HGC
V1006996	HGC
V1007004	HGC
V1007007	HGC
V1007013	HGC
V1007040	HGC
V1007050	HGC
V1007057	HGC
V1007063	HGC
V1007075	HGC
V1007076	HGC
V1007133	HGC
V1007152	HGC
V1007161	HGC
V1007169	HGC
V1007211	HGC
V1007418	HGC
V1007436	HGC
V1007443	HGC
V1007444	HGC
V1007844	HGC
V1007899	HGC
V1007901	HGC
V1007905	HGC
V1007913	HGC
V1007916	HGC
V1007917	HGC
V1007930	HGC
V1008255	HGC
V1008500	HGC
V1008868	HGC
V1008972	HGC
V1009080	HGC
V1009085	HGC
V1009088	HGC
V1009256	HGC
V1009414	HGC
V1009491	HGC
V1009566	HGC
V1009575	HGC
V1009601	HGC
V1009691	HGC
V1009787	HGC
V1009831	HGC
V1009871	HGC
V1009888	HGC
V1010037	HGC
V1010164	HGC
V1010178	HGC
V1010210	HGC
V1010303	HGC
V1010306	HGC
V1010311	HGC
V1010318	HGC
V1010323	HGC
V1010324	HGC
V1010344	HGC
V1010346	HGC
V1010362	HGC
V1010385	HGC
V1010433	HGC
V1010556	HGC
V1010606	HGC
V1010607	HGC
V1010613	HGC
V1010674	HGC
V1010692	HGC
V1010696	HGC
V1010698	HGC
V1010700	HGC
V1010713	HGC
V1010825	HGC
V1010895	HGC
V1010899	HGC
V1010905	HGC
V1010943	HGC
V1010978	HGC
V1010992	HGC
V1011001	HGC
V1011003	HGC
V1011006	HGC
V1011007	HGC
V1011088	HGC
V1011097	HGC
V1011131	HGC
V1011415	HGC
V1011422	HGC
V1011469	HGC
V1011482	HGC
V1011512	HGC
V1011581	HGC
V1011634	HGC
V1011637	HGC
V1011651	HGC
V1011886	HGC
V1011929	HGC
V1011951	HGC
V1011957	HGC
V1012036	HGC
V1012044	HGC
V1012112	HGC
V1012116	HGC
V1012256	HGC
V1012298	HGC
V1012309	HGC
V1012335	HGC
V1012343	HGC
V1012344	HGC
V1012350	HGC
V1012420	HGC
V1012421	HGC
V1012532	HGC
V1012546	HGC
V1012550	HGC
V1012611	HGC
V1012658	HGC
V1012672	HGC
V1012677	HGC
V1012823	HGC
V1012856	HGC
V1012926	HGC
V1012943	HGC
V1013091	HGC
V1013129	HGC
V1013195	HGC
V1013208	HGC
V1013211	HGC
V1013310	HGC
V1013319	HGC
V1013322	HGC
V1013326	HGC
V1013392	HGC
V1013409	HGC
V1013433	HGC
V1013570	HGC
V1013751	HGC
V1013879	HGC
V1013880	HGC
V1013892	HGC
V1013965	HGC
V1013967	HGC
V1013988	HGC
V1014021	HGC
V1014184	HGC
V1014198	HGC
V1014273	HGC
V1014378	HGC
V1014554	HGC
V1014612	HGC
V1014673	HGC
V1014696	HGC
V1014791	HGC
V1014849	HGC
V1014934	HGC
V1015178	HGC
V1015185	HGC
V1015190	HGC
V1015277	HGC
V1015282	HGC
V1015335	HGC
V1015376	HGC
V1015604	HGC
V1015678	HGC
V1015737	HGC
V1015869	HGC
V1016079	HGC
V1016088	HGC
V1016166	HGC
V1016237	HGC
V1016420	HGC
V1016455	HGC
V1016491	HGC
V1016530	HGC
V1016890	HGC
V1016999	HGC
V1017150	HGC
V1017653	HGC
V1017799	HGC
V1017956	HGC
V1018030	HGC
V1018157	HGC
V1019918	HGC
V1020203	HGC
V1020288	HGC
V1021155	HGC
V1021890	HGC
V1022635	HGC
V1023095	HGC
V1023697	HGC
V1023996	HGC
V1025218	HGC
V1031998	HGC
V1032247	HGC
V1034382	LGC
V1036198	HGC
V1036358	HGC
V1036403	HGC
V1036771	HGC
V1036772	HGC
V1036913	HGC
V1037598	HGC
V1037682	HGC
V1037967	HGC
V1038297	HGC
V1038376	HGC
V1038386	HGC
V1038493	HGC
V1038504	HGC
V1038822	HGC
V1038964	HGC
V1039337	HGC
V1039772	HGC
V1039790	HGC
V1039876	HGC
V1040127	HGC
V1040177	HGC
V1040261	HGC
V1040296	HGC
V1040402	HGC
V1040473	HGC
V1040761	HGC
V1040809	HGC
V1040978	HGC
V1041371	HGC
V1041445	HGC
V1041490	HGC
V1041505	HGC
V1041590	HGC
V1041661	HGC
V1042049	HGC
V1042252	HGC
V1042292	HGC
V1042470	HGC
V1042555	HGC
V1042829	HGC
V1042990	HGC
V1043189	HGC
V1043252	HGC
V1043430	HGC
V1043600	HGC
V1043616	HGC
V1043628	HGC
V1043630	HGC
V1043671	HGC
V1043753	HGC
V1043780	HGC
V1043900	HGC
V1044147	HGC
V1044395	HGC
V1044643	HGC
V1044676	HGC
V1044739	HGC
V1044917	HGC
V1045055	HGC
V1045139	HGC
V1045233	HGC
V1045520	HGC
V1045671	HGC
V1045767	HGC
V1045872	HGC
V1045893	HGC
V1045978	HGC
V1046004	HGC
V1046752	LGC
V1046948	LGC
V1047515	HGC
V1047876	HGC
V1047901	HGC
V1047979	HGC
V1049616	HGC
V1049975	HGC
V1050687	HGC
V1052941	HGC
V1053253	HGC
V1054804	HGC
V1055423	HGC
V1055769	HGC
V1059156	HGC
V1063363	HGC
V1065281	LGC
V1065291	LGC
V1065316	HGC
V1065325	HGC
V1065338	HGC
V1065363	HGC
V1065456	HGC
V1065488	HGC
V1065504	HGC
V1065527	HGC
V1065541	HGC
V1065553	HGC
V1065571	HGC
V1065581	HGC
V1065592	HGC
V1065596	HGC
V1065916	HGC
V1065926	HGC
V1065964	HGC
V1066119	HGC
V1066138	HGC
V1066150	HGC
V1066151	HGC
V1066154	HGC
V1066175	HGC
V1066186	HGC
V1066319	HGC
V1066545	HGC
V1066664	HGC
V1066748	HGC
V1066756	HGC
V1066762	HGC
V1066839	HGC
V1066845	HGC
V1066900	HGC
V1066917	HGC
V1066922	HGC
V1066924	HGC
V1066925	HGC
V1066957	HGC
V1066977	HGC
V1066985	HGC
V1066986	HGC
V1067045	HGC
V1067063	HGC
V1067095	HGC
V1067106	HGC
V1067115	HGC
V1067165	HGC
V1067186	HGC
V1067189	HGC
V1067190	HGC
V1067249	HGC
V1067419	HGC
V1067428	HGC
V1067451	HGC
V1067467	HGC
V1067562	HGC
V1067576	HGC
V1067674	HGC
V1067675	HGC
V1067914	HGC
V1067932	HGC
V1067940	HGC
V1068196	HGC
V1068197	HGC
V1068202	HGC
V1068205	HGC
V1068206	HGC
V1068272	HGC
V1068281	HGC
V1068355	HGC
V1068623	HGC
V1068659	HGC
V1068675	HGC
V1068831	HGC
V1068894	HGC
V1068910	HGC
V1069237	HGC
V1069307	HGC
V1069493	HGC
V1069590	HGC
V1069594	HGC
V1069596	HGC
V1069670	HGC
V1069798	HGC
V1069924	HGC
V1069944	HGC
V1070014	HGC
V1070082	HGC
V1070195	HGC
V1070305	HGC
V1070341	HGC
V1070349	HGC
V1070440	HGC
V1070565	HGC
V1070651	HGC
V1070848	HGC
V1071061	HGC
V1071065	HGC
V1071185	HGC
V1071524	HGC
V1071943	HGC
V1071992	HGC
V1072072	HGC
V1072281	HGC
V1072335	HGC
V1072470	HGC
V1072577	HGC
V1072870	HGC
V1073077	HGC
V1073119	HGC
V1073305	HGC
V1073320	HGC
V1073481	HGC
V1073573	HGC
V1073769	HGC
V1073817	HGC
V1073838	HGC
V1073918	HGC
V1074024	HGC
V1074056	HGC
V1074060	HGC
V1074161	HGC
V1074203	HGC
V1074320	HGC
V1074321	HGC
V1074401	HGC
V1074413	HGC
V1074488	HGC
V1074546	HGC
V1074547	HGC
V1074549	HGC
V1074599	HGC
V1074640	HGC
V1074760	HGC
V1074886	HGC
V1074911	HGC
V1075123	HGC
V1075368	HGC
V1075430	HGC
V1075444	HGC
V1075446	HGC
V1075467	HGC
V1075476	HGC
V1075526	HGC
V1075539	HGC
V1075756	HGC
V1075790	HGC
V1075846	HGC
V1075853	HGC
V1076023	HGC
V1076169	HGC
V1076171	HGC
V1076232	HGC
V1076239	HGC
V1076404	HGC
V1076586	HGC
V1076764	HGC
V1077553	HGC
V1077804	HGC
V1077860	HGC
V1077866	HGC
V1078022	HGC
V1078817	HGC
V1079142	HGC
V1079144	HGC
V1079147	HGC
V1079165	HGC
V1079171	HGC
V1079174	HGC
V1079176	HGC
V1079324	HGC
V1079328	HGC
V1079355	HGC
V1079455	HGC
V1079572	HGC
V1079573	HGC
V1079890	HGC
V1079893	HGC
V1080454	HGC
V1080731	HGC
V1080732	HGC
V1080761	HGC
V1081002	HGC
V1081020	HGC
V1081089	HGC
V1081092	HGC
V1081125	HGC
V1081293	HGC
V1081379	HGC
V1081429	HGC
V1081455	HGC
V1081500	HGC
V1081730	HGC
V1081738	HGC
V1081809	HGC
V1081846	HGC
V1081993	HGC
V1082019	HGC
V1082085	HGC
V1082096	HGC
V1082118	HGC
V1082121	HGC
V1082180	HGC
V1082406	HGC
V1082432	HGC
V1082510	HGC
V1082697	HGC
V1082759	HGC
V1082793	HGC
V1082859	HGC
V1082904	HGC
V1083305	HGC
V1083306	HGC
V1083359	HGC
V1083500	HGC
V1083554	HGC
V1083570	HGC
V1083601	HGC
V1083639	HGC
V1083864	HGC
V1083913	HGC
V1084004	HGC
V1084155	HGC
V1084425	HGC
V1084575	HGC
V1084579	HGC
V1084693	HGC
V1085016	HGC
V1085330	HGC
V1085507	HGC
V1085847	HGC
V1085942	HGC
V1086018	HGC
V1086398	HGC
V1086496	HGC
V1086759	HGC
V1087663	HGC
V1087726	HGC
V1088171	HGC
V1088251	HGC
V1088841	HGC
V1089840	HGC
V1092573	HGC
V1093665	HGC
V1093702	HGC
V1093789	HGC
V1093793	HGC
V1096248	HGC
V1096317	HGC
V1096409	HGC
V1097461	HGC
V1097802	HGC
V1098867	HGC
V1099037	HGC
V1099144	HGC
V1099159	HGC
V1099281	HGC
V1099289	HGC
V1099712	HGC
V1099986	HGC
V1100180	HGC
V1100374	HGC
V1100425	HGC
V1100647	HGC
V1101083	HGC
V1101108	HGC
V1101125	HGC
V1101691	LGC
V1101845	LGC
V1101951	LGC
V1102012	HGC
V1102144	HGC
V1102240	HGC
V1102387	HGC
V1102520	HGC
V1102759	HGC
V1102777	HGC
V1103325	HGC
V1103442	HGC
V1103736	HGC
V1104099	HGC
V1104377	HGC
V1104723	HGC
V1104769	HGC
V1105456	HGC
V1105807	HGC
V1106676	HGC
V1107081	HGC
V1107083	HGC
V1107127	HGC
V1107455	HGC
V1108254	HGC
V1108292	HGC
V1108447	HGC
V1109127	HGC
V1109172	HGC
V1109371	HGC
V1109959	HGC
V1110049	HGC
V1110058	HGC
V1110318	HGC
V1110691	HGC
V1111066	HGC
V1112926	HGC
V1112930	HGC
V1115725	HGC
V1115917	HGC
V1116308	HGC
V1118419	HGC
V1118483	HGC
V1118995	HGC
V1123393	HGC
V1124090	HGC
V1125057	HGC
V1125497	HGC
V1126001	HGC
V1126660	HGC
V1131673	HGC
V1133632	HGC
V1134808	HGC
V1136132	LGC
V1136399	LGC
V1136679	LGC
V1137005	LGC
V1137068	LGC
V1137434	LGC
V1137532	LGC
V1137747	LGC
V1138247	HGC
V1138252	HGC
V1138258	HGC
V1138291	HGC
V1138300	HGC
V1138310	HGC
V1138315	HGC
V1138323	HGC
V1138417	HGC
V1138545	HGC
V1138645	HGC
V1138734	HGC
V1138859	HGC
V1138970	HGC
V1138975	HGC
V1139047	HGC
V1139048	HGC
V1139062	HGC
V1139069	HGC
V1139080	HGC
V1139110	HGC
V1139113	HGC
V1139114	HGC
V1139151	HGC
V1139162	HGC
V1139410	HGC
V1139424	HGC
V1139788	HGC
V1139914	HGC
V1139934	HGC
V1140020	HGC
V1140185	HGC
V1140250	HGC
V1140260	HGC
V1140670	HGC
V1140914	HGC
V1141291	HGC
V1141865	HGC
V1141925	HGC
V1143728	LGC
V1143926	LGC
V1144021	LGC
V1144237	LGC
V1144349	LGC
V1144534	HGC
V1144801	HGC
V1145038	HGC
V1145578	HGC
V1145676	HGC
V1145959	HGC
V1146052	HGC
V1146231	HGC
V1146800	HGC
V1147515	HGC
V1149241	LGC
V1149256	LGC
V1149370	LGC
V1149618	LGC
V1149737	LGC
V1149983	LGC
V1150044	LGC
V1150050	LGC
V1150054	LGC
V1150079	LGC
V1150225	LGC
V1150272	LGC
V1150962	HGC
V1150964	HGC
V1150966	HGC
V1150978	HGC
V1150988	HGC
V1151038	HGC
V1151495	HGC
V1151496	HGC
V1151500	HGC
V1151507	HGC
V1151539	HGC
V1151616	HGC
V1152222	HGC
V1152301	HGC
V1152387	HGC
V1152575	HGC
V1152603	HGC
V1153984	HGC
V1154016	HGC
V1154407	HGC
V1154832	HGC
V1155069	HGC
V1155393	HGC
V1155434	HGC
V1155672	HGC
V1156120	HGC
V1156849	HGC
V1156884	HGC
V1157110	HGC
V1157467	HGC
V1158668	HGC
V1159001	HGC
V1159188	HGC
V1159533	HGC
V1159892	HGC
V1161014	HGC
V1161270	HGC
V1161910	HGC
V1162941	LGC
V1163053	LGC
V1163069	LGC
V1163094	LGC
V1163219	LGC
V1163358	LGC
V1163366	LGC
V1163404	LGC
V1163414	LGC
V1163421	LGC
V1163580	LGC
V1164111	LGC
V1164382	LGC
V1164406	LGC
V1166804	HGC
V1166954	HGC
V1167712	HGC
V1167808	HGC
V1167828	HGC
V1167843	HGC
V1168064	HGC
V1169233	HGC
V1169830	HGC
V1169874	HGC
V1170539	HGC
V1170693	HGC
V1171207	HGC
V1171381	HGC
V1172121	HGC
V1172200	HGC
V1172319	HGC
V1172384	HGC
V1172443	HGC
V1172506	HGC
V1172602	HGC
V1172696	HGC
V1173195	HGC
V1173434	HGC
V1174424	HGC
V1174448	HGC
V1175186	HGC
V1175472	HGC
V1175485	HGC
V1175489	HGC
V1176218	HGC
V1176354	HGC
V1176971	HGC
V1177030	HGC
V1177073	HGC
V1177104	HGC
V1177407	HGC
V1177655	HGC
V1177701	HGC
V1178111	HGC
V1178347	HGC
V1178485	HGC
V1179024	HGC
V1179418	HGC
V1180259	HGC
V1180960	HGC
V1180967	HGC
V1181197	HGC
V1181219	HGC
V1181275	HGC
V1181333	HGC
V1181461	HGC
V1181604	HGC
V1181784	HGC
V1181996	HGC
V1182656	HGC
V1182737	HGC
V1182811	HGC
V1183277	HGC
V1186590	HGC
V1187446	HGC
V1188399	HGC
V1190192	HGC
V1190199	HGC
V1190201	HGC
V1190231	HGC
V1190319	HGC
V1190333	HGC
V1190423	HGC
V1190791	HGC
V1191324	HGC
V1191412	HGC
V1191447	HGC
V1191538	HGC
V1191631	HGC
V1191738	HGC
V1191942	HGC
V1192489	HGC
V1192642	HGC
V1193052	HGC
V1193521	HGC
V1194441	HGC
V1194940	HGC
V1194951	HGC
V1195228	HGC
V1195643	HGC
V1195894	HGC
V1195980	HGC
V1196063	HGC
V1196250	HGC
V1196561	HGC
V1196712	HGC
V1196842	HGC
V1197004	HGC
V1197084	HGC
V1197131	HGC
V1197353	HGC
V1198050	HGC
V1198200	HGC
V1198227	HGC
V1199118	LGC
V1199704	HGC
V1199771	HGC
V1200146	HGC
V1200294	HGC
V1200381	HGC
V1200428	HGC
V1200554	HGC
V1200610	HGC
V1200632	HGC
V1201067	HGC
V1201295	HGC
V1201486	HGC
V1201508	HGC
V1201557	HGC
V1201954	HGC
V1201991	HGC
V1202264	HGC
V1202316	HGC
V1202397	HGC
V1203352	HGC
V1203777	HGC
V1203837	HGC
V1203846	HGC
V1204467	LGC
V1206900	LGC
V1207005	LGC
V1207156	HGC
V1208396	HGC
V1208902	HGC
V1209550	HGC
V1209602	HGC
V1209835	HGC
V1209847	HGC
V1210243	HGC
V1210410	HGC
V1210482	HGC
V1210511	HGC
V1211021	LGC
V1211226	HGC
V1211315	HGC
V1211944	HGC
V1212545	HGC
V1213413	HGC
V1213756	HGC
V1215133	LGC
V1215452	LGC
V1215499	LGC
V1216060	HGC
V1216709	HGC
V1218061	HGC
