gene	geneCountCategory
V1239897	HGC
V1253211	HGC
V1257315	HGC
V1273957	HGC
V1297828	LGC
V1301588	LGC
V1301848	LGC
V1339619	LGC
V1339657	LGC
V1340030	HGC
V1341081	HGC
V1341227	HGC
V1352031	HGC
V1374471	HGC
V1385996	HGC
V1389928	LGC
V1415927	LGC
V1426353	HGC
V1446556	LGC
V1447164	LGC
V1447287	LGC
V1448068	LGC
V1459321	HGC
V1460783	HGC
V1461226	HGC
V1464058	HGC
V1467490	HGC
V1469280	LGC
V1469365	LGC
V1492319	HGC
V1492794	HGC
V1492871	HGC
V1493373	HGC
V1510960	LGC
V1540302	HGC
V1548773	HGC
V1553584	HGC
V1555607	HGC
V1562519	HGC
V1571612	HGC
V1580825	LGC
V1592952	LGC
V1594092	HGC
V1596934	HGC
V1598547	LGC
V1606978	LGC
V1608717	LGC
V1610342	LGC
V1615778	LGC
V1616702	HGC
V1784200	LGC
V1820401	HGC
V1879866	LGC
V1882176	LGC
V1883121	LGC
V1883611	HGC
V1884233	LGC
V1885238	LGC
V1886204	LGC
V1886437	LGC
V1886490	LGC
V1886709	LGC
V1886835	LGC
V1888413	LGC
V1888427	LGC
V1888501	LGC
V1888548	LGC
V1888722	LGC
V1888773	LGC
V1888925	LGC
V1889132	LGC
V1889544	LGC
V1889584	LGC
V1889648	LGC
V1890922	LGC
V1912470	HGC
V1003148	LGC
V1006307	HGC
V1008252	HGC
V1011950	HGC
V1012671	HGC
V1039311	HGC
V1039764	HGC
V1048479	HGC
V1057914	HGC
V1064660	LGC
V1064867	LGC
V1073922	HGC
V1075465	HGC
V1079173	HGC
V1081240	HGC
V1082237	HGC
V1085518	HGC
V1087127	HGC
V1087925	HGC
V1101778	LGC
V1101888	LGC
V1101932	LGC
V1102001	LGC
V1110483	HGC
V1119906	HGC
V1136595	LGC
V1137005	LGC
V1138843	HGC
V1138844	HGC
V1143830	LGC
V1144193	LGC
V1149511	LGC
V1150165	LGC
V1150244	LGC
V1152427	HGC
V1155678	HGC
V1156037	HGC
V1164041	LGC
V1164338	LGC
V1164443	LGC
V1165454	LGC
V1175297	HGC
V1192830	HGC
V1195852	HGC
V1200084	HGC
V1203088	HGC
V1203834	HGC
V1209239	HGC
V1214971	LGC
V1220521	HGC
V1226514	HGC
V1231796	HGC
V1236403	LGC
V1237514	HGC
V1237946	HGC
V1238131	HGC
V1240027	HGC
V1272524	HGC
V1294718	HGC
V1297357	LGC
V1303103	LGC
V1340356	HGC
V1340514	HGC
V1341193	HGC
V1351011	HGC
V1354906	HGC
V1357277	HGC
V1379987	HGC
V1395027	HGC
V1439210	LGC
V1440773	HGC
V1448050	LGC
V1448503	HGC
V1448709	HGC
V1448816	HGC
V1449250	HGC
V1458487	HGC
V1458595	HGC
V1458752	HGC
V1459647	HGC
V1460789	HGC
V1460960	HGC
V1463822	HGC
V1469377	LGC
V1483874	HGC
V1492872	HGC
V1500737	HGC
V1505551	HGC
V1512242	HGC
V1512718	HGC
V1548208	HGC
V1553594	HGC
V1553606	HGC
V1553661	HGC
V1572176	HGC
V1586573	HGC
V1594514	HGC
V1594704	HGC
V1596809	HGC
V1597648	HGC
V1606377	LGC
V1610455	LGC
V1799392	LGC
V1819486	LGC
V1841339	HGC
V1882998	LGC
V1883074	LGC
V1883729	HGC
V1884810	LGC
V1885415	LGC
V1886061	LGC
V1886390	LGC
V1886667	LGC
V1886964	LGC
V1888290	LGC
V1888426	LGC
V1888738	LGC
V1888749	LGC
V1888784	LGC
V1889142	LGC
V1889749	LGC
V1889878	LGC
V1889936	LGC
V1890046	LGC
V1890200	LGC
V1891070	LGC
V1008595	HGC
V1008929	HGC
V1009873	HGC
V1010714	HGC
V1011016	HGC
V1012372	HGC
V1012820	HGC
V1013250	HGC
V1015868	HGC
V1016891	HGC
V1019516	HGC
V1019923	HGC
V1031976	HGC
V1033922	LGC
V1038290	HGC
V1040877	HGC
V1042097	HGC
V1043514	HGC
V1045162	HGC
V1056372	HGC
V1064934	LGC
V1068959	HGC
V1073798	HGC
V1073853	HGC
V1074282	HGC
V1076687	HGC
V1081694	HGC
V1081969	HGC
V1082990	HGC
V1083252	HGC
V1086903	HGC
V1101761	LGC
V1123169	HGC
V1133894	HGC
V1139283	HGC
V1143920	LGC
V1144119	LGC
V1149485	LGC
V1150490	LGC
V1152387	HGC
V1155064	HGC
V1156022	HGC
V1157137	HGC
V1164181	LGC
V1176261	HGC
V1185356	HGC
V1194965	HGC
V1195952	HGC
V1202803	HGC
V1205990	HGC
V1209848	HGC
V1211128	LGC
V1213050	HGC
V1213275	HGC
V1214644	HGC
V1222057	HGC
V1230430	HGC
V1237050	LGC
V1247337	HGC
V1256167	LGC
V1256346	LGC
V1257307	HGC
V1258241	HGC
V1268389	HGC
V1268948	HGC
V1269093	HGC
V1295327	HGC
V1296780	HGC
V1297330	LGC
V1297337	LGC
V1329557	HGC
V1340337	HGC
V1340341	HGC
V1345914	HGC
V1364433	HGC
V1374743	HGC
V1382906	HGC
V1399402	LGC
V1413090	HGC
V1420346	LGC
V1423363	LGC
V1424287	HGC
V1424558	HGC
V1425881	HGC
V1433262	HGC
V1435060	HGC
V1439267	LGC
V1441267	HGC
V1448247	LGC
V1448835	HGC
V1449317	HGC
V1458913	HGC
V1459592	HGC
V1461087	HGC
V1462225	LGC
V1464057	HGC
V1482522	HGC
V1492076	HGC
V1503169	LGC
V1503986	HGC
V1519483	HGC
V1551966	HGC
V1555618	HGC
V1560688	HGC
V1576209	HGC
V1581617	LGC
V1594222	HGC
V1604671	HGC
V1606312	LGC
V1609075	LGC
V1612200	HGC
V1686681	HGC
V1714452	HGC
V1755650	LGC
V1764732	LGC
V1784170	HGC
V1785328	LGC
V1880657	LGC
V1884638	LGC
V1884727	LGC
V1886077	LGC
V1888359	LGC
V1888437	LGC
V1888448	LGC
V1888741	LGC
V1888916	LGC
V1889051	LGC
V1889258	LGC
V1889651	LGC
V1890928	LGC
V1891360	LGC
V1009493	HGC
V1011843	HGC
V1015285	HGC
V1015578	HGC
V1015679	HGC
V1015737	HGC
V1016890	HGC
V1017849	HGC
V1037377	HGC
V1042360	HGC
V1064904	LGC
V1064981	LGC
V1065433	HGC
V1068893	HGC
V1072283	HGC
V1076124	HGC
V1080488	HGC
V1080856	HGC
V1081596	HGC
V1082180	HGC
V1085061	HGC
V1101690	LGC
V1107619	HGC
V1118976	HGC
V1121000	HGC
V1136356	LGC
V1138616	HGC
V1138642	HGC
V1143710	LGC
V1143727	LGC
V1143784	LGC
V1149353	LGC
V1149385	LGC
V1149598	LGC
V1149621	LGC
V1149982	LGC
V1150127	LGC
V1156395	HGC
V1160311	HGC
V1161912	HGC
V1163194	LGC
V1208496	HGC
V1209159	HGC
V1209627	HGC
V1211369	HGC
V1213026	HGC
V1213496	HGC
V1228760	HGC
V1229516	HGC
V1231958	HGC
V1233016	HGC
V1237840	HGC
V1240210	HGC
V1247054	HGC
V1266407	HGC
V1271577	HGC
V1279374	HGC
V1292451	HGC
V1298754	LGC
V1302920	LGC
V1308068	HGC
V1312718	HGC
V1321962	HGC
V1327041	HGC
V1340929	HGC
V1342121	HGC
V1346429	HGC
V1356298	HGC
V1357117	HGC
V1364565	HGC
V1365358	HGC
V1365420	HGC
V1374695	HGC
V1374878	HGC
V1375458	HGC
V1383290	HGC
V1383760	HGC
V1385508	HGC
V1389369	LGC
V1396359	HGC
V1399022	LGC
V1401024	HGC
V1410109	HGC
V1416556	LGC
V1425533	HGC
V1425793	HGC
V1435342	HGC
V1437192	HGC
V1440799	HGC
V1440841	HGC
V1445208	LGC
V1447721	LGC
V1448180	LGC
V1449017	HGC
V1458940	HGC
V1459252	HGC
V1459704	HGC
V1460382	HGC
V1461144	HGC
V1462838	LGC
V1464648	HGC
V1467618	HGC
V1482623	HGC
V1484064	LGC
V1492005	HGC
V1492752	HGC
V1492874	HGC
V1492884	HGC
V1493407	HGC
V1493500	HGC
V1498599	HGC
V1503143	LGC
V1508003	HGC
V1510931	LGC
V1511289	LGC
V1511327	LGC
V1527603	HGC
V1549263	HGC
V1552750	LGC
V1553600	HGC
V1557734	HGC
V1565943	HGC
V1566080	HGC
V1580594	HGC
V1581195	LGC
V1597029	HGC
V1598476	LGC
V1614676	HGC
V1704926	HGC
V1715005	HGC
V1745938	HGC
V1785406	LGC
V1785484	LGC
V1799335	LGC
V1841425	HGC
V1849590	HGC
V1851996	LGC
V1879953	LGC
V1879971	LGC
V1882105	LGC
V1882197	LGC
V1883005	LGC
V1883068	LGC
V1883087	LGC
V1883330	LGC
V1884766	LGC
V1885752	LGC
V1886076	LGC
V1886518	LGC
V1886590	LGC
V1888392	LGC
V1888489	LGC
V1888563	LGC
V1888580	LGC
V1888989	LGC
V1889038	LGC
V1889046	LGC
V1889186	LGC
V1889225	LGC
V1889262	LGC
V1889288	LGC
V1889985	LGC
V1890120	LGC
V1890177	LGC
V1890428	LGC
V1890470	LGC
V1891040	LGC
V1891089	LGC
V1009500	HGC
V1010180	HGC
V1010603	HGC
V1011041	HGC
V1011407	HGC
V1011840	HGC
V1012698	HGC
V1013090	HGC
V1018464	HGC
V1037492	HGC
V1040473	HGC
V1041428	HGC
V1041955	HGC
V1042531	HGC
V1062031	HGC
V1064979	LGC
V1065023	LGC
V1066640	HGC
V1066655	HGC
V1067037	HGC
V1067114	HGC
V1071116	HGC
V1073414	HGC
V1074141	HGC
V1074981	HGC
V1075399	HGC
V1076768	HGC
V1079635	HGC
V1080389	HGC
V1081811	HGC
V1083488	HGC
V1101986	LGC
V1116679	HGC
V1118954	HGC
V1134240	HGC
V1138629	HGC
V1139917	HGC
V1143735	LGC
V1143757	LGC
V1144015	LGC
V1144908	HGC
V1149486	LGC
V1149688	LGC
V1149932	LGC
V1150064	LGC
V1151091	HGC
V1155380	HGC
V1156173	HGC
V1163514	LGC
V1164249	LGC
V1175965	HGC
V1195050	HGC
V1196086	HGC
V1199422	LGC
V1210787	LGC
V1210978	LGC
V1212209	HGC
V1212942	HGC
V1214419	HGC
V1218482	HGC
V1221568	HGC
V1228715	HGC
V1235912	LGC
V1237304	HGC
V1237945	HGC
V1238726	HGC
V1240249	HGC
V1251462	HGC
V1257456	HGC
V1291747	HGC
V1295623	HGC
V1297379	LGC
V1297385	LGC
V1298183	LGC
V1301687	LGC
V1334790	HGC
V1339761	HGC
V1340133	HGC
V1340267	HGC
V1340409	HGC
V1340753	HGC
V1340902	HGC
V1341395	HGC
V1356421	HGC
V1367240	HGC
V1367838	HGC
V1367869	HGC
V1368433	HGC
V1368958	HGC
V1370232	HGC
V1373917	HGC
V1380123	HGC
V1380402	HGC
V1381908	HGC
V1382292	HGC
V1384809	LGC
V1389315	LGC
V1391823	HGC
V1392154	HGC
V1398731	HGC
V1412882	HGC
V1420981	HGC
V1423283	LGC
V1424450	HGC
V1428396	HGC
V1430517	HGC
V1439291	LGC
V1442386	HGC
V1445467	LGC
V1446841	LGC
V1447125	LGC
V1447310	LGC
V1447318	LGC
V1447616	LGC
V1448511	HGC
V1448904	HGC
V1449275	HGC
V1459197	HGC
V1460115	HGC
V1460178	HGC
V1460523	HGC
V1460901	HGC
V1462069	LGC
V1463548	LGC
V1464061	HGC
V1464828	HGC
V1482792	HGC
V1489309	HGC
V1491770	HGC
V1492590	HGC
V1492678	HGC
V1500210	HGC
V1511384	LGC
V1519004	HGC
V1527143	HGC
V1552800	LGC
V1553057	LGC
V1555005	HGC
V1557302	HGC
V1558279	HGC
V1574962	HGC
V1575970	HGC
V1594012	HGC
V1597057	HGC
V1597147	HGC
V1598857	LGC
V1605824	LGC
V1606485	LGC
V1606614	LGC
V1606927	LGC
V1611441	LGC
V1611646	LGC
V1611690	LGC
V1615552	LGC
V1619794	HGC
V1714471	HGC
V1714997	HGC
V1784622	HGC
V1874622	HGC
V1874678	HGC
V1879896	LGC
V1882253	LGC
V1883810	HGC
V1884526	LGC
V1884825	LGC
V1885866	LGC
V1886319	LGC
V1886479	LGC
V1886499	LGC
V1886805	LGC
V1888233	LGC
V1888352	LGC
V1888360	LGC
V1888551	LGC
V1888690	LGC
V1888774	LGC
V1888806	LGC
V1888846	LGC
V1888852	LGC
V1888910	LGC
V1888965	LGC
V1889058	LGC
V1889112	LGC
V1889233	LGC
V1889264	LGC
V1889898	LGC
V1889945	LGC
V1890142	LGC
V1890412	LGC
V1890654	LGC
V1891090	LGC
V1891344	LGC
V1924292	HGC
V1002710	LGC
V1002827	LGC
V1010067	HGC
V1010203	HGC
V1010371	HGC
V1010659	HGC
V1012821	HGC
V1013149	HGC
V1013311	HGC
V1020418	HGC
V1037481	HGC
V1037812	HGC
V1041707	HGC
V1043409	HGC
V1052464	HGC
V1055217	HGC
V1064864	LGC
V1064930	LGC
V1064935	LGC
V1065070	LGC
V1065126	LGC
V1065578	HGC
V1066648	HGC
V1067673	HGC
V1067937	HGC
V1073422	HGC
V1073427	HGC
V1073923	HGC
V1073924	HGC
V1079177	HGC
V1080489	HGC
V1080826	HGC
V1084025	HGC
V1084261	HGC
V1089132	HGC
V1091753	HGC
V1099491	HGC
V1101530	LGC
V1102722	HGC
V1102938	HGC
V1104643	HGC
V1109044	HGC
V1115355	HGC
V1136132	LGC
V1136539	LGC
V1138253	HGC
V1138323	HGC
V1139904	HGC
V1142419	HGC
V1143833	LGC
V1143879	LGC
V1143940	LGC
V1144532	HGC
V1144564	HGC
V1149651	LGC
V1149676	LGC
V1149742	LGC
V1150196	LGC
V1154806	HGC
V1155434	HGC
V1156812	HGC
V1156868	HGC
V1157180	HGC
V1158905	HGC
V1162898	LGC
V1163250	LGC
V1164488	LGC
V1178485	HGC
V1180861	HGC
V1182490	HGC
V1186453	HGC
V1190266	HGC
V1194990	HGC
V1203807	HGC
V1209541	HGC
V1209842	HGC
V1210443	HGC
V1212592	HGC
V1213185	HGC
V1214583	HGC
V1226367	HGC
V1226528	HGC
V1229079	HGC
V1229554	HGC
V1231237	HGC
V1256711	LGC
V1257321	HGC
V1275201	HGC
V1294607	HGC
V1297391	LGC
V1297832	LGC
V1298264	LGC
V1298604	LGC
V1300066	LGC
V1301492	LGC
V1302619	LGC
V1302944	LGC
V1312843	HGC
V1313175	HGC
V1316499	HGC
V1327310	HGC
V1330566	HGC
V1339526	LGC
V1340139	HGC
V1341147	HGC
V1341434	HGC
V1341544	HGC
V1344740	HGC
V1356218	HGC
V1358316	HGC
V1363812	HGC
V1368199	HGC
V1368700	HGC
V1383203	HGC
V1385451	HGC
V1389562	LGC
V1392313	HGC
V1392929	HGC
V1400067	HGC
V1404221	HGC
V1424922	HGC
V1439945	LGC
V1442637	HGC
V1444158	HGC
V1446755	LGC
V1447534	LGC
V1447565	LGC
V1447733	LGC
V1447891	LGC
V1448243	LGC
V1448714	HGC
V1458845	HGC
V1459153	HGC
V1460200	HGC
V1460494	HGC
V1460573	HGC
V1461362	HGC
V1469536	LGC
V1470297	HGC
V1483570	HGC
V1484366	LGC
V1492711	HGC
V1492760	HGC
V1495499	HGC
V1499019	HGC
V1500627	HGC
V1500632	HGC
V1500790	HGC
V1510928	LGC
V1510989	LGC
V1511531	LGC
V1513018	HGC
V1513582	LGC
V1530442	HGC
V1549656	HGC
V1553298	LGC
V1554033	HGC
V1554058	HGC
V1554261	HGC
V1564971	HGC
V1574909	HGC
V1574976	HGC
V1575969	HGC
V1576227	HGC
V1580771	LGC
V1590666	HGC
V1597074	HGC
V1605812	LGC
V1605894	LGC
V1606354	LGC
V1610275	LGC
V1610343	LGC
V1612264	HGC
V1612381	HGC
V1614439	HGC
V1614640	HGC
V1614646	HGC
V1621861	HGC
V1714683	HGC
V1784169	HGC
V1784256	HGC
V1785240	HGC
V1799299	HGC
V1819331	HGC
V1846581	LGC
V1874588	HGC
V1879965	LGC
V1880007	LGC
V1880188	LGC
V1880595	LGC
V1880687	LGC
V1883002	LGC
V1884310	LGC
V1885107	LGC
V1885249	LGC
V1885749	LGC
V1885944	LGC
V1886030	LGC
V1886468	LGC
V1886559	LGC
V1886734	LGC
V1888292	LGC
V1888321	LGC
V1888490	LGC
V1888572	LGC
V1888579	LGC
V1888605	LGC
V1888620	LGC
V1888712	LGC
V1888947	LGC
V1889238	LGC
V1889249	LGC
V1889259	LGC
V1889265	LGC
V1889292	LGC
V1889408	LGC
V1889540	LGC
V1889576	LGC
V1889982	LGC
V1889986	LGC
V1891261	LGC
V1001513	LGC
V1002464	HGC
V1003855	LGC
V1006276	LGC
V1007060	HGC
V1010321	HGC
V1010650	HGC
V1010661	HGC
V1010943	HGC
V1011009	HGC
V1011323	HGC
V1011879	HGC
V1011999	HGC
V1012783	HGC
V1013305	HGC
V1013741	HGC
V1015255	HGC
V1015375	HGC
V1016736	HGC
V1016999	HGC
V1018354	HGC
V1037318	HGC
V1039162	HGC
V1039702	HGC
V1045237	HGC
V1046593	HGC
V1051482	HGC
V1051831	HGC
V1060451	HGC
V1064872	LGC
V1065251	LGC
V1067088	HGC
V1067119	HGC
V1067810	HGC
V1072586	HGC
V1072710	HGC
V1073610	HGC
V1074946	HGC
V1075073	HGC
V1079145	HGC
V1079169	HGC
V1080012	HGC
V1081499	HGC
V1081714	HGC
V1082262	HGC
V1082794	HGC
V1083391	HGC
V1084374	HGC
V1084713	HGC
V1087133	HGC
V1091015	HGC
V1099422	HGC
V1101746	LGC
V1101937	LGC
V1102240	HGC
V1102449	HGC
V1105214	HGC
V1107025	HGC
V1108928	HGC
V1109788	HGC
V1110458	HGC
V1138261	HGC
V1138270	HGC
V1139691	HGC
V1139789	HGC
V1141833	HGC
V1143873	LGC
V1143958	LGC
V1143977	LGC
V1143996	LGC
V1144333	LGC
V1144615	HGC
V1149622	LGC
V1149730	LGC
V1149923	LGC
V1150225	LGC
V1150272	LGC
V1150961	HGC
V1151228	HGC
V1155829	HGC
V1157612	HGC
V1159057	HGC
V1163442	LGC
V1164460	LGC
V1169117	HGC
V1169699	HGC
V1172384	HGC
V1181752	HGC
V1195944	HGC
V1199468	LGC
V1199581	LGC
V1201067	HGC
V1203768	HGC
V1203986	HGC
V1209132	HGC
V1209772	HGC
V1210005	HGC
V1210342	HGC
V1210465	HGC
V1210862	LGC
V1212545	HGC
V1214107	HGC
V1216776	HGC
V1216835	HGC
V1220148	HGC
V1225305	HGC
V1232339	HGC
V1236315	LGC
V1237827	HGC
V1238018	HGC
V1238392	HGC
V1238748	HGC
V1265462	HGC
V1265506	HGC
V1265582	HGC
V1268441	HGC
V1273840	HGC
V1275127	HGC
V1284599	HGC
V1292669	HGC
V1298069	LGC
V1301716	LGC
V1301806	LGC
V1307106	HGC
V1310348	HGC
V1310496	HGC
V1325790	HGC
V1327984	HGC
V1334973	HGC
V1337072	LGC
V1340420	HGC
V1340961	HGC
V1341053	HGC
V1341430	HGC
V1341511	HGC
V1362254	LGC
V1362363	LGC
V1365325	HGC
V1369387	HGC
V1373915	HGC
V1376147	HGC
V1379917	HGC
V1380995	HGC
V1382415	HGC
V1382528	HGC
V1383938	LGC
V1389434	LGC
V1389509	LGC
V1391872	HGC
V1392083	HGC
V1393635	HGC
V1395279	HGC
V1398459	HGC
V1402689	HGC
V1412710	HGC
V1414569	HGC
V1420620	LGC
V1422456	HGC
V1423346	LGC
V1433454	HGC
V1434355	HGC
V1436435	HGC
V1436794	HGC
V1441139	HGC
V1442096	HGC
V1442269	HGC
V1443670	HGC
V1444141	HGC
V1446975	LGC
V1447100	LGC
V1447289	LGC
V1447353	LGC
V1447572	LGC
V1447580	LGC
V1447702	LGC
V1458521	HGC
V1459027	HGC
V1459357	HGC
V1459642	HGC
V1459683	HGC
V1459821	HGC
V1459822	HGC
V1460484	HGC
V1460536	HGC
V1460652	HGC
V1460767	HGC
V1460810	HGC
V1461114	HGC
V1463704	HGC
V1464610	HGC
V1465164	HGC
V1468264	HGC
V1469319	LGC
V1469379	LGC
V1482499	HGC
V1487260	HGC
V1489066	HGC
V1493462	HGC
V1504616	HGC
V1505538	HGC
V1507197	HGC
V1511105	LGC
V1512142	HGC
V1512311	HGC
V1512391	HGC
V1513145	HGC
V1513206	HGC
V1513559	LGC
V1521649	HGC
V1541184	LGC
V1551637	HGC
V1552814	LGC
V1553587	HGC
V1555006	HGC
V1556822	HGC
V1559864	HGC
V1574084	LGC
V1575825	HGC
V1576007	HGC
V1580994	LGC
V1581753	LGC
V1584409	HGC
V1593048	LGC
V1594285	HGC
V1596880	HGC
V1596913	HGC
V1597938	HGC
V1598894	LGC
V1605887	LGC
V1605903	LGC
V1607606	HGC
V1608733	LGC
V1608791	LGC
V1609110	LGC
V1609364	LGC
V1609451	LGC
V1610297	LGC
V1610411	LGC
V1610454	LGC
V1613141	HGC
V1614891	HGC
V1686715	LGC
V1686716	LGC
V1714923	HGC
V1720599	HGC
V1745968	HGC
V1784168	HGC
V1784205	LGC
V1784265	LGC
V1784768	LGC
V1785222	LGC
V1806444	LGC
V1819490	LGC
V1820421	HGC
V1834691	HGC
V1841310	HGC
V1841399	HGC
V1849489	HGC
V1875193	HGC
V1879854	LGC
V1879987	LGC
V1880274	LGC
V1880422	LGC
V1880693	LGC
V1884575	LGC
V1884728	LGC
V1885691	LGC
V1886333	LGC
V1886478	LGC
V1886600	LGC
V1886656	LGC
V1886865	LGC
V1888521	LGC
V1888539	LGC
V1888634	LGC
V1888807	LGC
V1888973	LGC
V1888987	LGC
V1888990	LGC
V1889088	LGC
V1889089	LGC
V1889185	LGC
V1889232	LGC
V1889263	LGC
V1889285	LGC
V1889455	LGC
V1889572	LGC
V1889634	LGC
V1889646	LGC
V1890189	LGC
V1890495	LGC
V1890549	LGC
V1890844	LGC
V1004963	HGC
V1006125	HGC
V1006356	HGC
V1006381	LGC
V1007161	HGC
V1007951	HGC
V1009080	HGC
V1009575	HGC
V1009697	HGC
V1010660	HGC
V1010901	HGC
V1011015	HGC
V1011483	HGC
V1011487	HGC
V1012601	HGC
V1012780	HGC
V1013976	HGC
V1014590	HGC
V1014867	HGC
V1014933	HGC
V1015374	HGC
V1015718	HGC
V1017589	HGC
V1017590	HGC
V1017894	HGC
V1023682	HGC
V1033801	HGC
V1034179	LGC
V1037868	HGC
V1039342	HGC
V1040177	HGC
V1040381	HGC
V1040525	HGC
V1041179	HGC
V1041445	HGC
V1042479	HGC
V1052940	HGC
V1056007	HGC
V1056799	HGC
V1061557	HGC
V1065285	LGC
V1066922	HGC
V1066937	HGC
V1067188	HGC
V1068288	HGC
V1068297	HGC
V1069108	HGC
V1069350	HGC
V1069524	HGC
V1070014	HGC
V1070082	HGC
V1070851	HGC
V1072215	HGC
V1072335	HGC
V1072836	HGC
V1073063	HGC
V1073235	HGC
V1073411	HGC
V1074066	HGC
V1074700	HGC
V1074835	HGC
V1074846	HGC
V1075332	HGC
V1079897	HGC
V1080328	HGC
V1080465	HGC
V1080687	HGC
V1081087	HGC
V1082630	HGC
V1083902	HGC
V1084754	HGC
V1089092	HGC
V1090535	HGC
V1099711	HGC
V1100779	HGC
V1101978	LGC
V1118666	HGC
V1119680	HGC
V1129907	HGC
V1137545	LGC
V1138247	HGC
V1138320	HGC
V1138492	HGC
V1138601	HGC
V1138618	HGC
V1139033	HGC
V1141150	HGC
V1142187	HGC
V1142981	HGC
V1143700	LGC
V1143749	LGC
V1143914	LGC
V1145959	HGC
V1146847	HGC
V1149456	LGC
V1149470	LGC
V1149564	LGC
V1149777	LGC
V1149778	LGC
V1150044	LGC
V1150113	LGC
V1150748	LGC
V1151454	HGC
V1151699	HGC
V1152120	HGC
V1155007	HGC
V1155393	HGC
V1155677	HGC
V1158464	HGC
V1160868	HGC
V1163331	LGC
V1163466	LGC
V1163919	LGC
V1163980	LGC
V1164009	LGC
V1166804	HGC
V1168742	HGC
V1177287	HGC
V1177863	HGC
V1178141	HGC
V1190937	HGC
V1191327	HGC
V1194333	HGC
V1194964	HGC
V1203805	HGC
V1203960	HGC
V1208693	HGC
V1209032	HGC
V1209208	HGC
V1209799	HGC
V1210105	HGC
V1210399	HGC
V1210843	LGC
V1211379	HGC
V1211944	HGC
V1213130	HGC
V1214294	HGC
V1214592	HGC
V1218483	HGC
V1221969	HGC
V1228587	HGC
V1230881	HGC
V1235575	HGC
V1235913	HGC
V1237635	HGC
V1237636	HGC
V1237898	HGC
V1241092	HGC
V1245033	HGC
V1245457	HGC
V1245732	HGC
V1249122	HGC
V1256215	LGC
V1257028	LGC
V1264180	LGC
V1265617	HGC
V1265662	HGC
V1266337	HGC
V1268218	HGC
V1268285	HGC
V1268572	HGC
V1275464	HGC
V1277311	HGC
V1291375	HGC
V1295007	HGC
V1295173	HGC
V1297382	LGC
V1298161	LGC
V1298873	LGC
V1302081	LGC
V1302208	LGC
V1302354	LGC
V1302575	LGC
V1311722	HGC
V1336302	LGC
V1341023	HGC
V1341065	HGC
V1341308	HGC
V1344846	HGC
V1345085	HGC
V1347436	HGC
V1347950	HGC
V1348510	HGC
V1356896	HGC
V1357096	HGC
V1363755	HGC
V1367500	HGC
V1374569	HGC
V1375540	HGC
V1383974	LGC
V1389956	LGC
V1390114	LGC
V1398523	HGC
V1399995	HGC
V1401858	HGC
V1416318	LGC
V1418917	LGC
V1423291	LGC
V1423850	HGC
V1425058	HGC
V1425967	HGC
V1428211	HGC
V1428379	HGC
V1431601	HGC
V1433060	HGC
V1439581	LGC
V1447968	LGC
V1448013	LGC
V1448120	LGC
V1448898	HGC
V1458783	HGC
V1458944	HGC
V1459213	HGC
V1459458	HGC
V1459624	HGC
V1459749	HGC
V1459893	HGC
V1461208	HGC
V1463738	HGC
V1463838	HGC
V1464182	HGC
V1481331	LGC
V1482972	HGC
V1483367	HGC
V1492390	HGC
V1492771	HGC
V1496913	HGC
V1510915	LGC
V1510917	LGC
V1511985	HGC
V1512670	HGC
V1512992	HGC
V1524087	HGC
V1541242	LGC
V1548048	HGC
V1553698	HGC
V1553865	HGC
V1554055	HGC
V1554448	HGC
V1554521	HGC
V1554597	HGC
V1567358	HGC
V1574053	LGC
V1574967	HGC
V1575609	HGC
V1576338	HGC
V1578774	HGC
V1581047	LGC
V1583797	HGC
V1584090	HGC
V1584957	HGC
V1585173	HGC
V1585317	HGC
V1596947	HGC
V1597477	HGC
V1601675	HGC
V1602678	HGC
V1611142	LGC
V1611394	LGC
V1611449	LGC
V1614508	HGC
V1614518	HGC
V1614593	HGC
V1614626	HGC
V1614689	HGC
V1619741	HGC
V1684014	HGC
V1720600	HGC
V1724351	HGC
V1742220	HGC
V1784254	HGC
V1784709	HGC
V1784969	HGC
V1785474	LGC
V1808661	HGC
V1819483	LGC
V1820402	HGC
V1820497	HGC
V1834858	LGC
V1840699	HGC
V1879881	LGC
V1880078	LGC
V1880395	LGC
V1880807	LGC
V1883290	LGC
V1883306	LGC
V1884198	HGC
V1884494	LGC
V1884729	LGC
V1886053	LGC
V1886240	LGC
V1886313	LGC
V1886716	LGC
V1886873	LGC
V1886985	LGC
V1887199	LGC
V1888281	LGC
V1888370	LGC
V1888402	LGC
V1888530	LGC
V1888571	LGC
V1888648	LGC
V1888803	LGC
V1888815	LGC
V1888817	LGC
V1888839	LGC
V1888872	LGC
V1888924	LGC
V1888941	LGC
V1888983	LGC
V1888992	LGC
V1889115	LGC
V1889246	LGC
V1889513	LGC
V1889527	LGC
V1889614	LGC
V1889843	LGC
V1890104	LGC
V1890227	LGC
V1890577	LGC
V1890620	LGC
V1890945	LGC
V1891316	LGC
V1912085	HGC
V1003035	HGC
V1006204	HGC
V1006680	HGC
V1006846	HGC
V1007051	HGC
V1007470	HGC
V1008395	HGC
V1008496	HGC
V1009498	HGC
V1009864	HGC
V1010072	HGC
V1010607	HGC
V1010667	HGC
V1010710	HGC
V1010816	HGC
V1010826	HGC
V1010897	HGC
V1010900	HGC
V1011001	HGC
V1011003	HGC
V1011014	HGC
V1011136	HGC
