gene	geneCountCategory
V1082885	HGC
V1082992	HGC
V1083088	HGC
V1083090	HGC
V1083253	HGC
V1083359	HGC
V1083419	HGC
V1083475	HGC
V1083704	HGC
V1083874	HGC
V1084020	HGC
V1084051	HGC
V1084059	HGC
V1084283	HGC
V1084309	HGC
V1084373	HGC
V1084384	HGC
V1084590	HGC
V1084600	HGC
V1084634	HGC
V1084853	HGC
V1084912	HGC
V1084931	HGC
V1084983	HGC
V1085391	HGC
V1085428	HGC
V1085483	HGC
V1085707	HGC
V1085760	HGC
V1085783	HGC
V1085803	HGC
V1085984	HGC
V1085994	HGC
V1086647	HGC
V1087040	HGC
V1087059	HGC
V1087091	HGC
V1087125	HGC
V1087133	HGC
V1087170	HGC
V1087992	HGC
V1088133	HGC
V1088158	HGC
V1088179	HGC
V1088211	HGC
V1088271	HGC
V1088370	HGC
V1088477	HGC
V1088702	HGC
V1088836	HGC
V1088933	HGC
V1088951	HGC
V1089332	HGC
V1089742	HGC
V1089804	HGC
V1089808	HGC
V1089931	HGC
V1090054	HGC
V1090210	HGC
V1090277	HGC
V1090844	HGC
V1090912	HGC
V1090915	HGC
V1091087	HGC
V1091189	HGC
V1091194	HGC
V1091461	HGC
V1091660	HGC
V1091868	HGC
V1091891	HGC
V1091894	HGC
V1091968	HGC
V1092037	HGC
V1092095	HGC
V1092267	HGC
V1092284	HGC
V1092314	HGC
V1092391	HGC
V1092417	HGC
V1092475	HGC
V1092498	HGC
V1092529	HGC
V1092894	HGC
V1093187	HGC
V1093212	HGC
V1093279	HGC
V1093360	HGC
V1093418	HGC
V1093559	HGC
V1093705	HGC
V1093789	HGC
V1093794	HGC
V1093999	HGC
V1094206	HGC
V1094724	HGC
V1094768	HGC
V1095217	HGC
V1095306	HGC
V1095320	HGC
V1095565	HGC
V1095638	HGC
V1095724	HGC
V1096426	HGC
V1096533	HGC
V1096745	HGC
V1096746	HGC
V1096935	HGC
V1097272	HGC
V1097399	HGC
V1097683	HGC
V1097722	HGC
V1097950	HGC
V1098787	HGC
V1098894	HGC
V1098933	HGC
V1098946	HGC
V1098947	HGC
V1098958	HGC
V1099081	HGC
V1099124	HGC
V1099128	HGC
V1099189	HGC
V1099323	HGC
V1099344	HGC
V1099351	HGC
V1099354	HGC
V1099396	HGC
V1099508	HGC
V1099609	HGC
V1099708	HGC
V1099866	HGC
V1100011	HGC
V1100072	HGC
V1100149	HGC
V1100217	HGC
V1100236	HGC
V1100441	HGC
V1100651	HGC
V1100760	HGC
V1100819	HGC
V1101025	HGC
V1101192	HGC
V1101963	LGC
V1102009	HGC
V1102012	HGC
V1102240	HGC
V1102328	HGC
V1102773	HGC
V1102879	HGC
V1103115	HGC
V1103139	HGC
V1103978	HGC
V1104153	HGC
V1104259	HGC
V1104451	HGC
V1104746	HGC
V1104768	HGC
V1105069	HGC
V1105208	HGC
V1105209	HGC
V1105816	HGC
V1105817	HGC
V1106389	HGC
V1106529	HGC
V1106598	HGC
V1106928	HGC
V1107013	HGC
V1107720	HGC
V1107750	HGC
V1108023	HGC
V1108336	HGC
V1108459	HGC
V1108809	HGC
V1108952	HGC
V1109044	HGC
V1109123	HGC
V1109150	HGC
V1109169	HGC
V1109380	HGC
V1109484	HGC
V1109493	HGC
V1109595	HGC
V1109609	HGC
V1110002	HGC
V1110493	HGC
V1110563	HGC
V1110600	HGC
V1110671	HGC
V1111120	HGC
V1111140	HGC
V1111701	HGC
V1111771	HGC
V1111814	HGC
V1112224	HGC
V1112629	HGC
V1113695	HGC
V1114054	HGC
V1114087	HGC
V1114127	HGC
V1114428	HGC
V1114658	HGC
V1114663	HGC
V1114822	HGC
V1114828	HGC
V1114829	HGC
V1114893	HGC
V1115078	HGC
V1115092	HGC
V1115254	HGC
V1115286	HGC
V1115426	HGC
V1115737	HGC
V1115757	HGC
V1115775	HGC
V1115914	HGC
V1115950	HGC
V1115958	HGC
V1115967	HGC
V1116102	HGC
V1116265	HGC
V1116503	HGC
V1116511	HGC
V1116707	HGC
V1116743	HGC
V1116780	HGC
V1116850	HGC
V1117044	HGC
V1117048	HGC
V1117090	HGC
V1117119	HGC
V1117155	HGC
V1117225	HGC
V1117242	HGC
V1117306	HGC
V1117343	HGC
V1117352	HGC
V1117371	HGC
V1117413	HGC
V1117707	HGC
V1117740	HGC
V1117827	HGC
V1117880	HGC
V1117894	HGC
V1118012	HGC
V1118024	HGC
V1118156	HGC
V1118167	HGC
V1118187	HGC
V1118205	HGC
V1118220	HGC
V1118254	HGC
V1118421	HGC
V1118511	HGC
V1118599	HGC
V1118722	HGC
V1118772	HGC
V1118804	HGC
V1118893	HGC
V1118928	HGC
V1119019	HGC
V1119032	HGC
V1119062	HGC
V1119094	HGC
V1119317	HGC
V1119354	HGC
V1119359	HGC
V1119657	HGC
V1119659	HGC
V1119694	HGC
V1119745	HGC
V1119772	HGC
V1119873	HGC
V1119928	HGC
V1120095	HGC
V1120283	HGC
V1120298	HGC
V1120374	HGC
V1120403	HGC
V1120465	HGC
V1120524	HGC
V1120605	HGC
V1120706	HGC
V1120725	HGC
V1120775	HGC
V1120941	HGC
V1121456	HGC
V1121524	HGC
V1121577	HGC
V1121645	HGC
V1121799	HGC
V1121969	HGC
V1122007	HGC
V1122118	HGC
V1122158	HGC
V1122497	HGC
V1122636	HGC
V1123300	HGC
V1123456	HGC
V1123486	HGC
V1123568	HGC
V1123685	HGC
V1124053	HGC
V1124185	HGC
V1124364	HGC
V1124474	HGC
V1124498	HGC
V1124644	HGC
V1124722	HGC
V1125217	HGC
V1125313	HGC
V1125475	HGC
V1125545	HGC
V1125596	HGC
V1125718	HGC
V1126001	HGC
V1126422	HGC
V1126602	HGC
V1126643	HGC
V1126730	HGC
V1126917	HGC
V1126919	HGC
V1126956	HGC
V1126972	HGC
V1127036	HGC
V1127114	HGC
V1127140	HGC
V1127221	HGC
V1127229	HGC
V1127321	HGC
V1127371	HGC
V1127605	HGC
V1127644	HGC
V1127665	HGC
V1127767	HGC
V1127938	HGC
V1128056	HGC
V1128071	HGC
V1128366	HGC
V1128379	HGC
V1128442	HGC
V1128484	HGC
V1128712	HGC
V1128953	HGC
V1129747	HGC
V1129770	HGC
V1129873	HGC
V1129913	HGC
V1130033	HGC
V1130047	HGC
V1130251	HGC
V1130343	HGC
V1130579	HGC
V1130615	HGC
V1130787	HGC
V1131193	HGC
V1131347	HGC
V1131469	HGC
V1131818	HGC
V1132134	HGC
V1132161	HGC
V1132177	HGC
V1132290	HGC
V1132412	HGC
V1132656	HGC
V1132749	HGC
V1133089	HGC
V1133140	HGC
V1133157	HGC
V1133363	HGC
V1133374	HGC
V1133682	HGC
V1133788	HGC
V1133800	HGC
V1134119	HGC
V1134162	HGC
V1134317	HGC
V1134864	HGC
V1134970	HGC
V1135057	HGC
V1136654	LGC
V1137068	LGC
V1137253	LGC
V1137983	LGC
V1138020	LGC
V1138245	HGC
V1138252	HGC
V1138254	HGC
V1138288	HGC
V1138413	HGC
V1138426	HGC
V1138609	HGC
V1138619	HGC
V1138845	HGC
V1138988	HGC
V1139069	HGC
V1139426	HGC
V1139607	HGC
V1139757	HGC
V1139758	HGC
V1139924	HGC
V1140245	HGC
V1140664	HGC
V1140791	HGC
V1140902	HGC
V1141022	HGC
V1141477	HGC
V1141590	HGC
V1141613	HGC
V1141665	HGC
V1141809	HGC
V1141824	HGC
V1141895	HGC
V1141979	HGC
V1141983	HGC
V1142018	HGC
V1142123	HGC
V1142187	HGC
V1142431	HGC
V1142575	HGC
V1143023	HGC
V1143146	HGC
V1143257	LGC
V1143512	LGC
V1143699	LGC
V1143821	LGC
V1144147	LGC
V1144166	LGC
V1144334	LGC
V1144349	LGC
V1144429	LGC
V1144812	HGC
V1144980	HGC
V1145158	HGC
V1145162	HGC
V1145207	HGC
V1145418	HGC
V1145554	HGC
V1145959	HGC
V1145998	HGC
V1146041	HGC
V1146067	HGC
V1146269	HGC
V1146313	HGC
V1146378	HGC
V1146745	HGC
V1147007	HGC
V1147601	HGC
V1147763	HGC
V1148051	HGC
V1148084	HGC
V1148111	HGC
V1148590	HGC
V1148630	HGC
V1148637	HGC
V1148668	HGC
V1149241	LGC
V1149253	LGC
V1149562	LGC
V1149672	LGC
V1149683	LGC
V1149702	LGC
V1149993	LGC
V1150884	LGC
V1150962	HGC
V1151039	HGC
V1151174	HGC
V1151723	HGC
V1151765	HGC
V1152145	HGC
V1152183	HGC
V1152350	HGC
V1152466	HGC
V1152635	HGC
V1152655	HGC
V1152707	HGC
V1152732	HGC
V1152991	HGC
V1153021	HGC
V1153173	HGC
V1153240	HGC
V1153272	HGC
V1153429	HGC
V1153461	HGC
V1153568	HGC
V1153651	HGC
V1153658	HGC
V1153722	HGC
V1153808	HGC
V1153878	HGC
V1153957	HGC
V1153959	HGC
V1153983	HGC
V1153998	HGC
V1154307	HGC
V1154333	HGC
V1154456	HGC
V1154465	HGC
V1154808	HGC
V1154955	HGC
V1155013	HGC
V1155096	HGC
V1155215	HGC
V1155242	HGC
V1155260	HGC
V1155274	HGC
V1155421	HGC
V1156255	HGC
V1156304	HGC
V1156351	HGC
V1156488	HGC
V1156596	HGC
V1156648	HGC
V1157051	HGC
V1157147	HGC
V1157302	HGC
V1157305	HGC
V1157905	HGC
V1158314	HGC
V1158350	HGC
V1158889	HGC
V1158892	HGC
V1159189	HGC
V1159669	HGC
V1159781	HGC
V1159821	HGC
V1159822	HGC
V1159902	HGC
V1160026	HGC
V1160099	HGC
V1160167	HGC
V1160549	HGC
V1160631	HGC
V1160972	HGC
V1161073	HGC
V1161092	HGC
V1161148	HGC
V1161373	HGC
V1161532	HGC
V1162030	HGC
V1162163	HGC
V1162574	LGC
V1162941	LGC
V1162999	LGC
V1163115	LGC
V1163506	LGC
V1164668	LGC
V1164697	LGC
V1164736	LGC
V1164925	LGC
V1165238	LGC
V1166797	HGC
V1166993	HGC
V1166996	HGC
V1166997	HGC
V1167406	HGC
V1167675	HGC
V1167870	HGC
V1168043	HGC
V1168206	HGC
V1168503	HGC
V1168539	HGC
V1168896	HGC
V1168971	HGC
V1169285	HGC
V1169394	HGC
V1169439	HGC
V1169899	HGC
V1169933	HGC
V1170143	HGC
V1170247	HGC
V1170283	HGC
V1170441	HGC
V1170651	HGC
V1170811	HGC
V1170892	HGC
V1171040	HGC
V1171476	HGC
V1171626	HGC
V1171734	HGC
V1172110	HGC
V1172180	HGC
V1172224	HGC
V1172338	HGC
V1172358	HGC
V1172430	HGC
V1172526	HGC
V1172641	HGC
V1172708	HGC
V1172848	HGC
V1172912	HGC
V1172927	HGC
V1172963	HGC
V1173025	HGC
V1173046	HGC
V1173298	HGC
V1173339	HGC
V1173485	HGC
V1173575	HGC
V1173900	HGC
V1173993	HGC
V1174109	HGC
V1174267	HGC
V1174440	HGC
V1174604	HGC
V1174698	HGC
V1174941	HGC
V1175082	HGC
V1175134	HGC
V1175143	HGC
V1175188	HGC
V1175189	HGC
V1175214	HGC
V1175215	HGC
V1175234	HGC
V1175238	HGC
V1175282	HGC
V1175286	HGC
V1175291	HGC
V1175307	HGC
V1175355	HGC
V1175414	HGC
V1175415	HGC
V1175481	HGC
V1175490	HGC
V1175549	HGC
V1175690	HGC
V1175730	HGC
V1175838	HGC
V1175852	HGC
V1175893	HGC
V1175939	HGC
V1176118	HGC
V1176301	HGC
V1176535	HGC
V1176552	HGC
V1176561	HGC
V1176776	HGC
V1176819	HGC
V1176871	HGC
V1176954	HGC
V1176971	HGC
V1177004	HGC
V1177115	HGC
V1177318	HGC
V1177551	HGC
V1177740	HGC
V1177762	HGC
V1177959	HGC
V1178078	HGC
V1178309	HGC
V1178478	HGC
V1178611	HGC
V1178653	HGC
V1179103	HGC
V1179662	HGC
V1180769	HGC
V1180913	HGC
V1181162	HGC
V1181189	HGC
V1181190	HGC
V1181200	HGC
V1181346	HGC
V1181399	HGC
V1181461	HGC
V1182314	HGC
V1182396	HGC
V1183634	HGC
V1183636	HGC
V1183871	HGC
V1184576	HGC
V1184965	HGC
V1185110	HGC
V1185324	HGC
V1185705	HGC
V1185815	HGC
V1186147	HGC
V1186198	HGC
V1186336	HGC
V1186595	HGC
V1186648	HGC
V1186713	HGC
V1187377	HGC
V1187528	HGC
V1187743	HGC
V1187783	HGC
V1188157	HGC
V1188262	HGC
V1188536	HGC
V1188550	HGC
V1189151	HGC
V1190092	HGC
V1190145	HGC
V1190195	HGC
V1190199	HGC
V1190205	HGC
V1191351	HGC
V1191366	HGC
V1191492	HGC
V1191972	HGC
V1192036	HGC
V1192058	HGC
V1192183	HGC
V1192239	HGC
V1192253	HGC
V1192455	HGC
V1192507	HGC
V1192548	HGC
V1192614	HGC
V1192664	HGC
V1192996	HGC
V1193139	HGC
V1193205	HGC
V1193225	HGC
V1193640	HGC
V1193732	HGC
V1193749	HGC
V1194138	HGC
V1194441	HGC
V1194565	HGC
V1194903	HGC
V1195014	HGC
V1195125	HGC
V1195414	HGC
V1195651	HGC
V1195659	HGC
V1195860	HGC
V1195867	HGC
V1195927	HGC
V1196047	HGC
V1196064	HGC
V1196124	HGC
V1196131	HGC
V1196300	HGC
V1196461	HGC
V1196700	HGC
V1196801	HGC
V1196872	HGC
V1196967	HGC
V1197002	HGC
V1197080	HGC
V1197229	HGC
V1197292	HGC
V1197300	HGC
V1198085	HGC
V1198595	LGC
V1199727	HGC
V1199797	HGC
V1199838	HGC
V1199914	HGC
V1199959	HGC
V1200013	HGC
V1200192	HGC
V1200310	HGC
V1200336	HGC
V1200381	HGC
V1200418	HGC
V1200456	HGC
V1200546	HGC
V1200699	HGC
V1200787	HGC
V1200817	HGC
V1201091	HGC
V1201395	HGC
V1201633	HGC
V1201771	HGC
V1201776	HGC
V1201875	HGC
V1202002	HGC
V1202109	HGC
V1202228	HGC
V1202252	HGC
V1202257	HGC
V1202260	HGC
V1202306	HGC
V1202312	HGC
V1202367	HGC
V1202458	HGC
V1202577	HGC
V1202621	HGC
V1202731	HGC
V1202823	HGC
V1203083	HGC
V1203166	HGC
V1203197	HGC
V1203432	HGC
V1203862	HGC
V1204418	LGC
V1204467	LGC
V1211837	HGC
V1213966	HGC
V1215116	LGC
V1215493	LGC
V1215965	LGC
V1216584	HGC
V1216679	HGC
V1216714	HGC
V1216715	HGC
V1216758	HGC
V1216787	HGC
V1216788	HGC
V1216902	HGC
V1216948	HGC
V1217016	HGC
V1217154	HGC
V1217160	HGC
V1217173	HGC
V1217204	HGC
V1217234	HGC
V1217255	HGC
V1217333	HGC
V1217337	HGC
V1217350	HGC
V1217362	HGC
V1217438	HGC
V1217458	HGC
V1217472	HGC
V1217505	HGC
V1217735	HGC
V1217737	HGC
V1217861	HGC
V1217864	HGC
V1217929	HGC
V1217947	HGC
V1217975	HGC
V1217984	HGC
V1217997	HGC
V1218004	HGC
V1218053	HGC
V1218147	HGC
V1218215	HGC
V1218232	HGC
V1218235	HGC
V1218237	HGC
V1218331	HGC
V1218350	HGC
V1218377	HGC
V1218402	HGC
V1218413	HGC
V1218539	HGC
V1218650	HGC
V1218911	HGC
V1219013	HGC
V1219035	HGC
V1219128	HGC
V1219190	HGC
V1219243	HGC
V1219245	HGC
V1219350	HGC
V1219382	HGC
V1219386	HGC
V1219408	HGC
V1219446	HGC
V1219465	HGC
V1219642	HGC
V1219679	HGC
V1219714	HGC
V1219931	HGC
V1219969	HGC
V1220017	HGC
V1220046	HGC
V1220197	HGC
V1220399	HGC
V1220401	HGC
V1220639	HGC
V1220686	HGC
V1220809	HGC
V1220867	HGC
V1220937	HGC
V1220980	HGC
V1221003	HGC
V1221017	HGC
V1221197	HGC
V1221207	HGC
V1221452	HGC
V1221565	HGC
V1221933	HGC
V1222154	HGC
V1222527	HGC
V1222566	HGC
V1222735	HGC
V1223008	HGC
V1223315	HGC
V1223361	HGC
V1223492	HGC
V1223690	HGC
V1223730	HGC
V1223839	HGC
V1223881	HGC
V1224020	HGC
V1224097	HGC
V1224366	HGC
V1224514	HGC
V1224752	HGC
V1224781	HGC
V1224864	HGC
V1224915	HGC
V1225099	HGC
V1225115	HGC
V1225246	HGC
V1225256	HGC
V1225328	HGC
V1225375	HGC
V1225517	HGC
V1225644	HGC
V1225730	HGC
V1225742	HGC
V1226061	HGC
V1226090	HGC
V1226137	HGC
V1226453	HGC
V1226614	HGC
V1226701	HGC
V1227018	HGC
V1227291	HGC
V1227330	HGC
V1227554	HGC
V1227568	HGC
V1227600	HGC
V1227805	HGC
V1227842	HGC
V1228069	HGC
V1228138	HGC
V1228375	HGC
V1228430	HGC
V1228583	HGC
V1228639	HGC
V1228868	HGC
V1228880	HGC
V1229273	HGC
V1229316	HGC
V1229635	HGC
V1229801	HGC
V1229946	HGC
V1230832	HGC
V1231129	HGC
V1231257	HGC
V1231415	HGC
V1231477	HGC
V1231568	HGC
V1231577	HGC
V1231828	HGC
V1231879	HGC
V1232026	HGC
V1232202	HGC
V1232279	HGC
V1232403	HGC
V1232572	HGC
V1232856	HGC
V1232886	HGC
V1232961	HGC
V1232995	HGC
V1233036	HGC
V1233486	HGC
V1233560	HGC
V1233608	HGC
V1233651	HGC
V1233722	HGC
V1233770	HGC
V1234055	HGC
V1234255	HGC
V1234447	HGC
V1234544	HGC
V1234872	HGC
V1234949	HGC
V1235276	HGC
V1235644	HGC
V1235664	HGC
V1235830	HGC
V1235967	HGC
V1236020	LGC
V1236030	LGC
V1236105	LGC
V1236409	LGC
V1237308	HGC
V1237416	HGC
V1237531	HGC
V1237603	HGC
V1237834	HGC
V1237851	HGC
V1238170	HGC
V1238960	HGC
V1239042	HGC
V1239442	HGC
V1239643	HGC
V1239752	HGC
V1240359	HGC
V1240427	HGC
V1240761	HGC
V1240809	HGC
V1240888	HGC
V1241027	HGC
V1241243	HGC
V1241672	HGC
V1241763	HGC
V1241767	HGC
V1241998	HGC
V1242060	HGC
V1242146	HGC
V1242207	HGC
V1242317	HGC
V1242350	HGC
V1242455	HGC
V1242459	HGC
V1242514	HGC
V1242928	HGC
V1243174	HGC
V1243233	HGC
V1243248	HGC
V1243301	HGC
V1243384	HGC
V1243541	HGC
V1243609	HGC
V1243646	HGC
V1243693	HGC
V1243717	HGC
V1243801	HGC
V1243844	HGC
V1243907	HGC
V1243952	HGC
V1244403	HGC
V1244412	HGC
V1244570	HGC
V1244585	HGC
V1244716	HGC
V1244822	HGC
V1244824	HGC
V1244932	HGC
V1244980	HGC
V1245018	HGC
V1245033	HGC
V1245144	HGC
V1245165	HGC
V1245305	HGC
V1245354	HGC
V1245523	HGC
V1245560	HGC
V1245581	HGC
V1245840	HGC
V1245955	HGC
V1246070	HGC
V1246148	HGC
V1246238	HGC
V1246269	HGC
V1246317	HGC
V1246431	HGC
V1246557	HGC
V1246595	HGC
V1246672	HGC
V1246975	HGC
V1246990	HGC
V1247000	HGC
V1247204	HGC
V1247375	HGC
V1247430	HGC
V1247775	HGC
V1248113	HGC
V1248402	HGC
V1248423	HGC
V1248887	HGC
V1249942	HGC
V1249985	HGC
V1249999	HGC
V1250191	HGC
V1250448	HGC
V1250469	HGC
V1250579	HGC
V1250660	HGC
V1251258	HGC
V1251617	HGC
V1252082	HGC
V1252115	HGC
V1252158	HGC
V1252273	HGC
V1252565	HGC
V1252824	HGC
V1252938	HGC
V1253035	HGC
V1253215	HGC
V1253278	HGC
V1253418	HGC
V1253909	HGC
V1254009	HGC
V1254195	HGC
V1254824	HGC
V1254847	HGC
V1255121	HGC
V1255195	HGC
V1255472	HGC
V1255546	HGC
V1255731	HGC
V1256108	HGC
V1256911	LGC
V1257862	HGC
V1258015	HGC
V1258889	HGC
V1259348	HGC
V1261817	HGC
V1262452	HGC
V1265248	HGC
V1265283	HGC
V1265349	HGC
V1265362	HGC
V1265432	HGC
V1265477	HGC
V1265483	HGC
V1265532	HGC
V1265556	HGC
V1265612	HGC
V1265684	HGC
V1265824	HGC
V1265906	HGC
V1265913	HGC
V1265942	HGC
V1266045	HGC
V1266113	HGC
V1266166	HGC
V1266284	HGC
V1267151	HGC
V1267247	HGC
V1267268	HGC
V1267348	HGC
V1267647	HGC
V1268223	HGC
V1268255	HGC
V1268261	HGC
V1268274	HGC
V1268302	HGC
V1268369	HGC
V1268441	HGC
V1268567	HGC
V1268659	HGC
V1268721	HGC
V1268877	HGC
V1268944	HGC
V1269416	HGC
V1269612	HGC
V1270065	HGC
V1270213	HGC
V1270262	HGC
V1270393	HGC
V1270424	HGC
V1270456	HGC
V1270767	HGC
V1270768	HGC
V1270899	HGC
V1271102	HGC
V1271252	HGC
V1271840	HGC
V1271861	HGC
V1271930	HGC
V1271981	HGC
V1272083	HGC
V1272230	HGC
V1272312	HGC
V1272349	HGC
V1272431	HGC
V1272587	HGC
V1272662	HGC
V1272775	HGC
V1272857	HGC
V1272916	HGC
V1272948	HGC
V1273013	HGC
V1273097	HGC
V1273541	HGC
V1273762	HGC
V1273785	HGC
V1273898	HGC
V1273913	HGC
V1273975	HGC
V1274072	HGC
V1274301	HGC
V1274407	HGC
V1274583	HGC
V1274591	HGC
V1274656	HGC
V1274730	HGC
V1274744	HGC
V1274955	HGC
V1275184	HGC
V1275199	HGC
V1275283	HGC
V1275390	HGC
V1275617	HGC
V1275725	HGC
V1275770	HGC
V1275776	HGC
V1275830	HGC
V1276109	HGC
V1276191	HGC
V1276230	HGC
V1276338	HGC
V1276467	HGC
V1276504	HGC
V1276618	HGC
V1276644	HGC
V1277036	HGC
V1277087	HGC
V1277374	HGC
V1277419	HGC
V1277585	HGC
V1277817	HGC
V1277880	HGC
V1277954	HGC
V1278044	HGC
V1278195	HGC
V1278251	HGC
V1278398	HGC
V1278510	HGC
V1278812	HGC
V1278862	HGC
V1278927	HGC
V1279140	HGC
V1279173	HGC
V1279272	HGC
V1279376	HGC
V1279427	HGC
V1279546	HGC
V1280323	HGC
V1280517	HGC
V1280556	HGC
V1280608	HGC
V1281092	HGC
V1281247	HGC
V1281340	HGC
V1281396	HGC
V1281401	HGC
V1281587	HGC
V1281814	HGC
V1281859	HGC
V1282096	HGC
V1282389	HGC
V1282667	HGC
V1282753	HGC
V1282990	HGC
V1283086	HGC
V1283122	HGC
V1283162	HGC
V1283163	HGC
V1283170	HGC
V1283194	HGC
V1283638	HGC
V1283745	HGC
V1284022	HGC
V1284606	HGC
V1284652	HGC
V1284680	HGC
V1284729	HGC
V1284844	HGC
V1284873	HGC
V1284990	HGC
V1285188	HGC
V1285314	HGC
V1285335	HGC
V1285539	HGC
V1285822	HGC
V1286040	HGC
V1286063	HGC
V1286105	HGC
V1286271	HGC
V1286303	HGC
V1287112	HGC
V1287342	HGC
V1287486	HGC
V1287494	HGC
V1287499	HGC
V1287869	HGC
V1287968	HGC
V1288171	HGC
V1288200	HGC
V1289600	HGC
V1290036	LGC
V1290324	LGC
V1290769	HGC
V1290770	HGC
V1291161	HGC
V1291194	HGC
V1291994	HGC
V1292378	HGC
V1292404	HGC
V1292733	HGC
V1293845	HGC
V1293907	HGC
V1294385	HGC
V1294489	HGC
V1294696	HGC
V1294942	HGC
V1294953	HGC
V1295009	HGC
V1295112	HGC
V1295524	HGC
V1295534	HGC
V1296394	HGC
V1297378	LGC
V1298183	LGC
V1298385	LGC
V1298567	LGC
V1298694	LGC
V1298770	LGC
V1298807	LGC
V1298839	LGC
V1299003	LGC
V1301137	LGC
V1301290	LGC
V1301391	LGC
V1301443	LGC
V1301831	LGC
V1301877	LGC
V1301934	LGC
V1302016	LGC
V1302135	LGC
V1302175	LGC
V1302301	LGC
V1302417	LGC
V1302424	LGC
V1302710	LGC
V1302786	LGC
V1302819	LGC
V1302876	LGC
V1302971	LGC
V1303055	LGC
V1303068	LGC
V1303242	LGC
V1305911	HGC
V1306125	HGC
V1306212	HGC
V1306231	HGC
V1306253	HGC
V1307030	HGC
V1307055	HGC
V1307179	HGC
V1307290	HGC
V1307616	HGC
V1308130	HGC
V1308707	HGC
V1309137	HGC
V1309618	HGC
V1311058	HGC
V1311307	HGC
V1311819	HGC
V1313116	HGC
V1313229	HGC
V1313594	HGC
V1314158	HGC
V1314217	HGC
V1314381	HGC
V1314571	HGC
V1314802	HGC
V1315244	HGC
V1315430	HGC
V1315518	HGC
V1315594	HGC
V1315606	HGC
V1315806	HGC
V1315860	HGC
V1315900	HGC
V1316374	HGC
V1316742	HGC
V1316828	HGC
V1316942	HGC
V1317351	HGC
V1317406	HGC
V1317682	HGC
V1317698	HGC
V1318065	HGC
V1318389	HGC
V1318514	HGC
V1318813	HGC
V1318857	HGC
V1318871	HGC
V1319168	HGC
V1319613	HGC
V1319955	HGC
V1319997	HGC
V1320003	HGC
V1320029	HGC
V1320226	HGC
V1320479	HGC
V1320507	HGC
V1320552	HGC
V1320734	HGC
V1320868	HGC
V1320980	HGC
V1321002	HGC
V1321108	HGC
V1321145	HGC
V1321205	HGC
V1321258	HGC
V1321497	HGC
V1321994	HGC
V1322185	HGC
V1322361	HGC
V1322579	HGC
V1322804	HGC
V1322851	HGC
V1323098	HGC
V1323703	HGC
V1324291	HGC
V1324652	HGC
V1324708	HGC
V1324967	HGC
V1325313	HGC
V1325585	HGC
V1327325	HGC
V1327416	HGC
V1327420	HGC
V1327808	HGC
V1327810	HGC
V1328058	HGC
V1328158	HGC
V1328185	HGC
V1328273	HGC
V1328384	HGC
V1328456	HGC
V1328542	HGC
V1328581	HGC
V1328737	HGC
V1328796	HGC
V1328798	HGC
V1328980	HGC
V1328996	HGC
V1329025	HGC
V1329190	HGC
V1329222	HGC
V1329229	HGC
V1329278	HGC
V1329280	HGC
V1329354	HGC
V1329412	HGC
V1329475	HGC
V1329544	HGC
V1329550	HGC
V1329579	HGC
V1329701	HGC
V1329759	HGC
V1329761	HGC
V1329780	HGC
V1329817	HGC
V1330096	HGC
V1330158	HGC
V1330242	HGC
V1330244	HGC
V1330282	HGC
V1330314	HGC
V1330364	HGC
V1330371	HGC
V1330377	HGC
V1330454	HGC
V1330473	HGC
V1330515	HGC
V1330602	HGC
V1330710	HGC
V1330863	HGC
V1331000	HGC
V1331015	HGC
V1331388	HGC
V1331411	HGC
V1331439	HGC
V1331470	HGC
V1331654	HGC
V1331846	HGC
V1331940	HGC
V1332170	HGC
V1332461	HGC
V1332724	HGC
V1332800	HGC
V1332860	HGC
V1333121	HGC
V1333702	HGC
V1334004	HGC
V1334079	HGC
V1334828	HGC
V1334893	HGC
V1335004	HGC
V1335486	HGC
V1335988	HGC
V1336820	LGC
V1337934	LGC
V1337944	LGC
V1338139	LGC
V1338294	LGC
V1339572	LGC
V1339861	HGC
V1340271	HGC
V1341009	HGC
V1341251	HGC
V1341295	HGC
V1341794	HGC
V1341854	HGC
V1342094	HGC
V1342319	HGC
V1342483	HGC
V1342929	HGC
V1343193	HGC
V1343719	HGC
V1343830	HGC
V1343842	HGC
V1343909	HGC
V1344163	HGC
V1344165	HGC
V1344166	HGC
V1344211	HGC
V1344516	HGC
V1344616	HGC
V1344633	HGC
V1344643	HGC
V1344768	HGC
V1344771	HGC
V1344786	HGC
V1344807	HGC
V1344853	HGC
V1344938	HGC
V1344990	HGC
V1345042	HGC
V1345188	HGC
V1345233	HGC
V1345237	HGC
V1345349	HGC
V1345442	HGC
V1345444	HGC
V1345576	HGC
V1345643	HGC
V1345705	HGC
V1345923	HGC
V1346229	HGC
V1346424	HGC
V1346464	HGC
V1346537	HGC
V1346693	HGC
V1346694	HGC
V1346785	HGC
V1346907	HGC
V1346969	HGC
V1347024	HGC
V1347052	HGC
V1347072	HGC
V1347278	HGC
V1347368	HGC
V1347458	HGC
V1347516	HGC
V1347579	HGC
V1347839	HGC
V1347926	HGC
V1347982	HGC
V1348312	HGC
V1348582	HGC
V1348662	HGC
V1348769	HGC
V1348786	HGC
V1348864	HGC
V1348865	HGC
V1349026	HGC
V1349132	HGC
V1349281	HGC
