gene	geneCountCategory
V1102945	HGC
V1102980	HGC
V1102989	HGC
V1103019	HGC
V1103060	HGC
V1103196	HGC
V1103258	HGC
V1103333	HGC
V1103471	HGC
V1103477	HGC
V1103515	HGC
V1103723	HGC
V1103736	HGC
V1103822	HGC
V1103825	HGC
V1103846	HGC
V1103988	HGC
V1104118	HGC
V1104168	HGC
V1104190	HGC
V1104194	HGC
V1104215	HGC
V1104244	HGC
V1104485	HGC
V1104488	HGC
V1104720	HGC
V1104764	HGC
V1104827	HGC
V1104841	HGC
V1104874	HGC
V1105002	HGC
V1105097	HGC
V1105416	HGC
V1105456	HGC
V1105598	HGC
V1105638	HGC
V1105702	HGC
V1105706	HGC
V1106097	HGC
V1106249	HGC
V1106433	HGC
V1106472	HGC
V1106487	HGC
V1106623	HGC
V1106813	HGC
V1107024	HGC
V1107048	HGC
V1107052	HGC
V1107138	HGC
V1107200	HGC
V1107242	HGC
V1107268	HGC
V1107269	HGC
V1107292	HGC
V1107293	HGC
V1107455	HGC
V1107502	HGC
V1107558	HGC
V1107623	HGC
V1107707	HGC
V1107778	HGC
V1108176	HGC
V1108362	HGC
V1108780	HGC
V1108820	HGC
V1108929	HGC
V1109016	HGC
V1109069	HGC
V1109169	HGC
V1109194	HGC
V1109278	HGC
V1109756	HGC
V1109764	HGC
V1109785	HGC
V1109841	HGC
V1109986	HGC
V1110167	HGC
V1110345	HGC
V1110660	HGC
V1110691	HGC
V1110755	HGC
V1110870	HGC
V1110908	HGC
V1111701	HGC
V1113565	HGC
V1114277	HGC
V1114426	HGC
V1114821	HGC
V1114851	HGC
V1114979	HGC
V1115173	HGC
V1115235	HGC
V1115250	HGC
V1115358	HGC
V1115361	HGC
V1115440	HGC
V1115660	HGC
V1115728	HGC
V1115736	HGC
V1115756	HGC
V1115768	HGC
V1115795	HGC
V1116101	HGC
V1116262	HGC
V1116263	HGC
V1116296	HGC
V1116407	HGC
V1116411	HGC
V1116475	HGC
V1116510	HGC
V1116511	HGC
V1116512	HGC
V1116519	HGC
V1116629	HGC
V1116633	HGC
V1116634	HGC
V1116635	HGC
V1116788	HGC
V1116845	HGC
V1116850	HGC
V1116852	HGC
V1116858	HGC
V1116859	HGC
V1117003	HGC
V1117044	HGC
V1117150	HGC
V1117246	HGC
V1117253	HGC
V1117273	HGC
V1117274	HGC
V1117649	HGC
V1117657	HGC
V1117659	HGC
V1117724	HGC
V1117732	HGC
V1117740	HGC
V1117889	HGC
V1117975	HGC
V1118004	HGC
V1118022	HGC
V1118145	HGC
V1118189	HGC
V1118235	HGC
V1118239	HGC
V1118391	HGC
V1118521	HGC
V1118586	HGC
V1118610	HGC
V1118637	HGC
V1118720	HGC
V1118768	HGC
V1118951	HGC
V1118956	HGC
V1119029	HGC
V1119199	HGC
V1119286	HGC
V1119355	HGC
V1119374	HGC
V1119402	HGC
V1119519	HGC
V1119679	HGC
V1119680	HGC
V1119799	HGC
V1119991	HGC
V1120120	HGC
V1120128	HGC
V1120240	HGC
V1120735	HGC
V1120872	HGC
V1120896	HGC
V1120933	HGC
V1120952	HGC
V1121147	HGC
V1121422	HGC
V1121684	HGC
V1121786	HGC
V1121840	HGC
V1121871	HGC
V1121909	HGC
V1122127	HGC
V1122301	HGC
V1122353	HGC
V1122529	HGC
V1122610	HGC
V1123207	HGC
V1123770	HGC
V1124530	HGC
V1125015	HGC
V1125119	HGC
V1126265	HGC
V1126438	HGC
V1126642	HGC
V1126716	HGC
V1126736	HGC
V1127163	HGC
V1127445	HGC
V1128113	HGC
V1128182	HGC
V1128453	HGC
V1129027	HGC
V1129828	HGC
V1129837	HGC
V1131423	HGC
V1131665	HGC
V1131673	HGC
V1131853	HGC
V1132796	HGC
V1133537	HGC
V1133694	HGC
V1134517	HGC
V1135628	HGC
V1135917	HGC
V1136910	LGC
V1136915	LGC
V1136925	HGC
V1136978	LGC
V1137005	LGC
V1138250	HGC
V1138260	HGC
V1138265	HGC
V1138287	HGC
V1138298	HGC
V1138305	HGC
V1138306	HGC
V1138353	HGC
V1138435	HGC
V1138439	HGC
V1138496	HGC
V1138545	HGC
V1138563	HGC
V1138611	HGC
V1138633	HGC
V1138637	HGC
V1138646	HGC
V1138660	HGC
V1138680	HGC
V1138682	HGC
V1138845	HGC
V1138869	HGC
V1138881	HGC
V1138972	HGC
V1139082	HGC
V1139109	HGC
V1139114	HGC
V1139159	HGC
V1139161	HGC
V1139424	HGC
V1139529	HGC
V1139575	HGC
V1139592	HGC
V1139605	HGC
V1139606	HGC
V1139913	HGC
V1139915	HGC
V1139934	HGC
V1139972	HGC
V1140119	HGC
V1140154	HGC
V1140185	HGC
V1140200	HGC
V1140250	HGC
V1140260	HGC
V1140336	HGC
V1140445	HGC
V1140497	HGC
V1140503	HGC
V1140518	HGC
V1140548	HGC
V1140609	HGC
V1140614	HGC
V1140701	HGC
V1140791	HGC
V1140816	HGC
V1140874	HGC
V1140914	HGC
V1140932	HGC
V1140976	HGC
V1140987	HGC
V1141021	HGC
V1141022	HGC
V1141190	HGC
V1141407	HGC
V1141417	HGC
V1141419	HGC
V1141468	HGC
V1141483	HGC
V1141613	HGC
V1141641	HGC
V1141687	HGC
V1141787	HGC
V1142051	HGC
V1142117	HGC
V1142241	HGC
V1142486	HGC
V1142906	HGC
V1143023	HGC
V1143302	LGC
V1143724	LGC
V1143749	LGC
V1143764	LGC
V1143806	LGC
V1143920	LGC
V1143964	LGC
V1143974	LGC
V1143977	LGC
V1143996	LGC
V1144048	LGC
V1144053	LGC
V1144075	LGC
V1144088	LGC
V1144117	LGC
V1144217	LGC
V1144237	LGC
V1144322	LGC
V1144349	LGC
V1144366	LGC
V1144426	LGC
V1144439	LGC
V1144479	LGC
V1144535	HGC
V1144801	HGC
V1144897	HGC
V1144929	HGC
V1144964	HGC
V1145084	HGC
V1145140	HGC
V1145163	HGC
V1145192	HGC
V1145268	HGC
V1145274	HGC
V1145407	HGC
V1145676	HGC
V1145697	HGC
V1145737	HGC
V1146065	HGC
V1146231	HGC
V1146600	HGC
V1146658	HGC
V1146749	HGC
V1146839	HGC
V1147149	HGC
V1147515	HGC
V1147579	HGC
V1149256	LGC
V1149349	LGC
V1149378	LGC
V1149385	LGC
V1149456	LGC
V1149461	LGC
V1149487	LGC
V1149581	LGC
V1149590	LGC
V1149614	LGC
V1149623	LGC
V1149703	LGC
V1149810	LGC
V1149813	LGC
V1149840	LGC
V1149982	LGC
V1150004	LGC
V1150050	LGC
V1150071	LGC
V1150101	LGC
V1150138	LGC
V1150139	LGC
V1150145	LGC
V1150409	LGC
V1150754	LGC
V1150806	LGC
V1150960	HGC
V1151286	HGC
V1151377	HGC
V1151424	HGC
V1151439	HGC
V1151495	HGC
V1151496	HGC
V1151527	HGC
V1151645	HGC
V1151756	HGC
V1151846	HGC
V1151855	HGC
V1151940	HGC
V1152111	HGC
V1152202	HGC
V1152275	HGC
V1152575	HGC
V1152601	HGC
V1152655	HGC
V1152732	HGC
V1152767	HGC
V1153502	HGC
V1153999	HGC
V1154057	HGC
V1154077	HGC
V1154115	HGC
V1154129	HGC
V1154170	HGC
V1154196	HGC
V1154704	HGC
V1154952	HGC
V1155183	HGC
V1155264	HGC
V1155277	HGC
V1155290	HGC
V1155577	HGC
V1155983	HGC
V1156037	HGC
V1156285	HGC
V1156286	HGC
V1156847	HGC
V1157222	HGC
V1157363	HGC
V1157447	HGC
V1157490	HGC
V1157705	HGC
V1157945	HGC
V1157966	HGC
V1158074	HGC
V1158153	HGC
V1158464	HGC
V1158465	HGC
V1158492	HGC
V1158532	HGC
V1158668	HGC
V1158680	HGC
V1158956	HGC
V1159000	HGC
V1159117	HGC
V1159285	HGC
V1159623	HGC
V1159731	HGC
V1159868	HGC
V1159887	HGC
V1159920	HGC
V1160018	HGC
V1160177	HGC
V1160348	HGC
V1160416	HGC
V1160674	HGC
V1160956	HGC
V1161051	HGC
V1161074	HGC
V1161105	HGC
V1161308	HGC
V1161418	HGC
V1161573	HGC
V1161784	HGC
V1161837	HGC
V1161877	HGC
V1162328	LGC
V1162898	LGC
V1163090	LGC
V1163199	LGC
V1163228	LGC
V1163243	LGC
V1163266	LGC
V1163364	LGC
V1163409	LGC
V1163549	LGC
V1163593	LGC
V1163995	LGC
V1164012	LGC
V1164081	LGC
V1164293	LGC
V1164338	LGC
V1164448	LGC
V1164468	LGC
V1164858	LGC
V1164965	LGC
V1166822	HGC
V1166992	HGC
V1166993	HGC
V1167039	HGC
V1167157	HGC
V1167646	HGC
V1167672	HGC
V1167678	HGC
V1167798	HGC
V1167828	HGC
V1168003	HGC
V1168077	HGC
V1168125	HGC
V1168342	HGC
V1168367	HGC
V1168409	HGC
V1168712	HGC
V1168750	HGC
V1168835	HGC
V1169817	HGC
V1169850	HGC
V1169858	HGC
V1169873	HGC
V1170097	HGC
V1170109	HGC
V1170659	HGC
V1170661	HGC
V1170805	HGC
V1170890	HGC
V1171335	HGC
V1171685	HGC
V1171786	HGC
V1171869	HGC
V1171962	HGC
V1172149	HGC
V1172268	HGC
V1172311	HGC
V1172384	HGC
V1172443	HGC
V1172562	HGC
V1172710	HGC
V1172753	HGC
V1172784	HGC
V1172822	HGC
V1172927	HGC
V1172963	HGC
V1173438	HGC
V1173505	HGC
V1173898	HGC
V1174157	HGC
V1174605	HGC
V1174696	HGC
V1174715	HGC
V1175078	HGC
V1175081	HGC
V1175083	HGC
V1175104	HGC
V1175128	HGC
V1175148	HGC
V1175182	HGC
V1175187	HGC
V1175290	HGC
V1175301	HGC
V1175332	HGC
V1175369	HGC
V1175410	HGC
V1175435	HGC
V1175480	HGC
V1175487	HGC
V1175504	HGC
V1175514	HGC
V1175534	HGC
V1175617	HGC
V1175640	HGC
V1175730	HGC
V1175876	HGC
V1175884	HGC
V1175892	HGC
V1175898	HGC
V1176024	HGC
V1176092	HGC
V1176510	HGC
V1176671	HGC
V1176710	HGC
V1177030	HGC
V1177040	HGC
V1177111	HGC
V1177268	HGC
V1177387	HGC
V1178044	HGC
V1178151	HGC
V1178167	HGC
V1178423	HGC
V1178468	HGC
V1179217	HGC
V1179382	HGC
V1179952	HGC
V1180040	HGC
V1180065	HGC
V1180070	HGC
V1180092	HGC
V1180232	HGC
V1180259	HGC
V1180362	HGC
V1180399	HGC
V1180419	HGC
V1180451	HGC
V1180461	HGC
V1180470	HGC
V1180477	HGC
V1180575	HGC
V1180587	HGC
V1180589	HGC
V1180625	HGC
V1180637	HGC
V1180689	HGC
V1180742	HGC
V1180765	HGC
V1180870	HGC
V1180945	HGC
V1180955	HGC
V1180960	HGC
V1180967	HGC
V1180989	HGC
V1181219	HGC
V1181333	HGC
V1181347	HGC
V1181399	HGC
V1181486	HGC
V1181559	HGC
V1181670	HGC
V1181852	HGC
V1181869	HGC
V1182603	HGC
V1182737	HGC
V1182943	HGC
V1182975	HGC
V1183242	HGC
V1183244	HGC
V1183277	HGC
V1183657	HGC
V1183736	HGC
V1184234	HGC
V1184460	HGC
V1184921	HGC
V1185605	HGC
V1185649	HGC
V1185673	HGC
V1185703	HGC
V1186047	HGC
V1187035	HGC
V1187203	HGC
V1187441	HGC
V1187446	HGC
V1187646	HGC
V1188387	HGC
V1188966	HGC
V1190158	HGC
V1190193	HGC
V1190199	HGC
V1190302	HGC
V1190306	HGC
V1190408	HGC
V1190424	HGC
V1190582	HGC
V1190854	HGC
V1190856	HGC
V1190964	HGC
V1191026	HGC
V1191063	HGC
V1191216	HGC
V1191358	HGC
V1191567	HGC
V1191631	HGC
V1191783	HGC
V1191837	HGC
V1191972	HGC
V1192044	HGC
V1192455	HGC
V1192479	HGC
V1193052	HGC
V1193111	HGC
V1193618	HGC
V1194068	HGC
V1194670	HGC
V1194708	HGC
V1194775	HGC
V1194951	HGC
V1195067	HGC
V1195101	HGC
V1195330	HGC
V1195449	HGC
V1195680	HGC
V1195939	HGC
V1195969	HGC
V1196226	HGC
V1196251	HGC
V1196425	HGC
V1196740	HGC
V1196771	HGC
V1196842	HGC
V1196942	HGC
V1196973	HGC
V1197018	HGC
V1197033	HGC
V1197052	HGC
V1197053	HGC
V1197084	HGC
V1197229	HGC
V1197248	HGC
V1197333	HGC
V1197341	HGC
V1197422	HGC
V1197456	HGC
V1198022	HGC
V1198442	HGC
V1199425	LGC
V1199578	LGC
V1199714	HGC
V1199851	HGC
V1199969	HGC
V1200098	HGC
V1200214	HGC
V1200237	HGC
V1200240	HGC
V1200285	HGC
V1200310	HGC
V1200355	HGC
V1200356	HGC
V1200373	HGC
V1200381	HGC
V1200428	HGC
V1200560	HGC
V1200576	HGC
V1200583	HGC
V1200606	HGC
V1200625	HGC
V1200647	HGC
V1200666	HGC
V1200679	HGC
V1200776	HGC
V1200914	HGC
V1200925	HGC
V1200969	HGC
V1201510	HGC
V1201542	HGC
V1201613	HGC
V1201681	HGC
V1201711	HGC
V1201766	HGC
V1202023	HGC
V1202109	HGC
V1202136	HGC
V1202203	HGC
V1202252	HGC
V1202253	HGC
V1202394	HGC
V1202638	HGC
V1202657	HGC
V1203084	HGC
V1203127	HGC
V1203327	HGC
V1203849	HGC
V1203859	HGC
V1203953	HGC
V1204104	HGC
V1208075	HGC
V1208187	HGC
V1208783	HGC
V1208852	HGC
V1208909	HGC
V1209014	HGC
V1209178	HGC
V1209740	HGC
V1209821	HGC
V1209848	HGC
V1210020	HGC
V1210062	HGC
V1210068	HGC
V1210084	HGC
V1210287	HGC
V1210378	HGC
V1210408	HGC
V1210573	HGC
V1210743	LGC
V1210744	LGC
V1210829	LGC
V1210884	LGC
V1210978	LGC
V1212211	HGC
V1213106	HGC
V1216041	HGC
V1216209	HGC
V1216392	HGC
V1216455	HGC
V1216648	HGC
V1216698	HGC
V1216717	HGC
V1216776	HGC
V1216912	HGC
V1216920	HGC
V1216947	HGC
V1217131	HGC
V1217173	HGC
V1217685	HGC
V1217753	HGC
V1217771	HGC
V1217807	HGC
V1217817	HGC
V1218026	HGC
V1218055	HGC
V1218135	HGC
V1218183	HGC
V1218490	HGC
V1218581	HGC
V1218695	HGC
V1219410	HGC
V1219496	HGC
V1219567	HGC
V1219689	HGC
V1219705	HGC
V1219719	HGC
V1219859	HGC
V1219902	HGC
V1219918	HGC
V1219985	HGC
V1220010	HGC
V1220034	HGC
V1220080	HGC
V1220349	HGC
V1220395	HGC
V1220400	HGC
V1220620	HGC
V1221569	HGC
V1221657	HGC
V1221970	HGC
V1222107	HGC
V1222154	HGC
V1222677	HGC
V1222733	HGC
V1222937	HGC
V1222967	HGC
V1222976	HGC
V1223115	HGC
V1223411	HGC
V1223740	HGC
V1223797	HGC
V1224039	HGC
V1224453	HGC
V1224738	HGC
V1224805	HGC
V1224808	HGC
V1225894	HGC
V1226792	HGC
V1226964	HGC
V1227878	HGC
V1228068	HGC
V1228206	HGC
V1228299	HGC
V1228329	HGC
V1229108	HGC
V1230149	HGC
V1230204	HGC
V1230376	HGC
V1230385	HGC
V1230406	HGC
V1230445	HGC
V1230449	HGC
V1230681	HGC
V1230703	HGC
V1230863	HGC
V1230872	HGC
V1230873	HGC
V1230880	HGC
V1230968	HGC
V1230969	HGC
V1231011	HGC
V1231186	HGC
V1231384	HGC
V1231417	HGC
V1231477	HGC
V1231750	HGC
V1231766	HGC
V1231865	HGC
V1231937	HGC
V1232082	HGC
V1232171	HGC
V1232202	HGC
V1232276	HGC
V1232392	HGC
V1232703	HGC
V1232704	HGC
V1232926	HGC
V1232934	HGC
V1233111	HGC
V1233145	HGC
V1233214	HGC
V1233378	HGC
V1233492	HGC
V1233526	HGC
V1233885	HGC
V1234116	HGC
V1234147	HGC
V1234208	HGC
V1234360	HGC
V1235018	HGC
V1235790	HGC
V1236020	LGC
V1236105	LGC
V1236161	LGC
V1236220	LGC
V1236260	LGC
V1236292	LGC
V1236302	LGC
V1236656	LGC
V1236678	LGC
V1236719	LGC
V1236810	LGC
V1236990	LGC
V1237342	HGC
V1237416	HGC
V1237421	HGC
V1237435	HGC
V1237464	HGC
V1237482	HGC
V1237512	HGC
V1237713	HGC
V1237779	HGC
V1237834	HGC
V1237841	HGC
V1237897	HGC
V1237950	HGC
V1238013	HGC
V1238338	HGC
V1238372	HGC
V1238604	HGC
V1238678	HGC
V1238953	HGC
V1238976	HGC
V1239647	HGC
V1239654	HGC
V1239682	HGC
V1239696	HGC
V1239708	HGC
V1240173	HGC
V1240206	HGC
V1240245	HGC
V1240262	HGC
V1240269	HGC
V1240359	HGC
V1240373	HGC
V1240496	HGC
V1240499	HGC
V1240730	HGC
V1241186	HGC
V1241187	HGC
V1241254	HGC
V1241424	HGC
V1241431	HGC
V1241612	HGC
V1241634	HGC
V1241695	HGC
V1241720	HGC
V1241725	HGC
V1241730	HGC
V1241732	HGC
V1241767	HGC
V1241862	HGC
V1241873	HGC
V1241917	HGC
V1242033	HGC
V1242112	HGC
V1242114	HGC
V1242172	HGC
V1242384	HGC
V1242486	HGC
V1242487	HGC
V1242490	HGC
V1242561	HGC
V1242574	HGC
V1242653	HGC
V1242654	HGC
V1242732	HGC
V1242755	HGC
V1242756	HGC
V1242875	HGC
V1242881	HGC
V1242968	HGC
V1243146	HGC
V1243162	HGC
V1243347	HGC
V1243478	HGC
V1243484	HGC
V1243600	HGC
V1243848	HGC
V1243858	HGC
V1243948	HGC
V1244013	HGC
V1244182	HGC
V1244202	HGC
V1244318	HGC
V1244379	HGC
V1244403	HGC
V1244438	HGC
V1244676	HGC
V1244719	HGC
V1244728	HGC
V1244752	HGC
V1244817	HGC
V1244824	HGC
V1244831	HGC
V1244834	HGC
V1244919	HGC
V1245051	HGC
V1245124	HGC
V1245174	HGC
V1245328	HGC
V1245416	HGC
V1245503	HGC
V1245516	HGC
V1245651	HGC
V1245656	HGC
V1245829	HGC
V1245833	HGC
V1245849	HGC
V1245920	HGC
V1246118	HGC
V1246148	HGC
V1246217	HGC
V1246256	HGC
V1246269	HGC
V1246672	HGC
V1246801	HGC
V1246964	HGC
V1246987	HGC
V1247020	HGC
V1247309	HGC
V1247347	HGC
V1247348	HGC
V1247361	HGC
V1247457	HGC
V1247522	HGC
V1247957	HGC
V1248004	HGC
V1248136	HGC
V1248356	HGC
V1248402	HGC
V1248417	HGC
V1248746	HGC
V1248779	HGC
V1248933	HGC
V1248992	HGC
V1249063	HGC
V1249367	HGC
V1249368	HGC
V1249407	HGC
V1249444	HGC
V1249480	HGC
V1249631	HGC
V1249764	HGC
V1249999	HGC
V1250117	HGC
V1250459	HGC
V1250467	HGC
V1250469	HGC
V1250609	HGC
V1250669	HGC
V1250728	HGC
V1250954	HGC
V1251705	HGC
V1252070	HGC
V1252132	HGC
V1252217	HGC
V1252300	HGC
V1252318	HGC
V1252440	HGC
V1252737	HGC
V1252890	HGC
V1253268	HGC
V1253640	HGC
V1253735	HGC
V1254415	HGC
V1254986	HGC
V1255084	HGC
V1255234	HGC
V1255562	HGC
V1255800	HGC
V1255998	HGC
V1256108	HGC
V1256128	HGC
V1256250	LGC
V1256452	LGC
V1256461	LGC
V1256593	LGC
V1256711	LGC
V1256978	LGC
V1257028	LGC
V1257307	HGC
V1257321	HGC
V1257585	HGC
V1257895	HGC
V1265029	HGC
V1265301	HGC
V1265420	HGC
V1265487	HGC
V1265701	HGC
V1265713	HGC
V1265782	HGC
V1265831	HGC
V1265893	HGC
V1266087	HGC
V1266109	HGC
V1266189	HGC
V1266247	HGC
V1266303	HGC
V1266353	HGC
V1266428	HGC
V1267247	HGC
V1267268	HGC
V1267281	HGC
V1267282	HGC
V1267513	HGC
V1267956	HGC
V1268166	HGC
V1268214	HGC
V1268259	HGC
V1268286	HGC
V1268329	HGC
V1268367	HGC
V1268627	HGC
V1268783	HGC
V1268926	HGC
V1269019	HGC
V1269049	HGC
V1269159	HGC
V1269215	HGC
V1269237	HGC
V1269357	HGC
V1269393	HGC
V1269659	HGC
V1269711	HGC
V1269740	HGC
V1269920	HGC
V1269968	HGC
V1270010	HGC
V1270040	HGC
V1270054	HGC
V1270137	HGC
V1270242	HGC
V1270244	HGC
V1270394	HGC
V1270455	HGC
V1270501	HGC
V1270515	HGC
V1270574	HGC
V1270761	HGC
V1270859	HGC
V1270985	HGC
V1271013	HGC
V1271066	HGC
V1271100	HGC
V1271177	HGC
V1271225	HGC
V1271358	HGC
V1271459	HGC
V1271509	HGC
V1271698	HGC
V1271721	HGC
V1271843	HGC
V1271892	HGC
V1271981	HGC
V1271990	HGC
V1272002	HGC
V1272183	HGC
V1272204	HGC
V1272232	HGC
V1272238	HGC
V1272275	HGC
V1272312	HGC
V1272331	HGC
V1272356	HGC
V1272481	HGC
V1272502	HGC
V1272546	HGC
V1272551	HGC
V1272572	HGC
V1272606	HGC
V1272666	HGC
V1272695	HGC
V1272807	HGC
V1272918	HGC
V1272943	HGC
V1273013	HGC
V1273058	HGC
V1273121	HGC
V1273131	HGC
V1273185	HGC
V1273258	HGC
V1273368	HGC
V1273447	HGC
V1273452	HGC
V1273618	HGC
V1273750	HGC
V1273785	HGC
V1273846	HGC
V1273856	HGC
V1273859	HGC
V1273882	HGC
V1274407	HGC
V1274606	HGC
V1274608	HGC
V1274667	HGC
V1274682	HGC
V1274683	HGC
V1274825	HGC
V1274836	HGC
V1274878	HGC
V1274881	HGC
V1275107	HGC
V1275166	HGC
V1275230	HGC
V1275349	HGC
V1275783	HGC
V1275833	HGC
V1275851	HGC
V1276064	HGC
V1276101	HGC
V1276200	HGC
V1276217	HGC
V1276307	HGC
V1276975	HGC
V1277036	HGC
V1277187	HGC
V1277203	HGC
V1277344	HGC
V1277447	HGC
V1277666	HGC
V1277720	HGC
V1277758	HGC
V1277775	HGC
V1277788	HGC
V1277868	HGC
V1277904	HGC
V1277931	HGC
V1278106	HGC
V1278216	HGC
V1278362	HGC
V1278748	HGC
V1278881	HGC
V1279126	HGC
V1279499	HGC
V1280270	HGC
V1280406	HGC
V1280445	HGC
V1280686	HGC
V1280757	HGC
V1281082	HGC
V1281300	HGC
V1281536	HGC
V1281909	HGC
V1282272	HGC
V1282307	HGC
V1283066	HGC
V1283232	HGC
V1283563	HGC
V1284767	HGC
V1285464	HGC
V1286576	HGC
V1286691	HGC
V1287151	HGC
V1287564	HGC
V1288186	HGC
V1288377	HGC
V1288451	HGC
V1288460	HGC
V1288506	HGC
V1288507	HGC
V1290975	HGC
V1291044	HGC
V1291050	HGC
V1291139	HGC
V1291183	HGC
V1291269	HGC
V1291534	HGC
V1291887	HGC
V1291992	HGC
V1292496	HGC
V1292606	HGC
V1292618	HGC
V1292788	HGC
V1293565	HGC
V1293734	HGC
V1293827	HGC
V1294223	HGC
V1294716	HGC
V1294767	HGC
V1294815	HGC
V1294843	HGC
V1294953	HGC
V1295076	HGC
V1295093	HGC
V1295134	HGC
V1295151	HGC
V1295160	HGC
V1295205	HGC
V1295234	HGC
V1295241	HGC
V1295251	HGC
V1295253	HGC
V1295265	HGC
V1295411	HGC
V1295456	HGC
V1295462	HGC
V1295465	HGC
V1295476	HGC
V1295570	HGC
V1295590	HGC
V1295692	HGC
V1295728	HGC
V1295812	HGC
V1295813	HGC
V1296163	HGC
V1296224	HGC
V1296633	HGC
V1296674	HGC
V1297297	HGC
V1297357	LGC
V1297380	LGC
V1297385	LGC
V1297396	LGC
V1297399	LGC
V1298927	LGC
V1298981	LGC
V1299991	LGC
V1300027	LGC
V1301141	LGC
V1301162	LGC
V1301377	LGC
V1301411	LGC
V1301736	LGC
V1301947	LGC
V1302091	LGC
V1302207	LGC
V1302389	LGC
V1302432	LGC
V1302477	LGC
V1302493	LGC
V1302530	LGC
V1302584	LGC
V1302619	LGC
V1302665	LGC
V1302693	LGC
V1302735	LGC
V1302741	LGC
V1302912	LGC
V1302943	LGC
V1303104	LGC
V1304132	HGC
V1305968	HGC
V1308972	HGC
V1309723	HGC
V1313229	HGC
V1314016	HGC
V1314716	HGC
V1315291	HGC
V1315400	HGC
V1315715	HGC
V1315764	HGC
V1315797	HGC
V1316271	HGC
V1316717	HGC
V1316836	HGC
V1317441	HGC
V1317877	HGC
V1318187	HGC
V1318922	HGC
V1320051	HGC
V1320246	HGC
V1322071	HGC
V1323119	HGC
V1323200	HGC
V1324487	HGC
V1325168	HGC
V1327313	HGC
V1327414	HGC
V1327458	HGC
V1327895	HGC
V1328058	HGC
V1328110	HGC
V1328166	HGC
V1328551	HGC
V1328612	HGC
V1328684	HGC
V1329191	HGC
V1329286	HGC
V1329409	HGC
V1329474	HGC
V1329579	HGC
V1329616	HGC
V1329664	HGC
V1329707	HGC
V1329757	HGC
V1330028	HGC
V1330041	HGC
V1330052	HGC
V1330185	HGC
V1330267	HGC
V1330364	HGC
V1330702	HGC
V1330882	HGC
V1330946	HGC
V1330947	HGC
V1331495	HGC
V1331626	HGC
V1331668	HGC
V1331749	HGC
V1331905	HGC
V1332194	HGC
V1332538	HGC
V1332894	HGC
V1333682	HGC
V1333750	HGC
V1333959	HGC
V1334062	HGC
V1334876	HGC
V1334887	HGC
V1335010	HGC
V1335062	HGC
V1335069	HGC
V1335103	HGC
V1335163	HGC
V1336007	LGC
V1337326	LGC
V1337346	LGC
V1337396	LGC
V1337492	LGC
V1337637	LGC
V1338119	LGC
V1338284	LGC
V1338936	LGC
V1339511	LGC
V1339647	LGC
V1339723	HGC
V1339775	HGC
V1339849	HGC
V1339897	HGC
V1339956	HGC
V1340235	HGC
V1340329	HGC
V1340364	HGC
V1340378	HGC
V1340800	HGC
V1340820	HGC
V1340884	HGC
V1340932	HGC
V1340941	HGC
V1340957	HGC
V1341109	HGC
V1341194	HGC
V1341443	HGC
V1341444	HGC
V1341618	HGC
V1341645	HGC
V1341676	HGC
V1342236	HGC
V1342904	HGC
V1342988	HGC
V1343019	HGC
V1343020	HGC
V1343296	HGC
V1343313	HGC
V1343378	HGC
V1343530	HGC
V1343606	HGC
V1343862	HGC
V1343878	HGC
V1344367	HGC
V1344375	HGC
V1344414	HGC
V1344449	HGC
V1344458	HGC
V1344560	HGC
V1344649	HGC
V1344769	HGC
V1344772	HGC
V1344853	HGC
V1344886	HGC
V1344906	HGC
V1345181	HGC
V1345414	HGC
V1345460	HGC
V1345532	HGC
V1345632	HGC
V1345735	HGC
V1345738	HGC
V1345773	HGC
V1345987	HGC
V1345988	HGC
V1345991	HGC
V1346026	HGC
V1346099	HGC
V1346104	HGC
V1346157	HGC
V1346164	HGC
V1346256	HGC
V1346511	HGC
V1347270	HGC
V1347283	HGC
V1347402	HGC
V1347615	HGC
V1347674	HGC
V1348090	HGC
V1348135	HGC
V1348578	HGC
V1348668	HGC
V1349122	HGC
V1349127	HGC
V1349506	HGC
V1349566	HGC
V1349783	HGC
V1349789	HGC
V1349804	HGC
V1350181	HGC
V1350356	HGC
V1350367	HGC
V1350782	HGC
V1350994	HGC
V1351028	HGC
V1351200	HGC
V1351614	HGC
V1351617	HGC
V1351841	HGC
V1352034	HGC
V1352099	HGC
V1353004	HGC
V1353488	HGC
V1353899	HGC
V1354377	HGC
V1354940	HGC
V1354953	HGC
V1355109	HGC
V1355491	HGC
V1355600	HGC
V1355912	HGC
V1355965	HGC
V1356571	HGC
V1356610	HGC
V1356674	HGC
V1356845	HGC
V1357395	HGC
V1357411	HGC
V1357508	HGC
V1357644	HGC
V1357788	HGC
V1357940	HGC
V1358078	HGC
V1358089	HGC
V1358164	HGC
V1358351	HGC
V1358498	HGC
V1358567	HGC
V1358611	HGC
V1358650	HGC
V1358777	HGC
V1358962	HGC
V1359137	HGC
V1359225	HGC
V1359304	HGC
V1359305	HGC
V1359772	HGC
V1359837	HGC
V1359944	HGC
V1359954	HGC
V1359973	HGC
V1360042	HGC
V1360232	HGC
V1360266	HGC
V1360708	HGC
V1361078	HGC
V1361185	HGC
V1361545	HGC
V1361697	HGC
V1361749	HGC
V1361941	HGC
V1362097	HGC
