gene	geneCountCategory
V1487119	HGC
V1487134	HGC
V1487142	HGC
V1487169	HGC
V1487205	HGC
V1487258	HGC
V1487265	HGC
V1487276	HGC
V1487290	HGC
V1487297	HGC
V1487399	HGC
V1487496	HGC
V1487535	HGC
V1487867	HGC
V1487883	HGC
V1487933	HGC
V1487935	HGC
V1487956	HGC
V1487971	HGC
V1488023	HGC
V1488034	HGC
V1488041	HGC
V1488061	HGC
V1488114	HGC
V1488210	HGC
V1488228	HGC
V1488309	HGC
V1488334	HGC
V1488341	HGC
V1488406	HGC
V1488497	HGC
V1488557	HGC
V1488614	HGC
V1488623	HGC
V1488857	HGC
V1488873	HGC
V1489029	HGC
V1489036	HGC
V1489161	HGC
V1489197	HGC
V1489198	HGC
V1489225	HGC
V1489240	HGC
V1489322	HGC
V1489326	HGC
V1489338	HGC
V1489349	HGC
V1489468	HGC
V1489574	HGC
V1489772	HGC
V1489943	HGC
V1490038	HGC
V1490142	HGC
V1490223	HGC
V1490266	HGC
V1490274	HGC
V1490293	HGC
V1490302	HGC
V1490347	HGC
V1490525	HGC
V1490757	HGC
V1490801	HGC
V1490869	HGC
V1490903	HGC
V1491044	HGC
V1491058	HGC
V1491286	HGC
V1491318	HGC
V1491469	HGC
V1491482	HGC
V1491670	HGC
V1491676	HGC
V1491696	HGC
V1492293	HGC
V1492345	HGC
V1492794	HGC
V1493470	HGC
V1496852	HGC
V1497053	HGC
V1498804	HGC
V1498965	HGC
V1499033	HGC
V1499094	HGC
V1499359	HGC
V1499396	HGC
V1499416	HGC
V1499464	HGC
V1499574	HGC
V1499579	HGC
V1499593	HGC
V1499856	HGC
V1499876	HGC
V1499910	HGC
V1499922	HGC
V1499956	HGC
V1499984	HGC
V1500046	HGC
V1500086	HGC
V1500112	HGC
V1500235	HGC
V1500290	HGC
V1500332	HGC
V1500333	HGC
V1500431	HGC
V1500582	HGC
V1500645	HGC
V1500749	HGC
V1500803	HGC
V1500872	HGC
V1500907	HGC
V1500931	HGC
V1500934	HGC
V1501007	HGC
V1501050	HGC
V1501087	HGC
V1501282	HGC
V1501418	HGC
V1501422	HGC
V1501531	HGC
V1501549	HGC
V1501556	HGC
V1501639	HGC
V1501700	HGC
V1501741	HGC
V1501820	HGC
V1501828	HGC
V1501837	HGC
V1501878	HGC
V1501908	HGC
V1502193	HGC
V1502211	HGC
V1502268	HGC
V1502338	HGC
V1502489	HGC
V1502546	HGC
V1502579	HGC
V1502646	HGC
V1502676	HGC
V1502701	HGC
V1502769	HGC
V1502835	HGC
V1503029	HGC
V1503049	HGC
V1503054	HGC
V1503107	HGC
V1503495	HGC
V1504100	HGC
V1504128	HGC
V1504351	HGC
V1504437	HGC
V1504602	HGC
V1504637	HGC
V1504644	HGC
V1504793	HGC
V1504859	HGC
V1504957	HGC
V1505256	HGC
V1505380	HGC
V1505388	HGC
V1505443	HGC
V1505523	HGC
V1505675	HGC
V1505704	HGC
V1505793	HGC
V1505794	HGC
V1506071	HGC
V1506251	HGC
V1506393	HGC
V1506564	HGC
V1506581	HGC
V1506797	HGC
V1506841	HGC
V1506860	HGC
V1507085	HGC
V1507266	HGC
V1507279	HGC
V1507330	HGC
V1507458	HGC
V1507510	HGC
V1507514	HGC
V1507636	HGC
V1507700	HGC
V1507715	HGC
V1507761	HGC
V1507781	HGC
V1507911	HGC
V1508123	HGC
V1508277	HGC
V1508329	HGC
V1508359	HGC
V1508596	HGC
V1508597	HGC
V1508598	HGC
V1508791	HGC
V1508974	HGC
V1509130	HGC
V1509227	HGC
V1509228	HGC
V1509231	HGC
V1509433	HGC
V1509454	HGC
V1509594	HGC
V1509637	HGC
V1509758	HGC
V1509775	HGC
V1509866	HGC
V1509958	HGC
V1509987	HGC
V1509990	HGC
V1510127	HGC
V1510270	HGC
V1510794	HGC
V1513467	HGC
V1513560	LGC
V1513802	HGC
V1513858	HGC
V1513933	HGC
V1514392	HGC
V1514782	HGC
V1514803	HGC
V1514874	HGC
V1514918	HGC
V1515034	HGC
V1515454	HGC
V1515812	HGC
V1516153	HGC
V1516536	HGC
V1516610	HGC
V1516653	HGC
V1516872	HGC
V1516877	HGC
V1516879	HGC
V1516934	HGC
V1517017	HGC
V1517171	HGC
V1517477	HGC
V1517558	HGC
V1517650	HGC
V1517739	HGC
V1517843	HGC
V1518274	HGC
V1518386	HGC
V1518492	HGC
V1518497	HGC
V1518530	HGC
V1518701	HGC
V1518743	HGC
V1519036	HGC
V1519045	HGC
V1519446	HGC
V1519507	HGC
V1519954	HGC
V1520599	HGC
V1520748	HGC
V1520831	HGC
V1520882	HGC
V1521291	HGC
V1521352	HGC
V1521441	HGC
V1521458	HGC
V1521531	HGC
V1521649	HGC
V1521785	HGC
V1521995	HGC
V1522570	HGC
V1523040	HGC
V1523118	HGC
V1523257	HGC
V1523723	HGC
V1523731	HGC
V1523849	HGC
V1524061	HGC
V1524336	HGC
V1524430	HGC
V1524534	HGC
V1524566	HGC
V1524623	HGC
V1524842	HGC
V1524925	HGC
V1524952	HGC
V1524991	HGC
V1525302	HGC
V1525634	HGC
V1525910	HGC
V1526224	HGC
V1526238	HGC
V1526622	HGC
V1526803	HGC
V1526937	HGC
V1527067	HGC
V1527316	HGC
V1527783	HGC
V1527888	HGC
V1527913	HGC
V1528350	HGC
V1528491	HGC
V1528763	HGC
V1528891	HGC
V1528969	HGC
V1529233	HGC
V1529557	HGC
V1529571	HGC
V1529627	HGC
V1529788	HGC
V1529789	HGC
V1530085	HGC
V1530105	HGC
V1530227	HGC
V1530719	HGC
V1530869	HGC
V1530871	HGC
V1531019	HGC
V1531185	HGC
V1531848	HGC
V1531964	HGC
V1532235	HGC
V1532754	HGC
V1533047	HGC
V1533114	HGC
V1533157	HGC
V1533189	HGC
V1533310	HGC
V1533718	HGC
V1533739	HGC
V1533944	HGC
V1534404	HGC
V1534948	HGC
V1535734	HGC
V1536520	HGC
V1536595	HGC
V1537002	HGC
V1537685	HGC
V1539324	HGC
V1539627	HGC
V1541363	HGC
V1543479	HGC
V1547219	HGC
V1547417	HGC
V1547495	HGC
V1547676	HGC
V1548093	HGC
V1548117	HGC
V1548199	HGC
V1548271	HGC
V1548297	HGC
V1548356	HGC
V1548455	HGC
V1548477	HGC
V1548482	HGC
V1548578	HGC
V1548590	HGC
V1548604	HGC
V1548614	HGC
V1548626	HGC
V1548691	HGC
V1548729	HGC
V1548853	HGC
V1548971	HGC
V1549023	HGC
V1549094	HGC
V1549121	HGC
V1549122	HGC
V1549153	HGC
V1549225	HGC
V1549285	HGC
V1549530	HGC
V1549542	HGC
V1549546	HGC
V1549627	HGC
V1549856	HGC
V1549866	HGC
V1549915	HGC
V1550149	HGC
V1550160	HGC
V1550176	HGC
V1550281	HGC
V1550379	HGC
V1550551	HGC
V1550710	HGC
V1550754	HGC
V1551017	HGC
V1551074	HGC
V1551154	HGC
V1551342	HGC
V1551514	HGC
V1551644	HGC
V1551706	HGC
V1551830	HGC
V1551856	HGC
V1551917	HGC
V1551955	HGC
V1552853	LGC
V1553766	HGC
V1553767	HGC
V1553845	HGC
V1553849	HGC
V1553854	HGC
V1554041	HGC
V1554080	HGC
V1554126	HGC
V1554178	HGC
V1554192	HGC
V1554472	HGC
V1554478	HGC
V1554502	HGC
V1554566	HGC
V1554591	HGC
V1554720	HGC
V1554752	HGC
V1554856	HGC
V1554921	HGC
V1555011	HGC
V1555323	LGC
V1556487	HGC
V1556574	HGC
V1556612	HGC
V1556875	HGC
V1558527	HGC
V1559668	HGC
V1560031	HGC
V1560186	HGC
V1560324	HGC
V1560386	HGC
V1560447	HGC
V1561070	HGC
V1561214	HGC
V1561583	HGC
V1561609	HGC
V1561680	HGC
V1561727	HGC
V1561879	HGC
V1562065	HGC
V1562098	HGC
V1562112	HGC
V1562194	HGC
V1562299	HGC
V1562623	HGC
V1562635	HGC
V1562688	HGC
V1562985	HGC
V1563029	HGC
V1563310	HGC
V1563351	HGC
V1563546	HGC
V1563950	HGC
V1563970	HGC
V1564071	HGC
V1564083	HGC
V1564110	HGC
V1564125	HGC
V1564231	HGC
V1564283	HGC
V1564373	HGC
V1564377	HGC
V1564801	HGC
V1565502	HGC
V1565637	HGC
V1565722	HGC
V1565782	HGC
V1565981	HGC
V1566281	HGC
V1566583	HGC
V1566611	HGC
V1566620	HGC
V1566639	HGC
V1566662	HGC
V1566721	HGC
V1567143	HGC
V1567246	HGC
V1567378	HGC
V1567773	HGC
V1567779	HGC
V1567926	HGC
V1568002	HGC
V1568357	HGC
V1568365	HGC
V1568400	HGC
V1568493	HGC
V1568514	HGC
V1568693	HGC
V1568855	HGC
V1569076	HGC
V1569098	HGC
V1569117	HGC
V1569135	HGC
V1569209	HGC
V1569279	HGC
V1569381	HGC
V1569414	HGC
V1569456	HGC
V1569567	HGC
V1569719	HGC
V1569894	HGC
V1570018	HGC
V1570092	HGC
V1570232	HGC
V1570270	HGC
V1570562	HGC
V1570908	HGC
V1570953	HGC
V1571081	HGC
V1571095	HGC
V1571288	HGC
V1571632	HGC
V1571639	HGC
V1571664	HGC
V1571754	HGC
V1572090	HGC
V1572176	HGC
V1572220	HGC
V1572364	HGC
V1572447	HGC
V1572544	HGC
V1573257	HGC
V1573472	HGC
V1574174	HGC
V1574236	HGC
V1574511	HGC
V1574534	HGC
V1574608	HGC
V1574854	HGC
V1574869	HGC
V1574875	HGC
V1574934	HGC
V1575021	HGC
V1575022	HGC
V1575111	HGC
V1575228	HGC
V1575267	HGC
V1575285	HGC
V1575414	HGC
V1575417	HGC
V1575805	HGC
V1575912	HGC
V1575984	HGC
V1576125	HGC
V1576273	HGC
V1576399	HGC
V1576567	HGC
V1576655	HGC
V1576784	HGC
V1576851	HGC
V1576876	HGC
V1577012	HGC
V1577053	HGC
V1577064	HGC
V1577161	HGC
V1577213	HGC
V1577268	HGC
V1577491	HGC
V1577500	HGC
V1577750	HGC
V1577834	HGC
V1577853	HGC
V1577868	HGC
V1577919	HGC
V1577969	HGC
V1578151	HGC
V1578217	HGC
V1578297	HGC
V1578314	HGC
V1578317	HGC
V1578391	HGC
V1578503	HGC
V1578539	HGC
V1578588	HGC
V1578637	HGC
V1578646	HGC
V1578989	HGC
V1579018	HGC
V1579046	HGC
V1579054	HGC
V1579151	HGC
V1579290	HGC
V1579321	HGC
V1579472	HGC
V1579473	HGC
V1579501	HGC
V1579544	HGC
V1579552	HGC
V1579581	HGC
V1579773	HGC
V1579892	HGC
V1579930	HGC
V1579944	HGC
V1579961	HGC
V1580020	HGC
V1580036	HGC
V1580168	HGC
V1580337	HGC
V1580352	HGC
V1580416	HGC
V1580538	HGC
V1580553	HGC
V1580870	LGC
V1581726	LGC
V1582572	LGC
V1582942	HGC
V1582974	HGC
V1583071	HGC
V1583128	HGC
V1583415	HGC
V1583489	HGC
V1583509	HGC
V1583513	HGC
V1583589	HGC
V1583828	HGC
V1583840	HGC
V1583849	HGC
V1583910	HGC
V1584113	HGC
V1584195	HGC
V1584245	HGC
V1584251	HGC
V1584271	HGC
V1584275	HGC
V1584280	HGC
V1584298	HGC
V1584341	HGC
V1584518	HGC
V1584554	HGC
V1584588	HGC
V1584606	HGC
V1584650	HGC
V1584718	HGC
V1584938	HGC
V1584957	HGC
V1585011	HGC
V1585030	HGC
V1585070	HGC
V1585114	HGC
V1585189	HGC
V1585249	HGC
V1585286	HGC
V1585508	HGC
V1585540	HGC
V1585555	HGC
V1585563	HGC
V1585592	HGC
V1585597	HGC
V1585629	HGC
V1585667	HGC
V1585707	HGC
V1585733	HGC
V1585748	HGC
V1586125	HGC
V1586151	HGC
V1586179	HGC
V1586196	HGC
V1586247	HGC
V1586300	HGC
V1586648	HGC
V1586685	HGC
V1586734	HGC
V1586812	HGC
V1586881	HGC
V1586888	HGC
V1586914	HGC
V1586976	HGC
V1587044	HGC
V1587224	HGC
V1587228	HGC
V1587366	HGC
V1587423	HGC
V1587429	HGC
V1587496	HGC
V1587497	HGC
V1587549	HGC
V1587564	HGC
V1587711	HGC
V1587798	HGC
V1587818	HGC
V1587861	HGC
V1587883	HGC
V1588011	HGC
V1588058	HGC
V1588070	HGC
V1588267	HGC
V1588284	HGC
V1588557	HGC
V1588604	HGC
V1588635	HGC
V1588741	HGC
V1588759	HGC
V1588761	HGC
V1589006	HGC
V1589104	HGC
V1589385	HGC
V1589576	HGC
V1589670	HGC
V1589703	HGC
V1589728	HGC
V1589845	HGC
V1589878	HGC
V1589901	HGC
V1589962	HGC
V1589971	HGC
V1590069	HGC
V1590239	HGC
V1590341	HGC
V1590374	HGC
V1590409	HGC
V1590540	HGC
V1590551	HGC
V1590649	HGC
V1590728	HGC
V1590746	HGC
V1590789	HGC
V1591506	LGC
V1591606	LGC
V1591683	LGC
V1592022	LGC
V1592352	LGC
V1593476	HGC
V1593532	HGC
V1593537	HGC
V1593555	HGC
V1593561	HGC
V1593666	HGC
V1593686	HGC
V1593849	HGC
V1593850	HGC
V1594035	HGC
V1594036	HGC
V1594062	HGC
V1594165	HGC
V1594204	HGC
V1594225	HGC
V1594321	HGC
V1594354	HGC
V1594386	HGC
V1594394	HGC
V1594579	HGC
V1594586	HGC
V1594661	HGC
V1594676	HGC
V1594734	HGC
V1594741	HGC
V1594977	HGC
V1595016	HGC
V1595047	HGC
V1595067	HGC
V1595094	HGC
V1595104	HGC
V1595300	HGC
V1595424	HGC
V1595629	HGC
V1595640	HGC
V1595677	HGC
V1595708	HGC
V1595742	HGC
V1595925	HGC
V1596024	HGC
V1596089	HGC
V1596164	HGC
V1596199	HGC
V1596354	HGC
V1596382	HGC
V1596552	HGC
V1596553	HGC
V1596675	HGC
V1597217	HGC
V1597673	HGC
V1598000	HGC
V1602033	HGC
V1602759	HGC
V1602841	HGC
V1602842	HGC
V1602859	HGC
V1602925	HGC
V1603024	HGC
V1603057	HGC
V1603242	HGC
V1603260	HGC
V1603435	HGC
V1603463	HGC
V1603464	HGC
V1603506	HGC
V1603531	HGC
V1603584	HGC
V1603620	HGC
V1603704	HGC
V1603860	HGC
V1603861	HGC
V1603881	HGC
V1603899	HGC
V1603944	HGC
V1603997	HGC
V1604115	HGC
V1604155	HGC
V1604163	HGC
V1604181	HGC
V1604345	HGC
V1604433	HGC
V1604478	HGC
V1604496	HGC
V1604600	HGC
V1604722	HGC
V1604764	HGC
V1604794	HGC
V1604898	HGC
V1604954	HGC
V1605012	HGC
V1606673	LGC
V1606921	LGC
V1608731	LGC
V1609628	LGC
V1611838	HGC
V1611968	HGC
V1611992	HGC
V1612060	HGC
V1612219	HGC
V1612559	HGC
V1612608	HGC
V1612609	HGC
V1612750	HGC
V1612866	HGC
V1612867	HGC
V1612922	HGC
V1612979	HGC
V1613125	HGC
V1613242	HGC
V1613284	HGC
V1613316	HGC
V1613355	HGC
V1613405	HGC
V1613478	HGC
V1613485	HGC
V1613501	HGC
V1613524	HGC
V1613527	HGC
V1613559	HGC
V1613606	HGC
V1613621	HGC
V1613648	HGC
V1613676	HGC
V1613740	HGC
V1613814	HGC
V1613907	HGC
V1614091	HGC
V1614696	HGC
V1616797	HGC
V1616982	HGC
V1616986	HGC
V1617197	HGC
V1617205	HGC
V1617322	HGC
V1617353	HGC
V1617449	HGC
V1617473	HGC
V1617584	HGC
V1617673	HGC
V1617947	HGC
V1617963	HGC
V1618129	HGC
V1618162	HGC
V1618170	HGC
V1618216	HGC
V1618233	HGC
V1618280	HGC
V1618469	HGC
V1618470	HGC
V1618495	HGC
V1618629	HGC
V1618756	HGC
V1618781	HGC
V1618782	HGC
V1619046	HGC
V1619070	HGC
V1619074	HGC
V1619151	HGC
V1619204	HGC
V1619372	HGC
V1619459	HGC
V1619517	HGC
V1619564	HGC
V1619569	HGC
V1619877	HGC
V1620290	HGC
V1620410	HGC
V1620429	HGC
V1620500	HGC
V1620773	HGC
V1620867	HGC
V1621395	HGC
V1621421	HGC
V1621552	HGC
V1621621	HGC
V1621741	HGC
V1621777	HGC
V1621804	HGC
V1621863	HGC
V1622045	HGC
V1640261	HGC
V1680119	HGC
V1680394	HGC
V1687031	HGC
V1687077	HGC
V1704878	HGC
V1704926	HGC
V1704946	HGC
V1704948	HGC
V1704960	HGC
V1705123	HGC
V1723510	HGC
V1724062	HGC
V1724112	HGC
V1724131	HGC
V1724400	HGC
V1724499	HGC
V1724679	HGC
V1724867	HGC
V1724924	HGC
V1736946	HGC
V1736970	HGC
V1737004	HGC
V1742220	HGC
V1752937	HGC
V1753012	HGC
V1753112	HGC
V1805098	LGC
V1805386	LGC
V1807768	HGC
V1807815	HGC
V1807830	HGC
V1807841	HGC
V1807856	HGC
V1807869	HGC
V1807886	HGC
V1807913	HGC
V1827311	HGC
V1827312	HGC
V1827334	HGC
V1827341	HGC
V1827352	HGC
V1827377	HGC
V1827388	HGC
V1827653	HGC
V1827692	HGC
V1827814	HGC
V1827883	HGC
V1827932	HGC
V1833663	HGC
V1834691	HGC
V1841387	HGC
V1841457	HGC
V1841493	HGC
V1841725	HGC
V1842001	HGC
V1849471	HGC
V1849554	HGC
V1849583	HGC
V1852028	HGC
V1856785	HGC
V1864539	HGC
V1874005	HGC
V1874019	HGC
V1874549	HGC
V1874555	HGC
V1874575	HGC
V1874576	HGC
V1874681	HGC
V1875162	HGC
V1875184	LGC
V1875206	HGC
V1876765	HGC
V1879864	LGC
V1879868	LGC
V1879941	LGC
V1879948	LGC
V1879962	LGC
V1880014	LGC
V1880063	LGC
V1880119	LGC
V1880415	LGC
V1881279	HGC
V1881326	HGC
V1881453	HGC
V1881541	HGC
V1881562	HGC
V1881575	HGC
V1881584	HGC
V1881752	HGC
V1881781	HGC
V1881884	HGC
V1881891	HGC
V1881905	HGC
V1882317	LGC
V1882604	LGC
V1882990	LGC
V1883282	LGC
V1883305	LGC
V1883684	HGC
V1883697	HGC
V1883812	HGC
V1883883	HGC
V1883968	HGC
V1883971	HGC
V1884095	HGC
V1884560	LGC
V1885807	LGC
V1885809	LGC
V1885825	LGC
V1885826	LGC
V1885829	LGC
V1886053	LGC
V1886301	LGC
V1886448	LGC
V1886467	LGC
V1886521	LGC
V1886536	LGC
V1886568	LGC
V1886596	LGC
V1886617	LGC
V1886641	LGC
V1886778	LGC
V1887048	LGC
V1887112	LGC
V1887260	LGC
V1887278	LGC
V1888344	LGC
V1888353	LGC
V1888512	LGC
V1888962	LGC
V1888967	LGC
V1889156	LGC
V1889181	LGC
V1889207	LGC
V1889525	LGC
V1889593	LGC
V1889663	LGC
V1889665	LGC
V1889666	LGC
V1889829	LGC
V1889939	LGC
V1890100	LGC
V1890197	LGC
V1890229	LGC
V1890242	LGC
V1890270	LGC
V1890285	LGC
V1890324	LGC
V1890399	LGC
V1890485	LGC
V1890554	LGC
V1890590	LGC
V1890607	LGC
V1890683	LGC
V1890694	LGC
V1890711	LGC
V1890799	LGC
V1890802	LGC
V1890837	LGC
V1890844	LGC
V1922966	HGC
V1923015	HGC
V1923044	HGC
V1923206	HGC
V1923276	HGC
V1923318	HGC
V1923340	HGC
V1923636	HGC
V1923977	HGC
V1924033	HGC
V1006652	HGC
V1006682	HGC
V1006768	HGC
V1006823	LGC
V1006856	HGC
V1006868	HGC
V1006871	HGC
V1006877	HGC
V1006957	HGC
V1007080	HGC
V1007105	HGC
V1007152	HGC
V1007168	HGC
V1007183	HGC
V1007199	HGC
V1007434	HGC
V1007478	HGC
V1007837	HGC
V1007848	HGC
V1007853	HGC
V1007885	HGC
V1007907	HGC
V1007909	HGC
V1008092	HGC
V1008093	HGC
V1008094	HGC
V1008103	HGC
V1008112	HGC
V1008209	HGC
V1008470	HGC
V1008472	HGC
V1008566	HGC
V1008577	HGC
V1008634	HGC
V1008860	HGC
V1008868	HGC
V1008882	HGC
V1008892	HGC
V1008903	HGC
V1008904	HGC
V1009085	HGC
V1009125	HGC
V1009297	HGC
V1009311	HGC
V1009327	HGC
V1009338	HGC
V1009373	HGC
V1009378	HGC
V1009394	HGC
V1009396	HGC
V1009400	HGC
V1009564	HGC
V1009568	HGC
V1009575	HGC
V1009598	HGC
V1009659	HGC
V1009713	HGC
V1009824	HGC
V1009898	HGC
V1009961	HGC
V1010000	HGC
V1010046	HGC
V1010119	HGC
V1010145	HGC
V1010266	HGC
V1010276	HGC
V1010277	HGC
V1010354	HGC
V1010357	HGC
V1010387	HGC
V1010435	HGC
V1010461	HGC
V1010523	HGC
V1010532	HGC
V1010570	HGC
V1010598	HGC
V1010649	HGC
V1010658	HGC
V1010836	HGC
V1010842	HGC
V1010943	HGC
V1010986	HGC
V1011021	HGC
V1011029	HGC
V1011039	HGC
V1011100	HGC
V1011107	HGC
V1011118	HGC
V1011179	HGC
V1011207	HGC
V1011219	HGC
V1011277	HGC
V1011334	HGC
V1011348	HGC
V1011350	HGC
V1011395	HGC
V1011396	HGC
V1011443	HGC
V1011627	HGC
V1011638	HGC
V1011648	HGC
V1011655	HGC
V1011700	HGC
V1011711	HGC
V1011712	HGC
V1011738	HGC
V1011784	HGC
V1011786	HGC
V1011787	HGC
V1011790	HGC
V1011932	HGC
V1011947	HGC
V1011984	HGC
V1012028	HGC
V1012035	HGC
V1012106	HGC
V1012122	HGC
V1012125	HGC
V1012201	HGC
V1012256	HGC
V1012303	HGC
V1012341	HGC
V1012360	HGC
V1012452	HGC
V1012491	HGC
V1012492	HGC
V1012502	HGC
V1012503	HGC
V1012553	HGC
V1012560	HGC
V1012618	HGC
V1012620	HGC
V1012685	HGC
V1012759	HGC
V1012785	HGC
V1012798	HGC
V1012799	HGC
V1012875	HGC
V1012890	HGC
V1012899	HGC
V1012962	HGC
V1012994	HGC
V1012998	HGC
V1013005	HGC
V1013008	HGC
V1013053	HGC
V1013059	HGC
V1013075	HGC
V1013102	HGC
V1013121	HGC
V1013155	HGC
V1013202	HGC
V1013203	HGC
V1013257	HGC
V1013259	HGC
V1013262	HGC
V1013282	HGC
V1013288	HGC
V1013304	HGC
V1013387	HGC
V1013434	HGC
V1013475	HGC
V1013516	HGC
V1013519	HGC
V1013647	HGC
V1013770	HGC
V1013844	HGC
V1013853	HGC
V1013859	HGC
V1013996	HGC
V1014007	HGC
V1014021	HGC
V1014022	HGC
V1014126	HGC
V1014127	HGC
V1014128	HGC
V1014130	HGC
V1014190	HGC
V1014267	HGC
V1014303	HGC
V1014335	HGC
V1014351	HGC
V1014407	HGC
V1014458	HGC
V1014472	HGC
V1014480	HGC
V1014492	HGC
V1014532	HGC
V1014603	HGC
V1014609	HGC
V1014634	HGC
V1014696	HGC
V1014763	HGC
V1014834	HGC
V1014852	HGC
V1014870	HGC
V1014902	HGC
V1014906	HGC
V1014962	HGC
V1014964	HGC
V1015109	HGC
V1015238	HGC
V1015240	HGC
V1015298	HGC
V1015300	HGC
V1015309	HGC
V1015311	HGC
V1015336	HGC
V1015358	HGC
V1015395	HGC
V1015448	HGC
V1015453	HGC
V1015456	HGC
V1015505	HGC
V1015573	HGC
V1015654	HGC
V1015655	HGC
V1015932	HGC
V1016174	HGC
V1016179	HGC
V1016215	HGC
V1016326	HGC
V1016331	HGC
V1016415	HGC
V1016548	HGC
V1016549	HGC
V1016666	HGC
V1016683	HGC
V1016699	HGC
V1016739	HGC
V1016751	HGC
V1016835	HGC
V1016969	HGC
V1017075	HGC
V1017095	HGC
V1017120	HGC
V1017126	HGC
V1017137	HGC
V1017230	HGC
V1017442	HGC
V1017486	HGC
V1017631	HGC
V1017654	HGC
V1017773	HGC
V1017978	HGC
V1017986	HGC
V1018122	HGC
V1018134	HGC
V1018155	HGC
V1018186	HGC
V1018292	HGC
V1018340	HGC
V1018467	HGC
V1018637	HGC
V1018686	HGC
V1018721	HGC
V1018725	HGC
V1018897	HGC
V1019085	HGC
V1019170	HGC
V1019374	HGC
V1019499	HGC
V1019536	HGC
V1019814	HGC
V1020077	HGC
V1020655	HGC
V1021642	HGC
V1021722	HGC
V1021802	HGC
V1022038	HGC
V1022224	HGC
V1022362	HGC
V1022711	HGC
V1022988	HGC
V1023255	HGC
V1023320	HGC
V1024139	HGC
V1024294	HGC
V1024584	HGC
V1025092	HGC
V1025408	HGC
V1026136	HGC
V1027071	HGC
V1029153	HGC
V1029534	LGC
V1031756	HGC
V1032822	LGC
V1033614	LGC
V1036238	HGC
V1036311	HGC
V1036333	HGC
V1036336	HGC
V1036520	HGC
V1036595	HGC
V1036754	HGC
V1036816	HGC
V1036853	HGC
V1036985	HGC
V1037022	HGC
V1037133	HGC
V1037383	HGC
V1037695	HGC
V1038307	HGC
V1038368	HGC
V1038901	HGC
V1039066	HGC
V1039082	HGC
V1039385	HGC
V1039403	HGC
V1039454	HGC
V1039565	HGC
V1039643	HGC
V1039694	HGC
V1039792	HGC
V1039852	HGC
V1039858	HGC
V1039935	HGC
V1040016	HGC
V1040034	HGC
V1040076	HGC
V1040411	HGC
V1040440	HGC
V1040442	HGC
V1040455	HGC
V1040478	HGC
V1040519	HGC
V1040524	HGC
V1040529	HGC
V1040532	HGC
V1040615	HGC
V1040616	HGC
V1040619	HGC
V1040830	HGC
V1040901	HGC
V1040974	HGC
V1040995	HGC
V1041003	HGC
V1041008	HGC
V1041084	HGC
V1041225	HGC
V1041278	HGC
V1041299	HGC
V1041351	HGC
V1041374	HGC
V1041427	HGC
V1041437	HGC
V1041468	HGC
V1041475	HGC
V1041483	HGC
V1041511	HGC
V1041577	HGC
V1041617	HGC
V1041619	HGC
V1041634	HGC
V1041678	HGC
V1041703	HGC
V1041705	HGC
V1041707	HGC
V1041728	HGC
V1041775	HGC
V1041813	HGC
V1041828	HGC
V1041955	HGC
V1041980	HGC
V1042098	HGC
V1042204	HGC
V1042273	HGC
V1042306	HGC
V1042321	HGC
V1042327	HGC
V1042373	HGC
V1042396	HGC
V1042464	HGC
V1042465	HGC
V1042563	HGC
V1042642	HGC
V1042711	HGC
V1042760	HGC
V1042789	HGC
V1042927	HGC
V1043010	HGC
V1043049	HGC
V1043189	HGC
V1043333	HGC
V1043423	HGC
V1043426	HGC
V1043437	HGC
V1043450	HGC
V1043501	HGC
V1043540	HGC
V1043544	HGC
V1043567	HGC
V1043666	HGC
V1043675	HGC
V1043687	HGC
V1043698	HGC
V1043879	HGC
V1043921	HGC
V1043949	HGC
V1044053	HGC
V1044110	HGC
V1044151	HGC
V1044154	HGC
V1044166	HGC
V1044170	HGC
V1044182	HGC
V1044186	HGC
V1044241	HGC
V1044385	HGC
V1044395	HGC
V1044627	HGC
V1044629	HGC
V1044630	HGC
V1044653	HGC
V1044672	HGC
V1044728	HGC
V1044729	HGC
V1044855	HGC
V1044858	HGC
V1044870	HGC
V1044921	HGC
V1044955	HGC
V1044956	HGC
V1044978	HGC
V1044991	HGC
V1044995	HGC
V1045025	HGC
V1045028	HGC
V1045062	HGC
V1045082	HGC
V1045168	HGC
V1045220	HGC
V1045362	HGC
V1045404	HGC
V1045538	HGC
V1045553	HGC
V1045557	HGC
V1045586	HGC
V1045657	HGC
V1045662	HGC
V1045693	HGC
V1045754	HGC
V1045762	HGC
V1045888	HGC
V1045957	HGC
V1045966	HGC
V1046012	HGC
V1046026	HGC
V1046165	HGC
V1046216	HGC
V1046244	HGC
V1046586	HGC
V1046653	HGC
V1046696	HGC
V1047513	HGC
V1047516	HGC
V1047517	HGC
V1047521	HGC
V1047522	HGC
V1047540	HGC
V1047550	HGC
V1047558	HGC
V1047576	HGC
V1047579	HGC
V1047584	HGC
V1047601	HGC
V1047608	HGC
V1047616	HGC
V1047674	HGC
V1047694	HGC
V1047701	HGC
V1047725	HGC
V1047794	HGC
V1047795	HGC
V1047829	HGC
V1047834	HGC
V1047837	HGC
V1047852	HGC
V1047856	HGC
V1047858	HGC
V1047870	HGC
V1047871	HGC
V1047902	HGC
V1047903	HGC
V1047947	HGC
V1047949	HGC
V1047961	HGC
V1047982	HGC
V1048100	HGC
V1048111	HGC
