gene	geneCountCategory
V1611597	LGC
V1611620	LGC
V1611648	LGC
V1613318	HGC
V1613405	HGC
V1613488	HGC
V1613573	HGC
V1613590	HGC
V1613674	HGC
V1614315	HGC
V1614400	HGC
V1614428	HGC
V1614447	HGC
V1614469	HGC
V1614471	HGC
V1614495	HGC
V1614508	HGC
V1614517	HGC
V1614577	HGC
V1614583	HGC
V1614588	HGC
V1614644	HGC
V1614776	HGC
V1614788	HGC
V1614790	HGC
V1614824	HGC
V1614844	HGC
V1614871	HGC
V1614878	HGC
V1614929	HGC
V1614938	HGC
V1614976	HGC
V1615522	LGC
V1615717	LGC
V1615755	LGC
V1616686	HGC
V1617507	HGC
V1618815	HGC
V1621110	HGC
V1714465	HGC
V1723300	HGC
V1724161	HGC
V1784241	HGC
V1784254	HGC
V1784267	LGC
V1784436	LGC
V1784622	HGC
V1784739	LGC
V1784849	HGC
V1785484	LGC
V1785488	LGC
V1785627	HGC
V1805258	LGC
V1827816	HGC
V1836817	LGC
V1879840	LGC
V1879846	LGC
V1879921	LGC
V1879957	LGC
V1879961	LGC
V1880314	LGC
V1880413	LGC
V1880584	LGC
V1881119	HGC
V1882178	LGC
V1882486	LGC
V1882984	LGC
V1883067	LGC
V1883561	HGC
V1884494	LGC
V1884729	LGC
V1885181	LGC
V1885641	LGC
V1885744	LGC
V1885876	LGC
V1886016	LGC
V1886024	LGC
V1886114	LGC
V1886160	LGC
V1886163	LGC
V1886204	LGC
V1886381	LGC
V1886390	LGC
V1886468	LGC
V1886474	LGC
V1886492	LGC
V1886533	LGC
V1886539	LGC
V1886624	LGC
V1886716	LGC
V1886774	LGC
V1886812	LGC
V1886823	LGC
V1886840	LGC
V1886863	LGC
V1886869	LGC
V1888282	LGC
V1888354	LGC
V1888395	LGC
V1888479	LGC
V1888657	LGC
V1888785	LGC
V1888786	LGC
V1888813	LGC
V1888853	LGC
V1888889	LGC
V1888891	LGC
V1888905	LGC
V1888933	LGC
V1889117	LGC
V1889236	LGC
V1889327	LGC
V1889377	LGC
V1889407	LGC
V1889478	LGC
V1889482	LGC
V1889483	LGC
V1889542	LGC
V1889599	LGC
V1889786	LGC
V1889800	LGC
V1889880	LGC
V1889955	LGC
V1889991	LGC
V1890001	LGC
V1890083	LGC
V1890084	LGC
V1890093	LGC
V1890222	LGC
V1890226	LGC
V1890228	LGC
V1890258	LGC
V1890274	LGC
V1890293	LGC
V1890339	LGC
V1890341	LGC
V1890374	LGC
V1890433	LGC
V1890460	LGC
V1890466	LGC
V1890476	LGC
V1890482	LGC
V1890544	LGC
V1890653	LGC
V1890707	LGC
V1890726	LGC
V1890741	LGC
V1890750	LGC
V1890779	LGC
V1890933	LGC
V1891318	LGC
V1891399	LGC
V1899643	HGC
V1912146	LGC
V1912545	HGC
V1002496	LGC
V1002939	LGC
V1003140	LGC
V1003282	HGC
V1003463	LGC
V1003790	HGC
V1004179	LGC
V1004896	HGC
V1005223	LGC
V1005244	LGC
V1006196	HGC
V1006228	LGC
V1006253	HGC
V1006321	LGC
V1006513	HGC
V1006585	HGC
V1006747	HGC
V1007060	HGC
V1007436	HGC
V1007441	HGC
V1008224	HGC
V1008255	HGC
V1008574	HGC
V1008596	HGC
V1009119	HGC
V1009331	HGC
V1009361	HGC
V1009608	HGC
V1010072	HGC
V1010370	HGC
V1010393	HGC
V1011471	HGC
V1011748	HGC
V1011843	HGC
V1011929	HGC
V1012038	HGC
V1012925	HGC
V1013092	HGC
V1013250	HGC
V1013470	HGC
V1014358	HGC
V1015098	HGC
V1015390	HGC
V1016060	HGC
V1017831	HGC
V1018483	HGC
V1018734	HGC
V1018905	HGC
V1019159	HGC
V1019347	HGC
V1019713	LGC
V1019962	HGC
V1022635	HGC
V1023575	HGC
V1024067	HGC
V1024408	HGC
V1024487	HGC
V1025650	LGC
V1025959	HGC
V1027637	HGC
V1028289	HGC
V1029534	LGC
V1029887	HGC
V1029914	LGC
V1031823	LGC
V1031891	HGC
V1032065	HGC
V1033691	HGC
V1033967	HGC
V1034361	HGC
V1035622	LGC
V1035891	HGC
V1035935	HGC
V1036206	HGC
V1036235	HGC
V1037409	HGC
V1038613	HGC
V1038618	HGC
V1038644	LGC
V1039373	HGC
V1039597	HGC
V1039810	HGC
V1039813	HGC
V1039997	HGC
V1040197	HGC
V1040497	HGC
V1040546	HGC
V1042451	HGC
V1042452	HGC
V1042957	HGC
V1043071	HGC
V1044826	HGC
V1046207	HGC
V1046796	LGC
V1046801	LGC
V1046816	LGC
V1046921	LGC
V1046922	LGC
V1046929	LGC
V1047322	LGC
V1047345	LGC
V1047360	LGC
V1047516	HGC
V1047883	HGC
V1047935	HGC
V1048237	HGC
V1049011	HGC
V1049897	HGC
V1052640	HGC
V1053762	HGC
V1058414	HGC
V1061557	HGC
V1061826	HGC
V1062322	HGC
V1062674	HGC
V1062862	HGC
V1062922	HGC
V1063140	HGC
V1064118	HGC
V1064271	LGC
V1064273	LGC
V1064304	LGC
V1064345	LGC
V1064423	LGC
V1064462	LGC
V1064740	LGC
V1064760	LGC
V1064762	LGC
V1064851	LGC
V1064852	LGC
V1065087	LGC
V1065097	LGC
V1065147	LGC
V1065313	HGC
V1065338	HGC
V1065390	HGC
V1065415	HGC
V1065416	HGC
V1065454	HGC
V1065457	HGC
V1065492	HGC
V1065494	HGC
V1065536	HGC
V1065550	HGC
V1065916	HGC
V1065938	HGC
V1065962	HGC
V1066144	HGC
V1066150	HGC
V1066269	HGC
V1066642	HGC
V1066661	HGC
V1066937	HGC
V1067040	HGC
V1067099	HGC
V1067250	HGC
V1067319	HGC
V1067562	HGC
V1067921	HGC
V1067955	HGC
V1068470	HGC
V1068959	HGC
V1068964	HGC
V1069093	HGC
V1069966	HGC
V1070508	HGC
V1072728	HGC
V1073305	HGC
V1073455	HGC
V1073765	HGC
V1074177	HGC
V1074835	HGC
V1076000	HGC
V1076158	HGC
V1076159	HGC
V1076464	HGC
V1077516	HGC
V1077968	HGC
V1078460	HGC
V1080590	HGC
V1080596	HGC
V1083661	HGC
V1085032	HGC
V1087475	HGC
V1087726	HGC
V1089914	HGC
V1091488	HGC
V1092406	HGC
V1093304	HGC
V1093305	HGC
V1094014	HGC
V1096408	HGC
V1096942	HGC
V1097250	HGC
V1098654	HGC
V1099394	HGC
V1099836	HGC
V1100834	HGC
V1100836	HGC
V1101116	HGC
V1101596	LGC
V1101654	LGC
V1101679	LGC
V1101753	LGC
V1101797	LGC
V1101809	LGC
V1101986	LGC
V1102328	HGC
V1102532	HGC
V1102799	HGC
V1103535	HGC
V1103818	HGC
V1104025	HGC
V1104946	HGC
V1105335	HGC
V1105638	HGC
V1109044	HGC
V1109609	HGC
V1110978	HGC
V1111146	HGC
V1111796	HGC
V1111807	HGC
V1112451	HGC
V1117501	HGC
V1121000	HGC
V1133856	HGC
V1136541	LGC
V1136833	LGC
V1136860	LGC
V1136883	LGC
V1137147	LGC
V1137773	LGC
V1138004	LGC
V1138172	LGC
V1139530	HGC
V1139669	HGC
V1140209	HGC
V1141625	HGC
V1141833	HGC
V1141843	HGC
V1141973	HGC
V1142496	HGC
V1143527	LGC
V1143813	LGC
V1143935	LGC
V1143946	LGC
V1144001	LGC
V1144187	LGC
V1144193	LGC
V1144300	LGC
V1144317	LGC
V1144328	LGC
V1144335	LGC
V1144398	LGC
V1144517	LGC
V1145270	HGC
V1146501	HGC
V1147046	HGC
V1147849	HGC
V1148020	HGC
V1148653	HGC
V1148845	HGC
V1149223	LGC
V1149273	LGC
V1149289	LGC
V1149307	LGC
V1149332	LGC
V1149339	LGC
V1149365	LGC
V1149405	LGC
V1149513	LGC
V1149522	LGC
V1149532	LGC
V1149549	LGC
V1149658	LGC
V1149676	LGC
V1149682	LGC
V1149708	LGC
V1149778	LGC
V1149811	LGC
V1149848	LGC
V1149885	LGC
V1149916	LGC
V1149931	LGC
V1149993	LGC
V1150068	LGC
V1150079	LGC
V1150103	LGC
V1150113	LGC
V1150177	LGC
V1150194	LGC
V1150195	LGC
V1150213	LGC
V1150215	LGC
V1150227	LGC
V1150250	LGC
V1150267	LGC
V1150586	LGC
V1150883	LGC
V1151334	HGC
V1153964	HGC
V1155012	HGC
V1156173	HGC
V1157464	HGC
V1157720	HGC
V1157905	HGC
V1158448	HGC
V1159100	HGC
V1159722	HGC
V1161036	HGC
V1161268	HGC
V1161461	HGC
V1161589	HGC
V1161912	HGC
V1162244	LGC
V1162378	LGC
V1162475	LGC
V1162504	LGC
V1162696	LGC
V1162879	LGC
V1162999	LGC
V1163001	LGC
V1163031	LGC
V1163087	LGC
V1163194	LGC
V1163216	LGC
V1163266	LGC
V1163271	LGC
V1163272	LGC
V1163277	LGC
V1163306	LGC
V1163332	LGC
V1163334	LGC
V1163336	LGC
V1163364	LGC
V1163374	LGC
V1163384	LGC
V1163428	LGC
V1163442	LGC
V1163444	LGC
V1163466	LGC
V1163494	LGC
V1163511	LGC
V1163542	LGC
V1163569	LGC
V1163573	LGC
V1163580	LGC
V1163731	LGC
V1163732	LGC
V1163892	LGC
V1163900	LGC
V1163935	LGC
V1163951	LGC
V1163967	LGC
V1163982	LGC
V1164055	LGC
V1164080	LGC
V1164096	LGC
V1164099	LGC
V1164112	LGC
V1164118	LGC
V1164128	LGC
V1164133	LGC
V1164138	LGC
V1164158	LGC
V1164162	LGC
V1164183	LGC
V1164200	LGC
V1164204	LGC
V1164206	LGC
V1164233	LGC
V1164240	LGC
V1164249	LGC
V1164254	LGC
V1164256	LGC
V1164268	LGC
V1164271	LGC
V1164285	LGC
V1164310	LGC
V1164311	LGC
V1164331	LGC
V1164348	LGC
V1164378	LGC
V1164385	LGC
V1164425	LGC
V1164446	LGC
V1164448	LGC
V1164464	LGC
V1164494	LGC
V1164500	LGC
V1164506	LGC
V1164516	LGC
V1165330	LGC
V1168957	HGC
V1169725	HGC
V1169772	HGC
V1174731	HGC
V1178384	HGC
V1178876	HGC
V1178919	HGC
V1179147	HGC
V1179175	HGC
V1179555	HGC
V1179763	HGC
V1179893	HGC
V1182011	HGC
V1182165	HGC
V1184853	HGC
V1186453	HGC
V1189579	HGC
V1190863	HGC
V1193477	HGC
V1193478	HGC
V1193601	HGC
V1193938	HGC
V1193968	HGC
V1194057	HGC
V1194581	HGC
V1194667	HGC
V1194735	HGC
V1194878	HGC
V1194949	HGC
V1195014	HGC
V1195053	HGC
V1196435	HGC
V1196731	HGC
V1197020	HGC
V1197037	HGC
V1197106	HGC
V1197397	HGC
V1199311	LGC
V1199518	LGC
V1199532	LGC
V1199618	HGC
V1199927	HGC
V1200167	HGC
V1200448	HGC
V1200676	HGC
V1200772	HGC
V1200796	HGC
V1200978	HGC
V1201720	HGC
V1202532	HGC
V1202882	HGC
V1203463	HGC
V1203547	HGC
V1203749	HGC
V1203754	HGC
V1203819	HGC
V1203949	HGC
V1204939	HGC
V1205004	HGC
V1205337	HGC
V1205444	HGC
V1205452	HGC
V1205501	HGC
V1205531	HGC
V1205590	HGC
V1205676	HGC
V1205743	HGC
V1205792	HGC
V1205855	HGC
V1205882	HGC
V1205948	HGC
V1206006	HGC
V1206254	HGC
V1206370	HGC
V1206445	HGC
V1206481	HGC
V1206548	LGC
V1206929	LGC
V1206955	LGC
V1207512	HGC
V1207627	HGC
V1207692	HGC
V1207769	HGC
V1207821	HGC
V1207894	HGC
V1208054	HGC
V1208163	HGC
V1208168	HGC
V1208227	HGC
V1208314	HGC
V1208318	HGC
V1208322	HGC
V1208323	HGC
V1208335	HGC
V1208497	HGC
V1208539	HGC
V1208631	HGC
V1208696	HGC
V1208707	HGC
V1208852	HGC
V1208920	HGC
V1208967	HGC
V1209002	HGC
V1209031	HGC
V1209046	HGC
V1209050	HGC
V1209061	HGC
V1209081	HGC
V1209098	HGC
V1209132	HGC
V1209214	HGC
V1209250	HGC
V1209263	HGC
V1209288	HGC
V1209293	HGC
V1209311	HGC
V1209344	HGC
V1209352	HGC
V1209357	HGC
V1209381	HGC
V1209437	HGC
V1209453	HGC
V1209465	HGC
V1209466	HGC
V1209477	HGC
V1209494	HGC
V1209509	HGC
V1209535	HGC
V1209546	HGC
V1209558	HGC
V1209583	HGC
V1209650	HGC
V1209652	HGC
V1209695	HGC
V1209849	HGC
V1210053	HGC
V1210054	HGC
V1210082	HGC
V1210084	HGC
V1210167	HGC
V1210171	HGC
V1210193	HGC
V1210213	HGC
V1210296	HGC
V1210303	HGC
V1210315	HGC
V1210336	HGC
V1210342	HGC
V1210399	HGC
V1210404	HGC
V1210410	HGC
V1210449	HGC
V1210464	HGC
V1210473	HGC
V1210518	HGC
V1210522	HGC
V1210528	HGC
V1210548	HGC
V1210577	HGC
V1210682	LGC
V1210763	LGC
V1210814	LGC
V1210933	LGC
V1210962	LGC
V1211306	HGC
V1211488	HGC
V1211566	HGC
V1211837	HGC
V1211998	HGC
V1212013	HGC
V1212209	HGC
V1212377	HGC
V1212463	HGC
V1212659	HGC
V1212663	HGC
V1213079	HGC
V1213258	HGC
V1213430	HGC
V1213491	HGC
V1213650	HGC
V1213930	HGC
V1213980	HGC
V1214111	HGC
V1214161	HGC
V1214303	HGC
V1214346	HGC
V1214429	HGC
V1214471	HGC
V1214634	HGC
V1214690	LGC
V1214758	LGC
V1215124	LGC
V1215241	LGC
V1215755	LGC
V1216025	LGC
V1216039	LGC
V1221039	HGC
V1221176	HGC
V1225567	HGC
V1226865	HGC
V1227026	HGC
V1227302	HGC
V1227898	HGC
V1228981	HGC
V1228984	HGC
V1230292	HGC
V1233552	HGC
V1234056	HGC
V1234185	HGC
V1234791	HGC
V1234901	HGC
V1235370	HGC
V1235671	HGC
V1235687	HGC
V1235853	HGC
V1235972	LGC
V1236095	LGC
V1236220	LGC
V1236409	LGC
V1236536	LGC
V1236566	LGC
V1236771	LGC
V1236979	LGC
V1237387	HGC
V1237545	HGC
V1237580	HGC
V1237629	HGC
V1237676	HGC
V1238364	HGC
V1238502	HGC
V1238549	HGC
V1238721	HGC
V1238739	HGC
V1238769	HGC
V1238777	HGC
V1238907	HGC
V1239118	HGC
V1239397	HGC
V1239506	HGC
V1239618	HGC
V1239721	HGC
V1240011	HGC
V1240075	HGC
V1240354	HGC
V1242125	HGC
V1245978	HGC
V1247492	HGC
V1247825	HGC
V1247942	HGC
V1251099	HGC
V1254863	HGC
V1254982	HGC
V1255372	HGC
V1256465	LGC
V1256471	LGC
V1256816	LGC
V1256973	LGC
V1257257	LGC
V1258959	HGC
V1259819	HGC
V1261705	HGC
V1261924	HGC
V1263188	HGC
V1263231	LGC
V1263419	LGC
V1263532	LGC
V1263556	LGC
V1263766	LGC
V1263902	LGC
V1263959	LGC
V1264013	LGC
V1264091	LGC
V1264262	LGC
V1264412	LGC
V1264458	LGC
V1264809	LGC
V1264926	LGC
V1264927	LGC
V1264950	LGC
V1265922	HGC
V1266020	HGC
V1266127	HGC
V1266236	HGC
V1266269	HGC
V1266546	HGC
V1266633	HGC
V1266684	HGC
V1266900	HGC
V1266940	HGC
V1267135	HGC
V1267199	HGC
V1267600	HGC
V1267628	HGC
V1267771	HGC
V1267866	HGC
V1267868	HGC
V1267885	HGC
V1268342	HGC
V1268448	HGC
V1268653	HGC
V1268675	HGC
V1268920	HGC
V1268994	HGC
V1269178	HGC
V1269208	HGC
V1269361	HGC
V1269527	HGC
V1274059	HGC
V1274174	HGC
V1276004	HGC
V1276257	HGC
V1276324	HGC
V1276549	HGC
V1277302	HGC
V1277676	HGC
V1277694	HGC
V1278867	HGC
V1279991	HGC
V1280278	HGC
V1280719	HGC
V1280796	HGC
V1281939	HGC
V1284407	HGC
V1284869	HGC
V1286740	HGC
V1289592	HGC
V1289853	LGC
V1289856	LGC
V1289990	LGC
V1290215	LGC
V1290467	LGC
V1290508	LGC
V1290636	LGC
V1290714	HGC
V1290782	HGC
V1292671	HGC
V1292893	HGC
V1293822	HGC
V1293955	HGC
V1294371	HGC
V1294421	HGC
V1294564	HGC
V1294625	HGC
V1295007	HGC
V1295091	HGC
V1295173	HGC
V1295293	HGC
V1295385	HGC
V1295411	HGC
V1295426	HGC
V1295511	HGC
V1295840	HGC
V1295864	HGC
V1295935	HGC
V1296053	HGC
V1296137	HGC
V1296170	HGC
V1296516	HGC
V1296629	HGC
V1297091	HGC
V1297231	HGC
V1297306	HGC
V1297403	LGC
V1297588	LGC
V1297648	LGC
V1297782	LGC
V1297967	LGC
V1298029	LGC
V1298031	LGC
V1298039	LGC
V1298049	LGC
V1298063	LGC
V1298128	LGC
V1298225	LGC
V1298310	LGC
V1298340	LGC
V1298511	LGC
V1298601	LGC
V1298635	LGC
V1298659	LGC
V1298675	LGC
V1298685	LGC
V1298733	LGC
V1298783	LGC
V1298796	LGC
V1298799	LGC
V1298820	LGC
V1298847	LGC
V1298865	LGC
V1299049	LGC
V1299106	LGC
V1299225	LGC
V1299280	LGC
V1299825	LGC
V1299870	LGC
V1299975	LGC
V1300066	LGC
V1300090	LGC
V1300128	LGC
V1300140	LGC
V1300239	LGC
V1300463	LGC
V1300515	LGC
V1300536	LGC
V1300581	LGC
V1300943	LGC
V1300981	LGC
V1301000	LGC
V1301249	LGC
V1301463	LGC
V1301476	LGC
V1301916	LGC
V1302190	LGC
V1302501	LGC
V1302754	LGC
V1303223	LGC
V1308916	HGC
V1309344	HGC
V1309678	HGC
V1313683	HGC
V1316998	HGC
V1317023	HGC
V1320124	HGC
V1320804	HGC
V1320878	HGC
V1322235	HGC
V1322605	HGC
V1322706	HGC
V1322829	HGC
V1323300	HGC
V1323339	HGC
V1324804	HGC
V1325179	HGC
V1325420	HGC
V1325455	HGC
V1326009	HGC
V1326053	HGC
V1326234	HGC
V1326312	HGC
V1326842	HGC
V1326861	HGC
V1326879	HGC
V1326975	HGC
V1327062	HGC
V1328496	HGC
V1328891	HGC
V1329243	HGC
V1330308	HGC
V1330982	HGC
V1331338	HGC
V1331442	HGC
V1332025	HGC
V1332057	HGC
V1332751	HGC
V1333777	HGC
V1334810	HGC
V1334968	HGC
V1335051	HGC
V1335114	HGC
V1335125	HGC
V1335253	HGC
V1335348	HGC
V1335618	HGC
V1335762	HGC
V1335780	HGC
V1335805	HGC
V1335835	HGC
V1335873	HGC
V1335909	HGC
V1336366	LGC
V1336378	LGC
V1336556	LGC
V1336621	LGC
V1336754	LGC
V1337344	LGC
V1337426	LGC
V1337550	LGC
V1338475	LGC
V1338742	LGC
V1339434	LGC
V1339492	LGC
V1339493	LGC
V1339512	LGC
V1339533	LGC
V1339553	LGC
V1339588	LGC
V1339703	HGC
V1339785	HGC
V1339920	HGC
V1340002	HGC
V1340027	HGC
V1340152	HGC
V1340206	HGC
V1340412	HGC
V1340448	HGC
V1340471	HGC
V1340546	HGC
V1340586	HGC
V1340663	HGC
V1340777	HGC
V1340790	HGC
V1340919	HGC
V1341036	HGC
V1341053	HGC
V1341101	HGC
V1341145	HGC
V1341345	HGC
V1341404	HGC
V1341518	HGC
V1342238	HGC
V1345614	HGC
V1347127	HGC
V1347150	HGC
V1348760	HGC
V1349964	HGC
V1353560	HGC
V1355766	HGC
V1355875	HGC
V1355987	HGC
V1356457	HGC
V1356495	HGC
V1361169	HGC
V1363297	HGC
V1363555	HGC
V1363891	HGC
V1364236	HGC
V1364686	HGC
V1365218	HGC
V1365380	HGC
V1365697	LGC
V1365741	LGC
V1365901	LGC
V1365902	LGC
V1366082	LGC
V1366198	LGC
V1366362	LGC
V1366422	LGC
V1366586	LGC
V1366666	LGC
V1366671	LGC
V1366677	LGC
V1367869	HGC
V1368199	HGC
V1368480	HGC
V1369364	HGC
V1370557	HGC
V1371897	HGC
V1373145	HGC
V1379296	LGC
V1379421	LGC
V1379434	LGC
V1379769	LGC
V1380123	HGC
V1380924	HGC
V1380959	HGC
V1381698	HGC
V1381701	HGC
V1382158	HGC
V1382381	HGC
V1382770	HGC
V1382853	HGC
V1383833	LGC
V1383974	LGC
V1384665	LGC
V1385080	LGC
V1385228	LGC
V1385327	LGC
V1385524	HGC
V1385920	HGC
V1386765	HGC
V1387256	HGC
V1387894	HGC
V1388188	HGC
V1388629	HGC
V1388913	HGC
V1389037	LGC
V1389056	LGC
V1389078	LGC
V1389086	LGC
V1389149	LGC
V1389153	LGC
V1389159	LGC
V1389368	LGC
V1389387	LGC
V1389388	LGC
V1389434	LGC
V1389436	LGC
V1389445	LGC
V1389460	LGC
V1389463	LGC
V1389464	LGC
V1389487	LGC
V1389555	LGC
V1389582	LGC
V1389616	LGC
V1389638	LGC
V1389649	LGC
V1389675	LGC
V1389705	LGC
V1389726	LGC
V1389826	LGC
V1389853	LGC
V1389913	LGC
V1390016	LGC
V1390033	LGC
V1390072	LGC
V1390088	LGC
V1390097	LGC
V1390105	LGC
V1390114	LGC
V1390129	LGC
V1390566	LGC
V1390781	LGC
V1391405	LGC
V1391480	LGC
V1391939	HGC
V1392168	HGC
V1392224	HGC
V1392265	HGC
V1392744	HGC
V1392976	HGC
V1393082	HGC
V1393246	HGC
V1393379	HGC
V1393409	HGC
V1393467	HGC
V1393691	HGC
V1394560	HGC
V1394833	HGC
V1394861	HGC
V1395313	HGC
V1395410	HGC
V1395702	HGC
V1396710	HGC
V1397612	HGC
V1398807	LGC
V1398951	LGC
V1399028	LGC
V1399190	LGC
V1399195	LGC
V1399226	LGC
V1399304	LGC
V1399493	LGC
V1399556	LGC
V1400633	HGC
V1403369	HGC
V1406485	HGC
V1406757	HGC
V1407493	HGC
V1409920	HGC
V1410679	HGC
V1410828	HGC
V1411137	HGC
V1411626	HGC
V1412538	HGC
V1412684	HGC
V1412951	HGC
V1413640	HGC
V1414125	HGC
V1414150	HGC
V1414193	HGC
V1414483	HGC
V1414608	HGC
V1414913	HGC
V1415044	HGC
V1415403	HGC
V1415479	HGC
V1415506	HGC
V1415532	HGC
V1415636	HGC
V1415975	LGC
V1416077	LGC
V1416099	LGC
V1416137	LGC
V1416159	LGC
V1416183	LGC
V1416186	LGC
V1416212	LGC
V1416324	LGC
V1417040	LGC
V1417145	LGC
V1417217	LGC
V1417245	LGC
V1417313	LGC
V1417513	LGC
V1418052	LGC
V1418206	LGC
V1418254	LGC
V1418300	LGC
V1418480	LGC
V1418916	LGC
V1419147	LGC
V1419706	LGC
V1419950	LGC
V1420023	LGC
V1420082	LGC
V1420148	LGC
V1420234	LGC
V1420447	LGC
V1420634	LGC
V1420637	LGC
V1421339	HGC
V1421559	HGC
V1421608	HGC
V1422153	HGC
V1422269	HGC
V1422492	HGC
V1422517	HGC
V1423091	HGC
V1423160	HGC
V1423265	HGC
V1423363	LGC
V1424967	HGC
V1425523	HGC
V1425662	HGC
V1426273	HGC
V1426329	HGC
V1426330	HGC
V1426366	HGC
V1426595	HGC
V1426634	HGC
V1426929	HGC
V1427467	HGC
V1427544	HGC
V1427576	HGC
V1427746	HGC
V1428223	HGC
V1430636	HGC
V1430843	HGC
V1431274	HGC
V1431452	HGC
V1431460	HGC
V1431613	HGC
V1431788	HGC
V1432101	HGC
V1432110	HGC
V1432236	HGC
V1432779	HGC
V1432816	HGC
V1432834	HGC
V1432990	HGC
V1433339	HGC
V1434453	HGC
V1434500	HGC
V1434574	HGC
V1434711	HGC
V1435344	HGC
V1435415	HGC
V1435606	HGC
V1435749	HGC
V1435779	HGC
V1435964	HGC
V1436917	HGC
V1437609	HGC
V1438471	HGC
V1438563	HGC
V1438782	HGC
V1438858	HGC
V1439313	LGC
V1439515	LGC
V1439547	LGC
V1439557	LGC
V1439609	LGC
V1439667	LGC
V1439741	LGC
V1439772	LGC
V1439825	LGC
V1439903	LGC
V1439916	LGC
V1440069	LGC
V1440135	LGC
V1440140	LGC
V1440216	LGC
V1440888	HGC
V1441170	HGC
V1441300	HGC
V1441447	HGC
V1441647	HGC
V1441671	HGC
V1441713	HGC
V1441726	HGC
V1442437	HGC
V1443302	HGC
V1443367	HGC
V1443375	HGC
V1443492	HGC
V1443738	HGC
V1443908	HGC
V1444117	HGC
V1444785	HGC
V1445038	HGC
V1445348	LGC
V1445557	LGC
V1445723	LGC
V1446052	LGC
V1446636	LGC
V1446829	LGC
V1446975	LGC
V1446990	LGC
V1447039	LGC
V1447066	LGC
V1447085	LGC
V1447115	LGC
V1447203	LGC
V1447212	LGC
V1447214	LGC
V1447307	LGC
V1447337	LGC
V1447388	LGC
V1447393	LGC
V1447415	LGC
V1447465	LGC
V1447467	LGC
V1447483	LGC
V1447506	LGC
V1447528	LGC
V1447539	LGC
V1447554	LGC
V1447565	LGC
V1447567	LGC
V1447582	LGC
V1447596	LGC
V1447606	LGC
V1447610	LGC
V1447637	LGC
V1447642	LGC
V1447661	LGC
V1447670	LGC
V1447676	LGC
V1447679	LGC
V1447691	LGC
V1447707	LGC
V1447710	LGC
V1447724	LGC
V1447729	LGC
V1447732	LGC
V1447759	LGC
V1447763	LGC
V1447771	LGC
V1447774	LGC
V1447789	LGC
V1447816	LGC
V1447838	LGC
V1447841	LGC
V1447862	LGC
V1447866	LGC
V1447870	LGC
V1447871	LGC
V1447884	LGC
V1447901	LGC
V1447917	LGC
V1447918	LGC
V1447922	LGC
V1447931	LGC
V1447951	LGC
V1447968	LGC
V1447980	LGC
V1447988	LGC
V1448001	LGC
V1448012	LGC
V1448021	LGC
V1448028	LGC
V1448035	LGC
V1448057	LGC
V1448072	LGC
V1448084	LGC
V1448107	LGC
V1448112	LGC
V1448124	LGC
V1448131	LGC
V1448149	LGC
V1448210	LGC
V1448211	LGC
V1448212	LGC
V1448214	LGC
V1448219	LGC
V1448245	LGC
V1448264	LGC
V1448342	HGC
V1448523	HGC
V1448685	HGC
V1448704	HGC
V1448816	HGC
V1448954	HGC
V1449012	HGC
V1449027	HGC
V1449051	HGC
V1449126	HGC
V1449263	HGC
V1449393	HGC
V1449586	LGC
V1449964	LGC
V1450240	LGC
V1450493	LGC
V1450612	LGC
V1450622	LGC
V1450808	LGC
V1450842	LGC
V1450843	LGC
V1450890	LGC
V1453124	HGC
V1453905	HGC
V1453941	HGC
V1454110	HGC
V1454327	HGC
V1455360	HGC
V1455553	HGC
V1456543	HGC
V1458099	HGC
V1458291	HGC
V1458521	HGC
V1458664	HGC
V1458769	HGC
V1458799	HGC
V1458885	HGC
V1459003	HGC
V1459159	HGC
V1459275	HGC
V1459276	HGC
V1459277	HGC
V1459316	HGC
V1459411	HGC
V1459438	HGC
V1459506	HGC
V1459567	HGC
V1459587	HGC
V1459595	HGC
V1459617	HGC
V1459650	HGC
V1459658	HGC
V1459683	HGC
V1459704	HGC
V1459744	HGC
V1459766	HGC
V1459782	HGC
V1459783	HGC
V1459789	HGC
V1459922	HGC
V1459923	HGC
V1459932	HGC
V1459997	HGC
V1460078	HGC
V1460141	HGC
V1460143	HGC
V1460176	HGC
V1460235	HGC
V1460245	HGC
V1460257	HGC
V1460265	HGC
V1460275	HGC
V1460290	HGC
V1460319	HGC
V1460327	HGC
V1460345	HGC
V1460381	HGC
V1460394	HGC
V1460408	HGC
V1460445	HGC
V1460477	HGC
V1460485	HGC
V1460497	HGC
V1460508	HGC
V1460521	HGC
V1460522	HGC
V1460538	HGC
V1460566	HGC
V1460658	HGC
V1460698	HGC
V1460709	HGC
V1460714	HGC
V1460737	HGC
V1460778	HGC
V1460796	HGC
V1460813	HGC
V1460863	HGC
V1460867	HGC
V1460919	HGC
V1460939	HGC
V1460957	HGC
V1460977	HGC
V1460985	HGC
V1460988	HGC
V1461030	HGC
V1461031	HGC
V1461035	HGC
V1461036	HGC
V1461045	HGC
V1461066	HGC
V1461095	HGC
V1461098	HGC
V1461138	HGC
V1461149	HGC
V1461236	HGC
V1461259	HGC
V1461291	HGC
V1461298	HGC
V1461324	HGC
V1461352	HGC
V1461359	HGC
V1461428	LGC
V1461505	LGC
V1461567	LGC
V1461585	LGC
V1461591	LGC
V1461771	LGC
V1461821	LGC
