gene	geneCountCategory
V1220171	HGC
V1220197	HGC
V1220265	HGC
V1220284	HGC
V1220290	HGC
V1220362	HGC
V1220501	HGC
V1220513	HGC
V1220536	HGC
V1220566	HGC
V1220605	HGC
V1220662	HGC
V1220670	HGC
V1220726	HGC
V1220938	HGC
V1221005	HGC
V1221027	HGC
V1221105	HGC
V1221160	HGC
V1221197	HGC
V1221206	HGC
V1221259	HGC
V1221427	HGC
V1221458	HGC
V1221565	HGC
V1221649	HGC
V1221718	HGC
V1221820	HGC
V1221897	HGC
V1222188	HGC
V1222199	HGC
V1222341	HGC
V1222347	HGC
V1222483	HGC
V1222504	HGC
V1222510	HGC
V1222511	HGC
V1222732	HGC
V1222807	HGC
V1222957	HGC
V1222982	HGC
V1223092	HGC
V1223217	HGC
V1223288	HGC
V1223289	HGC
V1223457	HGC
V1223463	HGC
V1223546	HGC
V1223560	HGC
V1223650	HGC
V1223675	HGC
V1223730	HGC
V1224096	HGC
V1224155	HGC
V1224281	HGC
V1224348	HGC
V1224747	HGC
V1224752	HGC
V1224781	HGC
V1225115	HGC
V1225228	HGC
V1225242	HGC
V1225272	HGC
V1225412	HGC
V1225677	HGC
V1225737	HGC
V1225836	HGC
V1226114	HGC
V1226137	HGC
V1226162	HGC
V1226458	HGC
V1227061	HGC
V1227068	HGC
V1227341	HGC
V1227963	HGC
V1228058	HGC
V1228068	HGC
V1228138	HGC
V1228156	HGC
V1228338	HGC
V1228495	HGC
V1229157	HGC
V1229295	HGC
V1229312	HGC
V1229339	HGC
V1229801	HGC
V1229971	HGC
V1229992	HGC
V1229996	HGC
V1230018	HGC
V1230291	HGC
V1230862	HGC
V1230910	HGC
V1231006	HGC
V1231088	HGC
V1231184	HGC
V1231255	HGC
V1231326	HGC
V1231327	HGC
V1231438	HGC
V1231444	HGC
V1231467	HGC
V1231577	HGC
V1231639	HGC
V1231660	HGC
V1231690	HGC
V1231810	HGC
V1231825	HGC
V1231826	HGC
V1231874	HGC
V1232229	HGC
V1232246	HGC
V1232252	HGC
V1232425	HGC
V1232590	HGC
V1232645	HGC
V1232649	HGC
V1232686	HGC
V1232742	HGC
V1232875	HGC
V1232893	HGC
V1232896	HGC
V1233016	HGC
V1233050	HGC
V1233074	HGC
V1233113	HGC
V1233143	HGC
V1233212	HGC
V1233349	HGC
V1233401	HGC
V1233405	HGC
V1233465	HGC
V1233514	HGC
V1233621	HGC
V1233632	HGC
V1233692	HGC
V1233703	HGC
V1233771	HGC
V1233807	HGC
V1233827	HGC
V1233828	HGC
V1233882	HGC
V1233903	HGC
V1233958	HGC
V1234285	HGC
V1234296	HGC
V1234318	HGC
V1234469	HGC
V1234504	HGC
V1234669	HGC
V1234738	HGC
V1234807	HGC
V1234837	HGC
V1234872	HGC
V1234890	HGC
V1234912	HGC
V1234945	HGC
V1234948	HGC
V1234987	HGC
V1235072	HGC
V1235094	HGC
V1235113	HGC
V1235158	HGC
V1235202	HGC
V1235231	HGC
V1235234	HGC
V1235275	HGC
V1235538	HGC
V1235549	HGC
V1235577	HGC
V1235631	HGC
V1235672	HGC
V1235699	HGC
V1235706	HGC
V1235769	HGC
V1235841	HGC
V1235853	HGC
V1236029	LGC
V1236701	LGC
V1236810	LGC
V1236890	LGC
V1236902	LGC
V1236908	LGC
V1236925	LGC
V1236931	LGC
V1236999	LGC
V1237043	LGC
V1237328	HGC
V1237342	HGC
V1237557	HGC
V1237763	HGC
V1237805	HGC
V1238037	HGC
V1238110	HGC
V1238118	HGC
V1238167	HGC
V1238215	HGC
V1238344	HGC
V1238576	HGC
V1238603	HGC
V1238625	HGC
V1238703	HGC
V1238813	HGC
V1239039	HGC
V1239312	HGC
V1239333	HGC
V1239404	HGC
V1239473	HGC
V1239529	HGC
V1239568	HGC
V1239609	HGC
V1239877	HGC
V1239992	HGC
V1240404	HGC
V1240469	HGC
V1240499	HGC
V1240782	HGC
V1240863	HGC
V1241329	HGC
V1241375	HGC
V1241603	HGC
V1241644	HGC
V1241862	HGC
V1242071	HGC
V1242125	HGC
V1242620	HGC
V1242635	HGC
V1242727	HGC
V1242877	HGC
V1243063	HGC
V1243091	HGC
V1243174	HGC
V1243293	HGC
V1243382	HGC
V1243480	HGC
V1243769	HGC
V1244220	HGC
V1244261	HGC
V1244483	HGC
V1244552	HGC
V1244621	HGC
V1244758	HGC
V1244820	HGC
V1244879	HGC
V1244993	HGC
V1245004	HGC
V1245081	HGC
V1245156	HGC
V1245264	HGC
V1245335	HGC
V1245349	HGC
V1245411	HGC
V1245457	HGC
V1245706	HGC
V1245809	HGC
V1245842	HGC
V1245982	HGC
V1246050	HGC
V1246372	HGC
V1246416	HGC
V1246425	HGC
V1246442	HGC
V1246484	HGC
V1246587	HGC
V1246619	HGC
V1246932	HGC
V1247127	HGC
V1247222	HGC
V1247231	HGC
V1247246	HGC
V1247280	HGC
V1247308	HGC
V1247347	HGC
V1247397	HGC
V1247439	HGC
V1247514	HGC
V1247570	HGC
V1247690	HGC
V1247802	HGC
V1247821	HGC
V1247960	HGC
V1248126	HGC
V1248169	HGC
V1248260	HGC
V1248268	HGC
V1248278	HGC
V1248444	HGC
V1248452	HGC
V1248524	HGC
V1248582	HGC
V1248679	HGC
V1248811	HGC
V1248821	HGC
V1248928	HGC
V1248941	HGC
V1249064	HGC
V1249093	HGC
V1249362	HGC
V1249419	HGC
V1249456	HGC
V1249470	HGC
V1249544	HGC
V1249802	HGC
V1249873	HGC
V1249950	HGC
V1249954	HGC
V1250113	HGC
V1250310	HGC
V1250532	HGC
V1251024	HGC
V1251152	HGC
V1251206	HGC
V1251282	HGC
V1251312	HGC
V1251332	HGC
V1251381	HGC
V1251421	HGC
V1251515	HGC
V1251623	HGC
V1251663	HGC
V1251770	HGC
V1251775	HGC
V1251859	HGC
V1251952	HGC
V1251972	HGC
V1252155	HGC
V1252158	HGC
V1252184	HGC
V1252318	HGC
V1252410	HGC
V1252579	HGC
V1252801	HGC
V1252903	HGC
V1253012	HGC
V1253118	HGC
V1253119	HGC
V1253165	HGC
V1253192	HGC
V1253510	HGC
V1253789	HGC
V1253915	HGC
V1253995	HGC
V1254413	HGC
V1254706	HGC
V1254911	HGC
V1255258	HGC
V1255374	HGC
V1255448	HGC
V1255486	HGC
V1255579	HGC
V1255632	HGC
V1255724	HGC
V1255830	HGC
V1255929	HGC
V1263262	LGC
V1264013	LGC
V1264643	LGC
V1265018	HGC
V1265031	HGC
V1265119	HGC
V1265137	HGC
V1265225	HGC
V1265229	HGC
V1265236	HGC
V1265348	HGC
V1265359	HGC
V1265408	HGC
V1265422	HGC
V1265479	HGC
V1265490	HGC
V1265573	HGC
V1265592	HGC
V1265604	HGC
V1265620	HGC
V1265621	HGC
V1265625	HGC
V1265638	HGC
V1265682	HGC
V1265716	HGC
V1265740	HGC
V1265775	HGC
V1265797	HGC
V1265876	HGC
V1265901	HGC
V1265942	HGC
V1265952	HGC
V1265964	HGC
V1265996	HGC
V1266031	HGC
V1266034	HGC
V1266045	HGC
V1266091	HGC
V1266094	HGC
V1266100	HGC
V1266120	HGC
V1266236	HGC
V1266351	HGC
V1266581	HGC
V1266736	HGC
V1266903	HGC
V1266922	HGC
V1267185	HGC
V1267245	HGC
V1267290	HGC
V1267360	HGC
V1267370	HGC
V1267424	HGC
V1267430	HGC
V1267526	HGC
V1267723	HGC
V1267787	HGC
V1267826	HGC
V1267930	HGC
V1268083	HGC
V1268105	HGC
V1268108	HGC
V1268228	HGC
V1268314	HGC
V1268360	HGC
V1268392	HGC
V1268412	HGC
V1268427	HGC
V1268463	HGC
V1268464	HGC
V1268498	HGC
V1268539	HGC
V1268601	HGC
V1268613	HGC
V1268621	HGC
V1268690	HGC
V1268694	HGC
V1268765	HGC
V1268772	HGC
V1268817	HGC
V1268825	HGC
V1268910	HGC
V1269015	HGC
V1269033	HGC
V1269077	HGC
V1269137	HGC
V1269180	HGC
V1269188	HGC
V1269300	HGC
V1269310	HGC
V1269315	HGC
V1269530	HGC
V1269560	HGC
V1269586	HGC
V1269616	HGC
V1269670	HGC
V1269801	HGC
V1270213	HGC
V1270317	HGC
V1270591	HGC
V1270684	HGC
V1270900	HGC
V1271165	HGC
V1271297	HGC
V1271512	HGC
V1271658	HGC
V1271938	HGC
V1272092	HGC
V1272093	HGC
V1272175	HGC
V1272296	HGC
V1272317	HGC
V1272348	HGC
V1272382	HGC
V1272521	HGC
V1272796	HGC
V1272899	HGC
V1273091	HGC
V1273108	HGC
V1273201	HGC
V1273212	HGC
V1273346	HGC
V1273353	HGC
V1273391	HGC
V1273566	HGC
V1273690	HGC
V1273806	HGC
V1273933	HGC
V1273964	HGC
V1274116	HGC
V1274164	HGC
V1274191	HGC
V1274270	HGC
V1274297	HGC
V1274377	HGC
V1274646	HGC
V1274754	HGC
V1275081	HGC
V1275124	HGC
V1275201	HGC
V1275297	HGC
V1275617	HGC
V1275784	HGC
V1275977	HGC
V1276065	HGC
V1276072	HGC
V1276959	HGC
V1277054	HGC
V1277405	HGC
V1277720	HGC
V1277753	HGC
V1277781	HGC
V1277868	HGC
V1277925	HGC
V1278158	HGC
V1278419	HGC
V1278560	HGC
V1278603	HGC
V1278709	HGC
V1278890	HGC
V1279112	HGC
V1279223	HGC
V1279227	HGC
V1279321	HGC
V1279378	HGC
V1279408	HGC
V1279617	HGC
V1279746	HGC
V1279799	HGC
V1280238	HGC
V1280424	HGC
V1280605	HGC
V1280680	HGC
V1280793	HGC
V1280874	HGC
V1280919	HGC
V1281003	HGC
V1281082	HGC
V1281142	HGC
V1281240	HGC
V1281424	HGC
V1281506	HGC
V1281610	HGC
V1281624	HGC
V1281751	HGC
V1281859	HGC
V1281911	HGC
V1282005	HGC
V1282048	HGC
V1282280	HGC
V1282561	HGC
V1282707	HGC
V1282937	HGC
V1282987	HGC
V1283299	HGC
V1283302	HGC
V1283334	HGC
V1283385	HGC
V1283672	HGC
V1283688	HGC
V1284005	HGC
V1284253	HGC
V1284609	HGC
V1284851	HGC
V1284948	HGC
V1285451	HGC
V1285529	HGC
V1285923	HGC
V1286147	HGC
V1286303	HGC
V1286462	HGC
V1286795	HGC
V1286854	HGC
V1286871	HGC
V1287361	HGC
V1287752	HGC
V1287853	HGC
V1287935	HGC
V1288015	HGC
V1288028	HGC
V1288041	HGC
V1288451	HGC
V1288473	HGC
V1288589	HGC
V1288610	HGC
V1288698	HGC
V1288816	HGC
V1289003	HGC
V1289288	HGC
V1289444	HGC
V1290063	HGC
V1290202	LGC
V1290220	LGC
V1290302	LGC
V1290700	HGC
V1290702	HGC
V1290704	HGC
V1290733	HGC
V1290754	HGC
V1290756	HGC
V1290773	HGC
V1290777	HGC
V1290807	HGC
V1290890	HGC
V1291040	HGC
V1291098	HGC
V1291132	HGC
V1291314	HGC
V1291335	HGC
V1291355	HGC
V1291428	HGC
V1291495	HGC
V1291496	HGC
V1291519	HGC
V1291556	HGC
V1291752	HGC
V1291922	HGC
V1291927	HGC
V1292012	HGC
V1292099	HGC
V1292118	HGC
V1292144	HGC
V1292215	HGC
V1292341	HGC
V1292449	HGC
V1292507	HGC
V1292668	HGC
V1292834	HGC
V1292900	HGC
V1292942	HGC
V1293042	HGC
V1293067	HGC
V1293087	HGC
V1293240	HGC
V1293253	HGC
V1293322	HGC
V1293387	HGC
V1293467	HGC
V1293610	HGC
V1294273	HGC
V1294394	HGC
V1294458	HGC
V1294506	HGC
V1294564	HGC
V1294604	HGC
V1294620	HGC
V1294751	HGC
V1294847	HGC
V1294857	HGC
V1294893	HGC
V1294984	HGC
V1294991	HGC
V1295031	HGC
V1295046	HGC
V1295085	HGC
V1295181	HGC
V1295185	HGC
V1295207	HGC
V1295216	HGC
V1295233	HGC
V1295237	HGC
V1295291	HGC
V1295315	HGC
V1295387	HGC
V1295411	HGC
V1295413	HGC
V1295414	HGC
V1295445	HGC
V1295468	HGC
V1295606	HGC
V1295607	HGC
V1295687	HGC
V1295724	HGC
V1295758	HGC
V1295759	HGC
V1295820	HGC
V1295846	HGC
V1295854	HGC
V1295932	HGC
V1295954	HGC
V1296112	HGC
V1296182	HGC
V1296187	HGC
V1296338	HGC
V1296445	HGC
V1296503	HGC
V1296554	HGC
V1296579	HGC
V1296595	HGC
V1296731	HGC
V1296807	HGC
V1296810	HGC
V1296897	HGC
V1296900	HGC
V1296936	HGC
V1296941	HGC
V1296991	HGC
V1297000	HGC
V1297013	HGC
V1297033	HGC
V1297061	HGC
V1297067	HGC
V1297104	HGC
V1297157	HGC
V1297221	HGC
V1297225	HGC
V1297256	HGC
V1297267	HGC
V1298271	LGC
V1298842	LGC
V1299046	LGC
V1299085	LGC
V1300019	LGC
V1300160	LGC
V1300822	LGC
V1301259	LGC
V1301303	LGC
V1301374	LGC
V1301416	LGC
V1301422	LGC
V1301437	LGC
V1301462	LGC
V1301521	LGC
V1301567	LGC
V1301574	LGC
V1301626	LGC
V1301634	LGC
V1301685	LGC
V1301737	LGC
V1301746	LGC
V1301752	LGC
V1301823	LGC
V1301841	LGC
V1301848	LGC
V1301870	LGC
V1301881	LGC
V1301891	LGC
V1301990	LGC
V1302021	LGC
V1302044	LGC
V1302078	LGC
V1302080	LGC
V1302118	LGC
V1302156	LGC
V1302273	LGC
V1302277	LGC
V1302285	LGC
V1302321	LGC
V1302349	LGC
V1302362	LGC
V1302393	LGC
V1302469	LGC
V1302473	LGC
V1302552	LGC
V1302574	LGC
V1302678	LGC
V1302721	LGC
V1302788	LGC
V1302789	LGC
V1302935	LGC
V1303075	LGC
V1303148	LGC
V1303297	LGC
V1306587	HGC
V1306830	HGC
V1308748	HGC
V1309064	HGC
V1309486	HGC
V1309723	HGC
V1310352	HGC
V1310764	HGC
V1310988	HGC
V1311464	HGC
V1311654	HGC
V1311754	HGC
V1311901	HGC
V1312073	HGC
V1312249	HGC
V1312287	HGC
V1312317	HGC
V1312540	HGC
V1312788	HGC
V1312972	HGC
V1312979	HGC
V1313002	HGC
V1313025	HGC
V1313154	HGC
V1313181	HGC
V1313365	HGC
V1313473	HGC
V1313562	HGC
V1313600	HGC
V1314119	HGC
V1314187	HGC
V1314355	HGC
V1314371	HGC
V1314388	HGC
V1314432	HGC
V1314457	HGC
V1314501	HGC
V1314510	HGC
V1314593	HGC
V1314614	HGC
V1314619	HGC
V1314667	HGC
V1314783	HGC
V1314822	HGC
V1315041	HGC
V1315077	HGC
V1315146	HGC
V1315206	HGC
V1315324	HGC
V1315337	HGC
V1315345	HGC
V1315444	HGC
V1315495	HGC
V1315539	HGC
V1315707	HGC
V1315816	HGC
V1315880	HGC
V1316114	HGC
V1316162	HGC
V1316234	HGC
V1316289	HGC
V1316423	HGC
V1316471	HGC
V1316522	HGC
V1316548	HGC
V1316679	HGC
V1316688	HGC
V1316772	HGC
V1317104	HGC
V1317206	HGC
V1317213	HGC
V1317217	HGC
V1317222	HGC
V1317256	HGC
V1317283	HGC
V1317297	HGC
V1317432	HGC
V1317531	HGC
V1317672	HGC
V1317695	HGC
V1317754	HGC
V1317956	HGC
V1318041	HGC
V1318169	HGC
V1318179	HGC
V1318190	HGC
V1318318	HGC
V1318371	HGC
V1318396	HGC
V1318419	HGC
V1318543	HGC
V1318544	HGC
V1318653	HGC
V1318847	HGC
V1318922	HGC
V1319039	HGC
V1319243	HGC
V1319281	HGC
V1319432	HGC
V1319462	HGC
V1319507	HGC
V1319578	HGC
V1319619	HGC
V1319623	HGC
V1319625	HGC
V1319690	HGC
V1319898	HGC
V1319935	HGC
V1320003	HGC
V1320360	HGC
V1320583	HGC
V1320616	HGC
V1320631	HGC
V1320644	HGC
V1320685	HGC
V1320697	HGC
V1320980	HGC
V1321256	HGC
V1321274	HGC
V1321409	HGC
V1321493	HGC
V1321723	HGC
V1321789	HGC
V1321868	HGC
V1321914	HGC
V1322008	HGC
V1322030	HGC
V1322155	HGC
V1322227	HGC
V1322254	HGC
V1322504	HGC
V1322546	HGC
V1322565	HGC
V1322573	HGC
V1322746	HGC
V1322805	HGC
V1322869	HGC
V1322881	HGC
V1322886	HGC
V1322891	HGC
V1322897	HGC
V1322914	HGC
V1323050	HGC
V1323294	HGC
V1323572	HGC
V1323666	HGC
V1324255	HGC
V1324650	HGC
V1325018	HGC
V1325596	HGC
V1326949	HGC
V1327297	HGC
V1327321	HGC
V1327413	HGC
V1327525	HGC
V1327651	HGC
V1327748	HGC
V1327820	HGC
V1327925	HGC
V1327930	HGC
V1328000	HGC
V1328058	HGC
V1328156	HGC
V1328157	HGC
V1328185	HGC
V1328241	HGC
V1328298	HGC
V1328303	HGC
V1328356	HGC
V1328374	HGC
V1328393	HGC
V1328468	HGC
V1328507	HGC
V1328584	HGC
V1328706	HGC
V1328777	HGC
V1328785	HGC
V1328794	HGC
V1328888	HGC
V1328899	HGC
V1328902	HGC
V1328912	HGC
V1328971	HGC
V1328980	HGC
V1328981	HGC
V1328997	HGC
V1328999	HGC
V1329024	HGC
V1329085	HGC
V1329137	HGC
V1329159	HGC
V1329194	HGC
V1329198	HGC
V1329215	HGC
V1329224	HGC
V1329249	HGC
V1329266	HGC
V1329328	HGC
V1329360	HGC
V1329362	HGC
V1329414	HGC
V1329424	HGC
V1329509	HGC
V1329553	HGC
V1329585	HGC
V1329626	HGC
V1329659	HGC
V1329687	HGC
V1329726	HGC
V1329792	HGC
V1329821	HGC
V1329879	HGC
V1330045	HGC
V1330270	HGC
V1330282	HGC
V1330319	HGC
V1330456	HGC
V1330550	HGC
V1330580	HGC
V1330627	HGC
V1330667	HGC
V1330676	HGC
V1330731	HGC
V1330767	HGC
V1330793	HGC
V1330860	HGC
V1330886	HGC
V1330890	HGC
V1330908	HGC
V1330924	HGC
V1331026	HGC
V1331048	HGC
V1331100	HGC
V1331119	HGC
V1331130	HGC
V1331149	HGC
V1331204	HGC
V1331236	HGC
V1331278	HGC
V1331372	HGC
V1331398	HGC
V1331412	HGC
V1331452	HGC
V1331525	HGC
V1331542	HGC
V1331694	HGC
V1331703	HGC
V1331746	HGC
V1331841	HGC
V1331967	HGC
V1332103	HGC
V1332165	HGC
V1332194	HGC
V1332218	HGC
V1332277	HGC
V1332334	HGC
V1332342	HGC
V1332576	HGC
V1332599	HGC
V1332618	HGC
V1332655	HGC
V1332699	HGC
V1332720	HGC
V1332774	HGC
V1332858	HGC
V1332926	HGC
V1333067	HGC
V1333174	HGC
V1333319	HGC
V1333448	HGC
V1333454	HGC
V1333463	HGC
V1333559	HGC
V1333650	HGC
V1333679	HGC
V1333692	HGC
V1333743	HGC
V1333807	HGC
V1333859	HGC
V1333865	HGC
V1333914	HGC
V1333929	HGC
V1333964	HGC
V1333970	HGC
V1334147	HGC
V1334279	HGC
V1334421	HGC
V1334438	HGC
V1334594	HGC
V1334656	HGC
V1334674	HGC
V1334727	HGC
V1334786	HGC
V1334809	HGC
V1334836	HGC
V1334842	HGC
V1334878	HGC
V1334916	HGC
V1334949	HGC
V1335083	HGC
V1335232	HGC
V1335274	HGC
V1335319	HGC
V1335364	HGC
V1335382	HGC
V1335549	HGC
V1335780	HGC
V1335843	HGC
V1335888	HGC
V1335984	HGC
V1336893	LGC
V1337360	LGC
V1337979	LGC
V1338101	LGC
V1338355	LGC
V1339165	LGC
V1340488	HGC
V1341866	HGC
V1341898	HGC
V1342049	HGC
V1342237	HGC
V1342293	HGC
V1342920	HGC
V1342960	HGC
V1342994	HGC
V1343455	HGC
V1343458	HGC
V1343719	HGC
V1344072	HGC
V1344083	HGC
V1344133	HGC
V1344225	HGC
V1344227	HGC
V1344311	HGC
V1344357	HGC
V1344384	HGC
V1344410	HGC
V1344411	HGC
V1344412	HGC
V1344461	HGC
V1344465	HGC
V1344466	HGC
V1344469	HGC
V1344569	HGC
V1344627	HGC
V1344641	HGC
V1344697	HGC
V1344739	HGC
V1344804	HGC
V1344821	HGC
V1344868	HGC
V1344882	HGC
V1344899	HGC
V1344960	HGC
V1345040	HGC
V1345048	HGC
V1345270	HGC
V1345294	HGC
V1345434	HGC
V1345477	HGC
V1345480	HGC
V1345577	HGC
V1345608	HGC
V1345615	HGC
V1345635	HGC
V1345750	HGC
V1345796	HGC
V1346011	HGC
V1346028	HGC
V1346035	HGC
V1346074	HGC
V1346075	HGC
V1346094	HGC
V1346211	HGC
V1346261	HGC
V1346356	HGC
V1346385	HGC
V1346394	HGC
V1346401	HGC
V1346413	HGC
V1346425	HGC
V1346450	HGC
V1346463	HGC
V1346494	HGC
V1346497	HGC
V1346548	HGC
V1346634	HGC
V1346740	HGC
V1346746	HGC
V1346774	HGC
V1346850	HGC
V1346884	HGC
V1346931	HGC
V1346969	HGC
V1346972	HGC
V1347038	HGC
V1347039	HGC
V1347062	HGC
V1347109	HGC
V1347143	HGC
V1347148	HGC
V1347203	HGC
V1347235	HGC
V1347268	HGC
V1347287	HGC
V1347291	HGC
V1347356	HGC
V1347469	HGC
V1347476	HGC
V1347505	HGC
V1347518	HGC
V1347595	HGC
V1347619	HGC
V1347629	HGC
V1347632	HGC
V1347659	HGC
V1347679	HGC
V1347692	HGC
V1347725	HGC
V1347729	HGC
V1347788	HGC
V1347825	HGC
V1347857	HGC
V1347860	HGC
V1347871	HGC
V1347934	HGC
V1347937	HGC
V1347945	HGC
V1347981	HGC
V1348011	HGC
V1348017	HGC
V1348046	HGC
V1348057	HGC
V1348061	HGC
V1348075	HGC
V1348118	HGC
V1348119	HGC
V1348162	HGC
V1348212	HGC
V1348289	HGC
V1348356	HGC
V1348459	HGC
V1348462	HGC
V1348473	HGC
V1348496	HGC
V1348540	HGC
V1348578	HGC
V1348588	HGC
V1348590	HGC
V1348596	HGC
V1348618	HGC
V1348635	HGC
V1348681	HGC
V1348691	HGC
V1348695	HGC
V1348716	HGC
V1348778	HGC
V1348781	HGC
V1348828	HGC
V1348879	HGC
V1348890	HGC
V1348910	HGC
V1348917	HGC
V1348938	HGC
V1348961	HGC
V1348985	HGC
V1348986	HGC
V1348999	HGC
V1349099	HGC
V1349133	HGC
V1349136	HGC
V1349142	HGC
V1349215	HGC
V1349249	HGC
V1349265	HGC
V1349272	HGC
V1349279	HGC
V1349299	HGC
V1349305	HGC
V1349330	HGC
V1349341	HGC
V1349360	HGC
V1349396	HGC
V1349474	HGC
V1349511	HGC
V1349527	HGC
V1349579	HGC
V1349608	HGC
V1349609	HGC
V1349616	HGC
V1349621	HGC
V1349628	HGC
V1349679	HGC
V1349706	HGC
V1349708	HGC
V1349722	HGC
V1349749	HGC
V1349804	HGC
V1349806	HGC
V1349827	HGC
V1349868	HGC
V1349924	HGC
V1349999	HGC
V1350004	HGC
V1350010	HGC
V1350039	HGC
V1350060	HGC
V1350112	HGC
V1350116	HGC
V1350119	HGC
V1350158	HGC
V1350160	HGC
V1350165	HGC
V1350196	HGC
V1350216	HGC
V1350229	HGC
V1350240	HGC
V1350259	HGC
V1350324	HGC
V1350364	HGC
V1350423	HGC
V1350428	HGC
V1350459	HGC
V1350470	HGC
V1350482	HGC
V1350504	HGC
V1350574	HGC
V1350578	HGC
V1350596	HGC
V1350643	HGC
V1350646	HGC
V1350703	HGC
V1350719	HGC
V1350814	HGC
V1350815	HGC
V1350828	HGC
V1350879	HGC
V1350881	HGC
V1350921	HGC
V1350923	HGC
V1350947	HGC
V1350958	HGC
V1350960	HGC
V1350990	HGC
V1351018	HGC
V1351035	HGC
V1351039	HGC
V1351048	HGC
V1351059	HGC
V1351095	HGC
V1351157	HGC
V1351161	HGC
V1351223	HGC
V1351299	HGC
V1351355	HGC
V1351378	HGC
V1351386	HGC
V1351411	HGC
V1351503	HGC
V1351528	HGC
V1351577	HGC
V1351584	HGC
V1351588	HGC
V1351603	HGC
V1351635	HGC
V1351703	HGC
V1351759	HGC
V1351762	HGC
V1351769	HGC
V1351785	HGC
V1351786	HGC
V1351801	HGC
V1351868	HGC
V1351887	HGC
V1351956	HGC
V1351990	HGC
V1351995	HGC
V1352062	HGC
V1352134	HGC
V1352138	HGC
V1352194	HGC
V1352244	HGC
V1352269	HGC
V1352291	HGC
V1352305	HGC
V1352317	HGC
V1352323	HGC
V1352361	HGC
V1352369	HGC
V1352374	HGC
V1352381	HGC
V1352440	HGC
V1352471	HGC
V1352472	HGC
V1352499	HGC
V1352522	HGC
V1352612	HGC
V1352629	HGC
V1352633	HGC
V1352659	HGC
V1352671	HGC
V1352677	HGC
V1352704	HGC
V1352713	HGC
V1352724	HGC
V1352743	HGC
V1352748	HGC
V1352795	HGC
V1352829	HGC
V1352834	HGC
V1352850	HGC
V1352851	HGC
V1352878	HGC
V1352929	HGC
V1352943	HGC
V1353059	HGC
V1353192	HGC
V1353202	HGC
V1353227	HGC
V1353233	HGC
V1353302	HGC
V1353311	HGC
V1353387	HGC
V1353419	HGC
V1353458	HGC
V1353472	HGC
V1353581	HGC
V1353634	HGC
V1353688	HGC
V1353707	HGC
V1353754	HGC
V1353763	HGC
V1353779	HGC
V1353819	HGC
V1353841	HGC
V1353879	HGC
V1353883	HGC
V1353893	HGC
V1353900	HGC
V1353903	HGC
V1353994	HGC
V1353997	HGC
V1354007	HGC
V1354090	HGC
V1354111	HGC
V1354130	HGC
V1354202	HGC
V1354214	HGC
V1354223	HGC
V1354255	HGC
V1354320	HGC
V1354352	HGC
V1354392	HGC
V1354562	HGC
V1354600	HGC
V1354614	HGC
V1354681	HGC
V1354701	HGC
V1354745	HGC
V1354845	HGC
V1354861	HGC
V1354863	HGC
V1354865	HGC
V1355042	HGC
V1355069	HGC
V1355248	HGC
V1355256	HGC
V1355264	HGC
V1355284	HGC
V1355346	HGC
V1355390	HGC
V1355518	HGC
V1355763	HGC
V1355831	HGC
V1355886	HGC
V1355887	HGC
V1355963	HGC
V1355965	HGC
V1355993	HGC
V1356022	HGC
V1356094	HGC
V1356107	HGC
V1356145	HGC
V1356211	HGC
V1356266	HGC
V1356293	HGC
V1356312	HGC
V1356323	HGC
V1356346	HGC
V1356355	HGC
V1356372	HGC
V1356373	HGC
V1356402	HGC
V1356473	HGC
V1356474	HGC
V1356476	HGC
V1356486	HGC
V1356521	HGC
V1356563	HGC
V1356568	HGC
V1356587	HGC
V1356603	HGC
V1356624	HGC
V1356688	HGC
V1356723	HGC
V1356810	HGC
V1356840	HGC
V1356916	HGC
V1356939	HGC
V1356944	HGC
V1356963	HGC
V1357099	HGC
V1357153	HGC
V1357201	HGC
V1357204	HGC
V1357242	HGC
V1357243	HGC
V1357282	HGC
V1357287	HGC
V1357352	HGC
V1357449	HGC
V1357459	HGC
V1357498	HGC
V1357589	HGC
V1357617	HGC
V1357628	HGC
V1357632	HGC
V1357669	HGC
V1357726	HGC
V1357777	HGC
V1357792	HGC
V1357844	HGC
V1357852	HGC
V1357866	HGC
V1357892	HGC
V1357914	HGC
V1357919	HGC
V1357934	HGC
V1357964	HGC
V1357971	HGC
V1358052	HGC
V1358073	HGC
V1358099	HGC
V1358103	HGC
V1358127	HGC
V1358140	HGC
V1358163	HGC
V1358175	HGC
V1358184	HGC
V1358206	HGC
V1358234	HGC
V1358235	HGC
V1358295	HGC
V1358308	HGC
V1358374	HGC
V1358378	HGC
V1358389	HGC
V1358420	HGC
V1358437	HGC
V1358452	HGC
V1358540	HGC
V1358543	HGC
V1358586	HGC
V1358614	HGC
V1358617	HGC
V1358626	HGC
V1358629	HGC
V1358662	HGC
V1358709	HGC
V1358752	HGC
V1358769	HGC
V1358777	HGC
V1358795	HGC
V1358820	HGC
V1358846	HGC
V1358879	HGC
V1358902	HGC
V1359004	HGC
V1359016	HGC
V1359037	HGC
V1359050	HGC
V1359064	HGC
V1359112	HGC
V1359194	HGC
V1359219	HGC
V1359251	HGC
V1359274	HGC
V1359315	HGC
V1359325	HGC
V1359351	HGC
V1359376	HGC
V1359403	HGC
V1359419	HGC
V1359433	HGC
V1359456	HGC
V1359459	HGC
V1359464	HGC
