gene	geneCountCategory
V1296629	HGC
V1297146	HGC
V1297353	LGC
V1298142	LGC
V1299033	LGC
V1299413	LGC
V1300140	LGC
V1301182	LGC
V1301230	LGC
V1301483	LGC
V1301745	LGC
V1301900	LGC
V1302103	LGC
V1302244	LGC
V1302335	LGC
V1302544	LGC
V1302608	LGC
V1302717	LGC
V1302731	LGC
V1302746	LGC
V1302785	LGC
V1302791	LGC
V1302861	LGC
V1302869	LGC
V1302913	LGC
V1303014	LGC
V1303049	LGC
V1303137	LGC
V1303272	LGC
V1326361	HGC
V1326977	HGC
V1329272	HGC
V1329806	HGC
V1336903	LGC
V1338562	LGC
V1339485	LGC
V1339559	LGC
V1339603	LGC
V1339638	LGC
V1340094	HGC
V1340189	HGC
V1340864	HGC
V1341153	HGC
V1341336	HGC
V1341432	HGC
V1342121	HGC
V1342775	HGC
V1358679	HGC
V1359871	HGC
V1362344	LGC
V1362363	LGC
V1382132	HGC
V1382203	HGC
V1382369	HGC
V1382381	HGC
V1388959	LGC
V1388993	LGC
V1389123	LGC
V1389369	LGC
V1389456	LGC
V1389765	LGC
V1390032	LGC
V1392060	HGC
V1395279	HGC
V1397090	HGC
V1399384	LGC
V1406404	HGC
V1406524	HGC
V1420294	LGC
V1420582	LGC
V1420595	LGC
V1420607	LGC
V1423360	LGC
V1423766	HGC
V1424925	HGC
V1424930	HGC
V1425004	HGC
V1431430	HGC
V1432103	HGC
V1433273	HGC
V1440829	HGC
V1441170	HGC
V1442489	HGC
V1443043	HGC
V1446653	LGC
V1447039	LGC
V1447135	LGC
V1447139	LGC
V1447162	LGC
V1447264	LGC
V1447434	LGC
V1447548	LGC
V1447565	LGC
V1447606	LGC
V1447743	LGC
V1448051	LGC
V1448067	LGC
V1448124	LGC
V1449152	HGC
V1458202	HGC
V1458206	HGC
V1458487	HGC
V1458571	HGC
V1458984	HGC
V1459022	HGC
V1459100	HGC
V1459168	HGC
V1459325	HGC
V1459591	HGC
V1459761	HGC
V1460216	HGC
V1460265	HGC
V1460610	HGC
V1460801	HGC
V1461144	HGC
V1461191	HGC
V1461206	HGC
V1462141	LGC
V1462250	LGC
V1462312	LGC
V1462623	LGC
V1463548	LGC
V1464153	HGC
V1468012	HGC
V1468767	HGC
V1469375	LGC
V1469448	LGC
V1492125	HGC
V1492386	HGC
V1492472	HGC
V1492579	HGC
V1492595	HGC
V1492894	HGC
V1492954	HGC
V1493287	HGC
V1494966	LGC
V1498484	HGC
V1510983	LGC
V1511127	LGC
V1512980	HGC
V1517270	HGC
V1541140	LGC
V1549254	HGC
V1552816	LGC
V1553186	LGC
V1553384	LGC
V1555527	HGC
V1562519	HGC
V1567512	HGC
V1568248	HGC
V1573678	LGC
V1574023	LGC
V1575417	HGC
V1581047	LGC
V1581137	LGC
V1581195	LGC
V1581246	LGC
V1581400	LGC
V1581414	LGC
V1581673	LGC
V1588284	HGC
V1592702	LGC
V1594440	HGC
V1595838	HGC
V1598291	LGC
V1598375	LGC
V1598531	LGC
V1598566	LGC
V1598617	LGC
V1598623	LGC
V1598662	LGC
V1598803	LGC
V1598893	LGC
V1598927	LGC
V1598963	LGC
V1598979	LGC
V1601998	HGC
V1605871	LGC
V1607221	LGC
V1608199	HGC
V1608766	LGC
V1608808	LGC
V1608917	LGC
V1608942	LGC
V1610126	LGC
V1610205	LGC
V1610408	LGC
V1610904	LGC
V1611142	LGC
V1611441	LGC
V1614295	HGC
V1614370	HGC
V1614391	HGC
V1614471	HGC
V1614550	HGC
V1614588	HGC
V1614601	HGC
V1614772	HGC
V1614776	HGC
V1615384	LGC
V1684184	LGC
V1750504	HGC
V1784180	HGC
V1784247	LGC
V1784739	LGC
V1785428	LGC
V1807918	LGC
V1808052	LGC
V1828817	LGC
V1828868	LGC
V1828879	LGC
V1829391	LGC
V1836872	HGC
V1852124	HGC
V1879876	LGC
V1879878	LGC
V1879894	LGC
V1879929	LGC
V1879944	LGC
V1880069	LGC
V1880081	LGC
V1880090	LGC
V1880205	LGC
V1880279	LGC
V1880839	LGC
V1880892	LGC
V1882349	LGC
V1882539	LGC
V1882874	LGC
V1882899	LGC
V1882950	LGC
V1882991	LGC
V1883036	LGC
V1883112	LGC
V1883146	LGC
V1884292	LGC
V1884538	LGC
V1885081	LGC
V1885124	LGC
V1885128	LGC
V1885129	LGC
V1885862	LGC
V1886031	LGC
V1886067	LGC
V1886102	LGC
V1886105	LGC
V1886165	LGC
V1886256	LGC
V1886321	LGC
V1886349	LGC
V1886351	LGC
V1886361	LGC
V1886452	LGC
V1886479	LGC
V1886536	LGC
V1886539	LGC
V1886567	LGC
V1886573	LGC
V1886606	LGC
V1886608	LGC
V1886620	LGC
V1886710	LGC
V1886714	LGC
V1888248	LGC
V1888371	LGC
V1888647	LGC
V1888813	LGC
V1888871	LGC
V1888936	LGC
V1888951	LGC
V1888974	LGC
V1889053	LGC
V1889061	LGC
V1889158	LGC
V1889161	LGC
V1889174	LGC
V1889236	LGC
V1889275	LGC
V1889395	LGC
V1889538	LGC
V1889587	LGC
V1889608	LGC
V1889645	LGC
V1889686	LGC
V1889697	LGC
V1889703	LGC
V1889762	LGC
V1889887	LGC
V1889916	LGC
V1889937	LGC
V1889974	LGC
V1889976	LGC
V1890014	LGC
V1890075	LGC
V1890237	LGC
V1890239	LGC
V1890325	LGC
V1890339	LGC
V1890439	LGC
V1890587	LGC
V1890638	LGC
V1890689	LGC
V1890871	LGC
V1890910	LGC
V1891065	LGC
V1891070	LGC
V1891139	LGC
V1891155	LGC
V1891204	LGC
V1891336	LGC
V1899804	LGC
V1002899	LGC
V1003140	LGC
V1003855	LGC
V1006192	LGC
V1006250	HGC
V1006321	LGC
V1025695	LGC
V1031905	HGC
V1033877	HGC
V1034331	LGC
V1037868	HGC
V1044192	HGC
V1045339	HGC
V1046863	LGC
V1046948	LGC
V1047094	LGC
V1047116	LGC
V1061201	HGC
V1061557	HGC
V1061932	HGC
V1064416	LGC
V1064757	LGC
V1065007	LGC
V1065156	LGC
V1084581	HGC
V1090684	HGC
V1091072	HGC
V1096326	HGC
V1097177	HGC
V1101253	LGC
V1101560	LGC
V1101624	LGC
V1101654	LGC
V1101842	LGC
V1101845	LGC
V1101886	LGC
V1101941	LGC
V1111524	HGC
V1125313	HGC
V1134256	HGC
V1136891	LGC
V1137175	LGC
V1138036	LGC
V1143284	LGC
V1143305	LGC
V1143375	LGC
V1143710	LGC
V1143714	LGC
V1143729	LGC
V1143739	LGC
V1143757	LGC
V1143764	LGC
V1143769	LGC
V1143793	LGC
V1144040	LGC
V1144050	LGC
V1144458	LGC
V1144489	LGC
V1144520	LGC
V1149339	LGC
V1149341	LGC
V1149460	LGC
V1149465	LGC
V1149532	LGC
V1149541	LGC
V1149567	LGC
V1149578	LGC
V1149600	LGC
V1149605	LGC
V1149637	LGC
V1149670	LGC
V1149722	LGC
V1149770	LGC
V1149831	LGC
V1149867	LGC
V1149885	LGC
V1149901	LGC
V1149986	LGC
V1150020	LGC
V1150026	LGC
V1150145	LGC
V1150212	LGC
V1150361	LGC
V1150491	LGC
V1150500	LGC
V1150714	LGC
V1150833	LGC
V1154021	HGC
V1158448	HGC
V1159073	HGC
V1159198	HGC
V1160643	HGC
V1160681	HGC
V1161603	HGC
V1163166	LGC
V1163194	LGC
V1163366	LGC
V1163464	LGC
V1163498	LGC
V1163551	LGC
V1163567	LGC
V1163700	LGC
V1163717	LGC
V1163935	LGC
V1163949	LGC
V1164041	LGC
V1164074	LGC
V1164094	LGC
V1164103	LGC
V1164133	LGC
V1164135	LGC
V1164159	LGC
V1164227	LGC
V1164249	LGC
V1164293	LGC
V1164303	LGC
V1164346	LGC
V1164378	LGC
V1164406	LGC
V1164411	LGC
V1164488	LGC
V1166419	LGC
V1173802	HGC
V1179730	HGC
V1186453	HGC
V1196417	HGC
V1197130	HGC
V1197633	HGC
V1198517	HGC
V1199504	LGC
V1202714	HGC
V1204343	LGC
V1206001	HGC
V1206439	HGC
V1206701	LGC
V1207836	HGC
V1208187	HGC
V1208318	HGC
V1208368	HGC
V1208497	HGC
V1208511	HGC
V1208539	HGC
V1208635	HGC
V1209084	HGC
V1209132	HGC
V1209211	HGC
V1209230	HGC
V1209328	HGC
V1209337	HGC
V1209344	HGC
V1209352	HGC
V1209371	HGC
V1209453	HGC
V1209784	HGC
V1209940	HGC
V1210054	HGC
V1210126	HGC
V1210333	HGC
V1210353	HGC
V1210386	HGC
V1210387	HGC
V1210428	HGC
V1210482	HGC
V1210522	HGC
V1210552	HGC
V1214233	HGC
V1214471	HGC
V1222765	HGC
V1227265	HGC
V1236536	LGC
V1237011	LGC
V1238294	HGC
V1238847	HGC
V1256267	LGC
V1256296	LGC
V1256336	LGC
V1256474	LGC
V1257239	LGC
V1258133	HGC
V1264180	LGC
V1264643	LGC
V1264787	LGC
V1265704	HGC
V1266609	HGC
V1266757	HGC
V1280278	HGC
V1285173	HGC
V1290566	LGC
V1292893	HGC
V1293856	HGC
V1294208	HGC
V1295385	HGC
V1296221	HGC
V1296592	HGC
V1297189	HGC
V1297349	LGC
V1297372	LGC
V1297387	LGC
V1297566	LGC
V1298635	LGC
V1298947	LGC
V1300066	LGC
V1300259	LGC
V1301170	LGC
V1301171	LGC
V1301469	LGC
V1301487	LGC
V1301728	LGC
V1301867	LGC
V1301998	LGC
V1302010	LGC
V1302017	LGC
V1302020	LGC
V1302038	LGC
V1302282	LGC
V1302311	LGC
V1302421	LGC
V1302426	LGC
V1302432	LGC
V1302453	LGC
V1302566	LGC
V1302614	LGC
V1302641	LGC
V1302661	LGC
V1302676	LGC
V1302737	LGC
V1302845	LGC
V1302873	LGC
V1302944	LGC
V1302989	LGC
V1303020	LGC
V1303059	LGC
V1303114	LGC
V1303191	LGC
V1303259	LGC
V1303271	LGC
V1303277	LGC
V1303294	LGC
V1308402	HGC
V1308910	HGC
V1317023	HGC
V1320531	HGC
V1326975	HGC
V1332922	HGC
V1335789	HGC
V1336556	LGC
V1336871	LGC
V1336902	LGC
V1338319	LGC
V1339730	HGC
V1339776	HGC
V1339802	HGC
V1340372	HGC
V1340663	HGC
V1340693	HGC
V1341130	HGC
V1345914	HGC
V1349259	HGC
V1362329	LGC
V1364935	HGC
V1365205	HGC
V1365271	HGC
V1381701	HGC
V1382528	HGC
V1383959	LGC
V1384543	LGC
V1388567	HGC
V1389015	LGC
V1389016	LGC
V1389026	LGC
V1389669	LGC
V1389702	LGC
V1389751	LGC
V1389906	LGC
V1389978	LGC
V1390016	LGC
V1390114	LGC
V1390140	LGC
V1391676	LGC
V1393409	HGC
V1395092	HGC
V1395410	HGC
V1397917	HGC
V1399040	LGC
V1399043	LGC
V1410919	HGC
V1415428	HGC
V1416094	LGC
V1416989	LGC
V1417164	LGC
V1417674	LGC
V1417959	LGC
V1420160	LGC
V1420615	LGC
V1422987	HGC
V1423317	LGC
V1424106	HGC
V1424135	HGC
V1424222	HGC
V1424281	HGC
V1424298	HGC
V1424581	HGC
V1424688	HGC
V1424773	HGC
V1424929	HGC
V1424933	HGC
V1427467	HGC
V1428211	HGC
V1435749	HGC
V1435835	HGC
V1438782	HGC
V1439231	LGC
V1439578	LGC
V1440030	LGC
V1440852	HGC
V1443062	HGC
V1443618	HGC
V1445503	LGC
V1445884	LGC
V1446115	LGC
V1446915	LGC
V1446940	LGC
V1447111	LGC
V1447230	LGC
V1447299	LGC
V1447300	LGC
V1447321	LGC
V1447431	LGC
V1447475	LGC
V1447493	LGC
V1447549	LGC
V1447594	LGC
V1447642	LGC
V1447644	LGC
V1447673	LGC
V1447705	LGC
V1447733	LGC
V1447799	LGC
V1447819	LGC
V1447868	LGC
V1447903	LGC
V1447951	LGC
V1447971	LGC
V1448007	LGC
V1448127	LGC
V1448130	LGC
V1448206	LGC
V1448245	LGC
V1448411	HGC
V1448926	HGC
V1449115	HGC
V1453381	HGC
V1458525	HGC
V1458572	HGC
V1458820	HGC
V1459027	HGC
V1459093	HGC
V1459213	HGC
V1459276	HGC
V1459279	HGC
V1459321	HGC
V1459378	HGC
V1459379	HGC
V1459438	HGC
V1459592	HGC
V1459609	HGC
V1459865	HGC
V1459873	HGC
V1459893	HGC
V1459972	HGC
V1459985	HGC
V1460013	HGC
V1460015	HGC
V1460042	HGC
V1460054	HGC
V1460078	HGC
V1460380	HGC
V1460449	HGC
V1460470	HGC
V1460477	HGC
V1460525	HGC
V1460654	HGC
V1460767	HGC
V1460883	HGC
V1460901	HGC
V1461047	HGC
V1461141	HGC
V1461298	HGC
V1462034	LGC
V1462271	LGC
V1462485	LGC
V1462526	LGC
V1462626	LGC
V1462721	LGC
V1462920	LGC
V1463006	LGC
V1463545	LGC
V1467636	HGC
V1469268	LGC
V1469335	LGC
V1469340	LGC
V1469346	LGC
V1469365	LGC
V1469403	HGC
V1469443	LGC
V1469525	LGC
V1476296	HGC
V1481470	LGC
V1481915	LGC
V1484448	LGC
V1490431	HGC
V1490442	HGC
V1490606	HGC
V1491944	HGC
V1492469	HGC
V1492590	HGC
V1492647	HGC
V1492678	HGC
V1492760	HGC
V1493160	HGC
V1493211	HGC
V1493464	HGC
V1493502	HGC
V1493563	LGC
V1493751	LGC
V1494444	LGC
V1494619	LGC
V1494799	LGC
V1494854	LGC
V1495038	LGC
V1503004	HGC
V1511097	LGC
V1511221	LGC
V1511274	LGC
V1511327	LGC
V1511468	LGC
V1511531	LGC
V1513320	HGC
V1513370	HGC
V1513383	HGC
V1517987	HGC
V1518727	HGC
V1521377	HGC
V1521522	HGC
V1526609	HGC
V1541185	LGC
V1546181	HGC
V1552905	LGC
V1553498	LGC
V1553633	HGC
V1553836	HGC
V1555374	HGC
V1555380	HGC
V1555418	HGC
V1555667	HGC
V1555730	HGC
V1555941	HGC
V1571785	HGC
V1573687	LGC
V1573708	LGC
V1573772	LGC
V1573972	LGC
V1574054	LGC
V1574094	LGC
V1574106	LGC
V1575190	HGC
V1575969	HGC
V1576039	HGC
V1581029	LGC
V1581296	LGC
V1581325	LGC
V1581373	LGC
V1581380	LGC
V1581485	LGC
V1581521	LGC
V1581581	LGC
V1581653	LGC
V1581693	LGC
V1581754	LGC
V1586012	HGC
V1592739	LGC
V1592854	LGC
V1593010	LGC
V1594091	HGC
V1598266	LGC
V1598292	LGC
V1598306	LGC
V1598312	LGC
V1598349	LGC
V1598358	LGC
V1598359	LGC
V1598364	LGC
V1598415	LGC
V1598469	LGC
V1598486	LGC
V1598651	LGC
V1598724	LGC
V1598865	LGC
V1598870	LGC
V1598928	LGC
V1598969	LGC
V1599008	LGC
V1599025	LGC
V1602357	HGC
V1602627	HGC
V1605408	LGC
V1606934	LGC
V1606952	LGC
V1608576	HGC
V1608668	HGC
V1609106	LGC
V1609194	LGC
V1609599	LGC
V1609734	LGC
V1610156	LGC
V1610401	LGC
V1610411	LGC
V1611449	LGC
V1611520	LGC
V1612718	HGC
V1613405	HGC
V1614173	HGC
V1614227	HGC
V1614322	HGC
V1614357	HGC
V1614368	HGC
V1614383	HGC
V1614459	HGC
V1614506	HGC
V1614508	HGC
V1614572	HGC
V1614586	HGC
V1614722	HGC
V1614733	HGC
V1614735	HGC
V1614831	HGC
V1614841	HGC
V1614937	HGC
V1614971	HGC
V1615397	LGC
V1615510	LGC
V1620794	HGC
V1755595	LGC
V1784174	LGC
V1784225	LGC
V1784256	HGC
V1785332	LGC
V1785340	HGC
V1785440	HGC
V1785441	HGC
V1785463	HGC
V1796910	LGC
V1799392	LGC
V1799393	LGC
V1872701	LGC
V1879845	LGC
V1879860	LGC
V1879872	LGC
V1879892	LGC
V1879899	LGC
V1879921	LGC
V1879930	LGC
V1879963	LGC
V1880032	LGC
V1880064	LGC
V1880093	LGC
V1880113	LGC
V1880210	LGC
V1881021	LGC
V1881024	LGC
V1882162	LGC
V1882197	LGC
V1882394	LGC
V1882406	LGC
V1882947	LGC
V1882990	LGC
V1883029	LGC
V1883071	LGC
V1883096	LGC
V1883124	LGC
V1883171	LGC
V1884237	LGC
V1884479	LGC
V1884512	LGC
V1884524	LGC
V1884539	LGC
V1884614	LGC
V1884671	LGC
V1884759	LGC
V1884802	LGC
V1885118	LGC
V1885236	LGC
V1885803	LGC
V1886053	LGC
V1886132	LGC
V1886147	LGC
V1886176	LGC
V1886189	LGC
V1886326	LGC
V1886412	LGC
V1886590	LGC
V1886594	LGC
V1886596	LGC
V1886643	LGC
V1886665	LGC
V1886691	LGC
V1886777	LGC
V1886802	LGC
V1886804	LGC
V1886866	LGC
V1886871	LGC
V1886992	LGC
V1886998	LGC
V1887028	LGC
V1888228	LGC
V1888449	LGC
V1888486	LGC
V1888641	LGC
V1888645	LGC
V1888648	LGC
V1888700	LGC
V1888772	LGC
V1888910	LGC
V1888931	LGC
V1888952	LGC
V1888980	LGC
V1889033	LGC
V1889048	LGC
V1889164	LGC
V1889176	LGC
V1889249	LGC
V1889285	LGC
V1889304	LGC
V1889330	LGC
V1889380	LGC
V1889481	LGC
V1889505	LGC
V1889596	LGC
V1889599	LGC
V1889661	LGC
V1889679	LGC
V1889765	LGC
V1889788	LGC
V1889792	LGC
V1889794	LGC
V1889818	LGC
V1889890	LGC
V1890062	LGC
V1890232	LGC
V1890332	LGC
V1890416	LGC
V1890484	LGC
V1890491	LGC
V1890557	LGC
V1890567	LGC
V1890577	LGC
V1890581	LGC
V1890597	LGC
V1890653	LGC
V1890672	LGC
V1890865	LGC
V1890884	LGC
V1890902	LGC
V1890925	LGC
V1891036	LGC
V1891039	LGC
V1891042	LGC
V1891045	LGC
V1891184	LGC
V1891196	LGC
V1891296	LGC
V1891312	LGC
V1891320	LGC
V1891360	LGC
V1891391	LGC
V1002496	LGC
V1002777	HGC
V1003122	HGC
V1003282	HGC
V1004179	LGC
V1004646	LGC
V1005322	LGC
V1005580	HGC
V1006271	HGC
V1006319	LGC
V1006320	LGC
V1006356	HGC
V1013751	HGC
V1028689	LGC
V1034233	LGC
V1034361	HGC
V1034405	LGC
V1035347	LGC
V1037837	HGC
V1042097	HGC
V1044469	HGC
V1044990	HGC
V1046007	HGC
V1046898	LGC
V1046926	LGC
V1047050	LGC
V1047083	LGC
V1054989	HGC
V1055118	HGC
V1057642	HGC
V1060098	HGC
V1061756	HGC
V1063293	HGC
V1063340	HGC
V1064232	LGC
V1064251	LGC
V1064366	LGC
V1064444	LGC
V1064883	LGC
V1064891	LGC
V1064897	LGC
V1064945	LGC
V1064946	LGC
V1065029	LGC
V1065068	LGC
V1065220	LGC
V1065229	LGC
V1065239	LGC
V1065285	LGC
V1076124	HGC
V1077516	HGC
V1084422	HGC
V1084551	HGC
V1084998	HGC
V1092551	HGC
V1098516	HGC
V1100083	HGC
V1100464	HGC
V1100642	HGC
V1100859	HGC
V1101221	LGC
V1101247	LGC
V1101249	LGC
V1101352	LGC
V1101630	LGC
V1101684	LGC
V1101793	LGC
V1101797	LGC
V1101822	LGC
V1101868	LGC
V1101889	LGC
V1101980	LGC
V1101986	LGC
V1112537	HGC
V1116730	HGC
V1131673	HGC
V1134583	HGC
V1137204	LGC
V1137389	LGC
V1137488	LGC
V1143483	LGC
V1143595	LGC
V1143678	LGC
V1143696	LGC
V1143715	LGC
V1143716	LGC
V1143722	LGC
V1143728	LGC
V1143735	LGC
V1143796	LGC
V1144000	LGC
V1144043	LGC
V1144178	LGC
V1144343	LGC
V1144418	LGC
V1145030	HGC
V1149334	LGC
V1149354	LGC
V1149375	LGC
V1149385	LGC
V1149397	LGC
V1149521	LGC
V1149526	LGC
V1149537	LGC
V1149562	LGC
V1149579	LGC
V1149590	LGC
V1149606	LGC
V1149614	LGC
V1149726	LGC
V1149821	LGC
V1149840	LGC
V1149842	LGC
V1149858	LGC
V1149914	LGC
V1149923	LGC
V1149940	LGC
V1149962	LGC
V1150003	LGC
V1150071	LGC
V1150080	LGC
V1150085	LGC
V1150160	LGC
V1150177	LGC
V1150191	LGC
V1150224	LGC
V1150241	LGC
V1150423	LGC
V1150498	LGC
V1150675	LGC
V1150737	LGC
V1150748	LGC
V1150840	LGC
V1157416	HGC
V1158492	HGC
V1159031	HGC
V1159380	HGC
V1159422	HGC
V1159496	HGC
V1160954	HGC
V1161414	HGC
V1162624	LGC
V1162895	LGC
V1163109	LGC
V1163155	LGC
V1163296	LGC
V1163343	LGC
V1163364	LGC
V1163374	LGC
V1163376	LGC
V1163535	LGC
V1163580	LGC
V1163637	LGC
V1163748	LGC
V1163845	LGC
V1163849	LGC
V1163909	LGC
V1163919	LGC
V1163951	LGC
V1163964	LGC
V1163965	LGC
V1164019	LGC
V1164124	LGC
V1164128	LGC
V1164147	LGC
V1164152	LGC
V1164153	LGC
V1164156	LGC
V1164168	LGC
V1164188	LGC
V1164207	LGC
V1164240	LGC
V1164255	LGC
V1164261	LGC
V1164331	LGC
V1164332	LGC
V1164356	LGC
V1164358	LGC
V1164368	LGC
V1164382	LGC
V1164454	LGC
V1164468	LGC
V1164557	LGC
V1166810	HGC
V1167012	HGC
V1169640	HGC
V1178603	HGC
V1178642	HGC
V1180288	HGC
V1189579	HGC
V1191452	HGC
V1193968	HGC
V1194879	HGC
V1199419	LGC
V1199579	LGC
V1203816	HGC
V1204126	HGC
V1204149	HGC
V1204460	LGC
V1204513	LGC
V1205452	HGC
V1205521	HGC
V1205576	HGC
V1205640	HGC
V1206104	HGC
V1206236	HGC
V1206254	HGC
V1206357	HGC
V1206390	HGC
V1206520	LGC
V1207756	HGC
V1207819	HGC
V1207893	HGC
V1207907	HGC
V1208275	HGC
V1208440	HGC
V1208705	HGC
V1208707	HGC
V1208783	HGC
V1208845	HGC
V1208909	HGC
V1208916	HGC
V1208965	HGC
V1208976	HGC
V1209013	HGC
V1209237	HGC
V1209518	HGC
V1209525	HGC
V1209576	HGC
V1209585	HGC
V1209602	HGC
V1209637	HGC
V1209764	HGC
V1209837	HGC
V1209899	HGC
V1209923	HGC
V1210007	HGC
V1210082	HGC
V1210105	HGC
V1210116	HGC
V1210162	HGC
V1210181	HGC
V1210188	HGC
V1210236	HGC
V1210311	HGC
V1210315	HGC
V1210379	HGC
V1210390	HGC
V1210410	HGC
V1210413	HGC
V1210437	HGC
V1210473	HGC
V1210496	HGC
V1210508	HGC
V1210642	LGC
V1210753	LGC
V1210897	LGC
V1210982	LGC
V1211126	LGC
V1211755	HGC
V1212024	HGC
V1212081	HGC
V1212097	HGC
V1212368	HGC
V1212905	HGC
V1213185	HGC
V1213795	HGC
V1213811	HGC
V1213846	HGC
V1214112	HGC
V1214159	HGC
V1215450	LGC
V1215922	LGC
V1215974	LGC
V1217592	HGC
V1217772	HGC
V1224429	HGC
V1226337	HGC
V1227928	HGC
V1228602	HGC
V1233571	HGC
V1235789	HGC
V1237580	HGC
V1237762	HGC
V1237878	HGC
V1241033	HGC
V1252663	HGC
V1255293	HGC
V1256409	LGC
V1256451	LGC
V1256462	LGC
V1256695	LGC
V1256697	LGC
V1256849	LGC
V1256973	LGC
V1257028	LGC
V1257251	LGC
V1257681	HGC
V1258675	HGC
V1259216	HGC
V1261705	HGC
V1262300	HGC
V1263750	LGC
V1264004	LGC
V1264022	LGC
V1264059	LGC
V1264199	LGC
V1266571	HGC
V1267202	HGC
V1267600	HGC
V1267767	HGC
V1268446	HGC
V1269281	HGC
V1269401	HGC
V1269494	HGC
V1276732	HGC
V1277694	HGC
V1278254	HGC
V1278623	HGC
V1293597	HGC
V1294193	HGC
V1295787	HGC
V1295840	HGC
V1295927	HGC
V1296015	HGC
V1296414	HGC
V1296516	HGC
V1296967	HGC
V1297161	HGC
V1297231	HGC
V1297369	LGC
V1297396	LGC
V1297397	LGC
V1297637	LGC
V1298084	LGC
V1298208	LGC
V1298764	LGC
V1298792	LGC
V1298873	LGC
V1298879	LGC
V1298912	LGC
V1299063	LGC
V1299239	LGC
V1299247	LGC
V1299302	LGC
V1299734	LGC
V1299956	LGC
V1300090	LGC
V1300218	LGC
V1300961	LGC
V1301118	LGC
V1301249	LGC
V1301468	LGC
V1301640	LGC
V1301856	LGC
V1301868	LGC
V1302053	LGC
V1302069	LGC
V1302072	LGC
V1302107	LGC
V1302140	LGC
V1302202	LGC
V1302225	LGC
V1302264	LGC
V1302296	LGC
V1302380	LGC
V1302385	LGC
V1302398	LGC
V1302404	LGC
V1302459	LGC
V1302495	LGC
V1302500	LGC
V1302515	LGC
V1302575	LGC
V1302576	LGC
V1302610	LGC
V1302654	LGC
V1302658	LGC
V1302664	LGC
V1302718	LGC
V1302735	LGC
V1302758	LGC
V1302765	LGC
V1302782	LGC
V1302817	LGC
V1302830	LGC
V1302839	LGC
V1302840	LGC
V1302875	LGC
V1302883	LGC
V1302954	LGC
V1303056	LGC
V1303145	LGC
V1303188	LGC
V1303254	LGC
V1303275	LGC
V1303309	LGC
V1307302	HGC
V1308093	HGC
V1308861	HGC
V1308916	HGC
V1312967	HGC
V1314096	HGC
V1318134	HGC
V1318275	HGC
V1325420	HGC
V1326948	HGC
V1326998	HGC
V1331233	HGC
V1335286	HGC
V1336174	LGC
V1336333	LGC
V1336378	LGC
V1337995	LGC
V1338285	LGC
V1338560	LGC
V1339399	LGC
V1339494	LGC
V1339533	LGC
V1339563	LGC
V1339570	LGC
V1339661	LGC
V1339785	HGC
V1340128	HGC
V1340168	HGC
V1340195	HGC
V1340256	HGC
V1340409	HGC
V1340472	HGC
V1340475	HGC
V1340488	HGC
V1340611	HGC
V1340633	HGC
V1341166	HGC
V1341396	HGC
V1341518	HGC
V1356912	HGC
V1358862	HGC
V1362299	LGC
V1362304	LGC
V1365094	HGC
V1365380	HGC
V1365420	HGC
V1365894	LGC
V1366310	LGC
V1366500	LGC
V1379379	LGC
V1379497	LGC
V1379548	LGC
V1380959	HGC
V1382535	HGC
V1383448	HGC
V1383664	HGC
V1384374	LGC
V1385451	HGC
V1385508	HGC
V1387368	HGC
V1388563	HGC
V1388885	HGC
V1388942	LGC
V1388992	LGC
V1389099	LGC
V1389215	LGC
V1389453	LGC
V1389561	LGC
V1389635	LGC
V1389649	LGC
V1389690	LGC
V1389868	LGC
V1389950	LGC
V1389961	LGC
V1390002	LGC
V1390009	LGC
V1390383	LGC
V1392234	HGC
V1392254	HGC
V1392838	HGC
V1392976	HGC
V1393292	HGC
V1395234	HGC
V1398216	HGC
V1398449	HGC
V1398951	LGC
V1399028	LGC
V1399089	LGC
V1399345	LGC
V1410828	HGC
V1415057	HGC
V1416159	LGC
V1416389	LGC
V1418453	LGC
V1419715	LGC
V1420323	LGC
V1420445	LGC
V1420620	LGC
V1422082	HGC
V1422153	HGC
V1422492	HGC
V1423334	LGC
V1423337	LGC
V1424681	HGC
V1424689	HGC
V1424859	HGC
V1425212	HGC
V1425306	HGC
V1425480	HGC
V1426201	HGC
V1427746	HGC
V1428399	HGC
V1432052	HGC
V1432101	HGC
V1432163	HGC
V1432946	HGC
V1433671	HGC
V1433811	HGC
V1434453	HGC
V1435344	HGC
V1436641	HGC
V1439555	LGC
V1439864	LGC
V1440800	HGC
V1441387	HGC
V1441466	HGC
V1441671	HGC
V1442683	HGC
V1443848	HGC
V1446052	LGC
V1446636	LGC
V1446975	LGC
V1447066	LGC
V1447074	LGC
V1447171	LGC
V1447186	LGC
V1447203	LGC
V1447218	LGC
V1447298	LGC
V1447343	LGC
V1447367	LGC
V1447382	LGC
V1447393	LGC
V1447397	LGC
V1447398	LGC
V1447482	LGC
V1447488	LGC
V1447501	LGC
V1447539	LGC
V1447567	LGC
V1447572	LGC
V1447580	LGC
V1447595	LGC
V1447610	LGC
V1447661	LGC
V1447676	LGC
V1447679	LGC
V1447684	LGC
V1447730	LGC
V1447737	LGC
V1447760	LGC
V1447836	LGC
V1447841	LGC
V1447876	LGC
V1447884	LGC
V1447901	LGC
V1447918	LGC
V1447929	LGC
V1447950	LGC
V1447968	LGC
V1447974	LGC
