gene	geneCountCategory
V1265868	HGC
V1265891	HGC
V1265898	HGC
V1265903	HGC
V1265921	HGC
V1265927	HGC
V1265989	HGC
V1266022	HGC
V1266033	HGC
V1266058	HGC
V1266064	HGC
V1266073	HGC
V1266236	HGC
V1266283	HGC
V1266420	HGC
V1266497	HGC
V1266550	HGC
V1266571	HGC
V1266687	HGC
V1266691	HGC
V1266712	HGC
V1266806	HGC
V1266842	HGC
V1266864	HGC
V1266977	HGC
V1267095	HGC
V1267245	HGC
V1267279	HGC
V1267317	HGC
V1267366	HGC
V1267507	HGC
V1267516	HGC
V1267523	HGC
V1267530	HGC
V1267580	HGC
V1267584	HGC
V1267592	HGC
V1267625	HGC
V1267631	HGC
V1267644	HGC
V1267665	HGC
V1267779	HGC
V1267785	HGC
V1267826	HGC
V1267909	HGC
V1267924	HGC
V1267927	HGC
V1267958	HGC
V1268036	HGC
V1268065	HGC
V1268165	HGC
V1268166	HGC
V1268218	HGC
V1268312	HGC
V1268327	HGC
V1268330	HGC
V1268364	HGC
V1268386	HGC
V1268405	HGC
V1268407	HGC
V1268418	HGC
V1268435	HGC
V1268438	HGC
V1268452	HGC
V1268463	HGC
V1268471	HGC
V1268490	HGC
V1268504	HGC
V1268516	HGC
V1268522	HGC
V1268524	HGC
V1268533	HGC
V1268539	HGC
V1268595	HGC
V1268602	HGC
V1268723	HGC
V1268759	HGC
V1268873	HGC
V1268900	HGC
V1268904	HGC
V1268923	HGC
V1268947	HGC
V1268963	HGC
V1268967	HGC
V1269089	HGC
V1269137	HGC
V1269165	HGC
V1269220	HGC
V1269361	HGC
V1269450	HGC
V1269462	HGC
V1269519	HGC
V1269543	HGC
V1270088	HGC
V1270116	HGC
V1270313	HGC
V1270471	HGC
V1270572	HGC
V1270781	HGC
V1270784	HGC
V1270794	HGC
V1270816	HGC
V1271213	HGC
V1271573	HGC
V1271620	HGC
V1271662	HGC
V1271726	HGC
V1272082	HGC
V1272148	HGC
V1272224	HGC
V1272365	HGC
V1272493	HGC
V1272605	HGC
V1272811	HGC
V1273180	HGC
V1273194	HGC
V1273442	HGC
V1273502	HGC
V1273802	HGC
V1273938	HGC
V1274344	HGC
V1274602	HGC
V1274860	HGC
V1274888	HGC
V1275023	HGC
V1275166	HGC
V1275184	HGC
V1275255	HGC
V1275273	HGC
V1275389	HGC
V1275931	HGC
V1275981	HGC
V1276065	HGC
V1276216	HGC
V1276573	HGC
V1276861	HGC
V1276959	HGC
V1277203	HGC
V1277403	HGC
V1277517	HGC
V1277626	HGC
V1277868	HGC
V1277957	HGC
V1278627	HGC
V1278628	HGC
V1278812	HGC
V1278918	HGC
V1279198	HGC
V1279295	HGC
V1279321	HGC
V1279328	HGC
V1279613	HGC
V1279794	HGC
V1279865	HGC
V1279885	HGC
V1280235	HGC
V1280374	HGC
V1280608	HGC
V1280677	HGC
V1280768	HGC
V1280796	HGC
V1281620	HGC
V1281751	HGC
V1281859	HGC
V1281937	HGC
V1282003	HGC
V1282260	HGC
V1282272	HGC
V1282279	HGC
V1282340	HGC
V1282610	HGC
V1283030	HGC
V1283333	HGC
V1283453	HGC
V1283483	HGC
V1283693	HGC
V1283909	HGC
V1284056	HGC
V1284113	HGC
V1284625	HGC
V1285032	HGC
V1285033	HGC
V1285101	HGC
V1285173	HGC
V1285909	HGC
V1286271	HGC
V1286283	HGC
V1286369	HGC
V1286425	HGC
V1286457	HGC
V1286579	HGC
V1286631	HGC
V1286649	HGC
V1287049	HGC
V1287494	HGC
V1287530	HGC
V1289391	HGC
V1289454	HGC
V1290011	LGC
V1290018	LGC
V1290112	LGC
V1290119	LGC
V1290184	LGC
V1290249	LGC
V1290350	LGC
V1290408	LGC
V1290475	LGC
V1290638	LGC
V1290706	HGC
V1290709	HGC
V1290711	HGC
V1290718	HGC
V1290750	HGC
V1290754	HGC
V1290837	HGC
V1290846	HGC
V1291020	HGC
V1291031	HGC
V1291040	HGC
V1291043	HGC
V1291095	HGC
V1291194	HGC
V1291227	HGC
V1291274	HGC
V1291338	HGC
V1291411	HGC
V1291449	HGC
V1291452	HGC
V1291484	HGC
V1291500	HGC
V1291510	HGC
V1291515	HGC
V1291574	HGC
V1291576	HGC
V1291613	HGC
V1291634	HGC
V1291637	HGC
V1291649	HGC
V1291670	HGC
V1291673	HGC
V1291752	HGC
V1291800	HGC
V1291858	HGC
V1291886	HGC
V1292026	HGC
V1292034	HGC
V1292040	HGC
V1292074	HGC
V1292088	HGC
V1292098	HGC
V1292182	HGC
V1292249	HGC
V1292263	HGC
V1292417	HGC
V1292464	HGC
V1292468	HGC
V1292502	HGC
V1292564	HGC
V1292590	HGC
V1292654	HGC
V1292671	HGC
V1292682	HGC
V1292777	HGC
V1293440	HGC
V1293532	HGC
V1293620	HGC
V1293647	HGC
V1293688	HGC
V1293749	HGC
V1293766	HGC
V1293781	HGC
V1293874	HGC
V1293900	HGC
V1293903	HGC
V1293962	HGC
V1294354	HGC
V1294455	HGC
V1294489	HGC
V1294500	HGC
V1294506	HGC
V1294676	HGC
V1294720	HGC
V1294723	HGC
V1294735	HGC
V1294758	HGC
V1294790	HGC
V1294821	HGC
V1294876	HGC
V1294889	HGC
V1294923	HGC
V1294992	HGC
V1295093	HGC
V1295101	HGC
V1295178	HGC
V1295213	HGC
V1295254	HGC
V1295255	HGC
V1295291	HGC
V1295294	HGC
V1295304	HGC
V1295315	HGC
V1295357	HGC
V1295376	HGC
V1295379	HGC
V1295380	HGC
V1295403	HGC
V1295432	HGC
V1295475	HGC
V1295524	HGC
V1295527	HGC
V1295643	HGC
V1295675	HGC
V1295738	HGC
V1295793	HGC
V1295821	HGC
V1295873	HGC
V1295887	HGC
V1295946	HGC
V1295956	HGC
V1295976	HGC
V1296019	HGC
V1296056	HGC
V1296068	HGC
V1296084	HGC
V1296100	HGC
V1296148	HGC
V1296172	HGC
V1296189	HGC
V1296208	HGC
V1296231	HGC
V1296261	HGC
V1296283	HGC
V1296312	HGC
V1296327	HGC
V1296361	HGC
V1296386	HGC
V1296503	HGC
V1296508	HGC
V1296600	HGC
V1296605	HGC
V1296651	HGC
V1296659	HGC
V1296704	HGC
V1296794	HGC
V1296897	HGC
V1296924	HGC
V1296936	HGC
V1296937	HGC
V1297035	HGC
V1297047	HGC
V1297070	HGC
V1297073	HGC
V1297126	HGC
V1297159	HGC
V1297220	HGC
V1297299	HGC
V1297937	LGC
V1298123	LGC
V1298143	LGC
V1298163	LGC
V1298172	LGC
V1298197	LGC
V1298223	LGC
V1298242	LGC
V1298280	LGC
V1298288	LGC
V1298331	LGC
V1298432	LGC
V1298469	LGC
V1298514	LGC
V1298542	LGC
V1298566	LGC
V1298580	LGC
V1298669	LGC
V1298711	LGC
V1298836	LGC
V1298902	LGC
V1298941	LGC
V1298969	LGC
V1299045	LGC
V1299346	LGC
V1299413	LGC
V1299472	LGC
V1299638	LGC
V1299728	LGC
V1300128	LGC
V1300310	LGC
V1300343	LGC
V1300344	LGC
V1300725	LGC
V1301252	LGC
V1301274	LGC
V1301293	LGC
V1301309	LGC
V1301315	LGC
V1301363	LGC
V1301368	LGC
V1301369	LGC
V1301381	LGC
V1301391	LGC
V1301401	LGC
V1301468	LGC
V1301485	LGC
V1301521	LGC
V1301535	LGC
V1301543	LGC
V1301555	LGC
V1301577	LGC
V1301585	LGC
V1301598	LGC
V1301615	LGC
V1301620	LGC
V1301659	LGC
V1301665	LGC
V1301669	LGC
V1301679	LGC
V1301685	LGC
V1301699	LGC
V1301742	LGC
V1301744	LGC
V1301768	LGC
V1301784	LGC
V1301786	LGC
V1301787	LGC
V1301802	LGC
V1301831	LGC
V1301842	LGC
V1301871	LGC
V1301902	LGC
V1301931	LGC
V1301976	LGC
V1302006	LGC
V1302009	LGC
V1302032	LGC
V1302047	LGC
V1302055	LGC
V1302061	LGC
V1302074	LGC
V1302090	LGC
V1302113	LGC
V1302120	LGC
V1302169	LGC
V1302188	LGC
V1302218	LGC
V1302235	LGC
V1302245	LGC
V1302273	LGC
V1302277	LGC
V1302300	LGC
V1302332	LGC
V1302357	LGC
V1302468	LGC
V1302479	LGC
V1302525	LGC
V1302548	LGC
V1302620	LGC
V1302631	LGC
V1302650	LGC
V1302660	LGC
V1302668	LGC
V1302696	LGC
V1302755	LGC
V1302764	LGC
V1302800	LGC
V1302854	LGC
V1302887	LGC
V1302892	LGC
V1302966	LGC
V1302969	LGC
V1302991	LGC
V1303045	LGC
V1303061	LGC
V1303068	LGC
V1303109	LGC
V1303111	LGC
V1303179	LGC
V1303180	LGC
V1303207	LGC
V1303218	LGC
V1303222	LGC
V1303242	LGC
V1309618	HGC
V1310599	HGC
V1310791	HGC
V1311101	HGC
V1311583	HGC
V1311612	HGC
V1311658	HGC
V1311874	HGC
V1312150	HGC
V1312249	HGC
V1312284	HGC
V1312289	HGC
V1312390	HGC
V1312592	HGC
V1312806	HGC
V1312900	HGC
V1312919	HGC
V1312929	HGC
V1313044	HGC
V1313146	HGC
V1313154	HGC
V1313206	HGC
V1313252	HGC
V1313523	HGC
V1313703	HGC
V1313793	HGC
V1314010	HGC
V1314037	HGC
V1314188	HGC
V1314369	HGC
V1314499	HGC
V1314529	HGC
V1314542	HGC
V1314627	HGC
V1315096	HGC
V1315344	HGC
V1315418	HGC
V1315438	HGC
V1315509	HGC
V1315554	HGC
V1315562	HGC
V1315652	HGC
V1315704	HGC
V1315778	HGC
V1316018	HGC
V1316062	HGC
V1316093	HGC
V1316101	HGC
V1316102	HGC
V1316103	HGC
V1316128	HGC
V1316210	HGC
V1316428	HGC
V1316550	HGC
V1316583	HGC
V1316671	HGC
V1316688	HGC
V1316729	HGC
V1316890	HGC
V1316895	HGC
V1317009	HGC
V1317023	HGC
V1317073	HGC
V1317161	HGC
V1317184	HGC
V1317203	HGC
V1317336	HGC
V1317383	HGC
V1317435	HGC
V1317630	HGC
V1317695	HGC
V1317735	HGC
V1317776	HGC
V1317805	HGC
V1318094	HGC
V1318134	HGC
V1318179	HGC
V1318240	HGC
V1318241	HGC
V1318254	HGC
V1318285	HGC
V1318306	HGC
V1318311	HGC
V1318386	HGC
V1318396	HGC
V1318486	HGC
V1318538	HGC
V1318641	HGC
V1318812	HGC
V1318889	HGC
V1318956	HGC
V1319308	HGC
V1319312	HGC
V1319400	HGC
V1319503	HGC
V1319526	HGC
V1319544	HGC
V1319783	HGC
V1319887	HGC
V1320031	HGC
V1320052	HGC
V1320137	HGC
V1320513	HGC
V1320533	HGC
V1320537	HGC
V1320667	HGC
V1320900	HGC
V1320945	HGC
V1321006	HGC
V1321023	HGC
V1321078	HGC
V1321111	HGC
V1321117	HGC
V1321187	HGC
V1321206	HGC
V1321444	HGC
V1321855	HGC
V1321858	HGC
V1321895	HGC
V1322008	HGC
V1322117	HGC
V1322149	HGC
V1322335	HGC
V1322907	HGC
V1323018	HGC
V1323099	HGC
V1323116	HGC
V1323124	HGC
V1323201	HGC
V1323223	HGC
V1323273	HGC
V1323276	HGC
V1324008	HGC
V1324142	HGC
V1324276	HGC
V1324659	HGC
V1324972	HGC
V1325286	HGC
V1325751	HGC
V1325775	HGC
V1326154	HGC
V1326219	HGC
V1326363	HGC
V1326460	HGC
V1326468	HGC
V1326543	HGC
V1327277	HGC
V1327314	HGC
V1327413	HGC
V1327633	HGC
V1327659	HGC
V1327717	HGC
V1327818	HGC
V1327862	HGC
V1327958	HGC
V1327976	HGC
V1328075	HGC
V1328121	HGC
V1328136	HGC
V1328147	HGC
V1328327	HGC
V1328394	HGC
V1328519	HGC
V1328525	HGC
V1328572	HGC
V1328598	HGC
V1328617	HGC
V1328641	HGC
V1328645	HGC
V1328674	HGC
V1328737	HGC
V1328764	HGC
V1328785	HGC
V1328811	HGC
V1328852	HGC
V1328892	HGC
V1328930	HGC
V1328944	HGC
V1328980	HGC
V1328993	HGC
V1328994	HGC
V1329020	HGC
V1329094	HGC
V1329122	HGC
V1329130	HGC
V1329157	HGC
V1329232	HGC
V1329233	HGC
V1329249	HGC
V1329293	HGC
V1329305	HGC
V1329328	HGC
V1329353	HGC
V1329489	HGC
V1329513	HGC
V1329550	HGC
V1329560	HGC
V1329585	HGC
V1329610	HGC
V1329650	HGC
V1329676	HGC
V1329712	HGC
V1329727	HGC
V1329747	HGC
V1329775	HGC
V1329779	HGC
V1329816	HGC
V1329818	HGC
V1329855	HGC
V1329859	HGC
V1329957	HGC
V1329974	HGC
V1330011	HGC
V1330071	HGC
V1330114	HGC
V1330141	HGC
V1330210	HGC
V1330265	HGC
V1330308	HGC
V1330335	HGC
V1330350	HGC
V1330364	HGC
V1330375	HGC
V1330398	HGC
V1330401	HGC
V1330437	HGC
V1330521	HGC
V1330527	HGC
V1330554	HGC
V1330571	HGC
V1330576	HGC
V1330601	HGC
V1330606	HGC
V1330627	HGC
V1330633	HGC
V1330643	HGC
V1330684	HGC
V1330713	HGC
V1330765	HGC
V1330771	HGC
V1330814	HGC
V1330820	HGC
V1330833	HGC
V1330848	HGC
V1330886	HGC
V1330890	HGC
V1330901	HGC
V1330905	HGC
V1330962	HGC
V1331031	HGC
V1331072	HGC
V1331077	HGC
V1331099	HGC
V1331144	HGC
V1331145	HGC
V1331148	HGC
V1331164	HGC
V1331272	HGC
V1331342	HGC
V1331397	HGC
V1331414	HGC
V1331417	HGC
V1331423	HGC
V1331462	HGC
V1331473	HGC
V1331556	HGC
V1331566	HGC
V1331579	HGC
V1331591	HGC
V1331624	HGC
V1331640	HGC
V1331647	HGC
V1331658	HGC
V1331665	HGC
V1331730	HGC
V1331742	HGC
V1331760	HGC
V1331815	HGC
V1331842	HGC
V1331844	HGC
V1331873	HGC
V1331902	HGC
V1331911	HGC
V1331940	HGC
V1331979	HGC
V1331981	HGC
V1332116	HGC
V1332196	HGC
V1332261	HGC
V1332269	HGC
V1332360	HGC
V1332372	HGC
V1332380	HGC
V1332394	HGC
V1332440	HGC
V1332458	HGC
V1332506	HGC
V1332520	HGC
V1332557	HGC
V1332575	HGC
V1332607	HGC
V1332664	HGC
V1332683	HGC
V1332805	HGC
V1332809	HGC
V1332923	HGC
V1332924	HGC
V1332981	HGC
V1333017	HGC
V1333025	HGC
V1333140	HGC
V1333142	HGC
V1333187	HGC
V1333237	HGC
V1333259	HGC
V1333288	HGC
V1333305	HGC
V1333348	HGC
V1333453	HGC
V1333561	HGC
V1333626	HGC
V1333632	HGC
V1333642	HGC
V1333700	HGC
V1333709	HGC
V1333711	HGC
V1333718	HGC
V1333719	HGC
V1333987	HGC
V1333997	HGC
V1334068	HGC
V1334091	HGC
V1334100	HGC
V1334179	HGC
V1334182	HGC
V1334239	HGC
V1334247	HGC
V1334254	HGC
V1334257	HGC
V1334417	HGC
V1334435	HGC
V1334445	HGC
V1334450	HGC
V1334478	HGC
V1334497	HGC
V1334620	HGC
V1334639	HGC
V1334653	HGC
V1334655	HGC
V1334656	HGC
V1334714	HGC
V1334720	HGC
V1334737	HGC
V1334749	HGC
V1334819	HGC
V1334836	HGC
V1334854	HGC
V1334880	HGC
V1334883	HGC
V1335001	HGC
V1335004	HGC
V1335077	HGC
V1335106	HGC
V1335107	HGC
V1335164	HGC
V1335191	HGC
V1335239	HGC
V1335285	HGC
V1335402	HGC
V1335662	HGC
V1335730	HGC
V1335759	HGC
V1335779	HGC
V1335788	HGC
V1335812	HGC
V1335831	HGC
V1335835	HGC
V1335872	HGC
V1335945	HGC
V1336009	LGC
V1336366	LGC
V1336621	LGC
V1337380	LGC
V1337608	LGC
V1337643	LGC
V1337713	LGC
V1337755	LGC
V1337776	LGC
V1337842	LGC
V1337909	LGC
V1337923	LGC
V1337935	LGC
V1338000	LGC
V1338042	LGC
V1338104	LGC
V1338184	LGC
V1338302	LGC
V1338326	LGC
V1338926	LGC
V1339146	LGC
V1339160	LGC
V1339399	LGC
V1339538	LGC
V1339849	HGC
V1340027	HGC
V1340094	HGC
V1340235	HGC
V1340329	HGC
V1340364	HGC
V1340372	HGC
V1340523	HGC
V1340692	HGC
V1340693	HGC
V1340884	HGC
V1341026	HGC
V1341036	HGC
V1341203	HGC
V1341216	HGC
V1341495	HGC
V1341518	HGC
V1341614	HGC
V1341644	HGC
V1341647	HGC
V1341648	HGC
V1341650	HGC
V1341675	HGC
V1341771	HGC
V1341885	HGC
V1341920	HGC
V1342483	HGC
V1342902	HGC
V1342983	HGC
V1342984	HGC
V1343083	HGC
V1343225	HGC
V1343296	HGC
V1343309	HGC
V1343664	HGC
V1343862	HGC
V1343877	HGC
V1343897	HGC
V1343976	HGC
V1344040	HGC
V1344053	HGC
V1344142	HGC
V1344191	HGC
V1344221	HGC
V1344226	HGC
V1344235	HGC
V1344456	HGC
V1344498	HGC
V1344654	HGC
V1344787	HGC
V1344841	HGC
V1345031	HGC
V1345065	HGC
V1345080	HGC
V1345139	HGC
V1345211	HGC
V1345276	HGC
V1345299	HGC
V1345377	HGC
V1345424	HGC
V1345426	HGC
V1345470	HGC
V1345635	HGC
V1345670	HGC
V1345679	HGC
V1345755	HGC
V1345763	HGC
V1345935	HGC
V1345965	HGC
V1345990	HGC
V1346004	HGC
V1346016	HGC
V1346090	HGC
V1346095	HGC
V1346232	HGC
V1346237	HGC
V1346269	HGC
V1346284	HGC
V1346318	HGC
V1346356	HGC
V1346406	HGC
V1346461	HGC
V1346522	HGC
V1346537	HGC
V1346548	HGC
V1346610	HGC
V1346614	HGC
V1346639	HGC
V1346669	HGC
V1346785	HGC
V1346889	HGC
V1346898	HGC
V1346917	HGC
V1346931	HGC
V1347006	HGC
V1347011	HGC
V1347070	HGC
V1347090	HGC
V1347145	HGC
V1347178	HGC
V1347214	HGC
V1347229	HGC
V1347230	HGC
V1347233	HGC
V1347263	HGC
V1347266	HGC
V1347323	HGC
V1347388	HGC
V1347389	HGC
V1347392	HGC
V1347401	HGC
V1347417	HGC
V1347422	HGC
V1347431	HGC
V1347432	HGC
V1347458	HGC
V1347469	HGC
V1347485	HGC
V1347500	HGC
V1347547	HGC
V1347598	HGC
V1347621	HGC
V1347657	HGC
V1347664	HGC
V1347697	HGC
V1347735	HGC
V1347737	HGC
V1347830	HGC
V1347860	HGC
V1347864	HGC
V1347870	HGC
V1347907	HGC
V1347920	HGC
V1347935	HGC
V1347973	HGC
V1347994	HGC
V1348029	HGC
V1348038	HGC
V1348114	HGC
V1348119	HGC
V1348133	HGC
V1348167	HGC
V1348226	HGC
V1348266	HGC
V1348301	HGC
V1348304	HGC
V1348306	HGC
V1348355	HGC
V1348394	HGC
V1348468	HGC
V1348473	HGC
V1348566	HGC
V1348593	HGC
V1348666	HGC
V1348670	HGC
V1348723	HGC
V1348811	HGC
V1348834	HGC
V1348841	HGC
V1348857	HGC
V1348872	HGC
V1348882	HGC
V1348885	HGC
V1348931	HGC
V1348970	HGC
V1349033	HGC
V1349057	HGC
V1349099	HGC
V1349111	HGC
V1349147	HGC
V1349194	HGC
V1349211	HGC
V1349250	HGC
V1349266	HGC
V1349283	HGC
V1349295	HGC
V1349310	HGC
V1349323	HGC
V1349325	HGC
V1349358	HGC
V1349404	HGC
V1349408	HGC
V1349424	HGC
V1349425	HGC
V1349435	HGC
V1349436	HGC
V1349451	HGC
V1349464	HGC
V1349475	HGC
V1349483	HGC
V1349488	HGC
V1349495	HGC
V1349528	HGC
V1349539	HGC
V1349562	HGC
V1349599	HGC
V1349603	HGC
V1349613	HGC
V1349730	HGC
V1349762	HGC
V1349770	HGC
V1349796	HGC
V1349809	HGC
V1349828	HGC
V1349895	HGC
V1349950	HGC
V1349997	HGC
V1350010	HGC
V1350068	HGC
V1350101	HGC
V1350177	HGC
V1350221	HGC
V1350248	HGC
V1350272	HGC
V1350302	HGC
V1350338	HGC
V1350381	HGC
V1350388	HGC
V1350403	HGC
V1350459	HGC
V1350464	HGC
V1350470	HGC
V1350474	HGC
V1350481	HGC
V1350484	HGC
V1350566	HGC
V1350567	HGC
V1350573	HGC
V1350590	HGC
V1350598	HGC
V1350628	HGC
V1350657	HGC
V1350712	HGC
V1350715	HGC
V1350720	HGC
V1350739	HGC
V1350778	HGC
V1350799	HGC
V1350804	HGC
V1350814	HGC
V1350823	HGC
V1350828	HGC
V1350844	HGC
V1350937	HGC
V1350971	HGC
V1350977	HGC
V1350978	HGC
V1351016	HGC
V1351034	HGC
V1351070	HGC
V1351090	HGC
V1351135	HGC
V1351157	HGC
V1351161	HGC
V1351164	HGC
V1351190	HGC
V1351213	HGC
V1351231	HGC
V1351236	HGC
V1351242	HGC
V1351299	HGC
V1351379	HGC
V1351437	HGC
V1351548	HGC
V1351562	HGC
V1351605	HGC
V1351687	HGC
V1351715	HGC
V1351760	HGC
V1351785	HGC
V1351788	HGC
V1351833	HGC
V1351853	HGC
V1351902	HGC
V1351918	HGC
V1351935	HGC
V1351987	HGC
V1351997	HGC
V1352009	HGC
V1352165	HGC
V1352180	HGC
V1352206	HGC
V1352238	HGC
V1352239	HGC
V1352259	HGC
V1352286	HGC
V1352307	HGC
V1352370	HGC
V1352425	HGC
V1352442	HGC
V1352457	HGC
V1352468	HGC
V1352485	HGC
V1352527	HGC
V1352530	HGC
V1352550	HGC
V1352635	HGC
V1352711	HGC
V1352731	HGC
V1352757	HGC
V1352794	HGC
V1352842	HGC
V1352877	HGC
V1352934	HGC
V1352949	HGC
V1353021	HGC
V1353033	HGC
V1353098	HGC
V1353192	HGC
V1353221	HGC
V1353293	HGC
V1353321	HGC
V1353374	HGC
V1353377	HGC
V1353387	HGC
V1353388	HGC
V1353419	HGC
V1353477	HGC
V1353485	HGC
V1353489	HGC
V1353526	HGC
V1353570	HGC
V1353612	HGC
V1353643	HGC
V1353662	HGC
V1353779	HGC
V1353873	HGC
V1354137	HGC
V1354168	HGC
V1354236	HGC
V1354276	HGC
V1354371	HGC
V1354372	HGC
V1354374	HGC
V1354403	HGC
V1354418	HGC
V1354541	HGC
V1354559	HGC
V1354581	HGC
V1354586	HGC
V1354596	HGC
V1354618	HGC
V1354691	HGC
V1354716	HGC
V1354728	HGC
V1354733	HGC
V1354757	HGC
V1354782	HGC
V1354865	HGC
V1354888	HGC
V1355018	HGC
V1355042	HGC
V1355046	HGC
V1355185	HGC
V1355346	HGC
V1355420	HGC
V1355445	HGC
V1355518	HGC
V1355569	HGC
V1355682	HGC
V1355784	HGC
V1355799	HGC
V1355831	HGC
V1355833	HGC
V1355854	HGC
V1355888	HGC
V1355913	HGC
V1355942	HGC
V1355963	HGC
V1355995	HGC
V1356010	HGC
V1356015	HGC
V1356026	HGC
V1356027	HGC
V1356220	HGC
V1356230	HGC
V1356249	HGC
V1356334	HGC
V1356413	HGC
V1356468	HGC
V1356476	HGC
V1356477	HGC
V1356486	HGC
V1356614	HGC
V1356643	HGC
V1356655	HGC
V1356679	HGC
V1356688	HGC
V1356753	HGC
V1356762	HGC
V1356780	HGC
V1356818	HGC
V1356819	HGC
V1356902	HGC
V1356924	HGC
V1356946	HGC
V1356969	HGC
V1356980	HGC
V1356986	HGC
V1356996	HGC
V1357031	HGC
V1357032	HGC
V1357089	HGC
V1357107	HGC
V1357188	HGC
V1357195	HGC
V1357208	HGC
V1357252	HGC
V1357270	HGC
V1357281	HGC
V1357295	HGC
V1357327	HGC
V1357344	HGC
V1357368	HGC
V1357371	HGC
V1357417	HGC
V1357459	HGC
V1357469	HGC
V1357503	HGC
V1357584	HGC
V1357606	HGC
V1357631	HGC
V1357645	HGC
V1357669	HGC
V1357677	HGC
V1357680	HGC
V1357743	HGC
V1357819	HGC
V1357826	HGC
V1357828	HGC
V1357899	HGC
V1357909	HGC
V1357988	HGC
V1358019	HGC
V1358102	HGC
V1358118	HGC
V1358133	HGC
V1358150	HGC
V1358188	HGC
V1358192	HGC
V1358236	HGC
V1358241	HGC
V1358303	HGC
V1358305	HGC
V1358442	HGC
V1358460	HGC
V1358464	HGC
V1358486	HGC
V1358495	HGC
V1358500	HGC
V1358623	HGC
V1358747	HGC
V1358758	HGC
V1358763	HGC
V1358767	HGC
V1358782	HGC
V1358833	HGC
V1358839	HGC
V1358843	HGC
V1358903	HGC
V1358904	HGC
V1358943	HGC
V1358952	HGC
V1358962	HGC
V1358970	HGC
V1358998	HGC
V1359020	HGC
V1359082	HGC
V1359098	HGC
V1359184	HGC
V1359186	HGC
V1359206	HGC
V1359249	HGC
V1359376	HGC
V1359400	HGC
V1359409	HGC
V1359446	HGC
V1359458	HGC
V1359502	HGC
V1359512	HGC
V1359545	HGC
V1359552	HGC
V1359622	HGC
V1359633	HGC
V1359763	HGC
V1359899	HGC
V1359937	HGC
V1359956	HGC
V1359970	HGC
V1359975	HGC
V1359983	HGC
V1360000	HGC
V1360011	HGC
V1360053	HGC
V1360100	HGC
V1360114	HGC
V1360145	HGC
V1360157	HGC
V1360179	HGC
V1360180	HGC
V1360181	HGC
V1360243	HGC
V1360244	HGC
V1360414	HGC
V1360449	HGC
V1360496	HGC
V1360580	HGC
V1360648	HGC
V1360651	HGC
V1360765	HGC
V1360800	HGC
V1360807	HGC
V1360825	HGC
V1360852	HGC
V1360881	HGC
V1360918	HGC
V1360967	HGC
V1360985	HGC
V1361056	HGC
V1361077	HGC
V1361151	HGC
V1361187	HGC
V1361206	HGC
V1361279	HGC
V1361356	HGC
V1361403	HGC
V1361422	HGC
V1361447	HGC
V1361485	HGC
V1361499	HGC
V1361533	HGC
V1361551	HGC
V1361577	HGC
V1361592	HGC
V1361606	HGC
V1361632	HGC
V1361643	HGC
V1361695	HGC
V1361711	HGC
V1361724	HGC
V1361802	HGC
V1361823	HGC
V1361840	HGC
V1361936	HGC
V1361983	HGC
V1362004	HGC
V1362010	HGC
V1362050	HGC
V1362069	HGC
V1362124	HGC
V1362125	HGC
V1362151	HGC
V1362155	HGC
V1362238	HGC
V1362241	HGC
V1362243	HGC
V1362259	LGC
V1362408	HGC
V1362413	HGC
V1362429	HGC
V1362455	HGC
V1362457	HGC
V1362469	HGC
V1362482	HGC
V1362561	HGC
V1362566	HGC
V1362570	HGC
V1362613	HGC
V1362645	HGC
V1362657	HGC
V1362677	HGC
V1362702	HGC
V1362754	HGC
V1362760	HGC
V1362782	HGC
V1362826	HGC
V1362930	HGC
V1362935	HGC
V1362939	HGC
V1362948	HGC
V1362951	HGC
V1362993	HGC
V1362997	HGC
V1363001	HGC
V1363022	HGC
V1363066	HGC
V1363080	HGC
V1363091	HGC
V1363098	HGC
V1363106	HGC
V1363109	HGC
V1363111	HGC
V1363133	HGC
V1363190	HGC
V1363197	HGC
V1363238	HGC
V1363244	HGC
V1363247	HGC
V1363291	HGC
V1363298	HGC
V1363308	HGC
V1363317	HGC
V1363318	HGC
V1363338	HGC
V1363346	HGC
V1363356	HGC
V1363360	HGC
V1363479	HGC
V1363525	HGC
V1363555	HGC
V1363578	HGC
V1363604	HGC
V1363614	HGC
V1363620	HGC
V1363627	HGC
V1363635	HGC
V1363654	HGC
V1363657	HGC
V1363663	HGC
V1363687	HGC
V1363720	HGC
V1363768	HGC
V1363789	HGC
V1363794	HGC
V1363800	HGC
V1363863	HGC
V1363868	HGC
V1363877	HGC
V1363910	HGC
V1363924	HGC
V1363934	HGC
V1363949	HGC
V1363967	HGC
V1363975	HGC
V1363990	HGC
V1364004	HGC
V1364009	HGC
V1364021	HGC
V1364038	HGC
V1364090	HGC
V1364142	HGC
V1364160	HGC
V1364172	HGC
V1364184	HGC
V1364189	HGC
V1364201	HGC
V1364220	HGC
V1364234	HGC
V1364238	HGC
V1364240	HGC
V1364245	HGC
V1364261	HGC
V1364312	HGC
V1364393	HGC
V1364426	HGC
V1364441	HGC
V1364463	HGC
V1364486	HGC
V1364496	HGC
V1364528	HGC
V1364537	HGC
V1364583	HGC
V1364585	HGC
V1364650	HGC
V1364695	HGC
V1364740	HGC
V1364767	HGC
V1364782	HGC
V1364796	HGC
V1364797	HGC
