gene	geneCountCategory
V1494966	LGC
V1495261	LGC
V1496857	HGC
V1497829	HGC
V1498090	HGC
V1501170	HGC
V1501918	HGC
V1508020	HGC
V1509728	HGC
V1510957	LGC
V1510963	LGC
V1511412	LGC
V1511448	LGC
V1512829	HGC
V1512991	HGC
V1513403	LGC
V1515482	HGC
V1517117	HGC
V1517256	HGC
V1517868	HGC
V1518648	HGC
V1518949	HGC
V1524304	HGC
V1541249	LGC
V1542741	HGC
V1545443	HGC
V1545609	HGC
V1546482	HGC
V1546860	HGC
V1546898	HGC
V1549948	HGC
V1549984	HGC
V1550970	HGC
V1551281	HGC
V1551966	HGC
V1552039	LGC
V1552053	LGC
V1552128	LGC
V1552248	LGC
V1552271	LGC
V1552397	LGC
V1552633	LGC
V1552800	LGC
V1552829	LGC
V1552888	LGC
V1552899	LGC
V1552949	LGC
V1553238	LGC
V1553552	LGC
V1553636	HGC
V1555224	HGC
V1555697	HGC
V1556894	HGC
V1571533	HGC
V1572566	HGC
V1573449	HGC
V1573758	LGC
V1573854	LGC
V1574042	LGC
V1575190	HGC
V1575505	HGC
V1575736	HGC
V1579375	HGC
V1579690	HGC
V1580714	LGC
V1581448	LGC
V1581531	LGC
V1581889	LGC
V1582666	LGC
V1582724	LGC
V1582792	LGC
V1586187	HGC
V1591517	LGC
V1591707	LGC
V1591877	LGC
V1592224	LGC
V1592537	LGC
V1594222	HGC
V1594520	HGC
V1595133	HGC
V1596017	HGC
V1596404	HGC
V1596663	HGC
V1596921	HGC
V1596960	HGC
V1598087	HGC
V1598833	LGC
V1601174	HGC
V1602584	HGC
V1605129	HGC
V1605219	LGC
V1605356	LGC
V1605404	LGC
V1605408	LGC
V1606294	LGC
V1606348	LGC
V1606582	LGC
V1606686	LGC
V1606730	LGC
V1607068	LGC
V1607384	LGC
V1608594	HGC
V1608926	LGC
V1608927	LGC
V1609194	LGC
V1609734	LGC
V1609740	LGC
V1610355	LGC
V1610553	LGC
V1610616	LGC
V1610784	LGC
V1610869	LGC
V1611225	LGC
V1611384	LGC
V1614194	HGC
V1614334	HGC
V1614489	HGC
V1614736	HGC
V1615002	HGC
V1615003	HGC
V1615344	LGC
V1615731	LGC
V1615776	LGC
V1615778	LGC
V1615811	LGC
V1615912	LGC
V1616278	LGC
V1616519	LGC
V1616661	LGC
V1616673	LGC
V1621110	HGC
V1621170	HGC
V1753105	HGC
V1808054	LGC
V1808174	LGC
V1808244	LGC
V1808813	LGC
V1819409	LGC
V1819482	LGC
V1819496	LGC
V1819497	LGC
V1828816	LGC
V1852000	LGC
V1852071	HGC
V1879846	LGC
V1879853	LGC
V1880014	LGC
V1880335	LGC
V1880559	LGC
V1880882	LGC
V1880900	LGC
V1883164	LGC
V1883385	LGC
V1884535	LGC
V1884634	LGC
V1884638	LGC
V1885189	LGC
V1885446	LGC
V1885463	LGC
V1885466	LGC
V1885622	LGC
V1885771	LGC
V1886055	LGC
V1886060	LGC
V1886069	LGC
V1886086	LGC
V1886159	LGC
V1886235	LGC
V1886314	LGC
V1886316	LGC
V1886422	LGC
V1886465	LGC
V1886566	LGC
V1886567	LGC
V1886588	LGC
V1886630	LGC
V1886755	LGC
V1886757	LGC
V1887467	LGC
V1888254	LGC
V1888801	LGC
V1890689	LGC
V1890879	LGC
V1890880	LGC
V1890935	LGC
V1891105	LGC
V1891128	LGC
V1891158	LGC
V1891417	LGC
V1911990	HGC
V1912016	HGC
V1912017	HGC
V1912131	HGC
V1001580	HGC
V1001582	HGC
V1001611	HGC
V1001815	HGC
V1001824	HGC
V1006672	HGC
V1006746	HGC
V1007060	HGC
V1007062	HGC
V1008255	HGC
V1008698	HGC
V1010320	HGC
V1010543	HGC
V1010605	HGC
V1011090	HGC
V1011338	HGC
V1011347	HGC
V1011471	HGC
V1011651	HGC
V1011725	HGC
V1012012	HGC
V1012334	HGC
V1012417	HGC
V1012423	HGC
V1012504	HGC
V1012820	HGC
V1013019	HGC
V1013293	HGC
V1013967	HGC
V1014173	HGC
V1014177	HGC
V1014869	HGC
V1015150	HGC
V1015296	HGC
V1015425	HGC
V1015444	HGC
V1015637	HGC
V1016050	HGC
V1016186	HGC
V1016230	HGC
V1016536	HGC
V1016543	HGC
V1016777	HGC
V1016858	LGC
V1017149	HGC
V1017369	HGC
V1017588	HGC
V1018269	HGC
V1020201	HGC
V1020717	HGC
V1022782	HGC
V1023083	HGC
V1024487	HGC
V1026168	HGC
V1027039	LGC
V1030285	HGC
V1030883	HGC
V1031905	HGC
V1032271	HGC
V1033614	LGC
V1033801	HGC
V1033944	LGC
V1034179	LGC
V1035768	LGC
V1035966	HGC
V1036003	HGC
V1036337	HGC
V1037335	HGC
V1037965	LGC
V1037992	HGC
V1038080	LGC
V1038146	LGC
V1038454	HGC
V1039357	HGC
V1040344	HGC
V1042452	HGC
V1043911	HGC
V1044192	HGC
V1046691	HGC
V1046785	LGC
V1046800	LGC
V1046905	LGC
V1046927	LGC
V1046933	LGC
V1046937	LGC
V1046957	LGC
V1047280	LGC
V1047322	LGC
V1047369	LGC
V1047404	LGC
V1047406	LGC
V1047407	LGC
V1047419	LGC
V1047495	LGC
V1047499	LGC
V1047931	HGC
V1049713	HGC
V1049975	HGC
V1050342	HGC
V1050621	HGC
V1050912	HGC
V1051135	HGC
V1051643	HGC
V1051726	HGC
V1052411	HGC
V1052640	HGC
V1052647	HGC
V1052944	HGC
V1053428	HGC
V1054072	HGC
V1054120	HGC
V1054335	HGC
V1055202	HGC
V1055217	HGC
V1055422	HGC
V1055430	HGC
V1057924	HGC
V1063006	HGC
V1064220	LGC
V1064265	LGC
V1064307	LGC
V1064381	LGC
V1064790	LGC
V1064858	LGC
V1065010	LGC
V1065137	LGC
V1065149	LGC
V1065208	LGC
V1067311	HGC
V1067316	HGC
V1067477	HGC
V1067672	HGC
V1068164	HGC
V1070122	HGC
V1070341	HGC
V1070472	HGC
V1071185	HGC
V1073209	HGC
V1074946	HGC
V1076124	HGC
V1076907	HGC
V1077992	HGC
V1078159	HGC
V1079687	HGC
V1082143	HGC
V1088076	HGC
V1089505	HGC
V1089740	HGC
V1089910	HGC
V1089914	HGC
V1090282	HGC
V1090645	HGC
V1091090	HGC
V1091902	HGC
V1091903	HGC
V1092335	HGC
V1092984	HGC
V1093087	HGC
V1093147	HGC
V1093698	HGC
V1094272	HGC
V1094455	HGC
V1094498	HGC
V1095325	HGC
V1095419	HGC
V1095459	HGC
V1095612	HGC
V1095933	HGC
V1096604	HGC
V1097222	HGC
V1097404	HGC
V1097802	HGC
V1098422	HGC
V1098531	HGC
V1099628	HGC
V1100159	HGC
V1100290	HGC
V1100973	HGC
V1100995	HGC
V1101116	HGC
V1101596	LGC
V1101612	LGC
V1101631	LGC
V1101644	LGC
V1101708	LGC
V1101844	LGC
V1101906	LGC
V1104523	HGC
V1105335	HGC
V1107332	HGC
V1107734	HGC
V1108186	HGC
V1109392	HGC
V1110190	HGC
V1110870	HGC
V1111464	HGC
V1111563	HGC
V1111631	HGC
V1112171	HGC
V1114873	HGC
V1115952	HGC
V1117046	HGC
V1118362	HGC
V1118666	HGC
V1118971	HGC
V1121567	HGC
V1122387	HGC
V1132743	HGC
V1136356	LGC
V1136382	LGC
V1136595	LGC
V1136679	LGC
V1136702	LGC
V1136819	LGC
V1136855	LGC
V1136892	LGC
V1137261	LGC
V1137315	LGC
V1137414	LGC
V1137594	LGC
V1137597	LGC
V1137632	LGC
V1137800	LGC
V1137961	LGC
V1137975	LGC
V1138059	LGC
V1138099	LGC
V1138158	LGC
V1138231	LGC
V1138515	HGC
V1138580	HGC
V1138743	HGC
V1139748	HGC
V1140068	HGC
V1140341	HGC
V1141223	HGC
V1143164	HGC
V1143594	LGC
V1143607	LGC
V1143836	LGC
V1143855	LGC
V1143898	LGC
V1144118	LGC
V1144153	LGC
V1144251	LGC
V1144256	LGC
V1144282	LGC
V1144306	LGC
V1144328	LGC
V1144346	LGC
V1144354	LGC
V1144392	LGC
V1144454	LGC
V1144457	LGC
V1144518	LGC
V1146054	HGC
V1146254	HGC
V1146501	HGC
V1146912	HGC
V1148845	HGC
V1149344	LGC
V1149404	LGC
V1149598	LGC
V1149716	LGC
V1149983	LGC
V1150246	LGC
V1150627	LGC
V1150883	LGC
V1150918	LGC
V1151353	HGC
V1151496	HGC
V1153424	HGC
V1153708	HGC
V1154609	HGC
V1156119	HGC
V1158042	HGC
V1159562	HGC
V1159702	HGC
V1160666	HGC
V1161036	HGC
V1161603	HGC
V1161989	HGC
V1162511	LGC
V1162690	LGC
V1162823	LGC
V1162954	LGC
V1163196	LGC
V1163200	LGC
V1163485	LGC
V1163554	LGC
V1163585	LGC
V1163698	LGC
V1163707	LGC
V1164387	LGC
V1166828	HGC
V1167012	HGC
V1168235	HGC
V1169620	HGC
V1169699	HGC
V1169793	HGC
V1169817	HGC
V1172923	HGC
V1173305	HGC
V1174686	HGC
V1176745	HGC
V1178818	HGC
V1178919	HGC
V1179261	HGC
V1179625	HGC
V1179729	HGC
V1180016	HGC
V1180019	HGC
V1181936	HGC
V1182423	HGC
V1183640	HGC
V1186725	HGC
V1188035	HGC
V1188547	HGC
V1193506	HGC
V1193789	HGC
V1194333	HGC
V1194725	HGC
V1194857	HGC
V1197057	HGC
V1197818	HGC
V1198044	HGC
V1199360	LGC
V1199466	LGC
V1199532	LGC
V1201002	HGC
V1201123	HGC
V1201132	HGC
V1201137	HGC
V1201214	HGC
V1202532	HGC
V1202882	HGC
V1203816	HGC
V1203834	HGC
V1204200	HGC
V1204228	LGC
V1204418	LGC
V1204432	LGC
V1205228	HGC
V1205284	HGC
V1205337	HGC
V1205481	HGC
V1205676	HGC
V1205709	HGC
V1205785	HGC
V1205832	HGC
V1205889	HGC
V1205931	HGC
V1206001	HGC
V1206075	HGC
V1206166	HGC
V1206230	HGC
V1206364	HGC
V1206370	HGC
V1206376	HGC
V1206443	HGC
V1206447	HGC
V1206458	HGC
V1206467	HGC
V1206502	HGC
V1206744	LGC
V1206952	LGC
V1206980	LGC
V1207005	LGC
V1207109	LGC
V1207146	LGC
V1207314	HGC
V1207457	HGC
V1207568	HGC
V1207604	HGC
V1207663	HGC
V1207696	HGC
V1207827	HGC
V1207844	HGC
V1207854	HGC
V1207894	HGC
V1207905	HGC
V1207927	HGC
V1208007	HGC
V1208057	HGC
V1208197	HGC
V1208264	HGC
V1208313	HGC
V1208321	HGC
V1208747	HGC
V1208956	HGC
V1208986	HGC
V1209177	HGC
V1209250	HGC
V1209450	HGC
V1209582	HGC
V1209612	HGC
V1209887	HGC
V1210303	HGC
V1210370	HGC
V1210440	HGC
V1210632	LGC
V1210818	LGC
V1210866	LGC
V1210870	LGC
V1210962	LGC
V1211129	LGC
V1211152	HGC
V1211315	HGC
V1211343	HGC
V1211369	HGC
V1211440	HGC
V1211554	HGC
V1211731	HGC
V1211815	HGC
V1211851	HGC
V1212074	HGC
V1212087	HGC
V1212097	HGC
V1212118	HGC
V1212152	HGC
V1212214	HGC
V1212244	HGC
V1212293	HGC
V1212331	HGC
V1212377	HGC
V1212561	HGC
V1212586	HGC
V1212761	HGC
V1212834	HGC
V1213000	HGC
V1213005	HGC
V1213086	HGC
V1213185	HGC
V1213245	HGC
V1213358	HGC
V1213515	HGC
V1213577	HGC
V1213798	HGC
V1213844	HGC
V1213846	HGC
V1213874	HGC
V1214014	HGC
V1214254	HGC
V1214357	HGC
V1214540	HGC
V1214597	HGC
V1214610	HGC
V1214662	HGC
V1214774	LGC
V1214778	LGC
V1214820	LGC
V1214930	LGC
V1215027	LGC
V1215052	LGC
V1215206	LGC
V1215241	LGC
V1215305	LGC
V1215323	LGC
V1215657	LGC
V1215755	LGC
V1215772	LGC
V1216037	LGC
V1219214	HGC
V1219234	HGC
V1219863	HGC
V1220464	HGC
V1220927	HGC
V1221039	HGC
V1222203	HGC
V1222423	HGC
V1223012	HGC
V1223835	HGC
V1227353	HGC
V1227395	HGC
V1228498	HGC
V1229049	HGC
V1229954	HGC
V1231796	HGC
V1233853	HGC
V1234056	HGC
V1234140	HGC
V1234224	HGC
V1234313	HGC
V1234854	HGC
V1235617	HGC
V1236014	LGC
V1236082	LGC
V1236134	LGC
V1236296	LGC
V1236369	LGC
V1236398	LGC
V1236645	LGC
V1236867	LGC
V1236900	LGC
V1237050	LGC
V1237066	LGC
V1237612	HGC
V1237866	HGC
V1238027	HGC
V1238246	HGC
V1238549	HGC
V1238630	HGC
V1238663	HGC
V1238824	HGC
V1238859	HGC
V1238907	HGC
V1238987	HGC
V1239034	HGC
V1239077	HGC
V1239118	HGC
V1239194	HGC
V1239207	HGC
V1239302	HGC
V1239742	HGC
V1239868	HGC
V1239915	HGC
V1239964	HGC
V1240121	HGC
V1240132	HGC
V1240139	HGC
V1240160	HGC
V1240345	HGC
V1242688	HGC
V1247129	HGC
V1247587	HGC
V1248659	HGC
V1248864	HGC
V1249099	HGC
V1250177	HGC
V1250718	HGC
V1251201	HGC
V1254057	HGC
V1255114	HGC
V1255903	HGC
V1256177	LGC
V1256356	LGC
V1256421	LGC
V1256422	LGC
V1256520	LGC
V1256535	LGC
V1256663	LGC
V1256697	LGC
V1256973	LGC
V1257136	LGC
V1257225	LGC
V1257250	LGC
V1257417	HGC
V1257436	HGC
V1257464	HGC
V1257498	HGC
V1257505	HGC
V1257534	HGC
V1257557	HGC
V1257586	HGC
V1257588	HGC
V1257605	HGC
V1257618	HGC
V1257626	HGC
V1257655	HGC
V1257682	HGC
V1257686	HGC
V1257692	HGC
V1257701	HGC
V1257714	HGC
V1257722	HGC
V1257725	HGC
V1257730	HGC
V1257732	HGC
V1257736	HGC
V1257746	HGC
V1257768	HGC
V1257776	HGC
V1257781	HGC
V1257796	HGC
V1257804	HGC
V1257805	HGC
V1257810	HGC
V1257815	HGC
V1257820	HGC
V1257825	HGC
V1257829	HGC
V1257834	HGC
V1257844	HGC
V1257849	HGC
V1257855	HGC
V1257867	HGC
V1257880	HGC
V1257899	HGC
V1257903	HGC
V1257905	HGC
V1257907	HGC
V1257935	HGC
V1257936	HGC
V1257946	HGC
V1257950	HGC
V1257955	HGC
V1257963	HGC
V1257966	HGC
V1257968	HGC
V1257969	HGC
V1257971	HGC
V1257973	HGC
V1257974	HGC
V1257977	HGC
V1257983	HGC
V1258007	HGC
V1258011	HGC
V1258015	HGC
V1258016	HGC
V1258024	HGC
V1258043	HGC
V1258053	HGC
V1258058	HGC
V1258062	HGC
V1258074	HGC
V1258078	HGC
V1258103	HGC
V1258128	HGC
V1258131	HGC
V1258134	HGC
V1258140	HGC
V1258142	HGC
V1258167	HGC
V1258170	HGC
V1258183	HGC
V1258188	HGC
V1258206	HGC
V1258210	HGC
V1258217	HGC
V1258221	HGC
V1258223	HGC
V1258233	HGC
V1258237	HGC
V1258246	HGC
V1258247	HGC
V1258249	HGC
V1258256	HGC
V1258269	HGC
V1258277	HGC
V1258284	HGC
V1258287	HGC
V1258309	HGC
V1258322	HGC
V1258324	HGC
V1258331	HGC
V1258336	HGC
V1258347	HGC
V1258353	HGC
V1258357	HGC
V1258365	HGC
V1258376	HGC
V1258378	HGC
V1258382	HGC
V1258386	HGC
V1258397	HGC
V1258399	HGC
V1258400	HGC
V1258402	HGC
V1258405	HGC
V1258415	HGC
V1258417	HGC
V1258424	HGC
V1258431	HGC
V1258437	HGC
V1258440	HGC
V1258445	HGC
V1258446	HGC
V1258454	HGC
V1258456	HGC
V1258458	HGC
V1258472	HGC
V1258484	HGC
V1258490	HGC
V1258494	HGC
V1258501	HGC
V1258511	HGC
V1258512	HGC
V1258542	HGC
V1258544	HGC
V1258549	HGC
V1258553	HGC
V1258560	HGC
V1258580	HGC
V1258583	HGC
V1258584	HGC
V1258586	HGC
V1258591	HGC
V1258593	HGC
V1258595	HGC
V1258597	HGC
V1258604	HGC
V1258605	HGC
V1258611	HGC
V1258620	HGC
V1258627	HGC
V1258628	HGC
V1258642	HGC
V1258649	HGC
V1258651	HGC
V1258681	HGC
V1258700	HGC
V1258710	HGC
V1258720	HGC
V1258726	HGC
V1258728	HGC
V1258730	HGC
V1258739	HGC
V1258751	HGC
V1258754	HGC
V1258774	HGC
V1258788	HGC
V1258803	HGC
V1258820	HGC
V1258828	HGC
V1258829	HGC
V1258843	HGC
V1258844	HGC
V1258864	HGC
V1258873	HGC
V1258904	HGC
V1258915	HGC
V1258918	HGC
V1258927	HGC
V1258932	HGC
V1258949	HGC
V1258953	HGC
V1258955	HGC
V1258956	HGC
V1258963	HGC
V1258973	HGC
V1258976	HGC
V1258978	HGC
V1258989	HGC
V1258994	HGC
V1258995	HGC
V1259022	HGC
V1259029	HGC
V1259053	HGC
V1259057	HGC
V1259060	HGC
V1259062	HGC
V1259063	HGC
V1259070	HGC
V1259079	HGC
V1259088	HGC
V1259098	HGC
V1259103	HGC
V1259106	HGC
V1259122	HGC
V1259147	HGC
V1259159	HGC
V1259162	HGC
V1259182	HGC
V1259187	HGC
V1259206	HGC
V1259216	HGC
V1259233	HGC
V1259253	HGC
V1259259	HGC
V1259287	HGC
V1259291	HGC
V1259293	HGC
V1259303	HGC
V1259309	HGC
V1259310	HGC
V1259312	HGC
V1259315	HGC
V1259340	HGC
V1259354	HGC
V1259379	HGC
V1259382	HGC
V1259392	HGC
V1259396	HGC
V1259403	HGC
V1259405	HGC
V1259417	HGC
V1259418	HGC
V1259437	HGC
V1259451	HGC
V1259468	HGC
V1259469	HGC
V1259490	HGC
V1259506	HGC
V1259508	HGC
V1259511	HGC
V1259516	HGC
V1259525	HGC
V1259536	HGC
V1259553	HGC
V1259558	HGC
V1259566	HGC
V1259567	HGC
V1259582	HGC
V1259590	HGC
V1259592	HGC
V1259632	HGC
V1259633	HGC
V1259647	HGC
V1259648	HGC
V1259686	HGC
V1259701	HGC
V1259711	HGC
V1259717	HGC
V1259718	HGC
V1259729	HGC
V1259731	HGC
V1259736	HGC
V1259738	HGC
V1259751	HGC
V1259752	HGC
V1259760	HGC
V1259774	HGC
V1259801	HGC
V1259835	HGC
V1259840	HGC
V1259850	HGC
V1259854	HGC
V1259862	HGC
V1259870	HGC
V1259876	HGC
V1259885	HGC
V1259887	HGC
V1259889	HGC
V1259921	HGC
V1259946	HGC
V1259957	HGC
V1259961	HGC
V1259962	HGC
V1259973	HGC
V1259975	HGC
V1259988	HGC
V1259996	HGC
V1260007	HGC
V1260010	HGC
V1260017	HGC
V1260019	HGC
V1260029	HGC
V1260035	HGC
V1260045	HGC
V1260079	HGC
V1260098	HGC
V1260121	HGC
V1260132	HGC
V1260138	HGC
V1260168	HGC
V1260188	HGC
V1260191	HGC
V1260195	HGC
V1260198	HGC
V1260204	HGC
V1260217	HGC
V1260222	HGC
V1260226	HGC
V1260229	HGC
V1260230	HGC
V1260231	HGC
V1260238	HGC
V1260244	HGC
V1260246	HGC
V1260273	HGC
V1260296	HGC
V1260318	HGC
V1260325	HGC
V1260344	HGC
V1260393	HGC
V1260404	HGC
V1260412	HGC
V1260428	HGC
V1260429	HGC
V1260446	HGC
V1260449	HGC
V1260473	HGC
V1260485	HGC
V1260494	HGC
V1260505	HGC
V1260509	HGC
V1260512	HGC
V1260520	HGC
V1260537	HGC
V1260560	HGC
V1260562	HGC
V1260580	HGC
V1260604	HGC
V1260617	HGC
V1260621	HGC
V1260635	HGC
V1260638	HGC
V1260643	HGC
V1260649	HGC
V1260664	HGC
V1260701	HGC
V1260709	HGC
V1260716	HGC
V1260731	HGC
V1260745	HGC
V1260752	HGC
V1260768	HGC
V1260769	HGC
V1260776	HGC
V1260797	HGC
V1260809	HGC
V1260829	HGC
V1260831	HGC
V1260873	HGC
V1260881	HGC
V1260885	HGC
V1260902	HGC
V1260916	HGC
V1260926	HGC
V1260949	HGC
V1260954	HGC
V1260956	HGC
V1260963	HGC
V1260973	HGC
V1260989	HGC
V1260997	HGC
V1261001	HGC
V1261041	HGC
V1261047	HGC
V1261084	HGC
V1261087	HGC
V1261090	HGC
V1261096	HGC
V1261107	HGC
V1261122	HGC
V1261142	HGC
V1261159	HGC
V1261176	HGC
V1261209	HGC
V1261276	HGC
V1261291	HGC
V1261313	HGC
V1261314	HGC
V1261339	HGC
V1261368	HGC
V1261373	HGC
V1261387	HGC
V1261388	HGC
V1261391	HGC
V1261406	HGC
V1261407	HGC
V1261420	HGC
V1261431	HGC
V1261434	HGC
V1261444	HGC
V1261451	HGC
V1261453	HGC
V1261464	HGC
V1261465	HGC
V1261485	HGC
V1261490	HGC
V1261494	HGC
V1261520	HGC
V1261550	HGC
V1261575	HGC
V1261606	HGC
V1261619	HGC
V1261629	HGC
V1261639	HGC
V1261649	HGC
V1261650	HGC
V1261658	HGC
V1261660	HGC
V1261694	HGC
V1261733	HGC
V1261735	HGC
V1261742	HGC
V1261763	HGC
V1261764	HGC
V1261799	HGC
V1261833	HGC
V1261836	HGC
V1261845	HGC
V1261848	HGC
V1261858	HGC
V1261859	HGC
V1261861	HGC
V1261868	HGC
V1261876	HGC
V1261883	HGC
V1261884	HGC
V1261895	HGC
V1261915	HGC
V1261919	HGC
V1261929	HGC
V1261935	HGC
V1261965	HGC
V1261975	HGC
V1261992	HGC
V1262020	HGC
V1262032	HGC
V1262037	HGC
V1262064	HGC
V1262140	HGC
V1262153	HGC
V1262157	HGC
V1262211	HGC
V1262230	HGC
V1262238	HGC
V1262249	HGC
V1262267	HGC
V1262326	HGC
V1262354	HGC
V1262362	HGC
V1262365	HGC
V1262429	HGC
V1262459	HGC
V1262462	HGC
V1262463	HGC
V1262464	HGC
V1262482	HGC
V1262487	HGC
V1262504	HGC
V1262512	HGC
V1262541	HGC
V1262583	HGC
V1262601	HGC
V1262630	HGC
V1262657	HGC
V1262689	HGC
V1262695	HGC
V1262721	HGC
V1262733	HGC
V1262759	HGC
V1262765	HGC
V1262784	HGC
V1262785	HGC
V1262791	HGC
V1262801	HGC
V1262807	HGC
V1262850	HGC
V1262870	HGC
V1262905	HGC
V1262914	HGC
V1262932	HGC
V1262991	HGC
V1263027	HGC
V1263065	HGC
V1263131	HGC
V1263139	HGC
V1263146	HGC
V1263170	HGC
V1263190	HGC
V1263231	LGC
V1263249	LGC
V1263324	LGC
V1263387	LGC
V1263623	LGC
V1263787	LGC
V1263830	LGC
V1263840	LGC
V1263900	LGC
V1263985	LGC
V1264110	LGC
V1264124	LGC
V1264210	LGC
V1264233	LGC
V1264541	LGC
V1264595	LGC
V1264619	LGC
V1264750	LGC
V1264829	LGC
V1264860	LGC
V1264861	LGC
V1264985	LGC
V1264990	LGC
V1265637	HGC
V1265662	HGC
V1266220	HGC
V1266379	HGC
V1266438	HGC
V1266576	HGC
V1266597	HGC
V1266757	HGC
V1266763	HGC
V1266919	HGC
V1266970	HGC
V1267107	HGC
V1267131	HGC
V1267175	HGC
V1267214	HGC
V1267235	HGC
V1267827	HGC
V1267962	HGC
V1268007	HGC
V1268037	HGC
V1268055	HGC
V1268090	HGC
V1268097	HGC
V1268342	HGC
V1268446	HGC
V1269089	HGC
V1269249	HGC
V1269361	HGC
V1269499	HGC
V1269527	HGC
V1273140	HGC
V1275255	HGC
V1276004	HGC
V1277957	HGC
V1278234	HGC
V1278344	HGC
V1278867	HGC
V1279430	HGC
V1279507	HGC
V1280095	HGC
V1280614	HGC
V1280745	HGC
V1281024	HGC
V1281909	HGC
V1284134	HGC
V1284617	HGC
V1286612	HGC
V1289279	HGC
V1289825	LGC
V1289865	LGC
V1289877	LGC
V1289976	LGC
V1290186	LGC
V1290215	LGC
V1290276	LGC
V1290404	LGC
V1290430	LGC
V1290511	LGC
V1291533	HGC
V1292279	HGC
V1292400	HGC
V1292559	HGC
V1292815	HGC
V1293128	HGC
V1293265	HGC
V1293597	HGC
V1293632	HGC
V1293650	HGC
V1293690	HGC
V1293890	HGC
V1293900	HGC
V1293984	HGC
V1294527	HGC
V1294545	HGC
V1294561	HGC
V1295173	HGC
V1295194	HGC
V1295219	HGC
V1295516	HGC
V1295747	HGC
V1295893	HGC
V1296015	HGC
V1296055	HGC
V1296109	HGC
V1296122	HGC
V1296210	HGC
V1296281	HGC
V1296426	HGC
V1296472	HGC
V1296486	HGC
V1296755	HGC
V1297067	HGC
V1297083	HGC
V1297220	HGC
V1297313	HGC
V1297362	LGC
V1297364	LGC
V1297447	LGC
V1297554	LGC
V1297699	LGC
V1297722	LGC
V1297853	LGC
V1297940	LGC
V1297970	LGC
V1298036	LGC
V1298048	LGC
V1298052	LGC
V1298273	LGC
V1298367	LGC
V1298397	LGC
V1298617	LGC
V1298678	LGC
V1298872	LGC
V1298880	LGC
V1298945	LGC
V1299405	LGC
V1299418	LGC
V1299467	LGC
V1299472	LGC
V1299478	LGC
V1299533	LGC
V1299632	LGC
V1300001	LGC
V1300075	LGC
V1300088	LGC
V1300099	LGC
V1300122	LGC
V1300140	LGC
V1300160	LGC
V1300467	LGC
V1300483	LGC
V1300540	LGC
V1300559	LGC
V1300742	LGC
V1300924	LGC
V1300961	LGC
V1301447	LGC
V1301483	LGC
V1301492	LGC
V1301705	LGC
V1301955	LGC
V1302157	LGC
V1302227	LGC
V1302629	LGC
V1302638	LGC
V1302754	LGC
V1302970	LGC
V1302982	LGC
V1303063	LGC
V1303078	LGC
V1303217	LGC
V1305797	HGC
V1305858	HGC
V1305874	HGC
V1305934	HGC
V1305937	HGC
V1305946	HGC
V1306046	HGC
V1306115	HGC
V1306173	HGC
V1306186	HGC
V1306476	HGC
V1306714	HGC
V1306719	HGC
V1306840	HGC
V1306844	HGC
V1307435	HGC
V1307673	HGC
V1308052	HGC
V1308916	HGC
V1309010	HGC
V1309725	HGC
V1310642	HGC
V1310644	HGC
V1311272	HGC
V1311293	HGC
V1311345	HGC
V1311715	HGC
V1311818	HGC
V1311822	HGC
V1311865	HGC
V1311898	HGC
V1311951	HGC
V1311958	HGC
V1312002	HGC
V1312004	HGC
V1312011	HGC
V1312031	HGC
V1312122	HGC
V1312129	HGC
V1312160	HGC
V1312433	HGC
V1312537	HGC
V1312558	HGC
V1312595	HGC
V1312599	HGC
V1312711	HGC
V1312762	HGC
V1312764	HGC
V1312774	HGC
V1312859	HGC
V1312902	HGC
V1312965	HGC
V1313048	HGC
V1313131	HGC
V1313151	HGC
V1313261	HGC
V1313299	HGC
V1313339	HGC
V1313387	HGC
V1313388	HGC
V1313400	HGC
V1313402	HGC
V1313422	HGC
V1313459	HGC
V1313559	HGC
V1313651	HGC
V1313654	HGC
V1313756	HGC
V1313764	HGC
V1313806	HGC
V1313819	HGC
V1313842	HGC
V1313877	HGC
V1313922	HGC
V1313943	HGC
V1313990	HGC
V1314032	HGC
V1314047	HGC
V1314128	HGC
V1314227	HGC
V1314237	HGC
V1314283	HGC
V1314362	HGC
V1314430	HGC
V1314451	HGC
V1314597	HGC
V1314623	HGC
V1314651	HGC
V1314692	HGC
V1314709	HGC
V1314776	HGC
V1314828	HGC
V1314871	HGC
V1314873	HGC
V1314955	HGC
V1315087	HGC
V1315113	HGC
V1315164	HGC
V1315258	HGC
V1315395	HGC
V1315500	HGC
V1315549	HGC
V1315595	HGC
V1315605	HGC
V1315673	HGC
V1315675	HGC
V1315760	HGC
V1315787	HGC
V1316068	HGC
V1316084	HGC
V1316241	HGC
V1316309	HGC
V1316404	HGC
V1316561	HGC
V1316878	HGC
V1316891	HGC
V1316947	HGC
V1317315	HGC
V1317583	HGC
V1317716	HGC
V1317904	HGC
V1318087	HGC
V1318098	HGC
V1318275	HGC
V1318605	HGC
V1318613	HGC
V1318763	HGC
V1319090	HGC
V1319223	HGC
V1319295	HGC
V1319543	HGC
V1320045	HGC
V1320498	HGC
V1320748	HGC
V1320804	HGC
V1321512	HGC
V1321673	HGC
V1321706	HGC
V1322371	HGC
V1322596	HGC
V1322905	HGC
V1323189	HGC
V1323611	HGC
V1324132	HGC
