gene	geneCountCategory
V1088315	HGC
V1088902	HGC
V1088903	HGC
V1089283	HGC
V1089361	HGC
V1089530	HGC
V1089597	HGC
V1089823	HGC
V1089872	HGC
V1089914	HGC
V1089931	HGC
V1090088	HGC
V1090159	HGC
V1090808	HGC
V1090895	HGC
V1091095	HGC
V1091265	HGC
V1091636	HGC
V1091672	HGC
V1092168	HGC
V1092172	HGC
V1092861	HGC
V1093004	HGC
V1093323	HGC
V1093516	HGC
V1093687	HGC
V1093991	HGC
V1094157	HGC
V1094808	HGC
V1095047	HGC
V1095181	HGC
V1096847	HGC
V1097114	HGC
V1097569	HGC
V1097582	HGC
V1097962	HGC
V1097984	HGC
V1098227	HGC
V1098602	HGC
V1098980	HGC
V1098997	HGC
V1099084	HGC
V1099379	HGC
V1099482	HGC
V1099492	HGC
V1099535	HGC
V1099969	HGC
V1100148	HGC
V1100312	HGC
V1100365	HGC
V1101055	HGC
V1101797	LGC
V1101827	LGC
V1101863	LGC
V1101967	LGC
V1102799	HGC
V1104587	HGC
V1105515	HGC
V1105702	HGC
V1105730	HGC
V1105904	HGC
V1106283	HGC
V1107115	HGC
V1107381	HGC
V1107398	HGC
V1107540	HGC
V1108186	HGC
V1108362	HGC
V1108435	HGC
V1108438	HGC
V1108633	HGC
V1109380	HGC
V1109392	HGC
V1109477	HGC
V1109553	HGC
V1109556	HGC
V1109788	HGC
V1110077	HGC
V1110413	HGC
V1111140	HGC
V1111219	HGC
V1111331	HGC
V1111727	HGC
V1113204	HGC
V1113445	HGC
V1113446	HGC
V1113574	HGC
V1114421	HGC
V1114422	HGC
V1114605	HGC
V1114651	HGC
V1114829	HGC
V1115097	HGC
V1115100	HGC
V1115168	HGC
V1115736	HGC
V1115771	HGC
V1115881	HGC
V1115937	HGC
V1115963	HGC
V1116076	HGC
V1116347	HGC
V1116475	HGC
V1116503	HGC
V1116542	HGC
V1116635	HGC
V1116638	HGC
V1116776	HGC
V1116778	HGC
V1116779	HGC
V1116782	HGC
V1116788	HGC
V1116828	HGC
V1117409	HGC
V1117414	HGC
V1117685	HGC
V1117700	HGC
V1117757	HGC
V1117777	HGC
V1117886	HGC
V1117952	HGC
V1118165	HGC
V1118184	HGC
V1118331	HGC
V1118602	HGC
V1118683	HGC
V1118783	HGC
V1118853	HGC
V1118927	HGC
V1118971	HGC
V1119046	HGC
V1119169	HGC
V1119287	HGC
V1119571	HGC
V1119589	HGC
V1119722	HGC
V1119723	HGC
V1119725	HGC
V1120079	HGC
V1120128	HGC
V1120318	HGC
V1120447	HGC
V1120468	HGC
V1120706	HGC
V1120826	HGC
V1120911	HGC
V1121234	HGC
V1121328	HGC
V1121430	HGC
V1121493	HGC
V1121574	HGC
V1121628	HGC
V1121735	HGC
V1121781	HGC
V1121924	HGC
V1121945	HGC
V1122155	HGC
V1122264	HGC
V1122311	HGC
V1122605	HGC
V1123001	HGC
V1123362	HGC
V1123515	HGC
V1123901	HGC
V1123963	HGC
V1123988	HGC
V1124277	HGC
V1124312	HGC
V1125039	HGC
V1125625	HGC
V1125718	HGC
V1126284	HGC
V1126554	HGC
V1126817	HGC
V1126944	HGC
V1127163	HGC
V1127546	HGC
V1127671	HGC
V1127857	HGC
V1128335	HGC
V1128370	HGC
V1128832	HGC
V1128884	HGC
V1128964	HGC
V1129143	HGC
V1129209	HGC
V1129782	HGC
V1132226	HGC
V1132848	HGC
V1134007	HGC
V1135026	HGC
V1135086	HGC
V1135117	HGC
V1135355	HGC
V1136399	LGC
V1136700	LGC
V1136832	LGC
V1136848	LGC
V1136855	LGC
V1136891	LGC
V1137559	LGC
V1137671	LGC
V1137791	LGC
V1137875	LGC
V1137989	LGC
V1138088	LGC
V1138173	LGC
V1139748	HGC
V1139917	HGC
V1141625	HGC
V1142337	HGC
V1143284	LGC
V1143688	LGC
V1143692	LGC
V1143705	LGC
V1143708	LGC
V1143722	LGC
V1143732	LGC
V1143787	LGC
V1143797	LGC
V1143800	LGC
V1143801	LGC
V1143815	LGC
V1143844	LGC
V1143853	LGC
V1143888	LGC
V1144026	LGC
V1144064	LGC
V1144153	LGC
V1144190	LGC
V1144216	LGC
V1144271	LGC
V1144411	LGC
V1144448	LGC
V1144518	LGC
V1144608	HGC
V1144775	HGC
V1144878	HGC
V1144885	HGC
V1144943	HGC
V1145030	HGC
V1145058	HGC
V1145187	HGC
V1145282	HGC
V1145724	HGC
V1145751	HGC
V1145847	HGC
V1146173	HGC
V1147333	HGC
V1147831	HGC
V1148223	HGC
V1149308	LGC
V1149353	LGC
V1149354	LGC
V1149390	LGC
V1149398	LGC
V1149409	LGC
V1149413	LGC
V1149414	LGC
V1149456	LGC
V1149461	LGC
V1149470	LGC
V1149486	LGC
V1149518	LGC
V1149521	LGC
V1149524	LGC
V1149527	LGC
V1149538	LGC
V1149562	LGC
V1149563	LGC
V1149567	LGC
V1149622	LGC
V1149670	LGC
V1149718	LGC
V1149722	LGC
V1149745	LGC
V1149822	LGC
V1149829	LGC
V1149833	LGC
V1149867	LGC
V1149929	LGC
V1149947	LGC
V1149954	LGC
V1150049	LGC
V1150097	LGC
V1150173	LGC
V1150177	LGC
V1150217	LGC
V1150241	LGC
V1150540	LGC
V1150621	LGC
V1150699	LGC
V1150888	LGC
V1150926	LGC
V1151755	HGC
V1151980	HGC
V1151986	HGC
V1152315	HGC
V1152372	HGC
V1152489	HGC
V1153590	HGC
V1154796	HGC
V1156037	HGC
V1156119	HGC
V1156722	HGC
V1157180	HGC
V1157277	HGC
V1157499	HGC
V1157612	HGC
V1157930	HGC
V1158254	HGC
V1158259	HGC
V1158381	HGC
V1158496	HGC
V1158526	HGC
V1158556	HGC
V1158926	HGC
V1159045	HGC
V1159298	HGC
V1159396	HGC
V1159425	HGC
V1159526	HGC
V1159987	HGC
V1160525	HGC
V1160527	HGC
V1161036	HGC
V1161093	HGC
V1161207	HGC
V1161563	HGC
V1162361	LGC
V1162792	LGC
V1162802	LGC
V1162928	LGC
V1162999	LGC
V1163001	LGC
V1163027	LGC
V1163155	LGC
V1163166	LGC
V1163198	LGC
V1163227	LGC
V1163271	LGC
V1163298	LGC
V1163327	LGC
V1163331	LGC
V1163424	LGC
V1163427	LGC
V1163448	LGC
V1163449	LGC
V1163549	LGC
V1163550	LGC
V1163634	LGC
V1163779	LGC
V1163892	LGC
V1163920	LGC
V1163965	LGC
V1163967	LGC
V1164008	LGC
V1164010	LGC
V1164012	LGC
V1164024	LGC
V1164027	LGC
V1164028	LGC
V1164060	LGC
V1164081	LGC
V1164146	LGC
V1164249	LGC
V1164268	LGC
V1164285	LGC
V1164293	LGC
V1164327	LGC
V1164431	LGC
V1164474	LGC
V1164830	LGC
V1164869	LGC
V1164975	LGC
V1165141	LGC
V1165313	LGC
V1165397	LGC
V1165452	LGC
V1165774	LGC
V1165795	LGC
V1165885	LGC
V1166015	LGC
V1166220	LGC
V1166824	HGC
V1167446	HGC
V1167874	HGC
V1168160	HGC
V1168445	HGC
V1168755	HGC
V1168860	HGC
V1169311	HGC
V1169640	HGC
V1169803	HGC
V1170393	HGC
V1170744	HGC
V1171069	HGC
V1171340	HGC
V1172048	HGC
V1173434	HGC
V1173613	HGC
V1174527	HGC
V1174961	HGC
V1176493	HGC
V1176548	HGC
V1177736	HGC
V1178111	HGC
V1179555	HGC
V1179730	HGC
V1181207	HGC
V1181589	HGC
V1181594	HGC
V1181596	HGC
V1181995	HGC
V1182041	HGC
V1182184	HGC
V1182342	HGC
V1183316	HGC
V1183977	HGC
V1184136	HGC
V1184548	HGC
V1184607	HGC
V1184794	HGC
V1186444	HGC
V1188035	HGC
V1188536	HGC
V1188582	HGC
V1189491	HGC
V1189525	HGC
V1190163	HGC
V1191282	HGC
V1192226	HGC
V1192251	HGC
V1193348	HGC
V1193478	HGC
V1193623	HGC
V1194142	HGC
V1194879	HGC
V1195420	HGC
V1195728	HGC
V1195828	HGC
V1195918	HGC
V1196255	HGC
V1196273	HGC
V1196448	HGC
V1196563	HGC
V1197417	HGC
V1198118	HGC
V1198322	HGC
V1198753	HGC
V1199047	LGC
V1199325	LGC
V1199487	LGC
V1199504	LGC
V1199760	HGC
V1199771	HGC
V1199797	HGC
V1199798	HGC
V1199896	HGC
V1199935	HGC
V1200131	HGC
V1200347	HGC
V1200566	HGC
V1200589	HGC
V1200630	HGC
V1200892	HGC
V1201629	HGC
V1202298	HGC
V1202348	HGC
V1202469	HGC
V1202611	HGC
V1202643	HGC
V1203088	HGC
V1203463	HGC
V1203759	HGC
V1203812	HGC
V1203899	HGC
V1203999	HGC
V1204003	HGC
V1204177	HGC
V1204207	HGC
V1204218	HGC
V1204228	LGC
V1204401	LGC
V1204473	LGC
V1204786	HGC
V1205337	HGC
V1205354	HGC
V1205356	HGC
V1205880	HGC
V1206077	HGC
V1206146	HGC
V1206254	HGC
V1206439	HGC
V1206451	HGC
V1206667	LGC
V1207129	LGC
V1207370	HGC
V1207894	HGC
V1207903	HGC
V1207925	HGC
V1208062	HGC
V1208090	HGC
V1208146	HGC
V1208187	HGC
V1208275	HGC
V1208318	HGC
V1208330	HGC
V1208368	HGC
V1208725	HGC
V1208909	HGC
V1208970	HGC
V1209013	HGC
V1209094	HGC
V1209098	HGC
V1209104	HGC
V1209132	HGC
V1209296	HGC
V1209303	HGC
V1209316	HGC
V1209392	HGC
V1209538	HGC
V1209548	HGC
V1209613	HGC
V1209712	HGC
V1209735	HGC
V1209764	HGC
V1209784	HGC
V1209899	HGC
V1209950	HGC
V1210062	HGC
V1210097	HGC
V1210204	HGC
V1210281	HGC
V1210291	HGC
V1210304	HGC
V1210428	HGC
V1210437	HGC
V1210440	HGC
V1210493	HGC
V1210503	HGC
V1210522	HGC
V1210529	HGC
V1210542	HGC
V1210567	HGC
V1210601	HGC
V1210762	LGC
V1211140	LGC
V1211998	HGC
V1212013	HGC
V1212152	HGC
V1212389	HGC
V1213496	HGC
V1213612	HGC
V1213846	HGC
V1214022	HGC
V1214380	HGC
V1214987	LGC
V1215251	LGC
V1215372	LGC
V1215641	LGC
V1216025	LGC
V1216040	HGC
V1216698	HGC
V1216710	HGC
V1216717	HGC
V1216830	HGC
V1216853	HGC
V1216854	HGC
V1216898	HGC
V1216905	HGC
V1217233	HGC
V1217238	HGC
V1217253	HGC
V1217256	HGC
V1217297	HGC
V1217418	HGC
V1217457	HGC
V1217506	HGC
V1217508	HGC
V1217636	HGC
V1217640	HGC
V1217689	HGC
V1217690	HGC
V1217728	HGC
V1217735	HGC
V1217738	HGC
V1217743	HGC
V1217799	HGC
V1217800	HGC
V1217840	HGC
V1217863	HGC
V1217924	HGC
V1217973	HGC
V1217977	HGC
V1217997	HGC
V1217998	HGC
V1218020	HGC
V1218053	HGC
V1218054	HGC
V1218099	HGC
V1218183	HGC
V1218271	HGC
V1218273	HGC
V1218366	HGC
V1218402	HGC
V1218412	HGC
V1218413	HGC
V1218417	HGC
V1218441	HGC
V1218535	HGC
V1218598	HGC
V1218649	HGC
V1218680	HGC
V1218723	HGC
V1218739	HGC
V1218748	HGC
V1218753	HGC
V1218817	HGC
V1218818	HGC
V1218851	HGC
V1218863	HGC
V1218911	HGC
V1219013	HGC
V1219213	HGC
V1219230	HGC
V1219300	HGC
V1219316	HGC
V1219354	HGC
V1219437	HGC
V1219618	HGC
V1219734	HGC
V1219747	HGC
V1219885	HGC
V1220017	HGC
V1220046	HGC
V1220052	HGC
V1220094	HGC
V1220095	HGC
V1220641	HGC
V1220918	HGC
V1220928	HGC
V1220964	HGC
V1221239	HGC
V1221510	HGC
V1221634	HGC
V1221722	HGC
V1221890	HGC
V1221906	HGC
V1222068	HGC
V1222129	HGC
V1222134	HGC
V1222138	HGC
V1222352	HGC
V1222701	HGC
V1222718	HGC
V1222827	HGC
V1223639	HGC
V1223710	HGC
V1223980	HGC
V1224273	HGC
V1224405	HGC
V1224514	HGC
V1224812	HGC
V1225247	HGC
V1225893	HGC
V1225899	HGC
V1226127	HGC
V1226856	HGC
V1227008	HGC
V1227026	HGC
V1227469	HGC
V1228188	HGC
V1228587	HGC
V1229083	HGC
V1229351	HGC
V1230186	HGC
V1231971	HGC
V1232017	HGC
V1232230	HGC
V1233454	HGC
V1234185	HGC
V1234589	HGC
V1234790	HGC
V1234791	HGC
V1235918	LGC
V1237160	HGC
V1237396	HGC
V1237429	HGC
V1237504	HGC
V1237513	HGC
V1237759	HGC
V1237788	HGC
V1237861	HGC
V1237882	HGC
V1238019	HGC
V1238023	HGC
V1238102	HGC
V1238121	HGC
V1238976	HGC
V1239340	HGC
V1239563	HGC
V1239682	HGC
V1239720	HGC
V1239721	HGC
V1239764	HGC
V1239868	HGC
V1239893	HGC
V1240295	HGC
V1240354	HGC
V1240526	HGC
V1240677	HGC
V1240768	HGC
V1240799	HGC
V1240890	HGC
V1241029	HGC
V1241172	HGC
V1241248	HGC
V1241355	HGC
V1241370	HGC
V1241388	HGC
V1241436	HGC
V1241903	HGC
V1242070	HGC
V1242289	HGC
V1242411	HGC
V1242497	HGC
V1242596	HGC
V1242752	HGC
V1242911	HGC
V1243047	HGC
V1243087	HGC
V1243549	HGC
V1243815	HGC
V1243854	HGC
V1243918	HGC
V1244032	HGC
V1244110	HGC
V1244657	HGC
V1244998	HGC
V1245674	HGC
V1245929	HGC
V1245992	HGC
V1246228	HGC
V1246578	HGC
V1246595	HGC
V1247260	HGC
V1247585	HGC
V1248338	HGC
V1249059	HGC
V1249397	HGC
V1250631	HGC
V1251876	HGC
V1252179	HGC
V1252354	HGC
V1252988	HGC
V1253487	HGC
V1253857	HGC
V1255763	HGC
V1256181	LGC
V1256267	LGC
V1256289	LGC
V1256593	LGC
V1256692	LGC
V1257029	LGC
V1257119	LGC
V1257239	LGC
V1257401	HGC
V1257417	HGC
V1257451	HGC
V1257465	HGC
V1257484	HGC
V1257490	HGC
V1257514	HGC
V1257530	HGC
V1257555	HGC
V1257564	HGC
V1257614	HGC
V1257625	HGC
V1257643	HGC
V1257649	HGC
V1257652	HGC
V1257667	HGC
V1257672	HGC
V1257683	HGC
V1257696	HGC
V1257718	HGC
V1257720	HGC
V1257725	HGC
V1257726	HGC
V1257728	HGC
V1257730	HGC
V1257735	HGC
V1257737	HGC
V1257746	HGC
V1257747	HGC
V1257766	HGC
V1257768	HGC
V1257770	HGC
V1257785	HGC
V1257791	HGC
V1257794	HGC
V1257797	HGC
V1257804	HGC
V1257809	HGC
V1257817	HGC
V1257819	HGC
V1257824	HGC
V1257827	HGC
V1257833	HGC
V1257837	HGC
V1257843	HGC
V1257886	HGC
V1257891	HGC
V1257899	HGC
V1257905	HGC
V1257906	HGC
V1257912	HGC
V1257916	HGC
V1257945	HGC
V1257952	HGC
V1257969	HGC
V1257975	HGC
V1257988	HGC
V1257989	HGC
V1258000	HGC
V1258002	HGC
V1258011	HGC
V1258024	HGC
V1258031	HGC
V1258050	HGC
V1258068	HGC
V1258074	HGC
V1258096	HGC
V1258101	HGC
V1258103	HGC
V1258106	HGC
V1258114	HGC
V1258116	HGC
V1258126	HGC
V1258167	HGC
V1258176	HGC
V1258197	HGC
V1258216	HGC
V1258222	HGC
V1258223	HGC
V1258247	HGC
V1258281	HGC
V1258284	HGC
V1258288	HGC
V1258335	HGC
V1258356	HGC
V1258368	HGC
V1258391	HGC
V1258392	HGC
V1258404	HGC
V1258405	HGC
V1258413	HGC
V1258415	HGC
V1258447	HGC
V1258448	HGC
V1258473	HGC
V1258486	HGC
V1258497	HGC
V1258501	HGC
V1258502	HGC
V1258515	HGC
V1258517	HGC
V1258523	HGC
V1258527	HGC
V1258540	HGC
V1258551	HGC
V1258559	HGC
V1258586	HGC
V1258604	HGC
V1258629	HGC
V1258634	HGC
V1258651	HGC
V1258667	HGC
V1258687	HGC
V1258698	HGC
V1258707	HGC
V1258718	HGC
V1258728	HGC
V1258747	HGC
V1258757	HGC
V1258779	HGC
V1258792	HGC
V1258793	HGC
V1258813	HGC
V1258829	HGC
V1258840	HGC
V1258860	HGC
V1258861	HGC
V1258883	HGC
V1258887	HGC
V1258907	HGC
V1258922	HGC
V1258928	HGC
V1258933	HGC
V1258941	HGC
V1258958	HGC
V1258974	HGC
V1258978	HGC
V1258994	HGC
V1259002	HGC
V1259006	HGC
V1259010	HGC
V1259037	HGC
V1259098	HGC
V1259102	HGC
V1259104	HGC
V1259111	HGC
V1259117	HGC
V1259121	HGC
V1259122	HGC
V1259150	HGC
V1259170	HGC
V1259179	HGC
V1259190	HGC
V1259207	HGC
V1259216	HGC
V1259233	HGC
V1259241	HGC
V1259245	HGC
V1259253	HGC
V1259262	HGC
V1259298	HGC
V1259307	HGC
V1259309	HGC
V1259312	HGC
V1259330	HGC
V1259331	HGC
V1259334	HGC
V1259336	HGC
V1259339	HGC
V1259350	HGC
V1259365	HGC
V1259366	HGC
V1259373	HGC
V1259380	HGC
V1259389	HGC
V1259392	HGC
V1259393	HGC
V1259400	HGC
V1259402	HGC
V1259424	HGC
V1259431	HGC
V1259445	HGC
V1259448	HGC
V1259464	HGC
V1259465	HGC
V1259498	HGC
V1259504	HGC
V1259509	HGC
V1259515	HGC
V1259520	HGC
V1259544	HGC
V1259545	HGC
V1259562	HGC
V1259563	HGC
V1259582	HGC
V1259608	HGC
V1259614	HGC
V1259632	HGC
V1259636	HGC
V1259640	HGC
V1259648	HGC
V1259667	HGC
V1259681	HGC
V1259682	HGC
V1259703	HGC
V1259709	HGC
V1259729	HGC
V1259745	HGC
V1259750	HGC
V1259760	HGC
V1259772	HGC
V1259774	HGC
V1259797	HGC
V1259835	HGC
V1259849	HGC
V1259870	HGC
V1259872	HGC
V1259902	HGC
V1259905	HGC
V1259921	HGC
V1259929	HGC
V1259946	HGC
V1259953	HGC
V1259961	HGC
V1259963	HGC
V1259970	HGC
V1259978	HGC
V1259981	HGC
V1260037	HGC
V1260053	HGC
V1260063	HGC
V1260075	HGC
V1260082	HGC
V1260107	HGC
V1260115	HGC
V1260120	HGC
V1260145	HGC
V1260151	HGC
V1260160	HGC
V1260167	HGC
V1260192	HGC
V1260212	HGC
V1260213	HGC
V1260219	HGC
V1260233	HGC
V1260238	HGC
V1260241	HGC
V1260264	HGC
V1260319	HGC
V1260320	HGC
V1260323	HGC
V1260327	HGC
V1260330	HGC
V1260331	HGC
V1260332	HGC
V1260344	HGC
V1260366	HGC
V1260372	HGC
V1260391	HGC
V1260396	HGC
V1260418	HGC
V1260419	HGC
V1260420	HGC
V1260424	HGC
V1260428	HGC
V1260444	HGC
V1260475	HGC
V1260504	HGC
V1260512	HGC
V1260514	HGC
V1260516	HGC
V1260518	HGC
V1260530	HGC
V1260535	HGC
V1260550	HGC
V1260551	HGC
V1260554	HGC
V1260573	HGC
V1260604	HGC
V1260616	HGC
V1260620	HGC
V1260627	HGC
V1260633	HGC
V1260657	HGC
V1260664	HGC
V1260677	HGC
V1260680	HGC
V1260695	HGC
V1260704	HGC
V1260708	HGC
V1260713	HGC
V1260714	HGC
V1260718	HGC
V1260731	HGC
V1260747	HGC
V1260752	HGC
V1260770	HGC
V1260776	HGC
V1260784	HGC
V1260786	HGC
V1260801	HGC
V1260809	HGC
V1260835	HGC
V1260850	HGC
V1260853	HGC
V1260868	HGC
V1260878	HGC
V1260898	HGC
V1260899	HGC
V1260931	HGC
V1260942	HGC
V1260950	HGC
V1260953	HGC
V1260962	HGC
V1260977	HGC
V1260978	HGC
V1260979	HGC
V1260991	HGC
V1260992	HGC
V1261013	HGC
V1261021	HGC
V1261033	HGC
V1261037	HGC
V1261042	HGC
V1261047	HGC
V1261060	HGC
V1261071	HGC
V1261079	HGC
V1261083	HGC
V1261087	HGC
V1261091	HGC
V1261092	HGC
V1261102	HGC
V1261107	HGC
V1261124	HGC
V1261136	HGC
V1261139	HGC
V1261159	HGC
V1261186	HGC
V1261207	HGC
V1261224	HGC
V1261249	HGC
V1261256	HGC
V1261261	HGC
V1261267	HGC
V1261287	HGC
V1261293	HGC
V1261317	HGC
V1261364	HGC
V1261374	HGC
V1261388	HGC
V1261401	HGC
V1261403	HGC
V1261424	HGC
V1261438	HGC
V1261445	HGC
V1261458	HGC
V1261477	HGC
V1261487	HGC
V1261490	HGC
V1261516	HGC
V1261517	HGC
V1261540	HGC
V1261549	HGC
V1261629	HGC
V1261648	HGC
V1261653	HGC
V1261686	HGC
V1261714	HGC
V1261725	HGC
V1261732	HGC
V1261736	HGC
V1261745	HGC
V1261749	HGC
V1261751	HGC
V1261771	HGC
V1261793	HGC
V1261825	HGC
V1261829	HGC
V1261848	HGC
V1261878	HGC
V1261893	HGC
V1261907	HGC
V1261917	HGC
V1261924	HGC
V1261953	HGC
V1261956	HGC
V1261970	HGC
V1261973	HGC
V1261979	HGC
V1261982	HGC
V1261989	HGC
V1262000	HGC
V1262032	HGC
V1262038	HGC
V1262073	HGC
V1262079	HGC
V1262095	HGC
V1262126	HGC
V1262127	HGC
V1262139	HGC
V1262145	HGC
V1262155	HGC
V1262189	HGC
V1262192	HGC
V1262198	HGC
V1262230	HGC
V1262247	HGC
V1262254	HGC
V1262258	HGC
V1262281	HGC
V1262293	HGC
V1262294	HGC
V1262302	HGC
V1262327	HGC
V1262339	HGC
V1262343	HGC
V1262365	HGC
V1262374	HGC
V1262390	HGC
V1262404	HGC
V1262409	HGC
V1262414	HGC
V1262447	HGC
V1262461	HGC
V1262477	HGC
V1262510	HGC
V1262513	HGC
V1262528	HGC
V1262530	HGC
V1262543	HGC
V1262545	HGC
V1262547	HGC
V1262562	HGC
V1262565	HGC
V1262575	HGC
V1262587	HGC
V1262592	HGC
V1262617	HGC
V1262618	HGC
V1262621	HGC
V1262635	HGC
V1262644	HGC
V1262651	HGC
V1262669	HGC
V1262677	HGC
V1262680	HGC
V1262689	HGC
V1262695	HGC
V1262699	HGC
V1262702	HGC
V1262703	HGC
V1262708	HGC
V1262739	HGC
V1262779	HGC
V1262813	HGC
V1262821	HGC
V1262830	HGC
V1262842	HGC
V1262846	HGC
V1262850	HGC
V1262855	HGC
V1262863	HGC
V1262871	HGC
V1262875	HGC
V1262920	HGC
V1262938	HGC
V1262946	HGC
V1262966	HGC
V1262982	HGC
V1262983	HGC
V1262987	HGC
V1263006	HGC
V1263007	HGC
V1263015	HGC
V1263032	HGC
V1263038	HGC
V1263053	HGC
V1263057	HGC
V1263058	HGC
V1263060	HGC
V1263094	HGC
V1263127	HGC
V1263139	HGC
V1263142	HGC
V1263148	HGC
V1263149	HGC
V1263179	HGC
V1263180	HGC
V1263188	HGC
V1263197	LGC
V1263454	LGC
V1263623	LGC
V1263750	LGC
V1263798	LGC
V1263959	LGC
V1264719	LGC
V1265322	HGC
V1265559	HGC
V1265990	HGC
V1266165	HGC
V1266220	HGC
V1266841	HGC
V1266903	HGC
V1266922	HGC
V1267293	HGC
V1267360	HGC
V1267385	HGC
V1267425	HGC
V1267433	HGC
V1267767	HGC
V1267829	HGC
V1267885	HGC
V1269089	HGC
V1269299	HGC
V1269361	HGC
V1269461	HGC
V1269527	HGC
V1269653	HGC
V1269739	HGC
V1269875	HGC
V1270202	HGC
V1270262	HGC
V1270367	HGC
V1270411	HGC
V1270443	HGC
V1271422	HGC
V1271498	HGC
V1271711	HGC
V1272153	HGC
V1272329	HGC
V1272425	HGC
V1272495	HGC
V1273198	HGC
V1273609	HGC
V1274094	HGC
V1274097	HGC
V1274306	HGC
V1274578	HGC
V1274684	HGC
V1275527	HGC
V1275681	HGC
V1275888	HGC
V1277461	HGC
V1277957	HGC
V1279321	HGC
V1280278	HGC
V1282610	HGC
V1283495	HGC
V1284134	HGC
V1285788	HGC
V1285801	HGC
V1290345	LGC
V1290482	LGC
V1291161	HGC
V1291503	HGC
V1291617	HGC
V1291665	HGC
V1291853	HGC
V1291891	HGC
V1291976	HGC
V1292210	HGC
V1293363	HGC
V1293435	HGC
V1293856	HGC
V1294193	HGC
V1294277	HGC
V1294466	HGC
V1294526	HGC
V1294564	HGC
V1295080	HGC
V1295306	HGC
V1295421	HGC
V1295816	HGC
V1295860	HGC
V1296043	HGC
V1296211	HGC
V1296487	HGC
V1296683	HGC
V1296755	HGC
V1296782	HGC
V1297083	HGC
V1297231	HGC
V1297324	LGC
V1297325	LGC
V1297330	LGC
V1297366	LGC
V1297368	LGC
V1297396	LGC
V1297517	LGC
V1297547	LGC
V1297852	LGC
V1298029	LGC
V1298083	LGC
V1298133	LGC
V1298150	LGC
V1298213	LGC
V1298250	LGC
V1298303	LGC
V1298310	LGC
V1298381	LGC
V1298466	LGC
V1298567	LGC
V1298571	LGC
V1298603	LGC
V1298675	LGC
V1298678	LGC
V1298710	LGC
V1298941	LGC
V1299201	LGC
V1299785	LGC
V1299840	LGC
V1299845	LGC
V1299964	LGC
V1300259	LGC
V1300941	LGC
V1300992	LGC
V1301182	LGC
V1301520	LGC
V1301559	LGC
V1301624	LGC
V1301636	LGC
V1301687	LGC
V1301728	LGC
V1301745	LGC
V1301852	LGC
V1301926	LGC
V1301933	LGC
V1302025	LGC
V1302091	LGC
V1302093	LGC
V1302151	LGC
V1302173	LGC
V1302195	LGC
V1302240	LGC
V1302244	LGC
V1302426	LGC
V1302478	LGC
V1302509	LGC
V1302529	LGC
V1302535	LGC
V1302558	LGC
V1302592	LGC
V1302614	LGC
V1302654	LGC
V1302717	LGC
V1302766	LGC
V1302767	LGC
V1302782	LGC
V1302839	LGC
V1302873	LGC
V1302920	LGC
V1302922	LGC
V1302944	LGC
V1302978	LGC
V1303014	LGC
V1303021	LGC
V1303056	LGC
V1303114	LGC
V1303149	LGC
V1303164	LGC
V1303175	LGC
V1303211	LGC
V1303217	LGC
V1303232	LGC
V1303705	HGC
V1304100	HGC
V1304127	HGC
V1304142	HGC
V1304227	HGC
V1304306	HGC
V1304307	HGC
V1304329	HGC
V1304505	HGC
V1304646	HGC
V1304826	HGC
V1304861	HGC
V1304864	HGC
V1305165	HGC
V1305261	HGC
V1305504	HGC
V1305782	HGC
V1305793	HGC
V1305794	HGC
V1305842	HGC
V1305872	HGC
V1305879	HGC
V1305880	HGC
V1305912	HGC
V1305923	HGC
V1306013	HGC
V1306022	HGC
V1306037	HGC
V1306095	HGC
V1306191	HGC
V1306212	HGC
V1306245	HGC
V1306267	HGC
V1306305	HGC
V1306386	HGC
V1306440	HGC
V1306454	HGC
V1306462	HGC
V1306538	HGC
V1306657	HGC
V1306708	HGC
V1306714	HGC
V1306732	HGC
V1306787	HGC
V1306940	HGC
V1306965	HGC
V1307026	HGC
V1307037	HGC
V1307235	HGC
V1307262	HGC
V1307287	HGC
V1307324	HGC
V1307333	HGC
V1307586	HGC
V1307670	HGC
V1307839	HGC
V1307853	HGC
V1308093	HGC
V1308097	HGC
V1308910	HGC
V1308916	HGC
V1308975	HGC
V1309051	HGC
V1309127	HGC
V1309302	HGC
V1309309	HGC
V1309531	HGC
V1309649	HGC
V1309663	HGC
V1309766	HGC
V1309827	HGC
V1311015	HGC
V1311022	HGC
V1311032	HGC
V1311034	HGC
V1311277	HGC
V1311744	HGC
V1311863	HGC
V1311883	HGC
V1312013	HGC
V1312095	HGC
V1312099	HGC
V1312117	HGC
V1312129	HGC
V1312135	HGC
V1312142	HGC
V1312226	HGC
V1312255	HGC
V1312361	HGC
V1312371	HGC
V1312434	HGC
V1312468	HGC
V1312474	HGC
V1312487	HGC
V1312513	HGC
V1312558	HGC
V1312638	HGC
V1312701	HGC
V1312710	HGC
V1312816	HGC
V1312892	HGC
V1312897	HGC
V1312954	HGC
V1312992	HGC
V1312999	HGC
V1313008	HGC
V1313048	HGC
V1313061	HGC
V1313091	HGC
V1313183	HGC
V1313213	HGC
V1313259	HGC
V1313297	HGC
V1313342	HGC
V1313386	HGC
V1313402	HGC
V1313451	HGC
V1313454	HGC
V1313478	HGC
V1313542	HGC
V1313583	HGC
V1313622	HGC
