gene	geneCountCategory
V1200914	HGC
V1201132	HGC
V1201229	HGC
V1201383	HGC
V1201563	HGC
V1201607	HGC
V1201629	HGC
V1201702	HGC
V1201788	HGC
V1201973	HGC
V1202054	HGC
V1202071	HGC
V1202173	HGC
V1202228	HGC
V1202277	HGC
V1202348	HGC
V1202389	HGC
V1202434	HGC
V1202461	HGC
V1202529	HGC
V1202619	HGC
V1202634	HGC
V1202972	HGC
V1203172	HGC
V1203642	HGC
V1203657	HGC
V1203718	HGC
V1203848	HGC
V1203977	HGC
V1204110	HGC
V1204211	HGC
V1204244	LGC
V1204939	HGC
V1205035	HGC
V1205493	HGC
V1205576	HGC
V1205676	HGC
V1205859	HGC
V1205880	HGC
V1205943	HGC
V1205968	HGC
V1206001	HGC
V1206014	HGC
V1206075	HGC
V1206093	HGC
V1206165	HGC
V1206217	HGC
V1206262	HGC
V1206319	HGC
V1206351	HGC
V1206398	HGC
V1206439	HGC
V1206443	HGC
V1206476	HGC
V1206481	HGC
V1206608	LGC
V1206630	LGC
V1206818	LGC
V1207102	LGC
V1207181	HGC
V1207457	HGC
V1207536	HGC
V1207685	HGC
V1207803	HGC
V1207931	HGC
V1207993	HGC
V1208003	HGC
V1208154	HGC
V1208195	HGC
V1208197	HGC
V1208275	HGC
V1208297	HGC
V1208323	HGC
V1208402	HGC
V1208635	HGC
V1208783	HGC
V1208937	HGC
V1208976	HGC
V1208981	HGC
V1209080	HGC
V1209208	HGC
V1209239	HGC
V1209449	HGC
V1209639	HGC
V1209656	HGC
V1209794	HGC
V1210022	HGC
V1210105	HGC
V1210116	HGC
V1210184	HGC
V1210188	HGC
V1210189	HGC
V1210241	HGC
V1210279	HGC
V1210287	HGC
V1210353	HGC
V1210464	HGC
V1210478	HGC
V1210482	HGC
V1210492	HGC
V1210496	HGC
V1210510	HGC
V1210585	HGC
V1210602	HGC
V1210811	LGC
V1210866	LGC
V1210962	LGC
V1211029	LGC
V1211139	LGC
V1211271	HGC
V1211306	HGC
V1211320	HGC
V1211499	HGC
V1211837	HGC
V1212022	HGC
V1212024	HGC
V1212081	HGC
V1212097	HGC
V1212389	HGC
V1213054	HGC
V1213083	HGC
V1213375	HGC
V1213579	HGC
V1213712	HGC
V1213730	HGC
V1213780	HGC
V1213790	HGC
V1213846	HGC
V1213888	HGC
V1213914	HGC
V1213995	HGC
V1214022	HGC
V1214091	HGC
V1214188	HGC
V1214199	HGC
V1214254	HGC
V1214323	HGC
V1214346	HGC
V1214352	HGC
V1214380	HGC
V1214407	HGC
V1214429	HGC
V1214449	HGC
V1214540	HGC
V1214616	HGC
V1214905	LGC
V1215007	LGC
V1215251	LGC
V1215274	LGC
V1215400	LGC
V1215456	LGC
V1215518	LGC
V1215636	LGC
V1215857	LGC
V1215903	LGC
V1215972	LGC
V1216037	LGC
V1216039	LGC
V1216071	HGC
V1216145	HGC
V1216189	HGC
V1216577	HGC
V1216579	HGC
V1216697	HGC
V1216715	HGC
V1216721	HGC
V1216790	HGC
V1216903	HGC
V1217010	HGC
V1217255	HGC
V1217356	HGC
V1217360	HGC
V1217613	HGC
V1217633	HGC
V1217636	HGC
V1217743	HGC
V1217772	HGC
V1217800	HGC
V1217845	HGC
V1217854	HGC
V1217931	HGC
V1217971	HGC
V1218004	HGC
V1218097	HGC
V1218171	HGC
V1218198	HGC
V1218200	HGC
V1218304	HGC
V1218414	HGC
V1218443	HGC
V1218457	HGC
V1218475	HGC
V1218541	HGC
V1218632	HGC
V1218693	HGC
V1218723	HGC
V1218739	HGC
V1218777	HGC
V1218819	HGC
V1218864	HGC
V1219030	HGC
V1219307	HGC
V1219679	HGC
V1219728	HGC
V1219748	HGC
V1219863	HGC
V1220035	HGC
V1220107	HGC
V1220123	HGC
V1220430	HGC
V1220454	HGC
V1220738	HGC
V1220927	HGC
V1221214	HGC
V1221300	HGC
V1222267	HGC
V1222330	HGC
V1222352	HGC
V1222501	HGC
V1222525	HGC
V1222710	HGC
V1223074	HGC
V1223134	HGC
V1223912	HGC
V1223916	HGC
V1224322	HGC
V1224605	HGC
V1225079	HGC
V1225162	HGC
V1226871	HGC
V1227446	HGC
V1228377	HGC
V1228467	HGC
V1229306	HGC
V1230186	HGC
V1231796	HGC
V1231958	HGC
V1232230	HGC
V1232775	HGC
V1232926	HGC
V1233307	HGC
V1233401	HGC
V1233462	HGC
V1233505	HGC
V1233552	HGC
V1233560	HGC
V1233571	HGC
V1233583	HGC
V1234313	HGC
V1234523	HGC
V1234949	HGC
V1235138	HGC
V1235213	HGC
V1235296	HGC
V1235370	HGC
V1236197	LGC
V1236283	LGC
V1236359	LGC
V1236414	LGC
V1236498	LGC
V1236685	LGC
V1236753	LGC
V1236873	LGC
V1237016	LGC
V1237063	LGC
V1237221	HGC
V1237252	HGC
V1237328	HGC
V1237352	HGC
V1237374	HGC
V1237411	HGC
V1237420	HGC
V1237461	HGC
V1237660	HGC
V1237677	HGC
V1237680	HGC
V1237713	HGC
V1237861	HGC
V1237867	HGC
V1237979	HGC
V1238051	HGC
V1238099	HGC
V1238108	HGC
V1238191	HGC
V1238364	HGC
V1238384	HGC
V1238443	HGC
V1238482	HGC
V1238557	HGC
V1238608	HGC
V1238823	HGC
V1238824	HGC
V1238834	HGC
V1238857	HGC
V1238921	HGC
V1239170	HGC
V1239194	HGC
V1239286	HGC
V1239497	HGC
V1239498	HGC
V1239558	HGC
V1239596	HGC
V1239682	HGC
V1239784	HGC
V1239839	HGC
V1239888	HGC
V1239973	HGC
V1240073	HGC
V1240101	HGC
V1240119	HGC
V1240165	HGC
V1240192	HGC
V1240214	HGC
V1240253	HGC
V1240262	HGC
V1240265	HGC
V1240280	HGC
V1240287	HGC
V1241149	HGC
V1241163	HGC
V1241169	HGC
V1241243	HGC
V1241389	HGC
V1241397	HGC
V1241439	HGC
V1241457	HGC
V1241481	HGC
V1241486	HGC
V1241595	HGC
V1241817	HGC
V1242076	HGC
V1242163	HGC
V1242438	HGC
V1242978	HGC
V1243172	HGC
V1243467	HGC
V1243596	HGC
V1243761	HGC
V1243816	HGC
V1243918	HGC
V1244352	HGC
V1244875	HGC
V1245290	HGC
V1245674	HGC
V1245762	HGC
V1245992	HGC
V1246445	HGC
V1246507	HGC
V1246509	HGC
V1246530	HGC
V1246571	HGC
V1246771	HGC
V1246862	HGC
V1247150	HGC
V1247458	HGC
V1247469	HGC
V1247995	HGC
V1248650	HGC
V1248928	HGC
V1248993	HGC
V1249099	HGC
V1249194	HGC
V1249420	HGC
V1249506	HGC
V1250165	HGC
V1250352	HGC
V1250548	HGC
V1251435	HGC
V1251771	HGC
V1251977	HGC
V1252489	HGC
V1252709	HGC
V1253283	HGC
V1253725	HGC
V1254417	HGC
V1254801	HGC
V1254926	HGC
V1254982	HGC
V1256074	HGC
V1256165	LGC
V1256177	LGC
V1256376	LGC
V1256465	LGC
V1257284	LGC
V1259216	HGC
V1259733	HGC
V1260302	HGC
V1261329	HGC
V1263532	LGC
V1263539	LGC
V1263555	LGC
V1263637	LGC
V1263730	LGC
V1263848	LGC
V1263892	LGC
V1263900	LGC
V1263979	LGC
V1264038	LGC
V1264190	LGC
V1264435	LGC
V1264639	LGC
V1264666	LGC
V1264762	LGC
V1264860	LGC
V1264950	LGC
V1264990	LGC
V1265086	HGC
V1265169	HGC
V1265270	HGC
V1265354	HGC
V1265501	HGC
V1265513	HGC
V1265559	HGC
V1265645	HGC
V1265709	HGC
V1265737	HGC
V1265851	HGC
V1265922	HGC
V1265972	HGC
V1265989	HGC
V1266085	HGC
V1266137	HGC
V1266152	HGC
V1266246	HGC
V1266258	HGC
V1266281	HGC
V1266420	HGC
V1266539	HGC
V1266546	HGC
V1266549	HGC
V1266657	HGC
V1266757	HGC
V1266839	HGC
V1266859	HGC
V1266864	HGC
V1267098	HGC
V1267144	HGC
V1267170	HGC
V1267192	HGC
V1267202	HGC
V1267291	HGC
V1267297	HGC
V1267319	HGC
V1267323	HGC
V1267348	HGC
V1267495	HGC
V1267525	HGC
V1267546	HGC
V1267572	HGC
V1267586	HGC
V1267600	HGC
V1267625	HGC
V1267628	HGC
V1267630	HGC
V1267691	HGC
V1267805	HGC
V1267843	HGC
V1267868	HGC
V1267961	HGC
V1267967	HGC
V1268007	HGC
V1268016	HGC
V1268040	HGC
V1268074	HGC
V1268198	HGC
V1268201	HGC
V1268224	HGC
V1268487	HGC
V1268509	HGC
V1268634	HGC
V1268700	HGC
V1268750	HGC
V1268829	HGC
V1268889	HGC
V1268920	HGC
V1269157	HGC
V1269313	HGC
V1269361	HGC
V1269379	HGC
V1269595	HGC
V1269903	HGC
V1270411	HGC
V1270791	HGC
V1271473	HGC
V1271930	HGC
V1272074	HGC
V1272112	HGC
V1272159	HGC
V1272194	HGC
V1272425	HGC
V1272775	HGC
V1273347	HGC
V1273354	HGC
V1273568	HGC
V1273730	HGC
V1273792	HGC
V1274076	HGC
V1274174	HGC
V1274344	HGC
V1274555	HGC
V1274685	HGC
V1274914	HGC
V1275218	HGC
V1275273	HGC
V1275907	HGC
V1275951	HGC
V1276167	HGC
V1276846	HGC
V1277510	HGC
V1277778	HGC
V1277957	HGC
V1278146	HGC
V1278453	HGC
V1279352	HGC
V1279358	HGC
V1279587	HGC
V1279991	HGC
V1280022	HGC
V1280278	HGC
V1280333	HGC
V1280369	HGC
V1280712	HGC
V1281130	HGC
V1281206	HGC
V1281994	HGC
V1282164	HGC
V1282266	HGC
V1282280	HGC
V1282945	HGC
V1283274	HGC
V1283298	HGC
V1283509	HGC
V1285173	HGC
V1286649	HGC
V1286931	HGC
V1288643	HGC
V1289831	LGC
V1289872	LGC
V1289903	LGC
V1289929	LGC
V1290011	LGC
V1290053	LGC
V1290152	LGC
V1290163	LGC
V1290328	LGC
V1290371	LGC
V1290508	LGC
V1290582	LGC
V1291038	HGC
V1291252	HGC
V1291293	HGC
V1291446	HGC
V1291454	HGC
V1291634	HGC
V1291665	HGC
V1291673	HGC
V1291719	HGC
V1291767	HGC
V1291863	HGC
V1291885	HGC
V1291922	HGC
V1291981	HGC
V1291982	HGC
V1292005	HGC
V1292036	HGC
V1292067	HGC
V1292112	HGC
V1292124	HGC
V1292260	HGC
V1292274	HGC
V1292275	HGC
V1292279	HGC
V1292306	HGC
V1292400	HGC
V1292403	HGC
V1292454	HGC
V1292811	HGC
V1292949	HGC
V1293027	HGC
V1293072	HGC
V1293159	HGC
V1293242	HGC
V1293276	HGC
V1293422	HGC
V1293433	HGC
V1293650	HGC
V1293962	HGC
V1293991	HGC
V1294044	HGC
V1294269	HGC
V1294350	HGC
V1294666	HGC
V1294677	HGC
V1294679	HGC
V1294696	HGC
V1294726	HGC
V1294728	HGC
V1294732	HGC
V1294736	HGC
V1294876	HGC
V1294980	HGC
V1295009	HGC
V1295010	HGC
V1295016	HGC
V1295069	HGC
V1295072	HGC
V1295140	HGC
V1295293	HGC
V1295319	HGC
V1295350	HGC
V1295385	HGC
V1295527	HGC
V1295875	HGC
V1295970	HGC
V1295976	HGC
V1296012	HGC
V1296161	HGC
V1296210	HGC
V1296428	HGC
V1296484	HGC
V1296673	HGC
V1296730	HGC
V1296951	HGC
V1296970	HGC
V1297003	HGC
V1297008	HGC
V1297067	HGC
V1297241	HGC
V1297400	LGC
V1297550	LGC
V1297691	LGC
V1297722	LGC
V1297816	LGC
V1297844	LGC
V1297858	LGC
V1297928	LGC
V1298001	LGC
V1298005	LGC
V1298049	LGC
V1298052	LGC
V1298133	LGC
V1298155	LGC
V1298157	LGC
V1298243	LGC
V1298250	LGC
V1298264	LGC
V1298292	LGC
V1298310	LGC
V1298367	LGC
V1298397	LGC
V1298404	LGC
V1298423	LGC
V1298435	LGC
V1298511	LGC
V1298530	LGC
V1298548	LGC
V1298601	LGC
V1298622	LGC
V1298628	LGC
V1298675	LGC
V1298704	LGC
V1298705	LGC
V1298730	LGC
V1298764	LGC
V1298869	LGC
V1298890	LGC
V1298902	LGC
V1298988	LGC
V1299049	LGC
V1299108	LGC
V1299480	LGC
V1299534	LGC
V1299632	LGC
V1299912	LGC
V1299950	LGC
V1300074	LGC
V1300171	LGC
V1300189	LGC
V1300295	LGC
V1300313	LGC
V1300323	LGC
V1300343	LGC
V1300626	LGC
V1300742	LGC
V1300797	LGC
V1300889	LGC
V1301264	LGC
V1301285	LGC
V1301291	HGC
V1301304	LGC
V1301354	LGC
V1301367	LGC
V1301368	LGC
V1301404	LGC
V1301422	LGC
V1301441	LGC
V1301463	LGC
V1301468	LGC
V1301471	LGC
V1301476	LGC
V1301483	LGC
V1301501	LGC
V1301529	LGC
V1301544	LGC
V1301551	LGC
V1301594	LGC
V1301642	LGC
V1301643	LGC
V1301664	LGC
V1301672	LGC
V1301709	LGC
V1301720	LGC
V1301736	LGC
V1301742	LGC
V1301764	LGC
V1301785	LGC
V1301878	LGC
V1301911	LGC
V1301931	LGC
V1301932	LGC
V1301940	LGC
V1301974	LGC
V1302012	LGC
V1302015	LGC
V1302060	LGC
V1302063	LGC
V1302089	LGC
V1302118	LGC
V1302133	LGC
V1302182	LGC
V1302205	LGC
V1302226	LGC
V1302246	LGC
V1302260	LGC
V1302298	LGC
V1302323	LGC
V1302329	LGC
V1302330	LGC
V1302343	LGC
V1302363	LGC
V1302415	LGC
V1302429	LGC
V1302446	LGC
V1302474	LGC
V1302550	LGC
V1302651	LGC
V1302662	LGC
V1302683	LGC
V1302689	LGC
V1302691	LGC
V1302698	LGC
V1302710	LGC
V1302734	LGC
V1302808	LGC
V1302888	LGC
V1302917	LGC
V1302941	LGC
V1302997	LGC
V1303029	LGC
V1303074	LGC
V1303084	LGC
V1303100	LGC
V1303116	LGC
V1303122	LGC
V1303162	LGC
V1303286	LGC
V1305511	HGC
V1305683	HGC
V1305782	HGC
V1305805	HGC
V1305825	HGC
V1305828	HGC
V1305842	HGC
V1305898	HGC
V1305909	HGC
V1305921	HGC
V1305939	HGC
V1305940	HGC
V1305942	HGC
V1306000	HGC
V1306008	HGC
V1306036	HGC
V1306048	HGC
V1306050	HGC
V1306061	HGC
V1306077	HGC
V1306091	HGC
V1306098	HGC
V1306118	HGC
V1306150	HGC
V1306152	HGC
V1306186	HGC
V1306212	HGC
V1306219	HGC
V1306220	HGC
V1306231	HGC
V1306346	HGC
V1306350	HGC
V1306395	HGC
V1306398	HGC
V1306433	HGC
V1306438	HGC
V1306444	HGC
V1306451	HGC
V1306500	HGC
V1306517	HGC
V1306532	HGC
V1306570	HGC
V1306657	HGC
V1306674	HGC
V1306710	HGC
V1306731	HGC
V1306752	HGC
V1306787	HGC
V1306843	HGC
V1306898	HGC
V1306972	HGC
V1306986	HGC
V1307020	HGC
V1307030	HGC
V1307034	HGC
V1307119	HGC
V1307150	HGC
V1307161	HGC
V1307196	HGC
V1307245	HGC
V1307282	HGC
V1307315	HGC
V1307343	HGC
V1307350	HGC
V1307600	HGC
V1307606	HGC
V1307742	HGC
V1307749	HGC
V1307751	HGC
V1307789	HGC
V1307840	HGC
V1307853	HGC
V1307877	HGC
V1308052	HGC
V1308079	HGC
V1308160	HGC
V1308197	HGC
V1308234	HGC
V1308366	HGC
V1308437	HGC
V1308514	HGC
V1308733	HGC
V1308788	HGC
V1308887	HGC
V1308916	HGC
V1309023	HGC
V1309056	HGC
V1309250	HGC
V1309322	HGC
V1309546	HGC
V1309554	HGC
V1309613	HGC
V1309705	HGC
V1309722	HGC
V1309765	HGC
V1309784	HGC
V1309814	HGC
V1310599	HGC
V1310643	HGC
V1310649	HGC
V1310651	HGC
V1311036	HGC
V1311083	HGC
V1311138	HGC
V1311273	HGC
V1311275	HGC
V1311305	HGC
V1311312	HGC
V1311427	HGC
V1311590	HGC
V1311595	HGC
V1311628	HGC
V1311655	HGC
V1311715	HGC
V1311744	HGC
V1311750	HGC
V1311818	HGC
V1311837	HGC
V1311884	HGC
V1311970	HGC
V1311999	HGC
V1312014	HGC
V1312024	HGC
V1312031	HGC
V1312092	HGC
V1312093	HGC
V1312135	HGC
V1312160	HGC
V1312165	HGC
V1312210	HGC
V1312221	HGC
V1312226	HGC
V1312255	HGC
V1312259	HGC
V1312314	HGC
V1312358	HGC
V1312370	HGC
V1312411	HGC
V1312418	HGC
V1312439	HGC
V1312440	HGC
V1312442	HGC
V1312455	HGC
V1312458	HGC
V1312514	HGC
V1312515	HGC
V1312538	HGC
V1312634	HGC
V1312635	HGC
V1312699	HGC
V1312736	HGC
V1312761	HGC
V1312807	HGC
V1312808	HGC
V1312809	HGC
V1312872	HGC
V1312884	HGC
V1312890	HGC
V1312899	HGC
V1312924	HGC
V1312938	HGC
V1312954	HGC
V1312963	HGC
V1312998	HGC
V1313007	HGC
V1313058	HGC
V1313061	HGC
V1313068	HGC
V1313076	HGC
V1313132	HGC
V1313151	HGC
V1313153	HGC
V1313203	HGC
V1313212	HGC
V1313259	HGC
V1313275	HGC
V1313287	HGC
V1313293	HGC
V1313328	HGC
V1313384	HGC
V1313405	HGC
V1313453	HGC
V1313491	HGC
V1313496	HGC
V1313500	HGC
V1313528	HGC
V1313582	HGC
V1313651	HGC
V1313670	HGC
V1313673	HGC
V1313685	HGC
V1313735	HGC
V1313760	HGC
V1313772	HGC
V1313775	HGC
V1313787	HGC
V1313802	HGC
V1313819	HGC
V1313823	HGC
V1313824	HGC
V1313825	HGC
V1313838	HGC
V1313839	HGC
V1313876	HGC
V1313896	HGC
V1313921	HGC
V1313945	HGC
V1313951	HGC
V1313968	HGC
V1313969	HGC
V1313972	HGC
V1313992	HGC
V1314005	HGC
V1314011	HGC
V1314031	HGC
V1314051	HGC
V1314064	HGC
V1314121	HGC
V1314122	HGC
V1314134	HGC
V1314155	HGC
V1314168	HGC
V1314169	HGC
V1314200	HGC
V1314226	HGC
V1314227	HGC
V1314242	HGC
V1314265	HGC
V1314267	HGC
V1314282	HGC
V1314301	HGC
V1314302	HGC
V1314310	HGC
V1314399	HGC
V1314401	HGC
V1314428	HGC
V1314447	HGC
V1314458	HGC
V1314466	HGC
V1314474	HGC
V1314480	HGC
V1314491	HGC
V1314589	HGC
V1314598	HGC
V1314611	HGC
V1314616	HGC
V1314623	HGC
V1314653	HGC
V1314685	HGC
V1314698	HGC
V1314726	HGC
V1314736	HGC
V1314751	HGC
V1314770	HGC
V1314809	HGC
V1314817	HGC
V1314892	HGC
V1314905	HGC
V1314906	HGC
V1314958	HGC
V1314992	HGC
V1315066	HGC
V1315112	HGC
V1315146	HGC
V1315147	HGC
V1315164	HGC
V1315192	HGC
V1315210	HGC
V1315215	HGC
V1315242	HGC
V1315254	HGC
V1315261	HGC
V1315330	HGC
V1315363	HGC
V1315392	HGC
V1315393	HGC
V1315406	HGC
V1315418	HGC
V1315470	HGC
V1315478	HGC
V1315500	HGC
V1315518	HGC
V1315527	HGC
V1315536	HGC
V1315607	HGC
V1315648	HGC
V1315671	HGC
V1315706	HGC
V1315718	HGC
V1315731	HGC
V1315735	HGC
V1315773	HGC
V1315787	HGC
V1315789	HGC
V1315856	HGC
V1315878	HGC
V1315898	HGC
V1315945	HGC
V1316011	HGC
V1316035	HGC
V1316043	HGC
V1316055	HGC
V1316073	HGC
V1316084	HGC
V1316100	HGC
V1316107	HGC
V1316136	HGC
V1316195	HGC
V1316233	HGC
V1316241	HGC
V1316250	HGC
V1316286	HGC
V1316344	HGC
V1316394	HGC
V1316423	HGC
V1316428	HGC
V1316432	HGC
V1316443	HGC
V1316446	HGC
V1316481	HGC
V1316579	HGC
V1316589	HGC
V1316606	HGC
V1316635	HGC
V1316665	HGC
V1316669	HGC
V1316672	HGC
V1316738	HGC
V1316775	HGC
V1316888	HGC
V1316894	HGC
V1316898	HGC
V1316903	HGC
V1316985	HGC
V1316993	HGC
V1317022	HGC
V1317029	HGC
V1317034	HGC
V1317037	HGC
V1317065	HGC
V1317099	HGC
V1317146	HGC
V1317201	HGC
V1317238	HGC
V1317256	HGC
V1317267	HGC
V1317305	HGC
V1317414	HGC
V1317424	HGC
V1317470	HGC
V1317572	HGC
V1317638	HGC
V1317648	HGC
V1317699	HGC
V1317738	HGC
V1317744	HGC
V1317804	HGC
V1317838	HGC
V1317989	HGC
V1318001	HGC
V1318016	HGC
V1318198	HGC
V1318366	HGC
V1318447	HGC
V1318449	HGC
V1318509	HGC
V1318538	HGC
V1318583	HGC
V1318668	HGC
V1318680	HGC
V1318812	HGC
V1318873	HGC
V1318931	HGC
V1318935	HGC
V1318990	HGC
V1319103	HGC
V1319129	HGC
V1319196	HGC
V1319252	HGC
V1319274	HGC
V1319312	HGC
V1319331	HGC
V1319437	HGC
V1319496	HGC
V1319499	HGC
V1319624	HGC
V1319631	HGC
V1319661	HGC
V1319736	HGC
V1319756	HGC
V1319783	HGC
V1319816	HGC
V1320014	HGC
V1320111	HGC
V1320154	HGC
V1320187	HGC
V1320198	HGC
V1320203	HGC
V1320257	HGC
V1320305	HGC
V1320451	HGC
V1320568	HGC
V1320575	HGC
V1320659	HGC
V1320759	HGC
V1320898	HGC
V1320916	HGC
V1321286	HGC
V1321318	HGC
V1321340	HGC
V1321488	HGC
V1321512	HGC
V1321706	HGC
V1321858	HGC
V1321889	HGC
V1322029	HGC
V1322036	HGC
V1322066	HGC
V1322461	HGC
V1322506	HGC
V1322600	HGC
V1322675	HGC
V1322816	HGC
V1323510	HGC
V1323751	HGC
V1323838	HGC
V1323845	HGC
V1323933	HGC
V1323947	HGC
V1324021	HGC
V1324037	HGC
V1324091	HGC
V1324096	HGC
V1324358	HGC
V1324399	HGC
V1324411	HGC
V1324421	HGC
V1324593	HGC
V1324690	HGC
V1324698	HGC
V1324735	HGC
V1324785	HGC
V1324897	HGC
V1325010	HGC
V1325068	HGC
V1325130	HGC
V1325204	HGC
V1325421	HGC
V1325455	HGC
V1325585	HGC
V1325715	HGC
V1325786	HGC
V1325841	HGC
V1325856	HGC
V1325936	HGC
V1325999	HGC
V1326013	HGC
V1326188	HGC
V1326192	HGC
V1326239	HGC
V1326294	HGC
V1326296	HGC
V1326307	HGC
V1326344	HGC
V1326435	HGC
V1326463	HGC
V1326543	HGC
V1326580	HGC
V1326948	HGC
V1326977	HGC
V1327038	HGC
V1327074	HGC
V1327083	HGC
V1327146	HGC
V1327229	HGC
V1327276	HGC
V1327818	HGC
V1328116	HGC
V1328210	HGC
V1328333	HGC
V1328357	HGC
V1328414	HGC
V1328579	HGC
V1328973	HGC
V1329031	HGC
V1329131	HGC
V1329662	HGC
V1329813	HGC
V1329838	HGC
V1329985	HGC
V1330086	HGC
V1330266	HGC
V1330575	HGC
V1330699	HGC
V1330966	HGC
V1331183	HGC
V1331224	HGC
V1331233	HGC
V1331441	HGC
V1331825	HGC
V1331828	HGC
V1331990	HGC
V1332248	HGC
V1332269	HGC
V1332353	HGC
V1332354	HGC
V1332821	HGC
V1332940	HGC
V1333142	HGC
V1333442	HGC
V1333547	HGC
V1333635	HGC
V1333678	HGC
V1333914	HGC
V1334046	HGC
V1334247	HGC
V1334391	HGC
V1334444	HGC
V1334513	HGC
V1334624	HGC
V1334635	HGC
V1334653	HGC
V1334723	HGC
V1334746	HGC
V1334816	HGC
V1334853	HGC
V1334884	HGC
V1334900	HGC
V1334992	HGC
V1335025	HGC
V1335096	HGC
V1335239	HGC
V1335250	HGC
V1335293	HGC
V1335307	HGC
V1335416	HGC
V1335584	HGC
V1335669	HGC
V1335770	HGC
V1335805	HGC
V1335859	HGC
V1335872	HGC
V1335873	HGC
V1335894	HGC
V1336188	LGC
V1336250	LGC
V1336382	LGC
V1336445	LGC
V1336535	LGC
V1336621	LGC
V1336668	LGC
V1336735	LGC
V1336794	LGC
V1337015	LGC
V1337283	LGC
V1337307	LGC
V1337326	LGC
V1337361	LGC
V1337366	LGC
V1337497	LGC
V1337529	LGC
V1337542	LGC
V1337595	LGC
V1337600	LGC
V1337608	LGC
V1337808	LGC
V1337868	LGC
V1337907	LGC
V1337925	LGC
V1338253	LGC
V1338285	LGC
V1338350	LGC
V1338485	LGC
V1338759	LGC
V1338804	LGC
V1338848	LGC
V1338926	LGC
V1338944	LGC
V1339196	LGC
V1339457	LGC
V1339512	LGC
V1339575	LGC
V1339617	LGC
V1339690	HGC
V1339718	HGC
V1339749	HGC
V1339785	HGC
V1339802	HGC
V1339824	HGC
V1339844	HGC
V1339994	HGC
V1340049	HGC
V1340081	HGC
V1340245	HGC
V1340340	HGC
V1340409	HGC
V1340472	HGC
V1340560	HGC
V1340691	HGC
V1340770	HGC
V1340829	HGC
V1340839	HGC
V1341041	HGC
V1341103	HGC
V1341151	HGC
V1341307	HGC
V1341504	HGC
V1341546	HGC
V1343276	HGC
V1343448	HGC
V1343543	HGC
V1344160	HGC
V1344186	HGC
V1344542	HGC
V1344622	HGC
V1345083	HGC
V1345087	HGC
V1345210	HGC
V1345211	HGC
V1345356	HGC
V1345471	HGC
V1346082	HGC
V1346230	HGC
V1346463	HGC
V1346709	HGC
V1346717	HGC
V1346772	HGC
V1346797	HGC
V1346831	HGC
V1346987	HGC
V1347056	HGC
V1347104	HGC
V1347150	HGC
V1347162	HGC
V1347180	HGC
V1347181	HGC
V1347227	HGC
V1347283	HGC
V1347504	HGC
V1347562	HGC
V1347590	HGC
V1347735	HGC
V1347759	HGC
V1347789	HGC
V1347891	HGC
V1347939	HGC
V1347959	HGC
V1348026	HGC
V1348345	HGC
V1348471	HGC
V1348557	HGC
V1348688	HGC
V1348749	HGC
V1348807	HGC
V1348907	HGC
V1349063	HGC
V1349438	HGC
V1349554	HGC
V1349913	HGC
V1349964	HGC
V1349984	HGC
V1349997	HGC
V1350030	HGC
V1350125	HGC
V1350237	HGC
V1350555	HGC
V1350628	HGC
V1350767	HGC
V1351159	HGC
V1351222	HGC
V1351696	HGC
V1351879	HGC
V1352203	HGC
V1352428	HGC
V1352895	HGC
V1353200	HGC
V1353263	HGC
V1353440	HGC
V1354085	HGC
V1354196	HGC
V1354590	HGC
V1354673	HGC
V1355234	HGC
V1355474	HGC
V1355500	HGC
V1355524	HGC
V1355597	HGC
V1355598	HGC
V1355608	HGC
V1355823	HGC
V1355894	HGC
V1355996	HGC
V1356037	HGC
V1356172	HGC
V1356206	HGC
V1356298	HGC
V1356300	HGC
V1356381	HGC
V1356413	HGC
V1356507	HGC
V1356516	HGC
V1356525	HGC
V1356715	HGC
V1357049	HGC
V1357125	HGC
V1357154	HGC
V1357196	HGC
V1357220	HGC
V1357287	HGC
V1357295	HGC
V1357651	HGC
V1357672	HGC
V1357913	HGC
V1357977	HGC
V1358470	HGC
V1358482	HGC
V1358510	HGC
V1358650	HGC
V1358833	HGC
V1358934	HGC
V1359044	HGC
V1359058	HGC
V1359121	HGC
V1359133	HGC
V1359172	HGC
V1359206	HGC
V1359691	HGC
V1359871	HGC
V1360108	HGC
V1360296	HGC
V1360383	HGC
V1361044	HGC
V1361952	HGC
V1361975	HGC
V1362308	LGC
V1362678	HGC
V1362817	HGC
V1362890	HGC
V1362913	HGC
V1362930	HGC
V1363072	HGC
V1363526	HGC
V1363603	HGC
V1363635	HGC
V1363659	HGC
V1363730	HGC
V1363764	HGC
V1363808	HGC
V1364122	HGC
V1364175	HGC
V1364190	HGC
V1364192	HGC
V1364244	HGC
V1364401	HGC
V1364496	HGC
V1364497	HGC
V1364529	HGC
V1364531	HGC
V1364788	HGC
V1364789	HGC
V1364792	HGC
V1364793	HGC
V1364811	HGC
V1364935	HGC
V1365028	HGC
V1365094	HGC
V1365281	HGC
V1365330	HGC
V1365422	HGC
V1365680	LGC
V1365718	LGC
V1365755	LGC
V1365791	LGC
V1365818	LGC
V1365836	LGC
V1365928	LGC
V1365944	LGC
V1365956	LGC
V1366048	LGC
V1366236	LGC
V1366337	LGC
V1366356	LGC
V1366586	LGC
V1366616	LGC
V1366666	LGC
V1366670	LGC
V1367058	HGC
V1367307	HGC
